Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
19855,51.5404717,-0.0248637,13.352,2.799,2.72,1688908533274000,137,3
19910,51.540471,-0.0248655,13.359,2.747,2.8,1688908533329000,137,3
19965,51.5404704,-0.0248671,13.403,2.654,2.75,1688908533384000,137,3
20020,51.5404698,-0.0248692,13.389,2.732,2.66,1688908533439000,137,3
20075,51.540469,-0.0248712,13.425,2.804,2.73,1688908533494000,137,3
20130,51.5404683,-0.0248734,13.426,2.876,2.81,1688908533549000,137,3
20185,51.5404677,-0.0248753,13.437,2.796,2.88,1688908533604000,137,3
20240,51.5404671,-0.0248773,13.436,2.787,2.8,1688908533659000,137,3
20295,51.5404664,-0.0248794,13.44,2.83,2.79,1688908533714000,137,3
20350,51.5404659,-0.0248815,13.419,2.873,2.83,1688908533769000,137,3
20405,51.5404652,-0.0248836,13.426,2.852,2.87,1688908533824000,137,3
20460,51.5404647,-0.0248854,13.437,2.736,2.85,1688908533879000,137,3
20515,51.540464,-0.0248873,13.463,2.72,2.74,1688908533934000,137,3
20570,51.5404634,-0.0248893,13.489,2.684,2.72,1688908533989000,137,3
20625,51.5404628,-0.0248913,13.509,2.72,2.69,1688908534044000,137,3
20680,51.540462,-0.0248933,13.522,2.801,2.72,1688908534099000,137,3
20735,51.5404614,-0.0248954,13.515,2.808,2.8,1688908534154000,137,3
20790,51.5404607,-0.0248974,13.519,2.82,2.81,1688908534209000,137,3
20845,51.5404599,-0.0248992,13.56,2.758,2.82,1688908534264000,137,3
20900,51.5404592,-0.0249013,13.58,2.824,2.76,1688908534319000,137,3
20955,51.5404585,-0.0249033,13.598,2.806,2.83,1688908534374000,137,3
21010,51.540458,-0.0249054,13.615,2.814,2.81,1688908534429000,137,3
21068,51.5404572,-0.0249073,13.624,2.805,2.82,1688908534487000,137,3
21126,51.5404564,-0.0249093,13.602,2.847,2.81,1688908534545000,137,3
21184,51.5404556,-0.0249114,13.581,2.911,2.85,1688908534603000,137,3
21242,51.5404549,-0.0249133,13.585,2.858,2.91,1688908534661000,137,3
21300,51.5404543,-0.0249152,13.603,2.828,2.86,1688908534719000,137,3
21358,51.5404535,-0.0249173,13.624,2.891,2.83,1688908534777000,137,3
21416,51.5404528,-0.0249191,13.648,2.808,2.9,1688908534835000,137,3
21474,51.5404522,-0.0249211,13.657,2.781,2.81,1688908534893000,137,3
21532,51.5404515,-0.0249232,13.67,2.854,2.79,1688908534951000,137,3
21590,51.5404506,-0.0249254,13.712,2.976,2.86,1688908535009000,137,3
21648,51.5404496,-0.0249277,13.724,3.109,2.98,1688908535067000,137,3
21706,51.5404491,-0.0249297,13.751,2.989,3.11,1688908535125000,137,3
21764,51.5404487,-0.0249318,13.793,2.934,2.99,1688908535183000,137,3
21822,51.5404478,-0.024934,13.813,3.018,2.94,1688908535241000,137,3
21880,51.540447,-0.0249364,13.805,3.15,3.03,1688908535299000,137,3
21938,51.5404465,-0.0249385,13.796,3.028,3.16,1688908535357000,137,3
21996,51.540446,-0.0249404,13.837,2.855,3.03,1688908535415000,137,3
22055,51.5404455,-0.0249428,13.85,3.005,2.86,1688908535474000,137,3
22110,51.5404447,-0.0249451,13.855,3.077,3.01,1688908535529000,137,3
22165,51.5404443,-0.0249474,13.887,3.01,3.08,1688908535584000,137,3
22220,51.5404438,-0.0249494,13.886,2.926,3.02,1688908535639000,137,3
22275,51.5404431,-0.0249514,13.882,2.876,2.93,1688908535694000,137,3
22330,51.5404426,-0.0249536,13.881,2.895,2.88,1688908535749000,137,3
22385,51.540442,-0.0249559,13.916,2.973,2.9,1688908535804000,137,3
22440,51.5404414,-0.0249582,13.981,3.007,2.98,1688908535859000,137,3
22495,51.5404407,-0.0249606,13.974,3.151,3.02,1688908535914000,137,3
22550,51.5404401,-0.024963,13.939,3.209,3.16,1688908535969000,137,3
22605,51.5404394,-0.0249651,13.957,3.071,3.21,1688908536024000,137,3
22660,51.5404387,-0.0249671,13.98,2.992,3.08,1688908536079000,137,3
22715,51.5404379,-0.0249692,14.025,3.002,3,1688908536134000,137,3
22770,51.5404373,-0.0249713,14.045,3.007,3.01,1688908536189000,137,3
22825,51.5404367,-0.0249734,14.061,2.96,3.01,1688908536244000,137,3
22880,51.5404361,-0.0249756,14.072,2.982,2.97,1688908536299000,137,3
22935,51.5404354,-0.0249776,14.119,2.947,2.99,1688908536354000,137,3
22990,51.5404346,-0.0249799,14.12,3.071,2.96,1688908536409000,137,3
23045,51.5404341,-0.024982,14.122,2.993,3.08,1688908536464000,143,3
23097,51.5404335,-0.0249841,14.147,2.993,3,1688908536516000,143,3
23149,51.5404328,-0.0249864,14.149,3.037,3,1688908536568000,143,3
23201,51.5404323,-0.0249885,14.128,3.008,3.05,1688908536620000,143,3
23253,51.5404318,-0.0249906,14.125,2.928,3.01,1688908536672000,143,3
23305,51.5404312,-0.0249928,14.154,2.987,2.94,1688908536724000,143,3
23357,51.5404305,-0.024995,14.159,3.023,3,1688908536776000,143,3
23409,51.54043,-0.0249972,14.169,3.032,3.03,1688908536828000,143,3
23461,51.5404295,-0.0249994,14.174,2.995,3.04,1688908536880000,143,3
23513,51.5404289,-0.0250015,14.178,3,3,1688908536932000,143,3
23566,51.5404281,-0.0250038,14.174,3.118,3.01,1688908536985000,143,3
23618,51.5404275,-0.0250059,14.204,3.062,3.12,1688908537037000,143,3
23670,51.5404269,-0.025008,14.223,2.995,3.07,1688908537089000,143,3
23722,51.5404263,-0.02501,14.207,2.953,3,1688908537141000,143,3
23774,51.5404258,-0.0250123,14.182,3.008,2.96,1688908537193000,143,3
23826,51.540425,-0.0250144,14.18,3.053,3.01,1688908537245000,143,3
23878,51.5404244,-0.0250165,14.195,3.037,3.06,1688908537297000,143,3
23930,51.5404238,-0.0250187,14.19,3.067,3.04,1688908537349000,143,3
23982,51.5404229,-0.0250208,14.178,3.126,3.07,1688908537401000,143,3
24035,51.5404222,-0.0250228,14.164,3.119,3.13,1688908537454000,143,3
24090,51.5404215,-0.0250249,14.165,3.084,3.12,1688908537509000,143,3
24145,51.5404208,-0.025027,14.187,3.08,3.09,1688908537564000,143,3
24200,51.54042,-0.025029,14.187,3.089,3.09,1688908537619000,143,3
24255,51.5404193,-0.0250311,14.205,3.093,3.09,1688908537674000,143,3
24310,51.5404185,-0.025033,14.218,3.068,3.1,1688908537729000,143,3
24365,51.5404176,-0.0250349,14.222,3.094,3.07,1688908537784000,143,3
24420,51.5404167,-0.0250369,14.237,3.069,3.1,1688908537839000,143,3
24475,51.5404158,-0.0250387,14.251,3.067,3.08,1688908537894000,143,3
24530,51.5404149,-0.0250407,14.271,3.113,3.07,1688908537949000,143,3
24585,51.5404143,-0.0250427,14.269,3.028,3.12,1688908538004000,143,3
24640,51.5404134,-0.0250445,14.273,3.013,3.04,1688908538059000,143,3
24695,51.5404125,-0.0250464,14.293,3.069,3.02,1688908538114000,143,3
24750,51.5404117,-0.0250485,14.31,3.125,3.08,1688908538169000,143,3
24805,51.5404109,-0.0250503,14.325,3.102,3.13,1688908538224000,143,3
24860,51.54041,-0.0250524,14.305,3.162,3.11,1688908538279000,143,3
24915,51.5404091,-0.0250544,14.304,3.138,3.17,1688908538334000,143,3
24970,51.5404084,-0.0250565,14.312,3.12,3.14,1688908538389000,143,3
25025,51.5404075,-0.0250584,14.323,3.103,3.13,1688908538444000,150,3
25080,51.5404066,-0.0250605,14.314,3.168,3.11,1688908538499000,150,3
25135,51.5404056,-0.0250626,14.326,3.247,3.18,1688908538554000,150,3
25190,51.5404046,-0.0250645,14.341,3.267,3.25,1688908538609000,150,3
25245,51.5404038,-0.0250665,14.323,3.175,3.27,1688908538664000,150,3
25300,51.540403,-0.0250684,14.308,3.131,3.18,1688908538719000,150,3
25355,51.540402,-0.0250705,14.311,3.162,3.14,1688908538774000,150,3
25410,51.5404011,-0.0250726,14.338,3.245,3.17,1688908538829000,150,3
25465,51.5404003,-0.0250746,14.351,3.259,3.25,1688908538884000,150,3
25520,51.5403994,-0.0250767,14.337,3.191,3.27,1688908538939000,150,3
25575,51.5403987,-0.0250785,14.336,3.062,3.2,1688908538994000,150,3
25630,51.5403978,-0.0250806,14.342,3.076,3.07,1688908539049000,150,3
25685,51.540397,-0.0250826,14.351,3.118,3.08,1688908539104000,150,3
25740,51.540396,-0.0250848,14.348,3.232,3.13,1688908539159000,150,3
25795,51.5403952,-0.0250868,14.364,3.203,3.24,1688908539214000,150,3
25850,51.5403943,-0.0250889,14.351,3.188,3.21,1688908539269000,150,3
25905,51.5403934,-0.025091,14.337,3.222,3.2,1688908539324000,150,3
25960,51.5403924,-0.0250931,14.337,3.243,3.23,1688908539379000,150,3
26015,51.5403916,-0.0250951,14.334,3.18,3.25,1688908539434000,143,3
26073,51.5403907,-0.0250974,14.338,3.318,3.19,1688908539492000,143,3
26131,51.5403897,-0.0250997,14.36,3.401,3.32,1688908539550000,143,3
26189,51.5403887,-0.025102,14.359,3.46,3.41,1688908539608000,143,3
26247,51.5403879,-0.0251042,14.358,3.404,3.47,1688908539666000,143,3
26305,51.5403871,-0.0251066,14.355,3.42,3.41,1688908539724000,143,3
26363,51.540386,-0.025109,14.353,3.51,3.43,1688908539782000,143,3
26421,51.5403852,-0.0251114,14.357,3.529,3.52,1688908539840000,143,3
26479,51.5403844,-0.0251137,14.372,3.441,3.53,1688908539898000,143,3
26537,51.5403835,-0.0251161,14.361,3.482,3.45,1688908539956000,143,3
26595,51.5403823,-0.0251185,14.315,3.523,3.49,1688908540014000,143,3
26653,51.5403814,-0.0251209,14.305,3.532,3.53,1688908540072000,143,3
26711,51.5403809,-0.0251234,14.353,3.483,3.54,1688908540130000,143,3
26769,51.54038,-0.0251258,14.346,3.543,3.49,1688908540188000,143,3
26827,51.5403782,-0.0251284,14.239,3.647,3.55,1688908540246000,143,3
26885,51.5403773,-0.0251309,14.243,3.73,3.65,1688908540304000,143,3
26943,51.5403762,-0.0251333,14.256,3.763,3.73,1688908540362000,143,3
27001,51.5403751,-0.0251356,14.253,3.729,3.77,1688908540420000,143,3
27060,51.5403739,-0.025138,14.257,3.767,3.73,1688908540479000,137,3
27115,51.5403729,-0.0251405,14.248,3.775,3.77,1688908540534000,137,3
27170,51.5403718,-0.0251429,14.241,3.758,3.78,1688908540589000,137,3
27225,51.5403706,-0.0251453,14.248,3.809,3.76,1688908540644000,137,3
27280,51.5403695,-0.0251477,14.255,3.824,3.81,1688908540699000,137,3
27335,51.5403684,-0.0251501,14.281,3.847,3.83,1688908540754000,137,3
27390,51.5403672,-0.0251527,14.28,3.951,3.85,1688908540809000,137,3
27445,51.540366,-0.0251552,14.285,3.99,3.95,1688908540864000,137,3
27500,51.5403648,-0.0251576,14.304,3.941,3.99,1688908540919000,137,3
27555,51.5403636,-0.0251601,14.304,3.961,3.94,1688908540974000,137,3
27610,51.5403625,-0.0251627,14.31,3.98,3.96,1688908541029000,137,3
27665,51.5403615,-0.0251655,14.327,4.027,3.98,1688908541084000,137,3
27720,51.5403605,-0.0251682,14.34,4.058,4.03,1688908541139000,137,3
27775,51.5403595,-0.0251707,14.338,3.941,4.06,1688908541194000,137,3
27830,51.5403586,-0.0251734,14.348,3.883,3.94,1688908541249000,137,3
27885,51.5403578,-0.025176,14.384,3.901,3.89,1688908541304000,137,3
27940,51.5403567,-0.0251788,14.403,4.045,3.9,1688908541359000,137,3
27995,51.5403557,-0.0251818,14.388,4.095,4.05,1688908541414000,137,3
28050,51.5403547,-0.0251847,14.378,4.095,4.1,1688908541469000,172,3
28102,51.5403536,-0.0251875,14.396,4.113,4.1,1688908541521000,172,3
28154,51.5403525,-0.0251902,14.408,4.136,4.12,1688908541573000,172,3
28206,51.5403511,-0.025193,14.404,4.259,4.14,1688908541625000,172,3
28258,51.5403496,-0.0251958,14.387,4.259,4.26,1688908541677000,172,3
28310,51.5403482,-0.0251984,14.373,4.207,4.26,1688908541729000,172,3
28362,51.5403467,-0.0252009,14.367,4.157,4.21,1688908541781000,172,3
28414,51.5403453,-0.0252038,14.353,4.217,4.16,1688908541833000,172,3
28466,51.5403441,-0.0252066,14.375,4.295,4.22,1688908541885000,172,3
28518,51.5403428,-0.0252091,14.391,4.235,4.3,1688908541937000,172,3
28571,51.5403415,-0.0252116,14.387,4.155,4.24,1688908541990000,172,3
28623,51.5403403,-0.0252141,14.387,4.053,4.16,1688908542042000,172,3
28675,51.540339,-0.0252169,14.416,4.22,4.05,1688908542094000,172,3
28727,51.5403378,-0.0252199,14.436,4.36,4.22,1688908542146000,172,3
28779,51.5403367,-0.0252228,14.443,4.341,4.36,1688908542198000,172,3
28831,51.5403357,-0.0252257,14.457,4.313,4.34,1688908542250000,172,3
28883,51.5403346,-0.0252287,14.468,4.354,4.32,1688908542302000,172,3
28935,51.5403336,-0.0252316,14.489,4.364,4.36,1688908542354000,172,3
28987,51.5403323,-0.0252344,14.482,4.336,4.37,1688908542406000,172,3
29040,51.5403313,-0.0252373,14.491,4.315,4.34,1688908542459000,172,3
29095,51.5403303,-0.0252402,14.507,4.297,4.32,1688908542514000,172,3
29150,51.5403293,-0.0252431,14.53,4.258,4.3,1688908542569000,172,3
29205,51.5403283,-0.025246,14.548,4.273,4.26,1688908542624000,172,3
29260,51.5403272,-0.0252486,14.595,4.25,4.28,1688908542679000,172,3
29315,51.5403259,-0.0252514,14.62,4.309,4.25,1688908542734000,172,3
29370,51.5403246,-0.0252541,14.654,4.352,4.31,1688908542789000,172,3
29425,51.5403234,-0.0252567,14.679,4.276,4.36,1688908542844000,172,3
29480,51.5403222,-0.0252597,14.684,4.356,4.28,1688908542899000,172,3
29535,51.5403209,-0.0252624,14.69,4.344,4.36,1688908542954000,172,3
29590,51.5403198,-0.0252653,14.713,4.377,4.35,1688908543009000,172,3
29645,51.5403184,-0.0252682,14.725,4.441,4.38,1688908543064000,172,3
29700,51.5403173,-0.025271,14.765,4.44,4.44,1688908543119000,172,3
29755,51.5403163,-0.0252739,14.78,4.326,4.44,1688908543174000,172,3
29810,51.5403148,-0.025277,14.774,4.464,4.33,1688908543229000,172,3
29865,51.5403133,-0.0252801,14.769,4.586,4.47,1688908543284000,172,3
29920,51.5403122,-0.0252833,14.757,4.577,4.59,1688908543339000,172,3
29975,51.5403112,-0.0252865,14.769,4.564,4.58,1688908543394000,172,3
30030,51.5403102,-0.0252894,14.824,4.526,4.57,1688908543449000,172,3
30085,51.5403085,-0.0252925,14.778,4.577,4.53,1688908543504000,172,3
30140,51.5403068,-0.0252957,14.695,4.622,4.58,1688908543559000,172,3
30195,51.5403054,-0.0252989,14.646,4.641,4.62,1688908543614000,172,3
30250,51.5403041,-0.025302,14.649,4.648,4.64,1688908543669000,172,3
30305,51.540303,-0.0253048,14.702,4.599,4.65,1688908543724000,172,3
30360,51.540302,-0.0253077,14.764,4.552,4.6,1688908543779000,172,3
30415,51.5403007,-0.0253105,14.762,4.488,4.55,1688908543834000,172,3
30470,51.540299,-0.0253134,14.745,4.567,4.49,1688908543889000,172,3
30525,51.5402974,-0.0253162,14.734,4.6,4.57,1688908543944000,172,3
30580,51.5402959,-0.0253193,14.694,4.61,4.6,1688908543999000,172,3
30635,51.5402945,-0.0253222,14.698,4.593,4.61,1688908544054000,172,3
30690,51.540293,-0.025325,14.69,4.547,4.59,1688908544109000,172,3
30745,51.5402917,-0.0253279,14.707,4.562,4.55,1688908544164000,172,3
30800,51.5402905,-0.0253308,14.719,4.489,4.56,1688908544219000,172,3
30855,51.5402891,-0.0253336,14.758,4.566,4.49,1688908544274000,172,3
30910,51.5402878,-0.0253365,14.79,4.603,4.57,1688908544329000,172,3
30965,51.5402868,-0.0253393,14.839,4.497,4.61,1688908544384000,172,3
31020,51.5402857,-0.0253422,14.851,4.418,4.5,1688908544439000,172,3
31078,51.5402841,-0.0253452,14.815,4.528,4.42,1688908544497000,172,3
31136,51.5402827,-0.0253483,14.805,4.577,4.53,1688908544555000,172,3
31194,51.5402813,-0.0253514,14.791,4.595,4.58,1688908544613000,172,3
31252,51.5402801,-0.0253543,14.78,4.499,4.6,1688908544671000,172,3
31310,51.540279,-0.0253571,14.807,4.44,4.5,1688908544729000,172,3
31368,51.5402777,-0.0253601,14.815,4.527,4.44,1688908544787000,172,3
31426,51.5402764,-0.025363,14.846,4.524,4.53,1688908544845000,172,3
31484,51.5402752,-0.025366,14.863,4.526,4.53,1688908544903000,172,3
31542,51.5402738,-0.0253687,14.858,4.481,4.53,1688908544961000,172,3
31600,51.5402722,-0.0253716,14.853,4.53,4.48,1688908545019000,172,3
31658,51.5402708,-0.0253744,14.829,4.458,4.53,1688908545077000,172,3
31716,51.5402692,-0.0253772,14.825,4.504,4.46,1688908545135000,172,3
31774,51.5402678,-0.0253803,14.83,4.542,4.5,1688908545193000,172,3
31832,51.5402664,-0.0253832,14.82,4.514,4.54,1688908545251000,172,3
31890,51.5402649,-0.0253862,14.811,4.575,4.51,1688908545309000,172,3
31948,51.5402634,-0.0253893,14.782,4.589,4.58,1688908545367000,172,3
32006,51.540262,-0.0253924,14.777,4.62,4.59,1688908545425000,172,3
32065,51.5402607,-0.0253952,14.791,4.554,4.62,1688908545484000,172,3
32120,51.5402598,-0.025398,14.825,4.419,4.56,1688908545539000,172,3
32175,51.5402588,-0.0254009,14.868,4.413,4.42,1688908545594000,172,3
32230,51.5402575,-0.0254038,14.861,4.401,4.41,1688908545649000,172,3
32285,51.5402559,-0.025407,14.811,4.508,4.4,1688908545704000,172,3
32340,51.5402543,-0.0254099,14.785,4.566,4.51,1688908545759000,172,3
32395,51.5402528,-0.0254127,14.764,4.552,4.57,1688908545814000,172,3
32450,51.5402516,-0.0254155,14.753,4.418,4.55,1688908545869000,172,3
32505,51.5402504,-0.0254186,14.778,4.526,4.42,1688908545924000,172,3
32560,51.5402494,-0.0254213,14.824,4.42,4.53,1688908545979000,172,3
32615,51.5402482,-0.0254242,14.843,4.372,4.42,1688908546034000,172,3
32670,51.5402469,-0.025427,14.813,4.351,4.37,1688908546089000,172,3
32725,51.5402453,-0.0254299,14.772,4.408,4.35,1688908546144000,172,3
32780,51.5402439,-0.0254329,14.777,4.522,4.41,1688908546199000,172,3
32835,51.5402424,-0.0254358,14.765,4.482,4.52,1688908546254000,172,3
32890,51.5402406,-0.0254387,14.725,4.5,4.48,1688908546309000,172,3
32945,51.5402393,-0.0254416,14.682,4.376,4.5,1688908546364000,172,3
33000,51.5402378,-0.0254446,14.675,4.445,4.38,1688908546419000,172,3
33055,51.5402365,-0.0254475,14.692,4.449,4.44,1688908546474000,172,3
33107,51.5402355,-0.0254504,14.725,4.417,4.45,1688908546526000,172,3
33159,51.5402343,-0.0254533,14.73,4.418,4.42,1688908546578000,172,3
33211,51.5402331,-0.0254562,14.73,4.384,4.42,1688908546630000,172,3
33263,51.5402317,-0.0254592,14.709,4.407,4.38,1688908546682000,172,3
33315,51.5402301,-0.0254622,14.678,4.483,4.41,1688908546734000,172,3
33367,51.5402286,-0.025465,14.644,4.402,4.48,1688908546786000,172,3
33419,51.5402276,-0.0254678,14.654,4.31,4.4,1688908546838000,172,3
33471,51.5402264,-0.0254707,14.672,4.368,4.31,1688908546890000,172,3
33523,51.5402255,-0.0254734,14.731,4.306,4.37,1688908546942000,172,3
33576,51.5402242,-0.0254763,14.734,4.35,4.31,1688908546995000,172,3
33628,51.5402228,-0.0254791,14.733,4.366,4.35,1688908547047000,172,3
33680,51.5402214,-0.0254817,14.716,4.306,4.37,1688908547099000,172,3
33732,51.5402201,-0.0254844,14.714,4.265,4.31,1688908547151000,172,3
33784,51.5402188,-0.0254873,14.7,4.247,4.27,1688908547203000,172,3
33836,51.5402176,-0.02549,14.738,4.305,4.25,1688908547255000,172,3
33888,51.5402167,-0.0254929,14.794,4.28,4.31,1688908547307000,172,3
33940,51.5402155,-0.0254958,14.805,4.292,4.28,1688908547359000,172,3
33992,51.540214,-0.0254989,14.725,4.348,4.29,1688908547411000,172,3
34045,51.5402125,-0.0255018,14.678,4.372,4.35,1688908547464000,172,3
34100,51.5402113,-0.0255046,14.688,4.352,4.37,1688908547519000,172,3
34155,51.5402102,-0.0255074,14.711,4.331,4.35,1688908547574000,172,3
34210,51.540209,-0.0255102,14.706,4.32,4.33,1688908547629000,172,3
34265,51.540208,-0.0255128,14.774,4.214,4.32,1688908547684000,172,3
34320,51.5402071,-0.0255156,14.771,4.152,4.22,1688908547739000,172,3
34375,51.5402057,-0.0255186,14.676,4.127,4.15,1688908547794000,172,3
34430,51.5402046,-0.0255215,14.652,4.171,4.13,1688908547849000,172,3
34485,51.5402034,-0.0255244,14.68,4.287,4.17,1688908547904000,172,3
34540,51.5402024,-0.0255275,14.679,4.307,4.29,1688908547959000,172,3
34595,51.5402014,-0.0255302,14.716,4.239,4.31,1688908548014000,172,3
34650,51.5402002,-0.0255329,14.726,4.233,4.24,1688908548069000,172,3
34705,51.5401988,-0.025536,14.625,4.298,4.23,1688908548124000,172,3
34760,51.5401976,-0.0255389,14.557,4.247,4.3,1688908548179000,172,3
34815,51.5401965,-0.0255418,14.551,4.279,4.25,1688908548234000,172,3
34870,51.5401954,-0.0255448,14.566,4.33,4.28,1688908548289000,172,3
34925,51.5401943,-0.0255475,14.577,4.284,4.33,1688908548344000,172,3
34980,51.5401932,-0.0255502,14.572,4.243,4.28,1688908548399000,172,3
35035,51.540192,-0.025553,14.562,4.212,4.24,1688908548454000,181,3
35090,51.5401909,-0.0255559,14.545,4.249,4.21,1688908548509000,181,3
35145,51.5401897,-0.0255588,14.512,4.264,4.25,1688908548564000,181,3
35200,51.5401885,-0.0255615,14.516,4.219,4.26,1688908548619000,181,3
35255,51.5401873,-0.0255642,14.516,4.215,4.22,1688908548674000,181,3
35310,51.5401862,-0.0255669,14.499,4.189,4.22,1688908548729000,181,3
35365,51.5401852,-0.0255699,14.486,4.239,4.19,1688908548784000,181,3
35420,51.5401844,-0.0255728,14.495,4.202,4.24,1688908548839000,181,3
35475,51.5401832,-0.0255757,14.486,4.228,4.2,1688908548894000,181,3
35530,51.540182,-0.0255785,14.45,4.256,4.23,1688908548949000,181,3
35585,51.5401808,-0.0255813,14.433,4.229,4.26,1688908549004000,181,3
35640,51.5401797,-0.0255841,14.399,4.205,4.23,1688908549059000,181,3
35695,51.5401786,-0.0255867,14.406,4.161,4.21,1688908549114000,181,3
35750,51.5401775,-0.0255895,14.406,4.189,4.16,1688908549169000,181,3
35805,51.5401764,-0.0255922,14.431,4.179,4.19,1688908549224000,181,3
35860,51.5401752,-0.0255949,14.421,4.173,4.18,1688908549279000,181,3
35915,51.5401742,-0.0255976,14.417,4.114,4.17,1688908549334000,181,3
35970,51.540173,-0.0256002,14.424,4.095,4.11,1688908549389000,181,3
36025,51.5401718,-0.0256029,14.42,4.173,4.1,1688908549444000,181,3
36083,51.5401706,-0.0256056,14.405,4.186,4.17,1688908549502000,181,3
36141,51.5401694,-0.0256084,14.384,4.211,4.19,1688908549560000,181,3
36199,51.5401683,-0.025611,14.371,4.131,4.21,1688908549618000,181,3
36257,51.5401672,-0.0256138,14.363,4.15,4.13,1688908549676000,181,3
36315,51.5401658,-0.0256166,14.325,4.207,4.15,1688908549734000,181,3
36373,51.5401645,-0.0256196,14.271,4.297,4.21,1688908549792000,181,3
36431,51.5401633,-0.0256224,14.261,4.28,4.3,1688908549850000,181,3
