Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
19745,51.5393339,-0.0702962,20.878,0.105,0.08,1688903978010000,115,3
19800,51.5393338,-0.0702961,20.877,0.147,0.11,1688903978065000,115,3
19855,51.5393337,-0.070296,20.883,0.192,0.15,1688903978120000,115,3
19910,51.5393337,-0.0702959,20.863,0.155,0.19,1688903978175000,115,3
19965,51.5393336,-0.0702958,20.861,0.173,0.16,1688903978230000,115,3
20020,51.5393336,-0.0702957,20.872,0.152,0.17,1688903978285000,115,3
20078,51.5393335,-0.0702956,20.874,0.115,0.15,1688903978343000,115,3
20136,51.5393334,-0.0702956,20.854,0.177,0.11,1688903978401000,115,3
20194,51.5393333,-0.0702956,20.845,0.221,0.18,1688903978459000,115,3
20252,51.5393332,-0.0702954,20.842,0.187,0.22,1688903978517000,115,3
20310,51.5393331,-0.0702953,20.844,0.239,0.19,1688903978575000,115,3
20368,51.539333,-0.0702951,20.842,0.247,0.24,1688903978633000,115,3
20426,51.5393329,-0.0702949,20.841,0.231,0.25,1688903978691000,115,3
20484,51.5393327,-0.0702947,20.86,0.279,0.23,1688903978749000,115,3
20542,51.5393327,-0.0702946,20.847,0.189,0.28,1688903978807000,115,3
20600,51.5393327,-0.0702943,20.856,0.226,0.19,1688903978865000,115,3
20658,51.5393326,-0.0702941,20.858,0.233,0.23,1688903978923000,115,3
20716,51.5393324,-0.0702939,20.855,0.299,0.23,1688903978981000,115,3
20774,51.5393323,-0.0702938,20.853,0.234,0.3,1688903979039000,115,3
20832,51.5393322,-0.0702936,20.858,0.252,0.24,1688903979097000,115,3
20890,51.5393322,-0.0702935,20.876,0.181,0.25,1688903979155000,115,3
20948,51.5393322,-0.0702933,20.887,0.183,0.18,1688903979213000,115,3
21006,51.5393323,-0.0702929,20.875,0.291,0.18,1688903979271000,115,3
21065,51.5393324,-0.0702925,20.875,0.414,0.29,1688903979330000,115,3
21120,51.5393322,-0.0702922,20.895,0.346,0.41,1688903979385000,115,3
21175,51.5393322,-0.0702919,20.934,0.301,0.35,1688903979440000,115,3
21230,51.5393321,-0.0702917,20.937,0.252,0.3,1688903979495000,115,3
21285,51.5393322,-0.0702913,20.937,0.343,0.25,1688903979550000,115,3
21340,51.5393323,-0.0702907,20.915,0.584,0.34,1688903979605000,115,3
21395,51.5393323,-0.0702902,20.903,0.602,0.58,1688903979660000,115,3
21450,51.5393321,-0.0702897,20.902,0.556,0.6,1688903979715000,115,3
21505,51.5393317,-0.0702894,20.945,0.488,0.56,1688903979770000,115,3
21560,51.5393315,-0.0702888,20.986,0.588,0.49,1688903979825000,115,3
21615,51.5393315,-0.0702882,20.981,0.613,0.59,1688903979880000,115,3
21670,51.5393315,-0.0702879,20.97,0.532,0.61,1688903979935000,115,3
21725,51.5393314,-0.0702872,20.973,0.661,0.53,1688903979990000,115,3
21780,51.5393311,-0.0702865,20.997,0.794,0.66,1688903980045000,115,3
21835,51.5393309,-0.0702864,20.991,0.53,0.8,1688903980100000,115,3
21890,51.539331,-0.0702863,20.989,0.293,0.53,1688903980155000,115,3
21945,51.539331,-0.070286,20.988,0.309,0.29,1688903980210000,115,3
22000,51.539331,-0.0702855,21.002,0.379,0.31,1688903980265000,115,3
22055,51.539331,-0.0702852,21.017,0.333,0.38,1688903980320000,115,3
22107,51.5393309,-0.0702851,21.039,0.162,0.34,1688903980372000,115,3
22159,51.5393309,-0.070285,21.04,0.142,0.18,1688903980424000,115,3
22211,51.5393308,-0.0702848,21.044,0.192,0.16,1688903980476000,115,3
22263,51.5393306,-0.0702847,21.053,0.223,0.2,1688903980528000,115,3
22315,51.5393304,-0.0702845,21.06,0.257,0.24,1688903980580000,115,3
22367,51.5393303,-0.0702843,21.059,0.298,0.27,1688903980632000,115,3
22419,51.5393302,-0.0702841,21.046,0.277,0.31,1688903980684000,115,3
22471,51.5393302,-0.0702837,21.046,0.344,0.28,1688903980736000,115,3
22523,51.53933,-0.0702832,21.063,0.453,0.35,1688903980788000,115,3
22576,51.5393299,-0.0702828,21.055,0.455,0.46,1688903980841000,115,3
22628,51.53933,-0.0702823,21.047,0.506,0.46,1688903980893000,115,3
22680,51.53933,-0.0702817,21.04,0.541,0.51,1688903980945000,115,3
22732,51.5393299,-0.0702812,21.045,0.528,0.54,1688903980997000,115,3
22784,51.5393299,-0.070281,21.048,0.368,0.53,1688903981049000,115,3
22836,51.53933,-0.0702805,21.035,0.461,0.37,1688903981101000,115,3
22888,51.5393301,-0.07028,21.014,0.571,0.46,1688903981153000,115,3
22940,51.5393301,-0.0702796,21.002,0.556,0.57,1688903981205000,115,3
22992,51.53933,-0.0702792,20.997,0.459,0.56,1688903981257000,115,3
23045,51.5393298,-0.0702789,20.995,0.407,0.46,1688903981310000,119,3
23100,51.5393297,-0.0702787,21.012,0.286,0.41,1688903981365000,119,3
23155,51.5393297,-0.0702785,21.027,0.218,0.29,1688903981420000,119,3
23210,51.5393296,-0.0702783,21.017,0.235,0.22,1688903981475000,119,3
23265,51.5393296,-0.0702782,21.022,0.171,0.24,1688903981530000,119,3
23320,51.5393295,-0.070278,21.019,0.127,0.17,1688903981585000,119,3
23375,51.5393294,-0.0702777,21.016,0.259,0.13,1688903981640000,119,3
23430,51.5393292,-0.0702774,21.025,0.365,0.26,1688903981695000,119,3
23485,51.5393289,-0.0702771,21.042,0.384,0.37,1688903981750000,119,3
23540,51.5393288,-0.0702769,21.04,0.374,0.39,1688903981805000,119,3
23595,51.5393287,-0.0702766,21.033,0.314,0.38,1688903981860000,119,3
23650,51.5393286,-0.0702762,21.039,0.402,0.32,1688903981915000,119,3
23705,51.5393286,-0.0702759,21.046,0.356,0.4,1688903981970000,119,3
23760,51.5393286,-0.0702756,21.037,0.314,0.36,1688903982025000,119,3
23815,51.5393285,-0.0702753,21.037,0.298,0.32,1688903982080000,119,3
23870,51.5393285,-0.070275,21.04,0.319,0.3,1688903982135000,119,3
23925,51.5393286,-0.0702748,21.039,0.248,0.32,1688903982190000,119,3
23980,51.5393288,-0.0702744,21.015,0.353,0.25,1688903982245000,119,3
24035,51.5393289,-0.070274,21.008,0.455,0.35,1688903982300000,115,3
24090,51.539329,-0.0702737,21.012,0.42,0.46,1688903982355000,115,3
24145,51.539329,-0.0702736,21.008,0.268,0.42,1688903982410000,115,3
24200,51.539329,-0.0702734,21.015,0.235,0.27,1688903982465000,115,3
24255,51.5393294,-0.0702729,20.998,0.508,0.24,1688903982520000,115,3
24310,51.5393295,-0.0702725,20.989,0.582,0.51,1688903982575000,115,3
24365,51.5393295,-0.0702723,21.009,0.388,0.58,1688903982630000,115,3
24420,51.5393294,-0.0702722,20.998,0.256,0.39,1688903982685000,115,3
24475,51.5393295,-0.0702721,20.965,0.23,0.26,1688903982740000,115,3
24530,51.5393296,-0.0702718,20.941,0.31,0.23,1688903982795000,115,3
24585,51.5393297,-0.0702715,20.943,0.378,0.31,1688903982850000,115,3
24640,51.5393297,-0.0702713,20.955,0.314,0.38,1688903982905000,115,3
24695,51.5393298,-0.0702709,20.973,0.362,0.31,1688903982960000,115,3
24750,51.5393297,-0.0702708,20.969,0.262,0.36,1688903983015000,115,3
24805,51.5393297,-0.0702706,20.956,0.199,0.26,1688903983070000,115,3
24860,51.5393296,-0.0702703,20.949,0.287,0.2,1688903983125000,115,3
24915,51.5393295,-0.0702701,20.952,0.285,0.29,1688903983180000,115,3
24970,51.5393295,-0.0702698,20.945,0.28,0.29,1688903983235000,115,3
25025,51.5393296,-0.0702695,20.949,0.274,0.28,1688903983290000,115,3
25083,51.5393298,-0.0702693,20.953,0.331,0.27,1688903983348000,115,3
25141,51.5393298,-0.0702689,20.962,0.408,0.33,1688903983406000,115,3
25199,51.5393299,-0.0702685,20.973,0.441,0.41,1688903983464000,115,3
25257,51.5393299,-0.0702683,20.966,0.358,0.44,1688903983522000,115,3
25315,51.53933,-0.0702681,20.954,0.301,0.36,1688903983580000,115,3
25373,51.5393302,-0.0702679,20.956,0.387,0.3,1688903983638000,115,3
25431,51.5393305,-0.0702675,20.955,0.527,0.39,1688903983696000,115,3
25489,51.5393307,-0.0702674,20.937,0.48,0.53,1688903983754000,115,3
25547,51.5393309,-0.0702675,20.919,0.458,0.48,1688903983812000,115,3
25605,51.539331,-0.0702675,20.93,0.396,0.46,1688903983870000,115,3
25663,51.5393313,-0.0702672,20.921,0.47,0.4,1688903983928000,115,3
25721,51.5393315,-0.0702669,20.916,0.511,0.47,1688903983986000,115,3
25779,51.5393316,-0.0702666,20.897,0.466,0.51,1688903984044000,115,3
25837,51.5393315,-0.0702664,20.904,0.344,0.47,1688903984102000,115,3
25895,51.5393315,-0.0702662,20.906,0.32,0.34,1688903984160000,115,3
25953,51.5393315,-0.0702659,20.893,0.367,0.32,1688903984218000,115,3
26011,51.5393317,-0.0702655,20.873,0.437,0.37,1688903984276000,115,3
26070,51.5393318,-0.0702652,20.865,0.457,0.44,1688903984335000,119,3
26125,51.5393319,-0.0702649,20.884,0.434,0.46,1688903984390000,119,3
26180,51.5393321,-0.0702647,20.903,0.455,0.43,1688903984445000,119,3
26235,51.5393323,-0.0702645,20.888,0.437,0.46,1688903984500000,119,3
26290,51.5393323,-0.0702643,20.881,0.357,0.44,1688903984555000,119,3
26345,51.5393324,-0.0702641,20.85,0.371,0.36,1688903984610000,119,3
26400,51.5393326,-0.0702639,20.834,0.424,0.37,1688903984665000,119,3
26455,51.539333,-0.0702638,20.863,0.502,0.43,1688903984720000,119,3
26510,51.5393332,-0.0702639,20.877,0.521,0.5,1688903984775000,119,3
26565,51.5393333,-0.0702641,20.839,0.428,0.52,1688903984830000,119,3
26620,51.5393335,-0.0702642,20.795,0.385,0.43,1688903984885000,119,3
26675,51.5393337,-0.0702644,20.782,0.429,0.39,1688903984940000,119,3
26730,51.5393337,-0.0702646,20.793,0.352,0.44,1688903984995000,119,3
26785,51.539334,-0.0702646,20.789,0.401,0.36,1688903985050000,119,3
26840,51.5393341,-0.0702648,20.79,0.403,0.41,1688903985105000,119,3
26895,51.5393342,-0.0702649,20.772,0.373,0.41,1688903985160000,119,3
26950,51.5393345,-0.0702648,20.748,0.4,0.38,1688903985215000,119,3
27005,51.5393348,-0.0702647,20.733,0.537,0.41,1688903985270000,119,3
27060,51.539335,-0.0702646,20.737,0.559,0.54,1688903985325000,119,3
27112,51.5393351,-0.0702644,20.735,0.459,0.56,1688903985377000,119,3
27164,51.5393354,-0.0702641,20.746,0.519,0.46,1688903985429000,119,3
27216,51.5393355,-0.070264,20.74,0.467,0.52,1688903985481000,119,3
27268,51.5393357,-0.070264,20.739,0.424,0.47,1688903985533000,119,3
27320,51.539336,-0.070264,20.736,0.524,0.43,1688903985585000,119,3
27372,51.5393362,-0.0702641,20.728,0.481,0.53,1688903985637000,119,3
27424,51.5393364,-0.0702641,20.725,0.479,0.49,1688903985689000,119,3
27476,51.5393368,-0.0702641,20.728,0.608,0.48,1688903985741000,119,3
27528,51.5393371,-0.0702642,20.721,0.611,0.61,1688903985793000,119,3
27581,51.5393375,-0.0702644,20.705,0.716,0.61,1688903985846000,119,3
27633,51.5393381,-0.0702646,20.704,0.87,0.72,1688903985898000,119,3
27685,51.5393383,-0.0702647,20.685,0.761,0.87,1688903985950000,119,3
27737,51.5393387,-0.0702647,20.68,0.734,0.76,1688903986002000,119,3
27789,51.539339,-0.0702648,20.681,0.691,0.74,1688903986054000,119,3
27841,51.5393392,-0.0702648,20.671,0.617,0.7,1688903986106000,119,3
27893,51.5393395,-0.0702647,20.656,0.595,0.62,1688903986158000,119,3
27945,51.5393398,-0.0702645,20.641,0.664,0.6,1688903986210000,119,3
27997,51.5393402,-0.0702643,20.647,0.677,0.67,1688903986262000,119,3
28050,51.5393404,-0.0702642,20.645,0.643,0.68,1688903986315000,115,3
28105,51.5393405,-0.070264,20.671,0.509,0.65,1688903986370000,115,3
28160,51.5393406,-0.0702638,20.677,0.456,0.51,1688903986425000,115,3
28215,51.5393407,-0.0702637,20.666,0.407,0.46,1688903986480000,115,3
28270,51.5393411,-0.0702636,20.647,0.466,0.41,1688903986535000,115,3
28325,51.5393414,-0.0702634,20.645,0.557,0.47,1688903986590000,115,3
28380,51.5393417,-0.0702633,20.655,0.562,0.56,1688903986645000,115,3
28435,51.539342,-0.0702632,20.67,0.574,0.56,1688903986700000,115,3
28490,51.5393422,-0.070263,20.674,0.571,0.58,1688903986755000,115,3
28545,51.5393425,-0.0702627,20.679,0.565,0.57,1688903986810000,115,3
28600,51.5393429,-0.0702624,20.653,0.715,0.56,1688903986865000,115,3
28655,51.5393431,-0.0702623,20.638,0.615,0.72,1688903986920000,115,3
28710,51.5393432,-0.0702621,20.652,0.483,0.62,1688903986975000,115,3
28765,51.5393435,-0.0702619,20.655,0.507,0.48,1688903987030000,115,3
28820,51.5393439,-0.0702617,20.669,0.651,0.51,1688903987085000,115,3
28875,51.5393443,-0.0702617,20.669,0.686,0.65,1688903987140000,115,3
28930,51.5393447,-0.0702616,20.678,0.726,0.69,1688903987195000,115,3
28985,51.5393449,-0.0702614,20.683,0.653,0.73,1688903987250000,115,3
29040,51.5393454,-0.0702612,20.699,0.755,0.65,1688903987305000,115,3
29095,51.539346,-0.0702609,20.681,0.969,0.76,1688903987360000,115,3
29150,51.5393467,-0.0702608,20.667,1.087,0.97,1688903987415000,115,3
29205,51.5393473,-0.0702608,20.665,1.123,1.09,1688903987470000,115,3
29260,51.5393481,-0.0702605,20.651,1.348,1.12,1688903987525000,115,3
29315,51.5393487,-0.0702602,20.67,1.303,1.35,1688903987580000,115,3
29370,51.5393493,-0.07026,20.677,1.281,1.3,1688903987635000,115,3
29425,51.53935,-0.0702596,20.674,1.394,1.28,1688903987690000,115,3
29480,51.5393508,-0.070259,20.659,1.504,1.39,1688903987745000,115,3
29535,51.5393517,-0.0702587,20.641,1.606,1.5,1688903987800000,115,3
29590,51.5393522,-0.070258,20.67,1.542,1.61,1688903987855000,115,3
29645,51.5393528,-0.0702574,20.669,1.518,1.54,1688903987910000,115,3
29700,51.5393535,-0.0702568,20.66,1.533,1.52,1688903987965000,115,3
29755,51.5393541,-0.0702562,20.664,1.465,1.53,1688903988020000,115,3
29810,51.5393548,-0.0702557,20.643,1.503,1.46,1688903988075000,115,3
29865,51.5393557,-0.0702549,20.65,1.693,1.5,1688903988130000,115,3
29920,51.5393563,-0.070254,20.659,1.735,1.69,1688903988185000,115,3
29975,51.539357,-0.0702534,20.662,1.661,1.73,1688903988240000,115,3
30030,51.5393577,-0.0702527,20.651,1.661,1.66,1688903988295000,115,3
30088,51.5393584,-0.0702518,20.668,1.733,1.66,1688903988353000,115,3
30146,51.5393588,-0.0702509,20.681,1.667,1.73,1688903988411000,115,3
30204,51.5393595,-0.07025,20.68,1.714,1.67,1688903988469000,115,3
30262,51.5393602,-0.0702492,20.674,1.736,1.71,1688903988527000,115,3
30320,51.5393609,-0.0702482,20.67,1.807,1.74,1688903988585000,115,3
30378,51.5393614,-0.0702472,20.659,1.794,1.81,1688903988643000,115,3
30436,51.5393619,-0.0702462,20.672,1.73,1.79,1688903988701000,115,3
30494,51.5393624,-0.0702452,20.694,1.741,1.73,1688903988759000,115,3
30552,51.5393629,-0.0702438,20.717,1.915,1.74,1688903988817000,115,3
30610,51.5393634,-0.0702425,20.703,1.96,1.92,1688903988875000,115,3
30668,51.539364,-0.0702412,20.645,1.996,1.96,1688903988933000,115,3
30726,51.5393648,-0.0702396,20.63,2.199,2,1688903988991000,115,3
30784,51.5393654,-0.0702381,20.616,2.28,2.2,1688903989049000,115,3
30842,51.539366,-0.0702366,20.622,2.31,2.28,1688903989107000,115,3
30900,51.5393663,-0.070235,20.636,2.239,2.31,1688903989165000,115,3
30958,51.539367,-0.0702331,20.661,2.459,2.24,1688903989223000,115,3
31016,51.5393675,-0.0702314,20.665,2.417,2.46,1688903989281000,115,3
31075,51.539368,-0.0702299,20.649,2.339,2.42,1688903989340000,115,3
31130,51.5393686,-0.0702281,20.63,2.411,2.34,1688903989395000,115,3
31185,51.5393689,-0.0702264,20.633,2.388,2.41,1688903989450000,115,3
31240,51.5393694,-0.0702246,20.652,2.409,2.39,1688903989505000,115,3
31295,51.5393697,-0.0702229,20.665,2.328,2.41,1688903989560000,115,3
31350,51.5393698,-0.0702212,20.677,2.267,2.33,1688903989615000,115,3
31405,51.5393702,-0.0702196,20.664,2.251,2.27,1688903989670000,115,3
31460,51.5393706,-0.0702179,20.656,2.285,2.25,1688903989725000,115,3
31515,51.5393709,-0.0702161,20.673,2.317,2.29,1688903989780000,115,3
31570,51.5393711,-0.0702143,20.694,2.368,2.32,1688903989835000,115,3
31625,51.5393713,-0.0702125,20.689,2.353,2.37,1688903989890000,115,3
31680,51.5393717,-0.0702107,20.679,2.343,2.35,1688903989945000,115,3
31735,51.5393722,-0.070209,20.685,2.381,2.34,1688903990000000,115,3
31790,51.5393726,-0.070207,20.698,2.526,2.38,1688903990055000,115,3
31845,51.5393729,-0.0702052,20.691,2.466,2.53,1688903990110000,115,3
31900,51.5393732,-0.0702035,20.705,2.387,2.47,1688903990165000,115,3
31955,51.5393735,-0.0702019,20.738,2.314,2.39,1688903990220000,115,3
32010,51.5393739,-0.0702001,20.74,2.329,2.32,1688903990275000,115,3
32065,51.5393742,-0.0701984,20.752,2.317,2.33,1688903990330000,115,3
32120,51.5393744,-0.0701967,20.78,2.337,2.32,1688903990385000,115,3
32175,51.5393746,-0.070195,20.796,2.276,2.34,1688903990440000,115,3
32230,51.5393749,-0.0701931,20.812,2.404,2.28,1688903990495000,115,3
32285,51.5393752,-0.0701914,20.817,2.366,2.41,1688903990550000,115,3
32340,51.5393755,-0.0701895,20.838,2.414,2.37,1688903990605000,115,3
32395,51.5393756,-0.0701878,20.867,2.327,2.42,1688903990660000,115,3
32450,51.5393758,-0.070186,20.88,2.284,2.33,1688903990715000,115,3
32505,51.5393759,-0.0701843,20.902,2.269,2.29,1688903990770000,115,3
32560,51.5393758,-0.0701827,20.968,2.113,2.28,1688903990825000,115,3
32615,51.5393758,-0.0701809,21.012,2.205,2.13,1688903990880000,115,3
32670,51.5393759,-0.070179,21.048,2.319,2.22,1688903990935000,115,3
32725,51.539376,-0.070177,21.05,2.43,2.33,1688903990990000,115,3
32780,51.5393761,-0.070175,21.053,2.49,2.44,1688903991045000,115,3
32835,51.5393762,-0.070173,21.086,2.537,2.5,1688903991100000,115,3
32890,51.5393763,-0.0701709,21.095,2.615,2.55,1688903991155000,115,3
32945,51.5393766,-0.0701688,21.099,2.701,2.63,1688903991210000,115,3
33000,51.5393768,-0.0701666,21.114,2.723,2.71,1688903991265000,115,3
33055,51.5393771,-0.0701644,21.125,2.791,2.73,1688903991320000,131,3
33107,51.5393773,-0.0701621,21.118,2.867,2.8,1688903991372000,131,3
33159,51.5393774,-0.07016,21.133,2.79,2.88,1688903991424000,131,3
33211,51.5393777,-0.0701581,21.147,2.62,2.8,1688903991476000,131,3
33263,51.5393778,-0.070156,21.141,2.623,2.63,1688903991528000,131,3
33315,51.5393778,-0.0701538,21.159,2.684,2.63,1688903991580000,131,3
33367,51.5393778,-0.0701517,21.176,2.703,2.69,1688903991632000,131,3
33419,51.539378,-0.0701497,21.197,2.644,2.71,1688903991684000,131,3
33471,51.5393782,-0.0701477,21.211,2.581,2.65,1688903991736000,131,3
33523,51.5393784,-0.0701456,21.21,2.62,2.59,1688903991788000,131,3
33576,51.5393786,-0.0701435,21.21,2.684,2.63,1688903991841000,131,3
33628,51.5393788,-0.0701412,21.231,2.766,2.69,1688903991893000,131,3
33680,51.5393791,-0.0701391,21.234,2.742,2.77,1688903991945000,131,3
33732,51.5393793,-0.070137,21.237,2.691,2.75,1688903991997000,131,3
33784,51.5393795,-0.0701348,21.247,2.728,2.7,1688903992049000,131,3
33836,51.5393798,-0.0701326,21.231,2.761,2.74,1688903992101000,131,3
33888,51.5393802,-0.0701304,21.227,2.83,2.77,1688903992153000,131,3
33940,51.5393804,-0.0701282,21.228,2.767,2.83,1688903992205000,131,3
33992,51.5393806,-0.0701261,21.243,2.695,2.77,1688903992257000,131,3
34045,51.5393808,-0.070124,21.247,2.672,2.7,1688903992310000,131,3
34100,51.539381,-0.0701221,21.246,2.565,2.68,1688903992365000,131,3
34155,51.5393813,-0.07012,21.236,2.558,2.57,1688903992420000,131,3
34210,51.5393816,-0.070118,21.239,2.584,2.56,1688903992475000,131,3
34265,51.5393818,-0.0701159,21.254,2.6,2.59,1688903992530000,131,3
34320,51.539382,-0.0701137,21.252,2.694,2.6,1688903992585000,131,3
34375,51.5393823,-0.0701115,21.249,2.716,2.7,1688903992640000,131,3
34430,51.5393826,-0.0701092,21.269,2.795,2.72,1688903992695000,131,3
34485,51.5393827,-0.070107,21.284,2.755,2.8,1688903992750000,131,3
34540,51.539383,-0.0701048,21.305,2.806,2.76,1688903992805000,131,3
34595,51.5393833,-0.0701025,21.283,2.857,2.81,1688903992860000,131,3
34650,51.5393835,-0.0701001,21.286,2.936,2.86,1688903992915000,131,3
34705,51.5393837,-0.0700977,21.294,2.947,2.94,1688903992970000,131,3
34760,51.5393839,-0.0700954,21.324,2.913,2.95,1688903993025000,131,3
34815,51.5393839,-0.0700934,21.332,2.743,2.92,1688903993080000,131,3
34870,51.5393842,-0.0700912,21.313,2.767,2.75,1688903993135000,131,3
34925,51.5393845,-0.0700893,21.282,2.632,2.77,1688903993190000,131,3
34980,51.5393847,-0.0700872,21.287,2.617,2.63,1688903993245000,131,3
35035,51.5393848,-0.0700852,21.314,2.601,2.62,1688903993300000,136,3
35093,51.539385,-0.0700833,21.319,2.491,2.6,1688903993358000,136,3
35151,51.5393852,-0.0700814,21.305,2.462,2.49,1688903993416000,136,3
35209,51.5393856,-0.0700793,21.312,2.527,2.46,1688903993474000,136,3
35267,51.5393859,-0.0700771,21.338,2.621,2.53,1688903993532000,136,3
35325,51.539386,-0.0700751,21.361,2.61,2.62,1688903993590000,136,3
35383,51.5393863,-0.0700731,21.348,2.571,2.61,1688903993648000,136,3
35441,51.5393868,-0.0700711,21.331,2.558,2.57,1688903993706000,136,3
35499,51.5393872,-0.0700689,21.324,2.671,2.56,1688903993764000,136,3
35557,51.5393873,-0.0700668,21.342,2.671,2.67,1688903993822000,136,3
35615,51.5393875,-0.0700648,21.351,2.585,2.67,1688903993880000,136,3
35673,51.5393881,-0.070063,21.324,2.484,2.59,1688903993938000,136,3
35731,51.5393883,-0.070061,21.296,2.53,2.48,1688903993996000,136,3
35789,51.5393884,-0.070059,21.279,2.561,2.53,1688903994054000,136,3
35847,51.5393888,-0.0700569,21.275,2.558,2.56,1688903994112000,136,3
35905,51.539389,-0.0700549,21.268,2.581,2.56,1688903994170000,136,3
35963,51.5393892,-0.0700529,21.25,2.532,2.58,1688903994228000,136,3
36021,51.5393893,-0.070051,21.243,2.509,2.53,1688903994286000,136,3
36080,51.5393896,-0.0700489,21.228,2.529,2.51,1688903994345000,181,3
36135,51.5393901,-0.0700466,21.225,2.738,2.53,1688903994400000,181,3
36190,51.5393902,-0.0700445,21.247,2.705,2.74,1688903994455000,181,3
36245,51.5393905,-0.0700424,21.227,2.674,2.71,1688903994510000,181,3
36300,51.5393905,-0.0700401,21.228,2.786,2.67,1688903994565000,181,3
