Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
19811,51.5276142,-0.1740474,37.16,0.027,0.02,1688896542405000,149,3
19863,51.5276142,-0.1740474,37.165,0.03,0.03,1688896542457000,149,3
19915,51.5276142,-0.1740474,37.174,0.006,0.03,1688896542509000,149,3
19967,51.5276142,-0.1740473,37.175,0.075,0.02,1688896542561000,149,3
20020,51.5276144,-0.1740473,37.175,0.119,0.07,1688896542614000,167,3
20075,51.5276144,-0.1740472,37.177,0.171,0.12,1688896542669000,167,3
20130,51.5276145,-0.174047,37.188,0.214,0.17,1688896542724000,167,3
20185,51.5276146,-0.1740468,37.189,0.232,0.21,1688896542779000,167,3
20240,51.5276146,-0.1740466,37.185,0.216,0.23,1688896542834000,167,3
20295,51.5276148,-0.1740466,37.186,0.191,0.22,1688896542889000,167,3
20350,51.5276149,-0.1740466,37.206,0.13,0.19,1688896542944000,167,3
20405,51.5276148,-0.1740466,37.189,0.02,0.13,1688896542999000,167,3
20460,51.5276147,-0.1740466,37.178,0.036,0.03,1688896543054000,167,3
20515,51.5276148,-0.1740466,37.208,0.044,0.04,1688896543109000,167,3
20570,51.5276149,-0.1740467,37.216,0.032,0.06,1688896543164000,167,3
20625,51.5276149,-0.1740468,37.219,0.061,0.06,1688896543219000,167,3
20680,51.5276149,-0.174047,37.205,0.156,0.08,1688896543274000,167,3
20735,51.5276149,-0.1740471,37.202,0.157,0.16,1688896543329000,167,3
20790,51.5276149,-0.1740472,37.206,0.138,0.16,1688896543384000,167,3
20845,51.5276148,-0.1740473,37.193,0.134,0.14,1688896543439000,167,3
20900,51.5276148,-0.1740474,37.194,0.128,0.14,1688896543494000,167,3
20955,51.5276149,-0.1740475,37.186,0.089,0.13,1688896543549000,167,3
21010,51.5276149,-0.1740476,37.193,0.077,0.09,1688896543604000,149,3
21068,51.527615,-0.1740477,37.202,0.09,0.08,1688896543662000,149,3
21126,51.5276149,-0.1740478,37.189,0.106,0.09,1688896543720000,149,3
21184,51.5276149,-0.1740478,37.191,0.08,0.11,1688896543778000,149,3
21242,51.527615,-0.1740478,37.177,0.031,0.08,1688896543836000,149,3
21300,51.527615,-0.1740479,37.183,0.032,0.03,1688896543894000,149,3
21358,51.5276151,-0.174048,37.19,0.086,0.03,1688896543952000,149,3
21416,51.5276152,-0.1740481,37.193,0.094,0.09,1688896544010000,149,3
21474,51.5276153,-0.1740481,37.182,0.075,0.09,1688896544068000,149,3
21532,51.5276153,-0.174048,37.178,0.031,0.08,1688896544126000,149,3
21590,51.5276153,-0.174048,37.179,0.027,0.03,1688896544184000,149,3
21648,51.5276154,-0.1740481,37.176,0.068,0.03,1688896544242000,149,3
21706,51.5276156,-0.1740482,37.181,0.102,0.07,1688896544300000,149,3
21764,51.5276156,-0.1740483,37.171,0.101,0.1,1688896544358000,149,3
21822,51.5276157,-0.1740483,37.166,0.039,0.1,1688896544416000,149,3
21880,51.5276157,-0.1740483,37.18,0.015,0.04,1688896544474000,149,3
21938,51.5276157,-0.1740483,37.18,0.045,0.01,1688896544532000,149,3
21996,51.5276158,-0.1740483,37.183,0.02,0.05,1688896544590000,149,3
22055,51.5276158,-0.1740483,37.175,0.026,0.02,1688896544649000,149,3
22110,51.5276159,-0.1740484,37.172,0.064,0.03,1688896544704000,149,3
22165,51.5276159,-0.1740484,37.156,0.049,0.06,1688896544759000,149,3
22220,51.527616,-0.1740485,37.169,0.063,0.05,1688896544814000,149,3
22275,51.5276161,-0.1740486,37.173,0.081,0.06,1688896544869000,149,3
22330,51.5276162,-0.1740487,37.153,0.104,0.08,1688896544924000,149,3
22385,51.5276164,-0.1740487,37.145,0.174,0.11,1688896544979000,149,3
22440,51.5276167,-0.1740489,37.14,0.298,0.18,1688896545034000,149,3
22495,51.5276169,-0.1740491,37.137,0.385,0.3,1688896545089000,149,3
22550,51.5276171,-0.1740493,37.132,0.409,0.39,1688896545144000,149,3
22605,51.5276174,-0.1740495,37.126,0.443,0.41,1688896545199000,149,3
22660,51.5276177,-0.1740497,37.115,0.548,0.44,1688896545254000,149,3
22715,51.527618,-0.1740499,37.106,0.589,0.55,1688896545309000,149,3
22770,51.5276183,-0.1740502,37.11,0.581,0.59,1688896545364000,149,3
22825,51.5276185,-0.1740504,37.103,0.559,0.58,1688896545419000,149,3
22880,51.5276188,-0.1740506,37.091,0.575,0.56,1688896545474000,149,3
22935,51.5276191,-0.174051,37.056,0.666,0.58,1688896545529000,149,3
22990,51.5276197,-0.1740514,37.065,0.86,0.67,1688896545584000,149,3
23045,51.5276201,-0.1740516,37.04,0.905,0.86,1688896545639000,132,3
23097,51.5276205,-0.1740518,37.035,0.88,0.91,1688896545691000,132,3
23149,51.5276209,-0.174052,37.037,0.81,0.88,1688896545743000,132,3
23201,51.5276215,-0.1740522,37.056,0.922,0.81,1688896545795000,132,3
23253,51.527622,-0.1740525,37.053,0.981,0.92,1688896545847000,132,3
23305,51.5276227,-0.1740527,37.056,1.173,0.98,1688896545899000,132,3
23357,51.5276234,-0.1740527,37.031,1.223,1.17,1688896545951000,132,3
23409,51.5276242,-0.1740527,37.046,1.332,1.22,1688896546003000,132,3
23461,51.5276249,-0.1740527,37.04,1.437,1.33,1688896546055000,132,3
23513,51.5276259,-0.1740528,37.061,1.543,1.44,1688896546107000,132,3
23566,51.5276266,-0.1740527,37.056,1.547,1.54,1688896546160000,132,3
23618,51.5276276,-0.1740527,37.059,1.658,1.55,1688896546212000,132,3
23670,51.5276284,-0.1740528,37.044,1.649,1.66,1688896546264000,132,3
23722,51.5276293,-0.1740527,37.046,1.698,1.65,1688896546316000,132,3
23774,51.5276303,-0.1740527,37.068,1.762,1.7,1688896546368000,132,3
23826,51.5276314,-0.1740528,37.087,1.86,1.76,1688896546420000,132,3
23878,51.5276322,-0.1740527,37.089,1.809,1.86,1688896546472000,132,3
23930,51.5276332,-0.1740526,37.089,1.869,1.81,1688896546524000,132,3
23982,51.5276342,-0.1740524,37.089,1.892,1.87,1688896546576000,132,3
24035,51.527635,-0.1740521,37.081,1.812,1.89,1688896546629000,132,3
24090,51.527636,-0.174052,37.084,1.844,1.81,1688896546684000,132,3
24145,51.5276369,-0.174052,37.066,1.886,1.84,1688896546739000,132,3
24200,51.5276378,-0.174052,37.051,1.856,1.89,1688896546794000,132,3
24255,51.5276387,-0.1740517,37.053,1.834,1.86,1688896546849000,132,3
24310,51.5276396,-0.1740513,37.046,1.899,1.83,1688896546904000,132,3
24365,51.5276408,-0.1740509,37.049,2.041,1.9,1688896546959000,132,3
24420,51.5276419,-0.1740506,37.073,2.125,2.04,1688896547014000,132,3
24475,51.527643,-0.1740506,37.089,2.052,2.12,1688896547069000,132,3
24530,51.527644,-0.1740504,37.085,2.038,2.05,1688896547124000,132,3
24585,51.527645,-0.1740499,37.07,2.067,2.04,1688896547179000,132,3
24640,51.527646,-0.1740494,37.032,2.178,2.07,1688896547234000,132,3
24695,51.5276469,-0.1740489,36.964,2.123,2.18,1688896547289000,132,3
24750,51.5276478,-0.1740483,36.92,2.089,2.12,1688896547344000,132,3
24805,51.527649,-0.1740479,36.897,2.193,2.09,1688896547399000,132,3
24860,51.5276502,-0.1740475,36.885,2.293,2.2,1688896547454000,132,3
24915,51.5276514,-0.1740471,36.883,2.384,2.3,1688896547509000,132,3
24970,51.5276526,-0.1740466,36.876,2.425,2.39,1688896547564000,132,3
25025,51.5276538,-0.1740461,36.875,2.403,2.43,1688896547619000,132,3
25080,51.5276551,-0.1740457,36.858,2.521,2.41,1688896547674000,132,3
25135,51.5276565,-0.1740453,36.879,2.577,2.52,1688896547729000,132,3
25190,51.5276577,-0.1740448,36.857,2.504,2.58,1688896547784000,132,3
25245,51.5276589,-0.1740443,36.847,2.436,2.51,1688896547839000,132,3
25300,51.5276601,-0.1740438,36.84,2.494,2.44,1688896547894000,132,3
25355,51.5276614,-0.1740431,36.829,2.563,2.5,1688896547949000,132,3
25410,51.5276627,-0.1740425,36.849,2.545,2.57,1688896548004000,132,3
25465,51.5276639,-0.1740418,36.844,2.526,2.55,1688896548059000,132,3
25520,51.5276651,-0.1740411,36.812,2.597,2.53,1688896548114000,132,3
25575,51.5276664,-0.1740404,36.82,2.661,2.6,1688896548169000,132,3
25630,51.5276678,-0.1740396,36.839,2.693,2.66,1688896548224000,132,3
25685,51.527669,-0.1740387,36.839,2.711,2.69,1688896548279000,132,3
25740,51.5276703,-0.1740378,36.819,2.725,2.71,1688896548334000,132,3
25795,51.5276716,-0.1740369,36.809,2.77,2.73,1688896548389000,132,3
25850,51.527673,-0.1740359,36.807,2.842,2.77,1688896548444000,132,3
25905,51.5276743,-0.174035,36.804,2.801,2.84,1688896548499000,132,3
25960,51.5276757,-0.1740342,36.813,2.847,2.8,1688896548554000,132,3
26015,51.5276769,-0.1740332,36.786,2.795,2.85,1688896548609000,132,3
26070,51.5276784,-0.1740323,36.814,2.893,2.8,1688896548664000,132,3
26125,51.5276798,-0.1740314,36.797,2.907,2.89,1688896548719000,132,3
26180,51.5276812,-0.1740305,36.786,2.965,2.91,1688896548774000,132,3
26235,51.5276826,-0.1740297,36.778,2.954,2.97,1688896548829000,132,3
26290,51.527684,-0.1740288,36.773,2.959,2.96,1688896548884000,132,3
26345,51.5276854,-0.174028,36.773,2.956,2.96,1688896548939000,132,3
26400,51.5276868,-0.1740273,36.761,2.892,2.96,1688896548994000,132,3
26455,51.5276883,-0.1740265,36.763,2.983,2.89,1688896549049000,132,3
26510,51.5276897,-0.1740256,36.754,3.019,2.98,1688896549104000,132,3
26565,51.5276911,-0.1740248,36.747,3.023,3.02,1688896549159000,132,3
26620,51.5276926,-0.1740239,36.74,3.057,3.02,1688896549214000,132,3
26675,51.527694,-0.174023,36.745,3.05,3.06,1688896549269000,132,3
26730,51.5276954,-0.174022,36.718,3.061,3.05,1688896549324000,132,3
26785,51.5276969,-0.1740212,36.701,3.053,3.06,1688896549379000,132,3
26840,51.5276983,-0.1740203,36.691,3.029,3.05,1688896549434000,132,3
26895,51.5276999,-0.1740194,36.714,3.142,3.03,1688896549489000,132,3
26950,51.5277011,-0.1740183,36.672,3.088,3.14,1688896549544000,132,3
27005,51.5277022,-0.1740173,36.623,2.903,3.09,1688896549599000,132,3
27063,51.5277036,-0.1740165,36.605,2.876,2.91,1688896549657000,132,3
27121,51.527705,-0.1740157,36.597,2.948,2.88,1688896549715000,132,3
27179,51.5277065,-0.1740147,36.589,3.056,2.95,1688896549773000,132,3
27237,51.5277079,-0.1740138,36.596,3.05,3.06,1688896549831000,132,3
27295,51.5277093,-0.1740128,36.595,2.988,3.05,1688896549889000,132,3
27353,51.5277108,-0.174012,36.597,3.033,2.99,1688896549947000,132,3
27411,51.5277123,-0.1740111,36.596,3.079,3.04,1688896550005000,132,3
27469,51.5277135,-0.1740102,36.595,2.937,3.08,1688896550063000,132,3
27527,51.5277151,-0.1740094,36.607,3.031,2.94,1688896550121000,132,3
27585,51.5277164,-0.1740085,36.598,3.03,3.03,1688896550179000,132,3
27643,51.5277178,-0.1740076,36.595,3.008,3.03,1688896550237000,132,3
27701,51.5277191,-0.1740067,36.594,2.955,3.01,1688896550295000,132,3
27759,51.5277205,-0.1740058,36.617,2.94,2.96,1688896550353000,132,3
27817,51.5277219,-0.174005,36.616,2.892,2.94,1688896550411000,132,3
27875,51.5277232,-0.1740044,36.614,2.82,2.89,1688896550469000,132,3
27933,51.5277246,-0.1740034,36.591,2.975,2.82,1688896550527000,132,3
27991,51.5277261,-0.1740024,36.6,3.094,2.98,1688896550585000,132,3
28050,51.5277274,-0.1740013,36.607,3.006,3.1,1688896550644000,149,3
28102,51.5277287,-0.1740002,36.588,3.027,3.01,1688896550696000,149,3
28154,51.5277303,-0.1739992,36.569,3.165,3.03,1688896550748000,149,3
28206,51.5277318,-0.1739981,36.562,3.225,3.17,1688896550800000,149,3
28258,51.5277331,-0.173997,36.539,3.167,3.23,1688896550852000,149,3
28310,51.5277343,-0.1739955,36.487,3.173,3.17,1688896550904000,149,3
28362,51.5277357,-0.1739942,36.495,3.192,3.18,1688896550956000,149,3
28414,51.527737,-0.1739931,36.495,3.113,3.2,1688896551008000,149,3
28466,51.5277384,-0.1739919,36.497,3.11,3.12,1688896551060000,149,3
28518,51.5277398,-0.1739906,36.476,3.167,3.11,1688896551112000,149,3
28571,51.527741,-0.1739893,36.465,3.111,3.17,1688896551165000,149,3
28623,51.5277424,-0.1739881,36.456,3.106,3.11,1688896551217000,149,3
28675,51.5277436,-0.1739868,36.466,3.08,3.11,1688896551269000,149,3
28727,51.527745,-0.1739854,36.472,3.169,3.08,1688896551321000,149,3
28779,51.5277463,-0.1739842,36.459,3.14,3.17,1688896551373000,149,3
28831,51.5277476,-0.1739828,36.42,3.141,3.14,1688896551425000,149,3
28883,51.527749,-0.1739815,36.408,3.147,3.15,1688896551477000,149,3
28935,51.5277503,-0.1739801,36.407,3.198,3.15,1688896551529000,149,3
28987,51.5277517,-0.1739787,36.43,3.23,3.2,1688896551581000,149,3
29040,51.527753,-0.1739774,36.432,3.185,3.23,1688896551634000,132,3
29095,51.5277544,-0.173976,36.402,3.262,3.19,1688896551689000,132,3
29150,51.5277558,-0.1739745,36.404,3.302,3.27,1688896551744000,132,3
29205,51.5277572,-0.1739729,36.404,3.358,3.31,1688896551799000,132,3
29260,51.5277585,-0.1739714,36.411,3.337,3.36,1688896551854000,132,3
29315,51.5277597,-0.1739698,36.418,3.299,3.34,1688896551909000,132,3
29370,51.5277611,-0.1739684,36.402,3.273,3.3,1688896551964000,132,3
29425,51.5277624,-0.1739669,36.418,3.273,3.28,1688896552019000,132,3
29480,51.5277638,-0.1739652,36.407,3.373,3.28,1688896552074000,132,3
29535,51.5277651,-0.1739635,36.402,3.384,3.38,1688896552129000,132,3
29590,51.5277664,-0.173962,36.394,3.311,3.39,1688896552184000,132,3
29645,51.5277678,-0.1739603,36.392,3.4,3.31,1688896552239000,132,3
29700,51.5277692,-0.1739586,36.389,3.432,3.4,1688896552294000,132,3
29755,51.5277706,-0.1739569,36.366,3.484,3.43,1688896552349000,132,3
29810,51.5277719,-0.1739554,36.362,3.367,3.49,1688896552404000,132,3
29865,51.5277733,-0.1739539,36.364,3.352,3.37,1688896552459000,132,3
29920,51.5277746,-0.1739521,36.38,3.438,3.35,1688896552514000,132,3
29975,51.5277761,-0.1739502,36.37,3.574,3.44,1688896552569000,132,3
30030,51.5277775,-0.1739484,36.349,3.525,3.58,1688896552624000,132,3
30085,51.5277789,-0.1739467,36.355,3.531,3.53,1688896552679000,132,3
30140,51.5277802,-0.173945,36.359,3.507,3.53,1688896552734000,132,3
30195,51.5277815,-0.1739433,36.352,3.459,3.51,1688896552789000,132,3
30250,51.5277828,-0.1739415,36.366,3.425,3.46,1688896552844000,132,3
30305,51.5277841,-0.1739397,36.385,3.456,3.43,1688896552899000,132,3
30360,51.5277853,-0.1739379,36.402,3.413,3.46,1688896552954000,132,3
30415,51.5277866,-0.173936,36.391,3.485,3.42,1688896553009000,132,3
30470,51.5277876,-0.1739341,36.403,3.376,3.49,1688896553064000,132,3
30525,51.5277887,-0.1739321,36.406,3.374,3.38,1688896553119000,132,3
30580,51.5277898,-0.1739302,36.455,3.364,3.38,1688896553174000,132,3
30635,51.5277908,-0.1739281,36.448,3.358,3.36,1688896553229000,132,3
30690,51.5277921,-0.1739262,36.481,3.409,3.36,1688896553284000,132,3
30745,51.5277933,-0.173924,36.482,3.501,3.41,1688896553339000,132,3
30800,51.5277949,-0.1739219,36.527,3.718,3.5,1688896553394000,132,3
30855,51.527796,-0.17392,36.517,3.524,3.72,1688896553449000,132,3
30910,51.5277972,-0.173918,36.512,3.491,3.53,1688896553504000,132,3
30965,51.5277985,-0.1739159,36.554,3.586,3.49,1688896553559000,132,3
31020,51.5277999,-0.1739139,36.546,3.566,3.59,1688896553614000,132,3
31075,51.5278011,-0.1739118,36.555,3.592,3.57,1688896553669000,132,3
31130,51.5278024,-0.1739097,36.511,3.6,3.59,1688896553724000,132,3
31185,51.5278036,-0.1739074,36.492,3.69,3.6,1688896553779000,132,3
31240,51.5278048,-0.1739053,36.51,3.701,3.69,1688896553834000,132,3
31295,51.5278059,-0.1739032,36.538,3.631,3.7,1688896553889000,132,3
31350,51.5278072,-0.1739012,36.53,3.556,3.63,1688896553944000,132,3
31405,51.5278084,-0.1738988,36.522,3.688,3.56,1688896553999000,132,3
31460,51.5278094,-0.1738961,36.52,3.808,3.69,1688896554054000,132,3
31515,51.5278107,-0.1738941,36.519,3.729,3.81,1688896554109000,132,3
31570,51.5278121,-0.1738919,36.557,3.78,3.73,1688896554164000,132,3
31625,51.5278132,-0.1738897,36.523,3.69,3.78,1688896554219000,132,3
31680,51.5278142,-0.1738874,36.506,3.642,3.69,1688896554274000,132,3
31735,51.5278153,-0.173885,36.508,3.674,3.64,1688896554329000,132,3
31790,51.5278162,-0.1738825,36.576,3.755,3.67,1688896554384000,132,3
31845,51.5278175,-0.1738796,36.503,3.966,3.76,1688896554439000,132,3
31900,51.5278187,-0.1738773,36.482,3.838,3.97,1688896554494000,132,3
31955,51.5278198,-0.1738752,36.509,3.715,3.84,1688896554549000,132,3
32010,51.5278209,-0.1738727,36.57,3.739,3.72,1688896554604000,132,3
32068,51.5278221,-0.1738703,36.541,3.671,3.74,1688896554662000,132,3
32126,51.5278232,-0.1738677,36.566,3.774,3.67,1688896554720000,132,3
32184,51.5278243,-0.1738654,36.582,3.732,3.77,1688896554778000,132,3
32242,51.5278256,-0.1738631,36.675,3.803,3.73,1688896554836000,132,3
32300,51.5278269,-0.1738608,36.724,3.739,3.8,1688896554894000,132,3
32358,51.527828,-0.1738583,36.721,3.743,3.74,1688896554952000,132,3
32416,51.5278293,-0.1738556,36.678,3.897,3.74,1688896555010000,132,3
32474,51.5278304,-0.1738532,36.726,3.825,3.9,1688896555068000,132,3
32532,51.5278314,-0.173851,36.728,3.704,3.83,1688896555126000,132,3
32590,51.5278327,-0.1738485,36.673,3.838,3.7,1688896555184000,132,3
32648,51.5278339,-0.173846,36.717,3.91,3.84,1688896555242000,132,3
32706,51.527835,-0.1738436,36.716,3.858,3.91,1688896555300000,132,3
32764,51.527836,-0.1738411,36.762,3.816,3.86,1688896555358000,132,3
32822,51.527837,-0.1738389,36.744,3.645,3.82,1688896555416000,132,3
32880,51.5278382,-0.1738367,36.761,3.663,3.65,1688896555474000,132,3
32938,51.5278393,-0.1738341,36.755,3.806,3.66,1688896555532000,132,3
32996,51.5278404,-0.1738315,36.734,3.846,3.81,1688896555590000,132,3
33055,51.5278415,-0.1738289,36.752,3.869,3.85,1688896555649000,132,3
33107,51.5278425,-0.1738264,36.757,3.837,3.87,1688896555701000,132,3
33159,51.5278436,-0.1738238,36.77,3.847,3.84,1688896555753000,132,3
33211,51.5278449,-0.1738212,36.831,4.028,3.85,1688896555805000,132,3
33263,51.5278458,-0.1738181,36.747,4.092,4.03,1688896555857000,132,3
33315,51.5278468,-0.1738153,36.727,4.064,4.09,1688896555909000,132,3
33367,51.5278482,-0.1738128,36.762,4.095,4.06,1688896555961000,132,3
33419,51.5278494,-0.1738104,36.792,3.983,4.1,1688896556013000,132,3
33471,51.5278504,-0.1738078,36.798,3.924,3.98,1688896556065000,132,3
33523,51.5278514,-0.1738056,36.818,3.693,3.92,1688896556117000,132,3
33576,51.5278523,-0.1738029,36.78,3.74,3.69,1688896556170000,132,3
33628,51.5278534,-0.1738,36.786,3.965,3.74,1688896556222000,132,3
33680,51.5278546,-0.1737976,36.813,3.994,3.96,1688896556274000,132,3
33732,51.5278558,-0.1737951,36.817,3.954,3.99,1688896556326000,132,3
33784,51.5278568,-0.1737924,36.776,3.943,3.95,1688896556378000,132,3
33836,51.5278581,-0.1737899,36.778,4.045,3.94,1688896556430000,132,3
33888,51.5278595,-0.1737872,36.778,4.18,4.05,1688896556482000,132,3
33940,51.5278605,-0.1737849,36.672,3.975,4.18,1688896556534000,132,3
33992,51.5278616,-0.1737833,36.549,3.68,3.98,1688896556586000,132,3
34045,51.5278631,-0.1737811,36.549,3.904,3.68,1688896556639000,136,3
34100,51.5278643,-0.1737782,36.605,4.041,3.91,1688896556694000,136,3
34155,51.5278656,-0.1737757,36.599,4.087,4.04,1688896556749000,136,3
34210,51.5278666,-0.173773,36.572,3.992,4.09,1688896556804000,136,3
34265,51.5278676,-0.1737704,36.548,3.977,3.99,1688896556859000,136,3
34320,51.5278691,-0.173768,36.599,4.136,3.98,1688896556914000,136,3
34375,51.5278705,-0.1737655,36.624,4.174,4.14,1688896556969000,136,3
34430,51.5278715,-0.1737631,36.579,3.969,4.17,1688896557024000,136,3
34485,51.5278725,-0.1737605,36.592,3.967,3.97,1688896557079000,136,3
34540,51.5278737,-0.1737575,36.621,4.141,3.97,1688896557134000,136,3
34595,51.5278749,-0.1737548,36.598,4.168,4.14,1688896557189000,136,3
34650,51.527876,-0.1737521,36.597,4.143,4.17,1688896557244000,136,3
34705,51.5278771,-0.1737495,36.566,4.028,4.14,1688896557299000,136,3
34760,51.5278783,-0.1737471,36.528,3.99,4.03,1688896557354000,136,3
34815,51.5278796,-0.1737441,36.523,4.251,3.99,1688896557409000,136,3
34870,51.5278806,-0.1737409,36.533,4.298,4.25,1688896557464000,136,3
34925,51.5278817,-0.1737383,36.491,4.167,4.3,1688896557519000,136,3
34980,51.5278832,-0.1737361,36.466,4.121,4.17,1688896557574000,136,3
35035,51.5278845,-0.1737336,36.463,4.145,4.12,1688896557629000,136,3
35090,51.5278861,-0.1737314,36.497,4.187,4.15,1688896557684000,136,3
35145,51.5278875,-0.1737294,36.463,4.061,4.19,1688896557739000,136,3
35200,51.5278887,-0.1737272,36.502,3.907,4.06,1688896557794000,136,3
35255,51.5278899,-0.1737246,36.492,3.979,3.91,1688896557849000,136,3
35310,51.5278914,-0.1737224,36.53,4.083,3.98,1688896557904000,136,3
35365,51.5278929,-0.1737206,36.494,3.935,4.08,1688896557959000,136,3
35420,51.5278941,-0.1737186,36.431,3.785,3.94,1688896558014000,136,3
35475,51.5278952,-0.1737157,36.451,3.975,3.79,1688896558069000,136,3
35530,51.5278963,-0.1737127,36.508,4.16,3.98,1688896558124000,136,3
35585,51.5278976,-0.1737103,36.489,4.089,4.16,1688896558179000,136,3
35640,51.5278987,-0.1737072,36.449,4.257,4.09,1688896558234000,136,3
35695,51.5279001,-0.1737044,36.409,4.365,4.26,1688896558289000,136,3
35750,51.5279013,-0.1737016,36.413,4.342,4.37,1688896558344000,136,3
35805,51.5279023,-0.1736987,36.374,4.248,4.34,1688896558399000,136,3
35860,51.5279036,-0.1736962,36.37,4.193,4.25,1688896558454000,136,3
35915,51.5279048,-0.1736934,36.397,4.257,4.19,1688896558509000,136,3
35970,51.527906,-0.1736903,36.406,4.366,4.26,1688896558564000,136,3
36025,51.527907,-0.1736876,36.371,4.249,4.37,1688896558619000,139,3
36080,51.5279083,-0.1736852,36.337,4.155,4.25,1688896558674000,139,3
36135,51.5279094,-0.1736825,36.351,4.226,4.16,1688896558729000,139,3
36190,51.5279109,-0.17368,36.321,4.248,4.23,1688896558784000,139,3
36245,51.5279122,-0.1736772,36.308,4.325,4.25,1688896558839000,139,3
36300,51.5279134,-0.1736748,36.308,4.194,4.33,1688896558894000,139,3
