Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
426251,51.536963,-0.150235,34.831,0.267,0.23,1688897656530000,115,3
426306,51.5369629,-0.1502349,34.819,0.274,0.27,1688897656585000,115,3
426361,51.5369628,-0.1502349,34.799,0.264,0.27,1688897656640000,120,3
426419,51.5369626,-0.1502349,34.801,0.316,0.27,1688897656698000,120,3
426477,51.5369625,-0.150235,34.807,0.327,0.32,1688897656756000,120,3
426535,51.5369624,-0.150235,34.812,0.329,0.33,1688897656814000,120,3
426593,51.5369622,-0.1502351,34.799,0.338,0.33,1688897656872000,120,3
426652,51.536962,-0.1502352,34.797,0.363,0.34,1688897656931000,120,3
426710,51.5369618,-0.1502353,34.78,0.388,0.36,1688897656989000,120,3
426768,51.5369617,-0.1502354,34.768,0.353,0.39,1688897657047000,120,3
426826,51.5369615,-0.1502356,34.755,0.356,0.35,1688897657105000,120,3
426885,51.5369613,-0.1502357,34.759,0.371,0.36,1688897657164000,120,3
426943,51.5369611,-0.1502357,34.754,0.422,0.37,1688897657222000,120,3
427001,51.5369608,-0.1502357,34.739,0.492,0.42,1688897657280000,120,3
427059,51.5369606,-0.1502358,34.706,0.403,0.49,1688897657338000,120,3
427118,51.5369605,-0.150236,34.698,0.362,0.4,1688897657397000,120,3
427176,51.5369602,-0.1502361,34.697,0.355,0.36,1688897657455000,120,3
427234,51.5369601,-0.1502362,34.696,0.297,0.36,1688897657513000,120,3
427292,51.5369602,-0.1502364,34.677,0.158,0.3,1688897657571000,120,3
427351,51.5369602,-0.1502365,34.674,0.126,0.16,1688897657630000,120,3
427405,51.53696,-0.1502365,34.668,0.154,0.13,1688897657684000,120,3
427460,51.5369599,-0.1502366,34.662,0.177,0.15,1688897657739000,120,3
427515,51.5369598,-0.1502367,34.658,0.196,0.18,1688897657794000,120,3
427570,51.5369598,-0.1502368,34.653,0.189,0.2,1688897657849000,120,3
427625,51.5369598,-0.1502368,34.651,0.074,0.19,1688897657904000,120,3
427680,51.5369598,-0.1502368,34.633,0.045,0.07,1688897657959000,120,3
427735,51.5369599,-0.1502368,34.64,0.025,0.05,1688897658014000,120,3
427790,51.5369599,-0.150237,34.634,0.076,0.03,1688897658069000,120,3
427845,51.5369599,-0.150237,34.632,0.062,0.08,1688897658124000,120,3
427900,51.5369599,-0.150237,34.629,0.009,0.06,1688897658179000,120,3
427956,51.5369598,-0.150237,34.627,0.066,0.01,1688897658235000,120,3
428010,51.5369598,-0.150237,34.631,0.079,0.07,1688897658289000,120,3
428065,51.5369597,-0.1502369,34.635,0.079,0.08,1688897658344000,120,3
428120,51.5369597,-0.1502369,34.615,0.059,0.08,1688897658399000,120,3
428176,51.5369598,-0.1502369,34.612,0.082,0.06,1688897658455000,120,3
428230,51.5369598,-0.1502369,34.61,0.096,0.08,1688897658509000,120,3
428285,51.5369598,-0.1502368,34.591,0.089,0.1,1688897658564000,120,3
428340,51.5369598,-0.1502368,34.59,0.074,0.09,1688897658619000,120,3
428396,51.5369598,-0.1502368,34.602,0.082,0.07,1688897658675000,114,3
428457,51.5369599,-0.1502368,34.603,0.11,0.08,1688897658736000,114,3
428519,51.5369599,-0.1502367,34.59,0.152,0.11,1688897658798000,114,3
428581,51.5369598,-0.1502366,34.583,0.17,0.15,1688897658860000,114,3
428643,51.5369598,-0.1502364,34.58,0.194,0.17,1688897658922000,114,3
428705,51.5369597,-0.1502363,34.589,0.234,0.19,1688897658984000,114,3
428767,51.5369597,-0.1502361,34.58,0.242,0.23,1688897659046000,114,3
428829,51.5369596,-0.150236,34.56,0.223,0.24,1688897659108000,114,3
428891,51.5369597,-0.150236,34.56,0.137,0.22,1688897659170000,114,3
428952,51.5369597,-0.1502359,34.556,0.126,0.14,1688897659231000,114,3
429014,51.5369596,-0.1502359,34.561,0.125,0.13,1688897659293000,114,3
429076,51.5369596,-0.1502358,34.555,0.13,0.13,1688897659355000,114,3
429138,51.5369596,-0.1502357,34.557,0.183,0.13,1688897659417000,114,3
429200,51.5369596,-0.1502354,34.558,0.211,0.18,1688897659479000,114,3
429262,51.5369595,-0.1502353,34.561,0.216,0.21,1688897659541000,114,3
429324,51.5369596,-0.1502353,34.563,0.144,0.22,1688897659603000,114,3
429386,51.5369597,-0.1502353,34.558,0.097,0.14,1688897659665000,114,3
429438,51.5369597,-0.1502352,34.555,0.132,0.1,1688897659717000,114,3
429490,51.5369597,-0.1502352,34.549,0.145,0.13,1688897659769000,114,3
429542,51.5369598,-0.1502351,34.54,0.143,0.15,1688897659821000,114,3
429594,51.5369599,-0.1502352,34.541,0.073,0.15,1688897659873000,114,3
429646,51.5369599,-0.1502352,34.546,0.05,0.08,1688897659925000,114,3
429698,51.5369599,-0.1502353,34.538,0.011,0.05,1688897659977000,114,3
429750,51.5369599,-0.1502353,34.534,0.031,0.02,1688897660029000,114,3
429802,51.5369599,-0.1502354,34.53,0.052,0.04,1688897660081000,114,3
429854,51.5369599,-0.1502355,34.526,0.049,0.06,1688897660133000,114,3
429907,51.5369599,-0.1502356,34.527,0.066,0.05,1688897660186000,114,3
429959,51.53696,-0.1502356,34.522,0.053,0.07,1688897660238000,114,3
430011,51.53696,-0.1502357,34.513,0.033,0.06,1688897660290000,114,3
430063,51.5369601,-0.1502357,34.513,0.056,0.04,1688897660342000,114,3
430115,51.5369601,-0.1502357,34.505,0.058,0.06,1688897660394000,114,3
430167,51.5369601,-0.1502356,34.504,0.083,0.06,1688897660446000,114,3
430219,51.5369602,-0.1502356,34.502,0.088,0.09,1688897660498000,114,3
430271,51.5369602,-0.1502356,34.506,0.082,0.09,1688897660550000,114,3
430323,51.5369603,-0.1502356,34.499,0.069,0.09,1688897660602000,114,3
430376,51.5369604,-0.1502356,34.506,0.112,0.08,1688897660655000,114,3
430431,51.5369604,-0.1502356,34.507,0.068,0.12,1688897660710000,114,3
430486,51.5369604,-0.1502355,34.501,0.109,0.07,1688897660765000,114,3
430541,51.5369604,-0.1502355,34.5,0.113,0.12,1688897660820000,114,3
430596,51.5369604,-0.1502354,34.504,0.093,0.12,1688897660875000,114,3
430651,51.5369604,-0.1502354,34.51,0.073,0.1,1688897660930000,114,3
430706,51.5369605,-0.1502354,34.515,0.074,0.08,1688897660985000,114,3
430761,51.5369605,-0.1502354,34.513,0.066,0.08,1688897661040000,114,3
430816,51.5369605,-0.1502354,34.511,0.076,0.08,1688897661095000,114,3
430871,51.5369605,-0.1502354,34.523,0.05,0.09,1688897661150000,114,3
430926,51.5369604,-0.1502354,34.528,0.062,0.06,1688897661205000,114,3
430981,51.5369604,-0.1502354,34.525,0.05,0.07,1688897661260000,114,3
431036,51.5369605,-0.1502355,34.527,0.035,0.06,1688897661315000,114,3
431091,51.5369605,-0.1502355,34.534,0.029,0.04,1688897661370000,114,3
431146,51.5369605,-0.1502356,34.549,0.058,0.04,1688897661425000,114,3
431201,51.5369605,-0.1502356,34.547,0.021,0.06,1688897661480000,114,3
431256,51.5369605,-0.1502356,34.544,0.066,0.03,1688897661535000,114,3
431311,51.5369604,-0.1502356,34.552,0.075,0.07,1688897661590000,114,3
431366,51.5369605,-0.1502356,34.568,0.025,0.08,1688897661645000,114,3
431421,51.5369605,-0.1502356,34.568,0.039,0.03,1688897661700000,114,3
431476,51.5369605,-0.1502356,34.567,0.053,0.04,1688897661755000,114,3
431531,51.5369605,-0.1502355,34.576,0.065,0.06,1688897661810000,114,3
431586,51.5369605,-0.1502355,34.586,0.054,0.07,1688897661865000,114,3
431641,51.5369604,-0.1502355,34.594,0.057,0.05,1688897661920000,114,3
431696,51.5369605,-0.1502355,34.597,0.016,0.06,1688897661975000,114,3
431751,51.5369604,-0.1502355,34.602,0.032,0.02,1688897662030000,114,3
431806,51.5369605,-0.1502355,34.606,0.033,0.03,1688897662085000,114,3
431861,51.5369605,-0.1502355,34.614,0.017,0.04,1688897662140000,114,3
431916,51.5369605,-0.1502355,34.623,0.009,0.02,1688897662195000,114,3
431971,51.5369605,-0.1502355,34.624,0.029,0.01,1688897662250000,114,3
432026,51.5369605,-0.1502355,34.63,0.03,0.03,1688897662305000,114,3
432081,51.5369605,-0.1502355,34.636,0.044,0.03,1688897662360000,114,3
432136,51.5369605,-0.1502355,34.64,0.049,0.04,1688897662415000,114,3
432191,51.5369604,-0.1502355,34.65,0.012,0.05,1688897662470000,114,3
432246,51.5369605,-0.1502355,34.655,0.043,0.01,1688897662525000,114,3
432301,51.5369605,-0.1502355,34.658,0.038,0.04,1688897662580000,114,3
432356,51.5369605,-0.1502354,34.657,0.013,0.04,1688897662635000,114,3
432411,51.5369605,-0.1502354,34.662,0.038,0.01,1688897662690000,114,3
432466,51.5369605,-0.1502354,34.671,0.029,0.04,1688897662745000,114,3
432521,51.5369606,-0.1502354,34.68,0.077,0.03,1688897662800000,114,3
432576,51.5369606,-0.1502353,34.684,0.046,0.08,1688897662855000,114,3
432631,51.5369606,-0.1502353,34.696,0.062,0.05,1688897662910000,114,3
432686,51.5369606,-0.1502352,34.701,0.03,0.06,1688897662965000,114,3
432741,51.5369606,-0.1502352,34.712,0.036,0.03,1688897663020000,114,3
432796,51.5369606,-0.1502352,34.71,0.004,0.04,1688897663075000,114,3
432851,51.5369606,-0.1502352,34.719,0.038,0.01,1688897663130000,114,3
432906,51.5369606,-0.1502352,34.728,0.012,0.04,1688897663185000,114,3
432961,51.5369606,-0.1502351,34.728,0.014,0.02,1688897663240000,114,3
433016,51.5369607,-0.1502351,34.742,0.021,0.02,1688897663295000,114,3
433071,51.5369606,-0.150235,34.736,0.031,0.03,1688897663350000,114,3
433126,51.5369607,-0.1502351,34.752,0.032,0.03,1688897663405000,114,3
433181,51.5369606,-0.150235,34.746,0.013,0.04,1688897663460000,114,3
433236,51.5369606,-0.150235,34.755,0.027,0.02,1688897663515000,114,3
433291,51.5369606,-0.1502349,34.757,0.003,0.03,1688897663570000,114,3
433346,51.5369606,-0.1502349,34.758,0.03,0.01,1688897663625000,114,3
433400,51.5369606,-0.1502348,34.764,0.031,0.03,1688897663679000,114,3
433455,51.5369605,-0.1502348,34.772,0.051,0.03,1688897663734000,114,3
433510,51.5369605,-0.1502348,34.771,0.022,0.06,1688897663789000,114,3
433565,51.5369605,-0.1502348,34.769,0.039,0.03,1688897663844000,114,3
433620,51.5369604,-0.1502347,34.773,0.019,0.04,1688897663899000,114,3
433675,51.5369603,-0.1502347,34.776,0.045,0.02,1688897663954000,114,3
433730,51.5369603,-0.1502346,34.771,0.024,0.05,1688897664009000,114,3
433785,51.5369604,-0.1502346,34.786,0.032,0.03,1688897664064000,114,3
433840,51.5369603,-0.1502346,34.785,0.042,0.04,1688897664119000,114,3
433895,51.5369603,-0.1502346,34.792,0.013,0.04,1688897664174000,114,3
433951,51.5369602,-0.1502345,34.799,0.031,0.02,1688897664230000,114,3
434005,51.5369602,-0.1502345,34.797,0.029,0.04,1688897664284000,114,3
434060,51.5369601,-0.1502344,34.795,0.057,0.03,1688897664339000,114,3
434115,51.5369601,-0.1502343,34.8,0.015,0.06,1688897664394000,114,3
434171,51.53696,-0.1502343,34.812,0.032,0.02,1688897664450000,114,3
434225,51.53696,-0.1502343,34.819,0.025,0.04,1688897664504000,114,3
434280,51.5369599,-0.1502342,34.828,0.027,0.04,1688897664559000,114,3
434335,51.5369599,-0.1502342,34.818,0.046,0.04,1688897664614000,114,3
434391,51.5369598,-0.1502342,34.819,0.031,0.05,1688897664670000,114,3
434452,51.5369598,-0.1502341,34.824,0.049,0.04,1688897664731000,114,3
434514,51.5369598,-0.1502341,34.829,0.035,0.05,1688897664793000,114,3
434576,51.5369597,-0.150234,34.825,0.04,0.04,1688897664855000,114,3
434638,51.5369596,-0.1502339,34.824,0.044,0.04,1688897664917000,114,3
434700,51.5369596,-0.1502338,34.83,0.042,0.05,1688897664979000,114,3
434762,51.5369596,-0.1502338,34.835,0.053,0.05,1688897665041000,114,3
434824,51.5369595,-0.1502337,34.828,0.007,0.06,1688897665103000,114,3
434886,51.5369595,-0.1502337,34.832,0.01,0.01,1688897665165000,114,3
434947,51.5369594,-0.1502336,34.838,0.015,0.02,1688897665226000,114,3
435009,51.5369593,-0.1502336,34.84,0.024,0.02,1688897665288000,114,3
435071,51.5369593,-0.1502335,34.837,0.014,0.03,1688897665350000,114,3
435133,51.5369593,-0.1502335,34.841,0.009,0.02,1688897665412000,114,3
435195,51.5369592,-0.1502334,34.846,0.029,0.02,1688897665474000,114,3
435257,51.5369591,-0.1502333,34.852,0.028,0.04,1688897665536000,114,3
435319,51.5369591,-0.1502333,34.851,0.021,0.04,1688897665598000,114,3
435381,51.536959,-0.1502332,34.854,0.026,0.03,1688897665660000,114,3
435433,51.536959,-0.1502331,34.846,0.027,0.03,1688897665712000,114,3
435485,51.536959,-0.150233,34.858,0.027,0.03,1688897665764000,114,3
435537,51.5369589,-0.150233,34.864,0.022,0.03,1688897665816000,114,3
435589,51.5369589,-0.1502329,34.856,0.027,0.03,1688897665868000,114,3
435641,51.5369588,-0.1502328,34.858,0.04,0.03,1688897665920000,114,3
435693,51.5369588,-0.1502327,34.87,0.052,0.04,1688897665972000,114,3
435745,51.5369588,-0.1502327,34.879,0.047,0.06,1688897666024000,114,3
435797,51.5369588,-0.1502327,34.881,0.04,0.06,1688897666076000,114,3
435849,51.5369587,-0.1502326,34.863,0.008,0.05,1688897666128000,114,3
435902,51.5369587,-0.1502325,34.864,0.046,0.01,1688897666181000,114,3
435954,51.5369587,-0.1502325,34.876,0.049,0.05,1688897666233000,114,3
436006,51.5369587,-0.1502325,34.89,0.012,0.05,1688897666285000,114,3
436058,51.5369587,-0.1502324,34.897,0.05,0.03,1688897666337000,114,3
436110,51.5369586,-0.1502323,34.89,0.022,0.06,1688897666389000,114,3
436162,51.5369585,-0.1502323,34.882,0.024,0.03,1688897666441000,114,3
436214,51.5369585,-0.1502323,34.871,0.048,0.03,1688897666493000,114,3
436266,51.5369585,-0.1502323,34.873,0.05,0.05,1688897666545000,114,3
436318,51.5369585,-0.1502322,34.877,0.036,0.05,1688897666597000,114,3
436371,51.5369585,-0.1502321,34.886,0.012,0.04,1688897666650000,112,3
436426,51.5369584,-0.1502321,34.882,0.016,0.02,1688897666705000,112,3
436481,51.5369583,-0.150232,34.872,0.056,0.02,1688897666760000,112,3
436536,51.5369582,-0.150232,34.879,0.06,0.06,1688897666815000,112,3
436591,51.5369583,-0.1502319,34.892,0.022,0.06,1688897666870000,112,3
436646,51.5369582,-0.1502319,34.884,0.013,0.03,1688897666925000,112,3
436701,51.5369582,-0.1502319,34.885,0.023,0.02,1688897666980000,112,3
436756,51.5369582,-0.1502318,34.88,0.013,0.02,1688897667035000,112,3
436811,51.5369582,-0.1502318,34.899,0.015,0.01,1688897667090000,112,3
436866,51.5369581,-0.1502317,34.9,0.016,0.02,1688897667145000,112,3
436921,51.5369581,-0.1502317,34.9,0.045,0.02,1688897667200000,112,3
436976,51.5369581,-0.1502317,34.904,0.054,0.05,1688897667255000,112,3
437031,51.536958,-0.1502317,34.901,0.028,0.05,1688897667310000,112,3
437086,51.536958,-0.1502316,34.895,0.016,0.03,1688897667365000,112,3
437141,51.5369579,-0.1502316,34.892,0.017,0.02,1688897667420000,112,3
437196,51.5369579,-0.1502316,34.904,0.034,0.02,1688897667475000,112,3
437251,51.5369579,-0.1502315,34.91,0.001,0.03,1688897667530000,112,3
437306,51.5369579,-0.1502315,34.913,0.063,0,1688897667585000,112,3
437361,51.5369578,-0.1502314,34.903,0.019,0.06,1688897667640000,112,3
437416,51.5369578,-0.1502313,34.924,0.046,0.02,1688897667695000,112,3
437471,51.5369577,-0.1502312,34.924,0.039,0.05,1688897667750000,112,3
437526,51.5369577,-0.1502312,34.924,0.03,0.04,1688897667805000,112,3
437581,51.5369577,-0.1502313,34.932,0.05,0.03,1688897667860000,112,3
437636,51.5369577,-0.1502312,34.936,0.023,0.05,1688897667915000,112,3
437691,51.5369576,-0.1502311,34.933,0.008,0.02,1688897667970000,112,3
437746,51.5369576,-0.150231,34.933,0.031,0.01,1688897668025000,112,3
437801,51.5369575,-0.150231,34.938,0.03,0.03,1688897668080000,112,3
437856,51.5369574,-0.150231,34.945,0.057,0.03,1688897668135000,112,3
437911,51.5369573,-0.1502309,34.939,0.067,0.06,1688897668190000,112,3
437966,51.5369572,-0.1502308,34.941,0.11,0.07,1688897668245000,112,3
438021,51.5369572,-0.1502308,34.94,0.082,0.11,1688897668300000,112,3
438076,51.5369571,-0.1502307,34.953,0.079,0.08,1688897668355000,112,3
438131,51.536957,-0.1502307,34.941,0.088,0.08,1688897668410000,112,3
438186,51.5369569,-0.1502305,34.948,0.129,0.09,1688897668465000,112,3
438241,51.5369568,-0.1502305,34.949,0.106,0.13,1688897668520000,112,3
438296,51.5369568,-0.1502305,34.955,0.054,0.11,1688897668575000,112,3
438351,51.5369568,-0.1502305,34.952,0.02,0.06,1688897668630000,112,3
438409,51.5369566,-0.1502304,34.941,0.098,0.04,1688897668688000,112,3
438467,51.5369566,-0.1502304,34.953,0.06,0.11,1688897668746000,112,3
438525,51.5369567,-0.1502304,34.961,0.006,0.07,1688897668804000,112,3
438583,51.5369566,-0.1502304,34.97,0.009,0.04,1688897668862000,112,3
438641,51.5369566,-0.1502304,34.98,0.026,0.04,1688897668920000,112,3
438699,51.5369566,-0.1502303,34.998,0.013,0.04,1688897668978000,112,3
438757,51.5369566,-0.1502303,35.005,0.018,0.02,1688897669036000,112,3
438815,51.5369565,-0.1502303,35.001,0.025,0.03,1688897669094000,112,3
438873,51.5369565,-0.1502303,35.008,0.018,0.04,1688897669152000,112,3
438931,51.5369565,-0.1502302,35.013,0.008,0.04,1688897669210000,112,3
438989,51.5369565,-0.1502302,35.035,0.011,0.03,1688897669268000,112,3
439047,51.5369565,-0.1502302,35.049,0.022,0.02,1688897669326000,112,3
439105,51.5369564,-0.1502302,35.052,0.009,0.02,1688897669384000,112,3
439163,51.5369564,-0.1502302,35.06,0.02,0.02,1688897669442000,112,3
439221,51.5369563,-0.1502301,35.069,0.05,0.03,1688897669500000,112,3
439279,51.5369562,-0.1502301,35.075,0.055,0.05,1688897669558000,112,3
439337,51.5369562,-0.15023,35.087,0.06,0.06,1688897669616000,112,3
439396,51.5369563,-0.15023,35.098,0.03,0.06,1688897669675000,114,3
439448,51.5369563,-0.15023,35.12,0.032,0.03,1688897669727000,114,3
439500,51.5369563,-0.15023,35.122,0.039,0.03,1688897669779000,114,3
439552,51.5369563,-0.15023,35.131,0.055,0.04,1688897669831000,114,3
439604,51.5369563,-0.15023,35.141,0.04,0.05,1688897669883000,114,3
439656,51.5369563,-0.15023,35.164,0.028,0.04,1688897669935000,114,3
439708,51.5369562,-0.15023,35.166,0.038,0.03,1688897669987000,114,3
439760,51.5369562,-0.15023,35.161,0.038,0.04,1688897670039000,114,3
439812,51.5369563,-0.1502301,35.181,0.092,0.04,1688897670091000,114,3
439864,51.5369563,-0.1502302,35.188,0.121,0.09,1688897670143000,114,3
439917,51.5369563,-0.1502303,35.205,0.175,0.12,1688897670196000,114,3
439969,51.5369562,-0.1502305,35.232,0.239,0.18,1688897670248000,114,3
440021,51.5369562,-0.1502307,35.247,0.255,0.24,1688897670300000,114,3
440073,51.5369562,-0.1502309,35.256,0.26,0.26,1688897670352000,114,3
440125,51.5369561,-0.150231,35.26,0.217,0.26,1688897670404000,114,3
440177,51.536956,-0.150231,35.265,0.17,0.22,1688897670456000,114,3
440229,51.5369561,-0.1502311,35.275,0.13,0.17,1688897670508000,114,3
440281,51.536956,-0.150231,35.281,0.083,0.14,1688897670560000,114,3
440333,51.5369559,-0.150231,35.276,0.054,0.09,1688897670612000,114,3
440386,51.5369559,-0.1502311,35.276,0.102,0.07,1688897670665000,114,3
440441,51.5369559,-0.1502311,35.282,0.102,0.11,1688897670720000,114,3
440496,51.5369559,-0.1502311,35.284,0.072,0.11,1688897670775000,114,3
440551,51.5369559,-0.1502312,35.288,0.085,0.08,1688897670830000,114,3
440606,51.5369558,-0.1502311,35.291,0.066,0.09,1688897670885000,114,3
440661,51.5369558,-0.1502311,35.3,0.026,0.07,1688897670940000,114,3
440716,51.5369558,-0.1502311,35.301,0.079,0.04,1688897670995000,114,3
440771,51.5369557,-0.150231,35.297,0.109,0.08,1688897671050000,114,3
440826,51.5369556,-0.1502308,35.303,0.208,0.11,1688897671105000,114,3
440881,51.5369555,-0.1502308,35.305,0.186,0.21,1688897671160000,114,3
440936,51.5369555,-0.1502308,35.324,0.138,0.19,1688897671215000,114,3
440991,51.5369553,-0.1502307,35.318,0.267,0.14,1688897671270000,114,3
441046,51.536955,-0.1502305,35.328,0.433,0.27,1688897671325000,114,3
441101,51.5369548,-0.1502305,35.345,0.455,0.43,1688897671380000,114,3
441156,51.5369547,-0.1502305,35.357,0.396,0.46,1688897671435000,114,3
441211,51.5369547,-0.1502305,35.354,0.33,0.4,1688897671490000,114,3
441266,51.5369545,-0.1502305,35.363,0.368,0.33,1688897671545000,114,3
441321,51.5369543,-0.1502304,35.376,0.414,0.37,1688897671600000,114,3
441376,51.536954,-0.1502304,35.384,0.455,0.41,1688897671655000,120,3
441431,51.5369538,-0.1502303,35.39,0.503,0.46,1688897671710000,120,3
441486,51.5369535,-0.1502303,35.392,0.549,0.5,1688897671765000,120,3
441541,51.5369534,-0.1502303,35.417,0.484,0.55,1688897671820000,120,3
441596,51.536953,-0.1502302,35.438,0.612,0.48,1688897671875000,120,3
441651,51.5369527,-0.15023,35.451,0.683,0.61,1688897671930000,120,3
441706,51.5369525,-0.1502299,35.46,0.66,0.68,1688897671985000,120,3
441761,51.5369522,-0.1502297,35.477,0.662,0.66,1688897672040000,120,3
441816,51.5369518,-0.1502297,35.496,0.707,0.66,1688897672095000,120,3
441871,51.5369514,-0.1502298,35.502,0.776,0.71,1688897672150000,120,3
441926,51.5369511,-0.1502299,35.503,0.756,0.78,1688897672205000,120,3
441981,51.5369506,-0.1502299,35.518,0.819,0.76,1688897672260000,120,3
442036,51.5369502,-0.1502301,35.548,0.897,0.82,1688897672315000,120,3
442091,51.5369495,-0.1502301,35.549,1.131,0.9,1688897672370000,120,3
442146,51.5369489,-0.1502304,35.545,1.146,1.13,1688897672425000,120,3
442201,51.5369484,-0.150231,35.565,1.229,1.15,1688897672480000,120,3
442256,51.5369478,-0.1502315,35.58,1.292,1.23,1688897672535000,120,3
