Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
635141,51.5441632,-0.0288285,2.656,5.388,5.35,1688905370665000,143,3
635196,51.5441619,-0.0288246,2.658,5.474,5.39,1688905370720000,143,3
635251,51.5441607,-0.0288209,2.658,5.399,5.47,1688905370775000,143,3
635306,51.5441595,-0.0288171,2.655,5.337,5.4,1688905370830000,143,3
635361,51.5441582,-0.0288133,2.68,5.414,5.34,1688905370885000,143,3
635416,51.5441571,-0.0288093,2.695,5.434,5.41,1688905370940000,143,3
635471,51.5441561,-0.0288056,2.702,5.273,5.43,1688905370995000,143,3
635526,51.5441552,-0.0288018,2.697,5.166,5.27,1688905371050000,143,3
635581,51.5441544,-0.0287981,2.706,5.04,5.17,1688905371105000,143,3
635636,51.5441534,-0.0287943,2.703,5.037,5.04,1688905371160000,143,3
635691,51.5441523,-0.0287904,2.7,5.22,5.04,1688905371215000,143,3
635746,51.5441511,-0.0287864,2.705,5.393,5.22,1688905371270000,143,3
635801,51.5441501,-0.0287824,2.714,5.383,5.39,1688905371325000,143,3
635856,51.5441491,-0.0287785,2.72,5.358,5.38,1688905371380000,143,3
635911,51.5441481,-0.0287744,2.734,5.401,5.36,1688905371435000,143,3
635966,51.5441471,-0.0287705,2.744,5.363,5.4,1688905371490000,143,3
636021,51.544146,-0.0287666,2.757,5.321,5.36,1688905371545000,143,3
636076,51.5441449,-0.0287627,2.765,5.331,5.32,1688905371600000,143,3
636131,51.544144,-0.0287588,2.771,5.307,5.33,1688905371655000,143,3
636186,51.5441429,-0.0287546,2.763,5.498,5.31,1688905371710000,143,3
636241,51.5441418,-0.0287506,2.765,5.527,5.5,1688905371765000,143,3
636296,51.5441404,-0.0287468,2.787,5.519,5.53,1688905371820000,143,3
636351,51.5441393,-0.0287427,2.77,5.546,5.52,1688905371875000,143,3
636406,51.5441383,-0.0287389,2.756,5.43,5.55,1688905371930000,143,3
636461,51.5441371,-0.028735,2.76,5.431,5.43,1688905371985000,143,3
636516,51.5441361,-0.028731,2.772,5.442,5.43,1688905372040000,143,3
636571,51.544135,-0.0287273,2.768,5.335,5.44,1688905372095000,143,3
636626,51.544134,-0.0287234,2.759,5.313,5.33,1688905372150000,143,3
636681,51.5441329,-0.0287195,2.76,5.341,5.31,1688905372205000,143,3
636736,51.544132,-0.0287156,2.752,5.266,5.34,1688905372260000,143,3
636791,51.5441309,-0.0287118,2.758,5.272,5.27,1688905372315000,143,3
636846,51.5441299,-0.0287078,2.782,5.367,5.27,1688905372370000,143,3
636901,51.5441289,-0.0287039,2.793,5.308,5.37,1688905372425000,143,3
636956,51.5441278,-0.0287002,2.803,5.28,5.31,1688905372480000,143,3
637011,51.5441268,-0.0286962,2.829,5.308,5.28,1688905372535000,143,3
637066,51.5441258,-0.0286922,2.828,5.346,5.31,1688905372590000,143,3
637121,51.5441247,-0.0286884,2.833,5.32,5.35,1688905372645000,143,3
637176,51.5441236,-0.0286845,2.827,5.357,5.32,1688905372700000,143,3
637231,51.5441225,-0.0286806,2.849,5.384,5.36,1688905372755000,143,3
637286,51.5441214,-0.0286766,2.853,5.502,5.38,1688905372810000,143,3
637341,51.5441202,-0.0286727,2.836,5.485,5.5,1688905372865000,143,3
637396,51.5441189,-0.0286691,2.831,5.39,5.48,1688905372920000,143,3
637451,51.5441178,-0.0286653,2.859,5.406,5.39,1688905372975000,143,3
637506,51.5441167,-0.0286614,2.881,5.408,5.41,1688905373030000,143,3
637561,51.5441156,-0.0286576,2.868,5.312,5.41,1688905373085000,143,3
637616,51.5441146,-0.0286538,2.85,5.248,5.31,1688905373140000,143,3
637671,51.5441134,-0.02865,2.852,5.332,5.25,1688905373195000,143,3
637726,51.5441124,-0.0286461,2.856,5.346,5.33,1688905373250000,143,3
637781,51.5441114,-0.028642,2.857,5.469,5.35,1688905373305000,143,3
637836,51.5441104,-0.028638,2.871,5.418,5.47,1688905373360000,143,3
637891,51.5441094,-0.0286342,2.845,5.295,5.42,1688905373415000,143,3
637946,51.5441085,-0.02863,2.841,5.429,5.3,1688905373470000,143,3
638007,51.5441075,-0.028626,2.847,5.428,5.43,1688905373531000,143,3
638068,51.5441065,-0.0286219,2.829,5.5,5.43,1688905373592000,143,3
638130,51.5441053,-0.028618,2.819,5.462,5.5,1688905373654000,143,3
638191,51.5441041,-0.0286143,2.864,5.383,5.46,1688905373715000,143,3
638253,51.544103,-0.0286104,2.871,5.378,5.38,1688905373777000,143,3
638314,51.544102,-0.0286063,2.874,5.436,5.38,1688905373838000,143,3
638376,51.544101,-0.0286023,2.891,5.433,5.44,1688905373900000,143,3
638437,51.5440999,-0.0285984,2.885,5.391,5.43,1688905373961000,143,3
638499,51.5440989,-0.0285944,2.857,5.348,5.39,1688905374023000,143,3
638560,51.5440978,-0.0285904,2.819,5.379,5.35,1688905374084000,143,3
638622,51.5440969,-0.0285862,2.822,5.457,5.38,1688905374146000,143,3
638683,51.5440958,-0.0285822,2.842,5.445,5.46,1688905374207000,143,3
638745,51.5440946,-0.0285784,2.83,5.39,5.44,1688905374269000,143,3
638806,51.5440936,-0.0285742,2.809,5.437,5.39,1688905374330000,143,3
638868,51.5440927,-0.0285702,2.773,5.394,5.44,1688905374392000,143,3
638929,51.5440913,-0.0285663,2.762,5.47,5.39,1688905374453000,143,3
638991,51.5440904,-0.0285621,2.735,5.501,5.47,1688905374515000,143,3
639046,51.544088,-0.0285545,2.746,5.366,5.5,1688905374570000,143,3
639101,51.5440871,-0.0285505,2.809,5.397,5.37,1688905374625000,143,3
639156,51.5440861,-0.0285464,2.816,5.46,5.4,1688905374680000,143,3
639211,51.5440849,-0.0285424,2.772,5.418,5.46,1688905374735000,143,3
639266,51.5440838,-0.0285386,2.755,5.318,5.42,1688905374790000,143,3
639321,51.5440827,-0.0285346,2.787,5.435,5.32,1688905374845000,143,3
639376,51.5440816,-0.0285308,2.811,5.4,5.44,1688905374900000,143,3
639431,51.5440804,-0.028527,2.831,5.375,5.4,1688905374955000,143,3
639486,51.5440794,-0.0285233,2.832,5.206,5.38,1688905375010000,143,3
639541,51.5440781,-0.0285195,2.819,5.285,5.21,1688905375065000,143,3
639596,51.544077,-0.0285152,2.85,5.55,5.29,1688905375120000,143,3
639651,51.5440759,-0.028511,2.86,5.61,5.55,1688905375175000,143,3
639706,51.544075,-0.0285071,2.844,5.381,5.61,1688905375230000,143,3
639761,51.5440739,-0.0285033,2.857,5.342,5.38,1688905375285000,143,3
639816,51.5440727,-0.0284995,2.873,5.341,5.34,1688905375340000,143,3
639871,51.5440717,-0.0284957,2.903,5.33,5.34,1688905375395000,143,3
639926,51.5440706,-0.0284915,2.925,5.49,5.33,1688905375450000,143,3
639981,51.5440695,-0.0284875,2.899,5.476,5.49,1688905375505000,143,3
640033,51.5440686,-0.0284836,2.878,5.324,5.48,1688905375557000,143,3
640085,51.5440676,-0.0284795,2.832,5.333,5.32,1688905375609000,143,3
640137,51.5440666,-0.0284755,2.838,5.376,5.33,1688905375661000,143,3
640189,51.5440655,-0.0284714,2.863,5.444,5.38,1688905375713000,143,3
640241,51.5440645,-0.0284675,2.877,5.329,5.44,1688905375765000,143,3
640293,51.5440636,-0.0284636,2.879,5.28,5.33,1688905375817000,143,3
640345,51.5440627,-0.0284595,2.847,5.309,5.28,1688905375869000,143,3
640397,51.5440618,-0.0284556,2.832,5.285,5.31,1688905375921000,143,3
640449,51.5440607,-0.0284515,2.845,5.418,5.29,1688905375973000,143,3
640502,51.5440598,-0.0284473,2.871,5.466,5.42,1688905376026000,143,3
640554,51.5440588,-0.0284434,2.859,5.373,5.47,1688905376078000,143,3
640606,51.5440581,-0.0284397,2.839,5.132,5.37,1688905376130000,143,3
640658,51.5440572,-0.0284358,2.859,5.15,5.13,1688905376182000,143,3
640710,51.5440562,-0.0284315,2.897,5.418,5.15,1688905376234000,143,3
640762,51.5440555,-0.0284274,2.904,5.393,5.42,1688905376286000,143,3
640814,51.5440547,-0.0284238,2.882,5.105,5.39,1688905376338000,143,3
640866,51.5440541,-0.02842,2.856,4.952,5.11,1688905376390000,143,3
640918,51.5440534,-0.0284161,2.86,5.042,4.95,1688905376442000,143,3
640971,51.544053,-0.0284122,2.856,5.003,5.04,1688905376495000,143,3
641026,51.5440523,-0.0284087,2.9,4.836,5,1688905376550000,143,3
641081,51.5440518,-0.0284047,2.916,4.93,4.84,1688905376605000,143,3
641136,51.5440515,-0.0284006,2.909,5.075,4.93,1688905376660000,143,3
641191,51.5440513,-0.0283968,2.879,4.95,5.08,1688905376715000,143,3
641246,51.544051,-0.0283931,2.86,4.746,4.95,1688905376770000,143,3
641301,51.5440508,-0.0283893,2.859,4.816,4.75,1688905376825000,143,3
641356,51.5440506,-0.0283854,2.864,4.808,4.82,1688905376880000,143,3
641411,51.5440504,-0.0283818,2.859,4.713,4.81,1688905376935000,143,3
641466,51.5440504,-0.0283782,2.838,4.614,4.71,1688905376990000,143,3
641521,51.5440504,-0.0283744,2.821,4.687,4.61,1688905377045000,143,3
641576,51.5440504,-0.0283705,2.822,4.795,4.69,1688905377100000,143,3
641631,51.5440505,-0.0283667,2.834,4.785,4.8,1688905377155000,143,3
641686,51.5440506,-0.0283631,2.867,4.64,4.79,1688905377210000,143,3
641741,51.5440508,-0.0283597,2.874,4.48,4.64,1688905377265000,143,3
641796,51.5440512,-0.028356,2.862,4.525,4.48,1688905377320000,143,3
641851,51.5440517,-0.0283522,2.867,4.67,4.52,1688905377375000,143,3
641906,51.5440523,-0.0283485,2.877,4.649,4.67,1688905377430000,143,3
641961,51.5440527,-0.0283452,2.907,4.419,4.65,1688905377485000,143,3
642016,51.5440533,-0.0283421,2.923,4.27,4.42,1688905377540000,143,3
642071,51.544054,-0.028339,2.923,4.19,4.27,1688905377595000,143,3
642126,51.5440548,-0.0283358,2.947,4.261,4.19,1688905377650000,143,3
642181,51.5440558,-0.0283322,2.988,4.538,4.26,1688905377705000,143,3
642236,51.5440566,-0.0283292,3.044,4.406,4.54,1688905377760000,143,3
642291,51.5440576,-0.0283267,3.053,4.092,4.41,1688905377815000,143,3
642346,51.5440586,-0.0283238,3.053,4.118,4.09,1688905377870000,143,3
642401,51.5440599,-0.0283207,3.071,4.368,4.12,1688905377925000,143,3
642456,51.5440612,-0.0283179,3.099,4.329,4.37,1688905377980000,143,3
642511,51.5440624,-0.0283152,3.112,4.184,4.33,1688905378035000,143,3
642566,51.5440637,-0.0283125,3.107,4.15,4.18,1688905378090000,143,3
642621,51.544065,-0.0283097,3.124,4.259,4.15,1688905378145000,143,3
642676,51.5440664,-0.0283069,3.149,4.321,4.26,1688905378200000,143,3
642731,51.5440678,-0.0283045,3.167,4.237,4.32,1688905378255000,143,3
642786,51.5440692,-0.0283019,3.209,4.236,4.24,1688905378310000,143,3
642841,51.5440707,-0.0282994,3.205,4.274,4.24,1688905378365000,143,3
642896,51.5440722,-0.0282971,3.219,4.187,4.27,1688905378420000,143,3
642951,51.5440737,-0.028295,3.238,4.094,4.19,1688905378475000,121,3
643009,51.5440753,-0.0282925,3.276,4.228,4.09,1688905378533000,121,3
643067,51.5440769,-0.0282903,3.298,4.224,4.23,1688905378591000,121,3
643125,51.5440787,-0.0282885,3.284,4.149,4.22,1688905378649000,121,3
643183,51.5440804,-0.0282864,3.281,4.224,4.15,1688905378707000,121,3
643241,51.5440824,-0.0282842,3.249,4.448,4.22,1688905378765000,121,3
643299,51.5440842,-0.0282822,3.26,4.332,4.45,1688905378823000,121,3
643357,51.5440859,-0.0282807,3.262,4.123,4.33,1688905378881000,121,3
643415,51.5440879,-0.0282789,3.239,4.278,4.12,1688905378939000,121,3
643473,51.5440899,-0.0282772,3.223,4.331,4.28,1688905378997000,121,3
643531,51.5440918,-0.0282753,3.19,4.384,4.33,1688905379055000,121,3
643589,51.5440935,-0.0282736,3.176,4.236,4.38,1688905379113000,121,3
643647,51.5440953,-0.0282721,3.204,4.202,4.24,1688905379171000,121,3
643705,51.5440973,-0.0282705,3.236,4.334,4.2,1688905379229000,121,3
643763,51.5440993,-0.0282689,3.23,4.413,4.33,1688905379287000,121,3
643821,51.5441013,-0.0282674,3.196,4.373,4.41,1688905379345000,121,3
643879,51.5441035,-0.0282661,3.172,4.445,4.37,1688905379403000,121,3
643937,51.5441058,-0.0282646,3.113,4.607,4.45,1688905379461000,121,3
643996,51.5441076,-0.0282631,3.143,4.452,4.61,1688905379520000,121,3
644051,51.5441095,-0.0282617,3.171,4.387,4.45,1688905379575000,121,3
644106,51.5441117,-0.02826,3.195,4.703,4.39,1688905379630000,121,3
644161,51.5441132,-0.0282592,3.286,4.16,4.7,1688905379685000,121,3
644216,51.5441154,-0.0282574,3.226,4.436,4.16,1688905379740000,121,3
644271,51.5441174,-0.0282564,3.175,4.259,4.44,1688905379795000,121,3
644326,51.5441191,-0.0282548,3.208,4.223,4.26,1688905379850000,121,3
644381,51.5441215,-0.0282533,3.16,4.538,4.22,1688905379905000,121,3
644436,51.5441233,-0.0282523,3.232,4.303,4.54,1688905379960000,121,3
644491,51.544125,-0.0282508,3.289,4.209,4.3,1688905380015000,121,3
644546,51.5441267,-0.0282497,3.243,3.966,4.21,1688905380070000,121,3
644601,51.5441286,-0.0282484,3.205,4.034,3.97,1688905380125000,121,3
644656,51.5441306,-0.0282468,3.204,4.216,4.03,1688905380180000,121,3
644711,51.5441328,-0.0282451,3.208,4.439,4.22,1688905380235000,121,3
644766,51.5441347,-0.0282431,3.192,4.462,4.44,1688905380290000,121,3
644821,51.5441368,-0.0282414,3.151,4.497,4.46,1688905380345000,121,3
644876,51.5441388,-0.0282395,3.146,4.623,4.5,1688905380400000,121,3
644931,51.5441411,-0.0282374,3.135,4.862,4.62,1688905380455000,121,3
644986,51.5441428,-0.0282356,3.14,4.553,4.86,1688905380510000,121,3
645038,51.5441447,-0.0282335,3.137,4.591,4.55,1688905380562000,121,3
645090,51.5441466,-0.0282313,3.167,4.647,4.59,1688905380614000,121,3
645142,51.5441484,-0.0282291,3.213,4.659,4.65,1688905380666000,121,3
645194,51.5441502,-0.028227,3.226,4.595,4.66,1688905380718000,121,3
645246,51.5441519,-0.0282253,3.222,4.373,4.6,1688905380770000,121,3
645298,51.5441539,-0.0282233,3.182,4.403,4.37,1688905380822000,121,3
645350,51.5441558,-0.0282211,3.171,4.548,4.4,1688905380874000,121,3
645402,51.5441575,-0.0282189,3.193,4.511,4.55,1688905380926000,121,3
645454,51.5441593,-0.0282168,3.189,4.462,4.51,1688905380978000,121,3
645507,51.544161,-0.0282146,3.211,4.477,4.46,1688905381031000,121,3
645559,51.5441629,-0.0282122,3.186,4.694,4.48,1688905381083000,121,3
645611,51.5441648,-0.0282098,3.173,4.677,4.69,1688905381135000,121,3
645663,51.5441664,-0.0282078,3.16,4.408,4.68,1688905381187000,121,3
645715,51.5441682,-0.0282058,3.122,4.312,4.41,1688905381239000,121,3
645767,51.5441704,-0.0282036,3.018,4.587,4.31,1688905381291000,121,3
645819,51.5441725,-0.0282013,2.963,4.698,4.59,1688905381343000,121,3
645871,51.5441741,-0.0281993,2.966,4.471,4.7,1688905381395000,121,3
645923,51.5441758,-0.0281971,2.929,4.378,4.47,1688905381447000,121,3
645976,51.5441775,-0.0281947,2.913,4.462,4.38,1688905381500000,121,3
646031,51.5441792,-0.0281921,2.928,4.586,4.46,1688905381555000,121,3
646086,51.544181,-0.0281896,2.916,4.641,4.59,1688905381610000,121,3
646141,51.5441824,-0.0281873,2.905,4.391,4.64,1688905381665000,121,3
646196,51.544184,-0.0281849,2.895,4.399,4.39,1688905381720000,121,3
646251,51.5441857,-0.0281823,2.852,4.564,4.4,1688905381775000,121,3
646306,51.5441874,-0.0281799,2.843,4.542,4.57,1688905381830000,121,3
646361,51.5441887,-0.0281774,2.887,4.376,4.54,1688905381885000,121,3
646416,51.5441903,-0.028175,2.896,4.428,4.38,1688905381940000,121,3
646471,51.5441921,-0.0281722,2.86,4.625,4.43,1688905381995000,121,3
646526,51.5441937,-0.0281699,2.86,4.537,4.63,1688905382050000,121,3
646581,51.5441948,-0.0281675,2.9,4.284,4.54,1688905382105000,121,3
646636,51.5441964,-0.0281648,2.883,4.458,4.29,1688905382160000,121,3
646691,51.5441974,-0.0281618,2.923,4.474,4.46,1688905382215000,121,3
646746,51.5441989,-0.0281595,2.927,4.36,4.47,1688905382270000,121,3
646801,51.5442003,-0.0281569,2.924,4.348,4.36,1688905382325000,121,3
646856,51.5442012,-0.0281539,2.979,4.337,4.35,1688905382380000,121,3
646911,51.5442027,-0.0281515,2.996,4.324,4.34,1688905382435000,121,3
646966,51.5442041,-0.0281489,3.037,4.341,4.32,1688905382490000,121,3
647021,51.5442053,-0.0281461,3.076,4.341,4.34,1688905382545000,121,3
647076,51.5442066,-0.0281435,3.118,4.267,4.34,1688905382600000,121,3
647131,51.5442078,-0.0281409,3.119,4.258,4.27,1688905382655000,121,3
647186,51.544209,-0.0281381,3.114,4.276,4.26,1688905382710000,121,3
647241,51.5442103,-0.0281353,3.135,4.283,4.28,1688905382765000,121,3
647296,51.544211,-0.0281324,3.181,4.193,4.28,1688905382820000,121,3
647351,51.5442119,-0.0281298,3.199,4.039,4.19,1688905382875000,121,3
647406,51.544213,-0.0281271,3.236,4.032,4.04,1688905382930000,121,3
647461,51.5442139,-0.0281241,3.262,4.099,4.03,1688905382985000,121,3
647516,51.5442149,-0.0281212,3.292,4.114,4.1,1688905383040000,121,3
647571,51.544216,-0.0281178,3.268,4.372,4.11,1688905383095000,121,3
647626,51.5442171,-0.0281143,3.256,4.54,4.37,1688905383150000,121,3
647681,51.5442179,-0.0281113,3.247,4.346,4.54,1688905383205000,121,3
647736,51.5442188,-0.0281084,3.258,4.217,4.35,1688905383260000,121,3
647791,51.5442196,-0.0281048,3.271,4.442,4.22,1688905383315000,121,3
647846,51.5442207,-0.0281012,3.248,4.613,4.44,1688905383370000,121,3
647901,51.5442214,-0.0280974,3.268,4.793,4.61,1688905383425000,121,3
647956,51.5442221,-0.0280937,3.241,4.761,4.79,1688905383480000,127,3
648014,51.5442227,-0.0280904,3.214,4.605,4.76,1688905383538000,127,3
648072,51.5442231,-0.0280872,3.217,4.382,4.61,1688905383596000,127,3
648130,51.5442238,-0.0280835,3.227,4.547,4.38,1688905383654000,127,3
648188,51.5442244,-0.0280797,3.227,4.674,4.55,1688905383712000,127,3
648246,51.544225,-0.0280764,3.207,4.548,4.67,1688905383770000,127,3
648304,51.5442252,-0.0280728,3.192,4.499,4.55,1688905383828000,127,3
648362,51.5442255,-0.0280691,3.196,4.547,4.5,1688905383886000,127,3
648420,51.544226,-0.0280654,3.229,4.655,4.55,1688905383944000,127,3
648478,51.5442264,-0.0280617,3.208,4.662,4.65,1688905384002000,127,3
648536,51.5442269,-0.0280583,3.203,4.578,4.66,1688905384060000,127,3
648594,51.5442277,-0.0280547,3.164,4.618,4.58,1688905384118000,127,3
648652,51.5442283,-0.0280509,3.14,4.702,4.62,1688905384176000,127,3
648710,51.5442291,-0.0280471,3.106,4.836,4.7,1688905384234000,127,3
648768,51.5442297,-0.0280432,3.06,4.875,4.84,1688905384292000,127,3
648826,51.5442301,-0.028039,3.038,5.014,4.88,1688905384350000,127,3
648884,51.5442304,-0.0280352,2.994,4.957,5.02,1688905384408000,127,3
648942,51.5442309,-0.0280312,2.975,5.015,4.96,1688905384466000,127,3
649001,51.5442312,-0.0280269,2.954,5.142,5.02,1688905384525000,114,3
649053,51.5442313,-0.0280234,2.983,4.891,5.14,1688905384577000,114,3
649105,51.5442317,-0.0280196,3.002,4.902,4.89,1688905384629000,114,3
649157,51.5442316,-0.0280154,2.978,4.936,4.9,1688905384681000,114,3
649209,51.5442323,-0.0280117,3.008,4.928,4.94,1688905384733000,114,3
649261,51.5442325,-0.0280086,3.033,4.621,4.93,1688905384785000,114,3
649313,51.5442329,-0.0280055,2.998,4.422,4.62,1688905384837000,114,3
649365,51.5442335,-0.0280015,2.945,4.661,4.42,1688905384889000,114,3
649417,51.5442344,-0.0279981,2.972,4.698,4.66,1688905384941000,114,3
649469,51.5442345,-0.027994,2.975,4.836,4.7,1688905384993000,114,3
649522,51.5442348,-0.0279901,2.958,4.842,4.84,1688905385046000,114,3
649574,51.5442354,-0.0279866,2.994,4.779,4.84,1688905385098000,114,3
649626,51.5442359,-0.0279826,2.998,4.934,4.78,1688905385150000,114,3
649678,51.5442365,-0.0279787,3.012,4.997,4.93,1688905385202000,114,3
649730,51.5442375,-0.0279752,3.013,4.967,5,1688905385254000,114,3
649782,51.5442379,-0.0279716,3.01,4.811,4.97,1688905385306000,114,3
649834,51.5442388,-0.0279681,3.013,4.822,4.81,1688905385358000,114,3
649886,51.5442392,-0.0279641,3.016,4.835,4.82,1688905385410000,114,3
649938,51.5442397,-0.0279602,2.992,4.934,4.84,1688905385462000,114,3
649991,51.5442404,-0.0279564,2.955,4.978,4.93,1688905385515000,127,3
650046,51.5442405,-0.0279527,2.971,4.766,4.98,1688905385570000,127,3
650101,51.5442408,-0.0279483,2.944,5.058,4.77,1688905385625000,127,3
650156,51.5442415,-0.0279446,2.932,5.017,5.06,1688905385680000,127,3
650211,51.544242,-0.0279406,2.953,5.049,5.02,1688905385735000,127,3
650266,51.5442425,-0.0279371,2.948,4.864,5.05,1688905385790000,127,3
650321,51.544243,-0.0279334,2.957,4.837,4.87,1688905385845000,127,3
650376,51.5442437,-0.0279302,2.951,4.654,4.84,1688905385900000,127,3
650431,51.5442443,-0.0279268,2.935,4.591,4.66,1688905385955000,127,3
650486,51.5442449,-0.0279233,2.91,4.621,4.59,1688905386010000,127,3
650541,51.5442451,-0.0279196,2.855,4.579,4.62,1688905386065000,127,3
650596,51.544246,-0.0279159,2.814,4.734,4.58,1688905386120000,127,3
650651,51.5442468,-0.0279124,2.783,4.746,4.74,1688905386175000,127,3
650706,51.5442473,-0.0279086,2.74,4.762,4.75,1688905386230000,127,3
650761,51.5442478,-0.0279051,2.745,4.695,4.77,1688905386285000,127,3
650816,51.5442486,-0.0279017,2.71,4.648,4.7,1688905386340000,127,3
650871,51.5442491,-0.0278977,2.745,4.82,4.65,1688905386395000,127,3
650926,51.5442496,-0.0278935,2.701,5.005,4.82,1688905386450000,127,3
650981,51.54425,-0.0278892,2.67,5.2,5.01,1688905386505000,127,3
651036,51.5442501,-0.027885,2.664,5.219,5.2,1688905386560000,127,3
651091,51.5442506,-0.027881,2.576,5.195,5.22,1688905386615000,127,3
651146,51.5442509,-0.0278773,2.532,5.016,5.2,1688905386670000,127,3
651201,51.5442514,-0.0278736,2.541,4.937,5.02,1688905386725000,127,3
651256,51.5442521,-0.02787,2.566,4.821,4.94,1688905386780000,127,3
651311,51.5442526,-0.0278661,2.555,4.916,4.83,1688905386835000,127,3
651366,51.5442531,-0.0278625,2.535,4.814,4.92,1688905386890000,127,3
651421,51.5442531,-0.027859,2.555,4.636,4.82,1688905386945000,127,3
651476,51.5442536,-0.0278555,2.59,4.601,4.64,1688905387000000,127,3
651531,51.5442538,-0.0278516,2.564,4.694,4.61,1688905387055000,127,3
651586,51.5442544,-0.0278475,2.544,4.881,4.7,1688905387110000,127,3
651641,51.5442544,-0.0278439,2.557,4.765,4.89,1688905387165000,127,3
651696,51.5442544,-0.0278403,2.512,4.624,4.77,1688905387220000,127,3
651751,51.5442539,-0.0278362,2.408,4.837,4.63,1688905387275000,127,3
651806,51.5442542,-0.0278326,2.355,4.733,4.85,1688905387330000,127,3
651861,51.5442543,-0.0278289,2.365,4.682,4.74,1688905387385000,127,3
651916,51.5442545,-0.0278253,2.365,4.64,4.69,1688905387440000,127,3
651971,51.5442542,-0.0278214,2.38,4.727,4.65,1688905387495000,114,3
652026,51.5442541,-0.0278175,2.329,4.801,4.74,1688905387550000,114,3
652081,51.5442543,-0.027814,2.284,4.632,4.81,1688905387605000,114,3
652136,51.544254,-0.0278105,2.233,4.541,4.64,1688905387660000,114,3
652191,51.5442541,-0.0278067,2.216,4.634,4.55,1688905387715000,114,3
652246,51.5442543,-0.0278025,2.213,4.812,4.65,1688905387770000,114,3
652301,51.5442546,-0.0277984,2.173,4.946,4.82,1688905387825000,114,3
652356,51.5442554,-0.0277944,2.141,4.931,4.96,1688905387880000,114,3
652411,51.5442554,-0.027791,2.162,4.713,4.94,1688905387935000,114,3
652466,51.5442559,-0.0277871,2.129,4.768,4.73,1688905387990000,114,3
652521,51.5442566,-0.0277828,2.09,4.995,4.78,1688905388045000,114,3
652576,51.5442567,-0.0277792,2.094,4.864,5.01,1688905388100000,114,3
652631,51.5442572,-0.027775,2.083,5.037,4.88,1688905388155000,114,3
652686,51.5442581,-0.0277704,2.098,5.262,5.05,1688905388210000,114,3
652741,51.5442581,-0.0277666,2.071,5.149,5.27,1688905388265000,114,3
652796,51.5442583,-0.0277626,2.038,5.123,5.16,1688905388320000,114,3
652851,51.5442581,-0.0277587,1.989,5.072,5.13,1688905388375000,114,3
652906,51.544258,-0.0277548,1.931,5.027,5.08,1688905388430000,114,3
652961,51.5442584,-0.0277508,1.911,5.042,5.04,1688905388485000,111,3
653019,51.5442585,-0.0277469,1.862,5.019,5.06,1688905388543000,111,3
653077,51.5442587,-0.027743,1.831,4.945,5.03,1688905388601000,111,3
653135,51.5442585,-0.0277389,1.781,5.064,4.96,1688905388659000,111,3
653193,51.5442581,-0.0277351,1.723,4.999,5.08,1688905388717000,111,3
653251,51.5442579,-0.0277313,1.667,4.934,5.02,1688905388775000,111,3
653309,51.5442573,-0.0277269,1.602,5.172,4.95,1688905388833000,111,3
653367,51.5442571,-0.0277228,1.561,5.179,5.19,1688905388891000,111,3
653425,51.5442573,-0.0277185,1.551,5.274,5.2,1688905388949000,111,3
653483,51.5442578,-0.0277146,1.48,5.17,5.3,1688905389007000,111,3
653541,51.5442581,-0.0277107,1.511,5.053,5.2,1688905389065000,111,3
653599,51.544259,-0.0277072,1.541,4.858,5.08,1688905389123000,111,3
653657,51.5442598,-0.0277034,1.545,4.842,4.88,1688905389181000,111,3
653715,51.5442604,-0.0277,1.52,4.712,4.86,1688905389239000,111,3
653773,51.5442608,-0.0276968,1.471,4.532,4.73,1688905389297000,111,3
653831,51.544261,-0.0276934,1.435,4.465,4.55,1688905389355000,111,3
653889,51.5442618,-0.0276883,1.509,4.953,4.49,1688905389413000,111,3
653947,51.5442622,-0.0276845,1.437,4.962,4.97,1688905389471000,111,3
654006,51.5442625,-0.02768,1.456,5.168,4.98,1688905389530000,111,3
654061,51.5442628,-0.0276758,1.416,5.225,5.18,1688905389585000,111,3
654116,51.544263,-0.0276721,1.402,5.041,5.24,1688905389640000,111,3
654171,51.544263,-0.027669,1.281,4.651,5.06,1688905389695000,111,3
654226,51.5442635,-0.0276653,1.275,4.665,4.67,1688905389750000,111,3
654281,51.5442641,-0.0276617,1.266,4.652,4.68,1688905389805000,111,3
654336,51.5442647,-0.0276577,1.25,4.769,4.67,1688905389860000,111,3
654391,51.5442654,-0.0276532,1.175,5.068,4.79,1688905389915000,111,3
654446,51.5442655,-0.0276499,1.167,4.791,5.09,1688905389970000,111,3
654501,51.5442661,-0.0276462,1.135,4.804,4.81,1688905390025000,111,3
654556,51.5442666,-0.0276429,1.02,4.694,4.82,1688905390080000,111,3
654611,51.5442675,-0.0276381,1.089,5.122,4.72,1688905390135000,111,3
654666,51.5442684,-0.0276334,1.152,5.4,5.14,1688905390190000,111,3
654721,51.5442694,-0.0276292,1.165,5.44,5.41,1688905390245000,111,3
654776,51.5442708,-0.0276248,1.188,5.645,5.45,1688905390300000,111,3
654831,51.5442718,-0.027621,1.175,5.513,5.66,1688905390355000,111,3
654886,51.5442724,-0.0276172,1.179,5.328,5.52,1688905390410000,111,3
654941,51.544273,-0.0276133,1.216,5.264,5.34,1688905390465000,111,3
