Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
504570,51.5233014,-0.0830973,38.786,0.263,0.33,1688911852635000,153,3
504625,51.5233013,-0.0830974,38.777,0.21,0.32,1688911852690000,153,3
504680,51.523301,-0.0830972,38.819,0.128,0.27,1688911852745000,153,3
504735,51.5233009,-0.0830973,38.801,0.213,0.2,1688911852800000,153,3
504790,51.5233007,-0.0830977,38.765,0.38,0.26,1688911852855000,153,3
504845,51.5233004,-0.0830984,38.785,0.511,0.41,1688911852910000,153,3
504900,51.5233003,-0.0830985,38.759,0.477,0.53,1688911852965000,153,3
504955,51.5233002,-0.0830987,38.717,0.483,0.5,1688911853020000,153,3
505010,51.5232999,-0.0830992,38.689,0.632,0.51,1688911853075000,153,3
505065,51.5232999,-0.0830992,38.653,0.51,0.65,1688911853130000,153,3
505120,51.5232997,-0.0830991,38.633,0.452,0.54,1688911853185000,153,3
505175,51.5232994,-0.083099,38.628,0.497,0.49,1688911853240000,153,3
505230,51.5232992,-0.0830994,38.589,0.588,0.53,1688911853295000,153,3
505285,51.5232992,-0.0830999,38.519,0.626,0.62,1688911853350000,153,3
505340,51.5232991,-0.0830999,38.472,0.548,0.66,1688911853405000,153,3
505395,51.523299,-0.0830997,38.439,0.446,0.59,1688911853460000,153,3
505450,51.5232988,-0.0830996,38.411,0.446,0.5,1688911853515000,153,3
505505,51.5232987,-0.0831,38.379,0.473,0.5,1688911853570000,153,3
505560,51.5232986,-0.0831007,38.351,0.495,0.53,1688911853625000,153,3
505615,51.5232985,-0.0831013,38.333,0.563,0.55,1688911853680000,153,3
505670,51.5232984,-0.0831015,38.289,0.532,0.61,1688911853735000,153,3
505725,51.5232982,-0.0831011,38.277,0.432,0.59,1688911853790000,153,3
505780,51.5232978,-0.083101,38.281,0.464,0.5,1688911853845000,153,3
505835,51.5232975,-0.0831008,38.299,0.478,0.52,1688911853900000,153,3
505890,51.523297,-0.0831007,38.294,0.638,0.53,1688911853955000,153,3
505945,51.5232965,-0.0831007,38.25,0.765,0.68,1688911854010000,153,3
506000,51.5232961,-0.0831003,38.222,0.818,0.8,1688911854065000,153,3
506055,51.5232956,-0.0831003,38.231,0.854,0.86,1688911854120000,153,3
506110,51.5232952,-0.0831007,38.238,0.789,0.89,1688911854175000,153,3
506165,51.5232945,-0.083101,38.248,0.886,0.82,1688911854230000,153,3
506220,51.5232939,-0.0831012,38.249,0.932,0.91,1688911854285000,153,3
506275,51.5232936,-0.0831007,38.2,0.912,0.96,1688911854340000,153,3
506330,51.5232933,-0.0831004,38.154,0.88,0.94,1688911854395000,153,3
506385,51.5232931,-0.0831004,38.122,0.774,0.91,1688911854450000,153,3
506440,51.5232927,-0.0831007,38.106,0.783,0.81,1688911854505000,154,3
506492,51.5232921,-0.0831008,38.102,0.883,0.82,1688911854557000,154,3
506544,51.5232917,-0.0831008,38.066,0.887,0.92,1688911854609000,154,3
506596,51.5232914,-0.0831014,38.066,0.787,0.92,1688911854661000,154,3
506648,51.5232908,-0.0831013,38.1,0.742,0.83,1688911854713000,154,3
506700,51.5232904,-0.0831009,38.094,0.801,0.78,1688911854765000,154,3
506752,51.5232898,-0.083101,38.114,0.832,0.83,1688911854817000,154,3
506804,51.5232893,-0.0831011,38.128,0.802,0.86,1688911854869000,154,3
506856,51.5232891,-0.0831011,38.085,0.742,0.83,1688911854921000,154,3
506908,51.5232889,-0.0831009,38.017,0.71,0.77,1688911854973000,154,3
506961,51.5232887,-0.083101,37.982,0.614,0.75,1688911855026000,154,3
507013,51.5232883,-0.0831013,37.996,0.596,0.66,1688911855078000,154,3
507065,51.5232881,-0.0831012,37.983,0.529,0.64,1688911855130000,154,3
507117,51.5232879,-0.0831011,37.945,0.558,0.57,1688911855182000,154,3
507169,51.5232877,-0.0831009,37.904,0.529,0.6,1688911855234000,154,3
507221,51.5232879,-0.0831011,37.791,0.509,0.58,1688911855286000,154,3
507273,51.5232877,-0.0831015,37.792,0.544,0.58,1688911855338000,154,3
507325,51.5232873,-0.0831019,37.792,0.611,0.61,1688911855390000,154,3
507377,51.5232869,-0.0831018,37.788,0.648,0.67,1688911855442000,154,3
507430,51.5232866,-0.0831015,37.747,0.643,0.7,1688911855495000,160,3
507488,51.5232862,-0.0831015,37.71,0.769,0.7,1688911855553000,160,3
507546,51.5232858,-0.0831012,37.663,0.845,0.82,1688911855611000,160,3
507604,51.5232853,-0.0831007,37.678,0.761,0.9,1688911855669000,160,3
507662,51.5232848,-0.0831008,37.704,0.749,0.81,1688911855727000,160,3
507720,51.5232842,-0.0831008,37.726,0.824,0.79,1688911855785000,160,3
507778,51.523284,-0.0831005,37.667,0.751,0.86,1688911855843000,160,3
507836,51.5232835,-0.0831003,37.681,0.801,0.79,1688911855901000,160,3
507894,51.5232827,-0.0831006,37.739,0.841,0.84,1688911855959000,160,3
507952,51.5232825,-0.0831009,37.741,0.737,0.87,1688911856017000,160,3
508010,51.5232819,-0.0831012,37.765,0.809,0.76,1688911856075000,160,3
508068,51.5232814,-0.083101,37.787,0.777,0.83,1688911856133000,160,3
508126,51.523281,-0.083101,37.764,0.843,0.79,1688911856191000,160,3
508184,51.5232806,-0.0831008,37.777,0.764,0.86,1688911856249000,160,3
508242,51.5232804,-0.0831007,37.757,0.658,0.78,1688911856307000,160,3
508300,51.52328,-0.0831005,37.76,0.624,0.68,1688911856365000,160,3
508358,51.5232795,-0.0831004,37.789,0.662,0.64,1688911856423000,160,3
508416,51.5232791,-0.0831006,37.808,0.708,0.68,1688911856481000,160,3
508475,51.5232789,-0.0831005,37.799,0.596,0.72,1688911856540000,152,3
508530,51.5232786,-0.0831003,37.811,0.601,0.61,1688911856595000,152,3
508585,51.5232783,-0.0831,37.782,0.593,0.61,1688911856650000,152,3
508640,51.5232782,-0.0830999,37.736,0.574,0.6,1688911856705000,152,3
508695,51.523278,-0.0830999,37.711,0.615,0.59,1688911856760000,152,3
508750,51.5232776,-0.0831,37.71,0.641,0.63,1688911856815000,152,3
508805,51.5232776,-0.0830996,37.691,0.501,0.65,1688911856870000,152,3
508860,51.5232775,-0.0830996,37.67,0.459,0.52,1688911856925000,152,3
508915,51.5232771,-0.0830996,37.661,0.54,0.48,1688911856980000,152,3
508970,51.5232767,-0.0830994,37.679,0.543,0.56,1688911857035000,152,3
509025,51.5232764,-0.0830991,37.69,0.5,0.56,1688911857090000,152,3
509080,51.5232765,-0.083099,37.61,0.441,0.51,1688911857145000,152,3
509135,51.5232764,-0.0830989,37.577,0.462,0.46,1688911857200000,152,3
509190,51.5232764,-0.0830989,37.517,0.456,0.48,1688911857255000,152,3
509245,51.5232761,-0.0830988,37.537,0.413,0.49,1688911857310000,152,3
509300,51.5232761,-0.0830988,37.541,0.329,0.44,1688911857365000,152,3
509355,51.5232761,-0.0830988,37.521,0.305,0.36,1688911857420000,152,3
509410,51.5232761,-0.083099,37.495,0.348,0.34,1688911857475000,152,3
509465,51.523276,-0.0830994,37.435,0.551,0.38,1688911857530000,160,3
509520,51.523276,-0.0830996,37.43,0.505,0.58,1688911857585000,160,3
509575,51.523276,-0.0830997,37.432,0.437,0.53,1688911857640000,160,3
509630,51.5232759,-0.0830996,37.447,0.361,0.46,1688911857695000,160,3
509685,51.5232759,-0.0830996,37.397,0.331,0.39,1688911857750000,160,3
509740,51.523276,-0.0830994,37.313,0.332,0.36,1688911857805000,160,3
509795,51.5232757,-0.0830992,37.32,0.303,0.38,1688911857860000,160,3
509850,51.5232757,-0.0830989,37.321,0.168,0.35,1688911857915000,160,3
509905,51.5232755,-0.0830989,37.352,0.186,0.24,1688911857970000,160,3
509960,51.5232752,-0.0830988,37.354,0.26,0.24,1688911858025000,160,3
510015,51.523275,-0.0830986,37.348,0.3,0.29,1688911858080000,160,3
510070,51.5232747,-0.0830985,37.358,0.289,0.33,1688911858135000,160,3
510125,51.5232748,-0.0830984,37.321,0.22,0.32,1688911858190000,160,3
510180,51.5232749,-0.0830981,37.28,0.192,0.26,1688911858245000,160,3
510235,51.5232748,-0.0830977,37.261,0.165,0.25,1688911858300000,160,3
510290,51.5232748,-0.0830973,37.241,0.184,0.23,1688911858355000,160,3
510345,51.5232747,-0.083097,37.226,0.225,0.24,1688911858410000,160,3
510400,51.5232746,-0.0830967,37.229,0.195,0.27,1688911858465000,160,3
510455,51.5232748,-0.0830964,37.195,0.113,0.24,1688911858520000,160,3
510507,51.5232748,-0.0830962,37.197,0.085,0.19,1688911858572000,160,3
510559,51.5232751,-0.083096,37.153,0.104,0.17,1688911858624000,160,3
510611,51.5232753,-0.0830958,37.111,0.11,0.19,1688911858676000,160,3
510663,51.5232753,-0.0830956,37.11,0.058,0.19,1688911858728000,160,3
510715,51.5232753,-0.0830953,37.111,0.053,0.16,1688911858780000,160,3
510767,51.5232752,-0.083095,37.117,0.054,0.16,1688911858832000,160,3
510819,51.5232753,-0.0830948,37.101,0.067,0.16,1688911858884000,160,3
510871,51.5232753,-0.0830946,37.071,0.07,0.16,1688911858936000,160,3
510923,51.5232753,-0.0830944,37.039,0.101,0.17,1688911858988000,160,3
510976,51.5232753,-0.0830943,37.01,0.116,0.19,1688911859041000,160,3
511028,51.5232754,-0.083094,36.975,0.124,0.2,1688911859093000,160,3
511080,51.5232756,-0.0830937,36.931,0.104,0.21,1688911859145000,160,3
511132,51.5232757,-0.0830936,36.908,0.104,0.21,1688911859197000,160,3
511184,51.5232759,-0.0830934,36.871,0.117,0.21,1688911859249000,160,3
511236,51.5232759,-0.0830932,36.846,0.113,0.22,1688911859301000,160,3
511288,51.523276,-0.0830931,36.798,0.122,0.22,1688911859353000,160,3
511340,51.5232758,-0.0830931,36.785,0.139,0.23,1688911859405000,160,3
511392,51.5232759,-0.083093,36.759,0.103,0.24,1688911859457000,160,3
511445,51.5232759,-0.083093,36.749,0.046,0.23,1688911859510000,160,3
511500,51.5232759,-0.0830932,36.732,0.017,0.2,1688911859565000,160,3
511555,51.5232761,-0.0830931,36.707,0.029,0.19,1688911859620000,160,3
511610,51.5232762,-0.083093,36.7,0.112,0.19,1688911859675000,160,3
511665,51.5232763,-0.0830931,36.7,0.156,0.21,1688911859730000,160,3
511720,51.5232764,-0.083093,36.691,0.198,0.23,1688911859785000,160,3
511775,51.5232766,-0.083093,36.667,0.171,0.26,1688911859840000,160,3
511830,51.5232768,-0.0830929,36.615,0.13,0.24,1688911859895000,160,3
511885,51.5232768,-0.0830931,36.613,0.128,0.22,1688911859950000,160,3
511940,51.5232766,-0.083093,36.629,0.059,0.21,1688911860005000,160,3
511995,51.5232765,-0.0830931,36.654,0.079,0.17,1688911860060000,160,3
512050,51.5232765,-0.0830929,36.628,0.083,0.16,1688911860115000,160,3
512105,51.5232765,-0.0830929,36.617,0.08,0.16,1688911860170000,160,3
512160,51.5232763,-0.083093,36.59,0.278,0.16,1688911860225000,160,3
512215,51.5232762,-0.083093,36.556,0.315,0.31,1688911860280000,160,3
512270,51.5232761,-0.0830927,36.527,0.277,0.35,1688911860335000,160,3
512325,51.5232759,-0.0830928,36.556,0.24,0.32,1688911860390000,160,3
512380,51.5232756,-0.083093,36.601,0.223,0.28,1688911860445000,160,3
512435,51.5232754,-0.0830931,36.613,0.229,0.25,1688911860500000,160,3
512493,51.5232753,-0.0830933,36.588,0.263,0.25,1688911860558000,160,3
512551,51.5232755,-0.0830935,36.51,0.261,0.28,1688911860616000,160,3
512609,51.5232753,-0.0830937,36.508,0.302,0.29,1688911860674000,160,3
512667,51.523275,-0.0830937,36.506,0.33,0.32,1688911860732000,160,3
512725,51.5232748,-0.0830937,36.496,0.364,0.35,1688911860790000,160,3
512783,51.5232743,-0.0830938,36.54,0.429,0.38,1688911860848000,160,3
512841,51.5232742,-0.0830937,36.533,0.355,0.44,1688911860906000,160,3
512899,51.523274,-0.0830937,36.546,0.288,0.36,1688911860964000,160,3
512957,51.5232737,-0.0830939,36.575,0.315,0.3,1688911861022000,160,3
513015,51.5232736,-0.0830937,36.531,0.327,0.32,1688911861080000,160,3
513073,51.5232736,-0.0830935,36.497,0.311,0.33,1688911861138000,160,3
513131,51.5232736,-0.0830932,36.449,0.272,0.32,1688911861196000,160,3
513189,51.5232734,-0.0830932,36.465,0.254,0.29,1688911861254000,160,3
513247,51.5232732,-0.0830932,36.445,0.307,0.26,1688911861312000,160,3
513305,51.5232729,-0.083093,36.43,0.414,0.32,1688911861370000,160,3
513363,51.5232728,-0.0830929,36.401,0.376,0.42,1688911861428000,160,3
513421,51.5232728,-0.0830928,36.381,0.29,0.39,1688911861486000,160,3
513480,51.5232728,-0.0830926,36.354,0.27,0.31,1688911861545000,152,3
513535,51.5232725,-0.0830925,36.354,0.364,0.29,1688911861600000,152,3
513590,51.5232722,-0.0830925,36.379,0.405,0.38,1688911861655000,152,3
513645,51.5232719,-0.0830926,36.394,0.44,0.41,1688911861710000,152,3
513700,51.5232717,-0.0830927,36.388,0.454,0.44,1688911861765000,152,3
513755,51.5232716,-0.0830927,36.365,0.405,0.46,1688911861820000,152,3
513810,51.5232713,-0.0830926,36.386,0.378,0.41,1688911861875000,152,3
513865,51.5232711,-0.0830927,36.362,0.449,0.38,1688911861930000,152,3
513920,51.5232707,-0.0830927,36.35,0.633,0.45,1688911861985000,152,3
513975,51.5232704,-0.0830928,36.35,0.625,0.64,1688911862040000,152,3
514030,51.5232703,-0.083093,36.307,0.534,0.63,1688911862095000,152,3
514085,51.52327,-0.083093,36.275,0.607,0.54,1688911862150000,152,3
514140,51.5232696,-0.0830932,36.266,0.723,0.61,1688911862205000,152,3
514195,51.5232692,-0.0830934,36.238,0.78,0.73,1688911862260000,152,3
514250,51.5232689,-0.0830937,36.206,0.852,0.78,1688911862315000,152,3
514305,51.5232689,-0.0830935,36.086,0.838,0.86,1688911862370000,152,3
514360,51.5232688,-0.0830933,35.989,0.787,0.85,1688911862425000,152,3
514415,51.5232684,-0.0830935,35.946,0.895,0.8,1688911862480000,152,3
514470,51.5232679,-0.0830937,35.935,0.942,0.91,1688911862535000,156,3
514525,51.5232675,-0.0830938,35.919,0.956,0.96,1688911862590000,156,3
514580,51.5232668,-0.083094,35.954,0.995,0.97,1688911862645000,156,3
514635,51.523266,-0.0830943,36.012,1.057,1,1688911862700000,156,3
514690,51.5232653,-0.0830945,36.026,1.131,1.06,1688911862755000,156,3
514745,51.5232646,-0.0830945,36.006,1.265,1.13,1688911862810000,156,3
514800,51.5232637,-0.0830943,36.024,1.402,1.27,1688911862865000,156,3
514855,51.5232633,-0.0830945,35.994,1.3,1.4,1688911862920000,156,3
514910,51.5232628,-0.0830947,35.944,1.317,1.3,1688911862975000,156,3
514965,51.5232623,-0.0830949,35.881,1.355,1.32,1688911863030000,156,3
515020,51.5232618,-0.0830947,35.845,1.365,1.36,1688911863085000,156,3
515075,51.5232612,-0.0830946,35.818,1.362,1.37,1688911863140000,156,3
515130,51.5232607,-0.0830944,35.784,1.316,1.37,1688911863195000,156,3
515185,51.5232603,-0.0830944,35.744,1.245,1.32,1688911863250000,156,3
515240,51.5232598,-0.0830939,35.687,1.269,1.25,1688911863305000,156,3
515295,51.5232592,-0.0830938,35.657,1.305,1.28,1688911863360000,156,3
515350,51.5232583,-0.0830937,35.687,1.356,1.32,1688911863415000,156,3
515405,51.5232576,-0.0830934,35.698,1.33,1.36,1688911863470000,156,3
515460,51.523257,-0.083093,35.678,1.315,1.34,1688911863525000,157,3
515512,51.5232564,-0.0830927,35.666,1.368,1.32,1688911863577000,157,3
515564,51.5232557,-0.0830924,35.663,1.347,1.37,1688911863629000,157,3
515616,51.5232553,-0.0830921,35.629,1.242,1.35,1688911863681000,157,3
515668,51.5232546,-0.083092,35.627,1.242,1.25,1688911863733000,157,3
515720,51.5232541,-0.0830914,35.601,1.317,1.25,1688911863785000,157,3
515772,51.5232535,-0.0830911,35.574,1.362,1.32,1688911863837000,157,3
515824,51.5232528,-0.0830908,35.568,1.357,1.37,1688911863889000,157,3
515876,51.5232523,-0.0830902,35.541,1.365,1.36,1688911863941000,157,3
515928,51.5232517,-0.0830898,35.531,1.35,1.37,1688911863993000,157,3
515981,51.5232512,-0.0830891,35.501,1.357,1.36,1688911864046000,157,3
516033,51.5232506,-0.0830885,35.492,1.373,1.36,1688911864098000,157,3
516085,51.5232502,-0.0830876,35.425,1.431,1.38,1688911864150000,157,3
516137,51.5232494,-0.0830867,35.429,1.607,1.44,1688911864202000,157,3
516189,51.5232487,-0.0830861,35.456,1.54,1.61,1688911864254000,157,3
516241,51.5232481,-0.0830853,35.439,1.516,1.54,1688911864306000,157,3
516293,51.5232477,-0.0830844,35.422,1.512,1.52,1688911864358000,157,3
516345,51.523247,-0.0830833,35.433,1.728,1.52,1688911864410000,157,3
516397,51.5232462,-0.0830822,35.442,1.848,1.73,1688911864462000,157,3
516450,51.5232455,-0.0830813,35.468,1.764,1.85,1688911864515000,157,3
516505,51.523245,-0.0830803,35.417,1.767,1.77,1688911864570000,157,3
516560,51.5232445,-0.0830793,35.349,1.819,1.77,1688911864625000,157,3
516615,51.5232438,-0.0830782,35.342,1.825,1.82,1688911864680000,157,3
516670,51.5232432,-0.0830771,35.396,1.808,1.83,1688911864735000,157,3
516725,51.5232426,-0.0830758,35.379,1.916,1.81,1688911864790000,157,3
516780,51.5232422,-0.0830744,35.345,1.97,1.92,1688911864845000,157,3
516835,51.5232417,-0.0830732,35.308,1.906,1.97,1688911864900000,157,3
516890,51.5232412,-0.083072,35.277,1.908,1.91,1688911864955000,157,3
516945,51.5232409,-0.0830704,35.232,2.029,1.91,1688911865010000,157,3
517000,51.5232402,-0.083069,35.242,2.114,2.03,1688911865065000,157,3
517055,51.5232398,-0.0830676,35.266,2.063,2.12,1688911865120000,157,3
517110,51.5232393,-0.0830661,35.285,2.081,2.06,1688911865175000,157,3
517165,51.523239,-0.0830644,35.229,2.142,2.08,1688911865230000,157,3
517220,51.5232387,-0.0830625,35.22,2.29,2.14,1688911865285000,157,3
517275,51.5232381,-0.0830609,35.231,2.297,2.29,1688911865340000,157,3
517330,51.5232381,-0.0830592,35.186,2.255,2.3,1688911865395000,157,3
517385,51.523238,-0.0830572,35.114,2.306,2.26,1688911865450000,157,3
517440,51.5232376,-0.0830555,35.103,2.351,2.31,1688911865505000,160,3
517498,51.5232373,-0.0830537,35.1,2.403,2.35,1688911865563000,160,3
517556,51.5232371,-0.0830519,35.061,2.354,2.4,1688911865621000,160,3
517614,51.5232369,-0.0830498,35.041,2.414,2.36,1688911865679000,160,3
517672,51.5232368,-0.0830478,35.008,2.415,2.42,1688911865737000,160,3
517730,51.5232367,-0.0830457,34.964,2.481,2.42,1688911865795000,160,3
517788,51.5232367,-0.0830437,34.952,2.42,2.48,1688911865853000,160,3
517846,51.5232368,-0.0830416,34.932,2.387,2.42,1688911865911000,160,3
517904,51.5232365,-0.0830397,34.979,2.412,2.39,1688911865969000,160,3
517962,51.5232364,-0.0830376,34.997,2.504,2.41,1688911866027000,160,3
518020,51.523236,-0.0830356,34.992,2.509,2.5,1688911866085000,160,3
518078,51.5232361,-0.0830335,34.981,2.448,2.51,1688911866143000,160,3
518136,51.5232358,-0.0830315,35.009,2.434,2.45,1688911866201000,160,3
518194,51.5232355,-0.0830294,35.023,2.519,2.43,1688911866259000,160,3
518252,51.5232353,-0.0830272,35.006,2.549,2.52,1688911866317000,160,3
518310,51.5232353,-0.0830247,34.966,2.697,2.55,1688911866375000,160,3
518368,51.5232355,-0.0830223,34.888,2.698,2.7,1688911866433000,160,3
518426,51.5232351,-0.0830202,34.901,2.677,2.7,1688911866491000,160,3
518485,51.5232348,-0.083018,34.924,2.671,2.68,1688911866550000,160,3
518540,51.5232349,-0.0830157,34.902,2.686,2.67,1688911866605000,160,3
518595,51.5232349,-0.083013,34.889,2.869,2.69,1688911866660000,160,3
518650,51.5232345,-0.0830109,34.96,2.798,2.87,1688911866715000,160,3
518705,51.5232344,-0.0830086,34.947,2.724,2.8,1688911866770000,160,3
518760,51.5232349,-0.0830064,34.836,2.561,2.72,1688911866825000,160,3
518815,51.5232353,-0.0830039,34.707,2.661,2.56,1688911866880000,160,3
518870,51.5232351,-0.0830017,34.728,2.685,2.66,1688911866935000,160,3
518925,51.5232349,-0.0829994,34.7,2.725,2.69,1688911866990000,160,3
518980,51.5232352,-0.082997,34.644,2.68,2.72,1688911867045000,160,3
519035,51.5232354,-0.0829947,34.601,2.652,2.68,1688911867100000,160,3
519090,51.5232357,-0.0829925,34.52,2.574,2.65,1688911867155000,160,3
519145,51.5232359,-0.08299,34.446,2.7,2.57,1688911867210000,160,3
519200,51.5232359,-0.0829875,34.379,2.82,2.7,1688911867265000,160,3
519255,51.523236,-0.0829851,34.321,2.832,2.82,1688911867320000,160,3
519310,51.5232366,-0.0829829,34.267,2.644,2.83,1688911867375000,160,3
519365,51.5232369,-0.0829806,34.231,2.642,2.64,1688911867430000,160,3
519420,51.5232368,-0.0829782,34.197,2.832,2.64,1688911867485000,160,3
519475,51.523237,-0.0829757,34.227,2.904,2.83,1688911867540000,160,3
519530,51.5232371,-0.0829737,34.206,2.781,2.9,1688911867595000,160,3
519585,51.5232371,-0.0829713,34.264,2.845,2.78,1688911867650000,160,3
519640,51.523237,-0.0829689,34.234,2.913,2.84,1688911867705000,160,3
519695,51.5232369,-0.0829669,34.19,2.822,2.91,1688911867760000,160,3
519750,51.5232369,-0.0829651,34.11,2.685,2.82,1688911867815000,160,3
519805,51.5232368,-0.0829631,34.056,2.709,2.68,1688911867870000,160,3
519860,51.5232367,-0.0829609,34.042,2.761,2.71,1688911867925000,160,3
519915,51.5232367,-0.0829586,34.059,2.809,2.76,1688911867980000,160,3
519970,51.5232361,-0.082957,33.966,2.763,2.81,1688911868035000,160,3
520025,51.5232354,-0.0829552,33.924,2.78,2.76,1688911868090000,160,3
520080,51.5232354,-0.0829525,33.913,2.898,2.78,1688911868145000,160,3
520135,51.5232355,-0.0829497,33.913,3.051,2.9,1688911868200000,160,3
520190,51.5232356,-0.0829469,33.906,3.104,3.05,1688911868255000,160,3
520245,51.5232358,-0.0829442,33.897,3.114,3.1,1688911868310000,160,3
520300,51.5232359,-0.0829418,33.833,3.089,3.11,1688911868365000,160,3
520355,51.523236,-0.0829397,33.745,2.953,3.09,1688911868420000,160,3
520410,51.5232358,-0.0829371,33.736,3.066,2.95,1688911868475000,160,3
520465,51.5232354,-0.0829345,33.718,3.227,3.07,1688911868530000,160,3
520520,51.5232354,-0.0829318,33.687,3.207,3.23,1688911868585000,160,3
520575,51.5232353,-0.0829294,33.656,3.125,3.21,1688911868640000,160,3
520630,51.5232349,-0.082927,33.607,3.132,3.13,1688911868695000,160,3
520685,51.5232346,-0.0829245,33.565,3.147,3.13,1688911868750000,160,3
520740,51.5232344,-0.0829219,33.574,3.204,3.15,1688911868805000,160,3
520795,51.523234,-0.0829194,33.559,3.237,3.2,1688911868860000,160,3
520850,51.5232338,-0.082917,33.573,3.085,3.24,1688911868915000,160,3
520905,51.5232337,-0.0829146,33.614,3.025,3.08,1688911868970000,160,3
520960,51.5232334,-0.0829119,33.621,3.15,3.02,1688911869025000,160,3
521015,51.5232334,-0.0829089,33.639,3.248,3.15,1688911869080000,160,3
521070,51.5232336,-0.0829059,33.66,3.228,3.25,1688911869135000,160,3
521125,51.5232333,-0.0829034,33.627,3.237,3.23,1688911869190000,160,3
521180,51.5232331,-0.0829006,33.637,3.282,3.24,1688911869245000,160,3
521235,51.5232332,-0.0828975,33.658,3.361,3.28,1688911869300000,160,3
521290,51.5232333,-0.0828947,33.654,3.335,3.36,1688911869355000,160,3
521345,51.523233,-0.0828919,33.622,3.356,3.34,1688911869410000,160,3
521400,51.5232326,-0.0828894,33.556,3.325,3.36,1688911869465000,160,3
521455,51.5232326,-0.0828864,33.535,3.431,3.32,1688911869520000,193,3
521507,51.5232324,-0.0828833,33.511,3.499,3.43,1688911869572000,193,3
521559,51.5232319,-0.0828803,33.509,3.624,3.5,1688911869624000,193,3
521611,51.5232315,-0.0828771,33.513,3.73,3.62,1688911869676000,193,3
521663,51.5232307,-0.0828743,33.498,3.812,3.73,1688911869728000,193,3
521715,51.5232301,-0.0828714,33.502,3.845,3.81,1688911869780000,193,3
521767,51.5232291,-0.0828689,33.475,3.793,3.85,1688911869832000,193,3
521819,51.5232286,-0.0828661,33.443,3.738,3.79,1688911869884000,193,3
521871,51.5232283,-0.0828632,33.41,3.656,3.74,1688911869936000,193,3
521923,51.5232279,-0.0828605,33.364,3.592,3.66,1688911869988000,193,3
521976,51.5232279,-0.0828571,33.314,3.664,3.59,1688911870041000,193,3
522028,51.5232283,-0.0828535,33.256,3.638,3.66,1688911870093000,193,3
522080,51.5232287,-0.08285,33.205,3.653,3.64,1688911870145000,193,3
522132,51.5232288,-0.0828464,33.158,3.728,3.65,1688911870197000,193,3
522184,51.5232288,-0.0828432,33.099,3.692,3.73,1688911870249000,193,3
522236,51.5232287,-0.08284,33.024,3.698,3.69,1688911870301000,193,3
522288,51.5232288,-0.0828362,32.96,3.869,3.7,1688911870353000,193,3
522340,51.5232292,-0.0828326,32.895,3.826,3.87,1688911870405000,193,3
522392,51.523229,-0.0828295,32.795,3.795,3.83,1688911870457000,193,3
522445,51.5232291,-0.0828262,32.703,3.728,3.8,1688911870510000,186,3
522503,51.523229,-0.0828231,32.652,3.7,3.73,1688911870568000,186,3
522561,51.5232294,-0.0828195,32.588,3.779,3.7,1688911870626000,186,3
522619,51.5232293,-0.0828157,32.549,3.99,3.78,1688911870684000,186,3
522677,51.5232295,-0.0828124,32.545,3.866,3.99,1688911870742000,186,3
522735,51.5232291,-0.0828095,32.467,3.772,3.87,1688911870800000,186,3
522793,51.5232292,-0.0828058,32.472,3.931,3.77,1688911870858000,186,3
522851,51.5232287,-0.0828026,32.37,3.958,3.93,1688911870916000,186,3
522909,51.5232287,-0.0827992,32.37,3.935,3.96,1688911870974000,186,3
522967,51.5232289,-0.0827957,32.29,3.919,3.94,1688911871032000,186,3
523025,51.5232292,-0.0827922,32.231,3.873,3.92,1688911871090000,186,3
523083,51.5232293,-0.0827887,32.192,3.872,3.87,1688911871148000,186,3
523141,51.5232295,-0.0827852,32.141,3.859,3.87,1688911871206000,186,3
523199,51.5232295,-0.0827819,32.12,3.81,3.86,1688911871264000,186,3
523257,51.5232296,-0.0827784,32.058,3.838,3.81,1688911871322000,186,3
523315,51.5232298,-0.0827748,32.007,3.865,3.84,1688911871380000,186,3
523373,51.5232304,-0.0827711,31.927,3.889,3.87,1688911871438000,186,3
523431,51.5232308,-0.0827676,31.853,3.842,3.89,1688911871496000,186,3
523490,51.5232309,-0.0827641,31.815,3.869,3.84,1688911871555000,144,3
523545,51.5232309,-0.0827605,31.809,3.948,3.87,1688911871610000,144,3
523600,51.5232312,-0.0827567,31.757,3.994,3.95,1688911871665000,144,3
523655,51.5232315,-0.0827532,31.641,3.934,3.99,1688911871720000,144,3
523710,51.5232318,-0.0827496,31.536,3.977,3.93,1688911871775000,144,3
523765,51.5232319,-0.082746,31.451,4.018,3.98,1688911871830000,144,3
523820,51.5232322,-0.0827424,31.437,3.949,4.02,1688911871885000,144,3
523875,51.5232326,-0.0827385,31.43,4.046,3.95,1688911871940000,144,3
523930,51.5232327,-0.082735,31.341,4.067,4.05,1688911871995000,144,3
523985,51.5232326,-0.0827314,31.247,4.108,4.07,1688911872050000,144,3
524040,51.5232328,-0.0827276,31.19,4.186,4.11,1688911872105000,144,3
524095,51.5232329,-0.082724,31.147,4.169,4.19,1688911872160000,144,3
524150,51.523233,-0.0827204,31.13,4.052,4.17,1688911872215000,144,3
524205,51.523233,-0.0827168,31.068,4.116,4.05,1688911872270000,144,3
524260,51.5232332,-0.0827132,30.989,4.123,4.12,1688911872325000,144,3
