Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
19745,51.5313503,-0.0697521,18.879,3.288,3.26,1688909950459000,118,3
19800,51.531352,-0.069752,18.871,3.341,3.29,1688909950514000,118,3
19855,51.5313538,-0.069752,18.933,3.383,3.34,1688909950569000,118,3
19910,51.5313555,-0.0697521,18.923,3.383,3.39,1688909950624000,118,3
19965,51.5313572,-0.0697521,18.952,3.412,3.39,1688909950679000,118,3
20020,51.5313589,-0.0697518,18.923,3.386,3.42,1688909950734000,118,3
20078,51.5313609,-0.0697515,18.901,3.586,3.39,1688909950792000,118,3
20136,51.5313629,-0.0697519,18.907,3.75,3.59,1688909950850000,118,3
20194,51.5313647,-0.0697519,18.91,3.745,3.75,1688909950908000,118,3
20252,51.5313665,-0.0697519,18.917,3.688,3.75,1688909950966000,118,3
20310,51.5313685,-0.069752,18.915,3.783,3.69,1688909951024000,118,3
20368,51.5313703,-0.0697519,18.915,3.771,3.79,1688909951082000,118,3
20426,51.531372,-0.0697511,18.91,3.606,3.77,1688909951140000,118,3
20484,51.531374,-0.0697513,18.938,3.77,3.61,1688909951198000,118,3
20542,51.5313759,-0.0697514,18.944,3.83,3.77,1688909951256000,118,3
20600,51.5313778,-0.0697515,18.961,3.832,3.83,1688909951314000,118,3
20658,51.5313795,-0.0697516,19.008,3.74,3.83,1688909951372000,118,3
20716,51.5313816,-0.0697523,19.015,3.884,3.74,1688909951430000,118,3
20774,51.5313832,-0.0697528,19.017,3.764,3.89,1688909951488000,118,3
20832,51.531385,-0.069753,19.011,3.715,3.77,1688909951546000,118,3
20890,51.5313866,-0.0697537,19.008,3.65,3.72,1688909951604000,118,3
20948,51.5313883,-0.0697541,19.028,3.61,3.65,1688909951662000,118,3
21006,51.5313904,-0.0697541,19.01,3.748,3.61,1688909951720000,118,3
21065,51.5313922,-0.069754,19.055,3.717,3.75,1688909951779000,118,3
21117,51.5313943,-0.0697545,19.098,3.841,3.72,1688909951831000,118,3
21169,51.5313964,-0.0697548,19.083,3.966,3.85,1688909951883000,118,3
21221,51.5313984,-0.0697546,19.118,3.957,3.97,1688909951935000,118,3
21273,51.5314004,-0.0697547,19.11,3.973,3.96,1688909951987000,118,3
21325,51.5314023,-0.0697548,19.128,3.932,3.98,1688909952039000,118,3
21377,51.5314046,-0.0697548,19.144,4.131,3.94,1688909952091000,118,3
21429,51.5314064,-0.0697551,19.146,3.993,4.14,1688909952143000,118,3
21481,51.5314082,-0.0697553,19.161,3.926,4,1688909952195000,118,3
21533,51.5314102,-0.0697557,19.201,3.969,3.93,1688909952247000,118,3
21586,51.5314121,-0.0697558,19.226,3.944,3.97,1688909952300000,118,3
21638,51.5314141,-0.0697556,19.241,3.957,3.95,1688909952352000,118,3
21690,51.531416,-0.0697554,19.253,3.917,3.96,1688909952404000,118,3
21742,51.5314181,-0.0697557,19.294,4.034,3.92,1688909952456000,118,3
21794,51.5314199,-0.0697563,19.274,3.936,4.04,1688909952508000,118,3
21846,51.5314214,-0.0697566,19.281,3.762,3.94,1688909952560000,118,3
21898,51.5314234,-0.0697567,19.279,3.791,3.77,1688909952612000,118,3
21950,51.5314251,-0.0697567,19.237,3.718,3.8,1688909952664000,118,3
22002,51.5314265,-0.0697564,19.192,3.515,3.72,1688909952716000,118,3
22055,51.5314286,-0.0697562,19.189,3.665,3.52,1688909952769000,119,3
22110,51.5314306,-0.0697561,19.216,3.781,3.67,1688909952824000,119,3
22165,51.5314324,-0.0697557,19.26,3.736,3.78,1688909952879000,119,3
22220,51.5314346,-0.0697553,19.292,3.865,3.74,1688909952934000,119,3
22275,51.5314369,-0.0697554,19.321,4.053,3.87,1688909952989000,119,3
22330,51.5314389,-0.0697551,19.341,4.041,4.06,1688909953044000,119,3
22385,51.531441,-0.0697548,19.348,4.101,4.04,1688909953099000,119,3
22440,51.5314431,-0.0697539,19.348,4.135,4.1,1688909953154000,119,3
22495,51.5314452,-0.0697542,19.386,4.175,4.14,1688909953209000,119,3
22550,51.5314473,-0.0697544,19.402,4.206,4.18,1688909953264000,119,3
22605,51.5314499,-0.0697547,19.379,4.413,4.21,1688909953319000,119,3
22660,51.531452,-0.0697546,19.385,4.401,4.42,1688909953374000,119,3
22715,51.5314542,-0.0697546,19.379,4.415,4.4,1688909953429000,119,3
22770,51.5314563,-0.0697546,19.385,4.378,4.42,1688909953484000,119,3
22825,51.5314584,-0.0697554,19.38,4.375,4.38,1688909953539000,119,3
22880,51.5314607,-0.0697557,19.432,4.454,4.38,1688909953594000,119,3
22935,51.5314632,-0.0697562,19.49,4.596,4.46,1688909953649000,119,3
22990,51.5314653,-0.0697564,19.464,4.501,4.6,1688909953704000,119,3
23045,51.5314674,-0.0697564,19.494,4.461,4.5,1688909953759000,119,3
23100,51.5314696,-0.0697571,19.562,4.453,4.46,1688909953814000,119,3
23155,51.5314717,-0.0697571,19.606,4.419,4.46,1688909953869000,119,3
23210,51.531474,-0.069757,19.64,4.475,4.42,1688909953924000,119,3
23265,51.5314762,-0.0697568,19.614,4.454,4.48,1688909953979000,119,3
23320,51.5314785,-0.0697565,19.583,4.456,4.46,1688909954034000,119,3
23375,51.5314807,-0.0697567,19.6,4.479,4.46,1688909954089000,119,3
23430,51.5314828,-0.0697565,19.683,4.418,4.48,1688909954144000,119,3
23485,51.5314848,-0.0697566,19.717,4.342,4.42,1688909954199000,119,3
23540,51.5314871,-0.0697562,19.729,4.377,4.35,1688909954254000,119,3
23595,51.5314894,-0.069756,19.726,4.447,4.38,1688909954309000,119,3
23650,51.5314916,-0.0697559,19.816,4.495,4.45,1688909954364000,119,3
23705,51.5314938,-0.0697558,19.921,4.477,4.5,1688909954419000,119,3
23760,51.531496,-0.0697556,20.018,4.463,4.49,1688909954474000,119,3
23815,51.5314983,-0.0697553,20.103,4.508,4.47,1688909954529000,119,3
23870,51.5315008,-0.0697551,20.133,4.583,4.52,1688909954584000,119,3
23925,51.5315029,-0.0697548,20.172,4.507,4.6,1688909954639000,119,3
23980,51.5315052,-0.0697546,20.213,4.535,4.52,1688909954694000,119,3
24035,51.5315077,-0.0697545,20.268,4.618,4.55,1688909954749000,128,3
24090,51.5315102,-0.0697545,20.285,4.728,4.63,1688909954804000,128,3
24145,51.5315125,-0.0697546,20.284,4.754,4.74,1688909954859000,128,3
24200,51.5315151,-0.0697544,20.31,4.822,4.77,1688909954914000,128,3
24255,51.5315172,-0.0697543,20.347,4.691,4.84,1688909954969000,128,3
24310,51.5315192,-0.0697545,20.473,4.564,4.71,1688909955024000,128,3
24365,51.5315215,-0.0697546,20.532,4.578,4.58,1688909955079000,128,3
24420,51.5315238,-0.0697547,20.58,4.608,4.6,1688909955134000,128,3
24475,51.5315261,-0.0697546,20.601,4.652,4.63,1688909955189000,128,3
24530,51.5315282,-0.0697547,20.599,4.598,4.67,1688909955244000,128,3
24585,51.5315307,-0.0697545,20.657,4.683,4.62,1688909955299000,128,3
24640,51.5315333,-0.0697544,20.716,4.789,4.7,1688909955354000,128,3
24695,51.5315357,-0.0697541,20.716,4.8,4.81,1688909955409000,128,3
24750,51.5315383,-0.0697535,20.708,4.823,4.82,1688909955464000,128,3
24805,51.5315406,-0.0697534,20.667,4.77,4.84,1688909955519000,128,3
24860,51.5315429,-0.0697532,20.75,4.74,4.79,1688909955574000,128,3
24915,51.5315453,-0.0697534,20.793,4.75,4.76,1688909955629000,128,3
24970,51.5315475,-0.0697539,20.823,4.711,4.77,1688909955684000,128,3
25025,51.5315497,-0.0697545,20.793,4.718,4.73,1688909955739000,130,3
25083,51.5315523,-0.0697551,20.731,4.847,4.74,1688909955797000,130,3
25141,51.5315549,-0.0697553,20.767,4.94,4.86,1688909955855000,130,3
25199,51.5315573,-0.0697557,20.805,4.939,4.95,1688909955913000,130,3
25257,51.5315596,-0.0697562,20.835,4.86,4.95,1688909955971000,130,3
25315,51.5315621,-0.0697566,20.871,4.852,4.87,1688909956029000,130,3
25373,51.5315646,-0.0697568,20.88,4.874,4.87,1688909956087000,130,3
25431,51.5315669,-0.0697569,20.881,4.785,4.89,1688909956145000,130,3
25489,51.5315692,-0.0697572,20.922,4.766,4.8,1688909956203000,130,3
25547,51.5315715,-0.0697575,21.044,4.727,4.78,1688909956261000,130,3
25605,51.5315739,-0.0697575,21.088,4.784,4.74,1688909956319000,130,3
25663,51.5315762,-0.0697572,21.186,4.702,4.8,1688909956377000,130,3
25721,51.5315782,-0.0697571,21.229,4.527,4.72,1688909956435000,130,3
25779,51.5315804,-0.0697572,21.264,4.507,4.55,1688909956493000,130,3
25837,51.5315828,-0.0697575,21.312,4.578,4.53,1688909956551000,130,3
25895,51.5315852,-0.0697578,21.335,4.678,4.6,1688909956609000,130,3
25953,51.5315878,-0.0697583,21.315,4.804,4.7,1688909956667000,130,3
26011,51.5315901,-0.0697588,21.32,4.797,4.82,1688909956725000,130,3
26070,51.5315923,-0.0697594,21.319,4.724,4.81,1688909956784000,136,3
26122,51.5315944,-0.0697596,21.372,4.61,4.74,1688909956836000,136,3
26174,51.5315968,-0.0697596,21.478,4.641,4.62,1688909956888000,136,3
26226,51.531599,-0.0697595,21.559,4.595,4.66,1688909956940000,136,3
26278,51.5316014,-0.0697595,21.647,4.635,4.61,1688909956992000,136,3
26330,51.5316037,-0.0697596,21.696,4.594,4.65,1688909957044000,136,3
26382,51.5316058,-0.0697596,21.749,4.517,4.61,1688909957096000,136,3
26434,51.5316081,-0.0697599,21.817,4.558,4.54,1688909957148000,136,3
26486,51.5316103,-0.06976,21.87,4.525,4.58,1688909957200000,136,3
26538,51.5316124,-0.0697602,21.898,4.474,4.55,1688909957252000,136,3
26591,51.5316148,-0.0697602,21.938,4.518,4.5,1688909957305000,136,3
26643,51.5316171,-0.0697603,22.004,4.507,4.54,1688909957357000,136,3
26695,51.5316195,-0.0697604,22.054,4.58,4.53,1688909957409000,136,3
26747,51.5316221,-0.0697603,22.096,4.676,4.6,1688909957461000,136,3
26799,51.5316245,-0.0697603,22.106,4.695,4.7,1688909957513000,136,3
26851,51.5316271,-0.06976,22.147,4.7,4.71,1688909957565000,136,3
26903,51.5316297,-0.0697599,22.169,4.781,4.72,1688909957617000,136,3
26955,51.5316322,-0.0697596,22.231,4.84,4.8,1688909957669000,136,3
27007,51.5316346,-0.0697593,22.257,4.769,4.86,1688909957721000,136,3
27060,51.531637,-0.0697593,22.277,4.795,4.79,1688909957774000,136,3
27115,51.5316394,-0.0697593,22.313,4.8,4.81,1688909957829000,136,3
27170,51.5316417,-0.0697593,22.304,4.772,4.82,1688909957884000,136,3
27225,51.531644,-0.0697592,22.298,4.763,4.79,1688909957939000,136,3
27280,51.5316464,-0.069759,22.363,4.818,4.78,1688909957994000,136,3
27335,51.5316488,-0.0697589,22.399,4.871,4.84,1688909958049000,136,3
27390,51.5316509,-0.0697591,22.399,4.73,4.89,1688909958104000,136,3
27445,51.5316532,-0.0697594,22.358,4.763,4.75,1688909958159000,136,3
27500,51.5316555,-0.0697599,22.33,4.776,4.78,1688909958214000,136,3
27555,51.5316578,-0.0697599,22.38,4.738,4.79,1688909958269000,136,3
27610,51.5316602,-0.0697598,22.449,4.777,4.75,1688909958324000,136,3
27665,51.5316626,-0.06976,22.449,4.787,4.79,1688909958379000,136,3
27720,51.531665,-0.0697602,22.45,4.825,4.8,1688909958434000,136,3
27775,51.5316672,-0.0697604,22.465,4.784,4.84,1688909958489000,136,3
27830,51.5316696,-0.0697606,22.476,4.813,4.8,1688909958544000,136,3
27885,51.5316716,-0.0697607,22.536,4.657,4.83,1688909958599000,136,3
27940,51.5316738,-0.0697609,22.54,4.625,4.67,1688909958654000,136,3
27995,51.5316762,-0.0697611,22.584,4.712,4.64,1688909958709000,136,3
28050,51.5316786,-0.0697609,22.647,4.71,4.73,1688909958764000,128,3
28105,51.531681,-0.0697611,22.637,4.744,4.73,1688909958819000,128,3
28160,51.5316831,-0.0697612,22.671,4.622,4.76,1688909958874000,128,3
28215,51.5316855,-0.0697614,22.698,4.673,4.64,1688909958929000,128,3
28270,51.5316879,-0.0697614,22.747,4.737,4.69,1688909958984000,128,3
28325,51.5316905,-0.0697617,22.712,4.851,4.75,1688909959039000,128,3
28380,51.5316929,-0.0697617,22.705,4.857,4.86,1688909959094000,128,3
28435,51.5316953,-0.0697621,22.733,4.849,4.87,1688909959149000,128,3
28490,51.5316977,-0.0697625,22.749,4.882,4.86,1688909959204000,128,3
28545,51.5317001,-0.0697627,22.773,4.84,4.89,1688909959259000,128,3
28600,51.5317025,-0.0697627,22.752,4.824,4.85,1688909959314000,128,3
28655,51.5317049,-0.069763,22.736,4.819,4.84,1688909959369000,128,3
28710,51.5317073,-0.0697632,22.744,4.831,4.83,1688909959424000,128,3
28765,51.5317098,-0.0697636,22.786,4.873,4.84,1688909959479000,128,3
28820,51.5317121,-0.0697637,22.82,4.788,4.88,1688909959534000,128,3
28875,51.5317145,-0.0697641,22.816,4.82,4.8,1688909959589000,128,3
28930,51.5317169,-0.0697645,22.845,4.798,4.83,1688909959644000,128,3
28985,51.5317193,-0.0697646,22.87,4.787,4.81,1688909959699000,128,3
29040,51.5317218,-0.0697647,22.888,4.823,4.8,1688909959754000,135,3
29095,51.5317244,-0.0697649,22.93,4.906,4.83,1688909959809000,135,3
29150,51.5317268,-0.0697653,22.911,4.91,4.92,1688909959864000,135,3
29205,51.5317291,-0.0697656,22.897,4.897,4.92,1688909959919000,135,3
29260,51.5317317,-0.069766,22.861,5.016,4.91,1688909959974000,135,3
29315,51.5317341,-0.0697663,22.859,5.021,5.02,1688909960029000,135,3
29370,51.5317365,-0.0697664,22.85,4.989,5.03,1688909960084000,135,3
29425,51.5317391,-0.0697665,22.839,5.022,4.99,1688909960139000,135,3
29480,51.5317416,-0.0697666,22.798,5.051,5.03,1688909960194000,135,3
29535,51.531744,-0.0697668,22.759,5.04,5.06,1688909960249000,135,3
29590,51.5317464,-0.0697669,22.737,5.016,5.04,1688909960304000,135,3
29645,51.5317488,-0.0697673,22.708,5.004,5.02,1688909960359000,135,3
29700,51.5317515,-0.0697676,22.674,5.096,5.01,1688909960414000,135,3
29755,51.5317541,-0.069768,22.66,5.185,5.1,1688909960469000,135,3
29810,51.5317566,-0.0697685,22.634,5.194,5.19,1688909960524000,135,3
29865,51.5317591,-0.0697691,22.582,5.166,5.2,1688909960579000,135,3
29920,51.5317616,-0.0697698,22.554,5.138,5.17,1688909960634000,135,3
29975,51.5317641,-0.0697704,22.542,5.161,5.14,1688909960689000,135,3
30030,51.5317665,-0.0697707,22.526,5.081,5.16,1688909960744000,118,3
30085,51.531769,-0.0697711,22.51,5.093,5.08,1688909960799000,118,3
30140,51.5317716,-0.0697715,22.549,5.165,5.09,1688909960854000,118,3
30195,51.531774,-0.0697719,22.544,5.097,5.17,1688909960909000,118,3
30250,51.5317765,-0.0697723,22.509,5.086,5.1,1688909960964000,118,3
30305,51.5317788,-0.0697729,22.485,4.998,5.09,1688909961019000,118,3
30360,51.5317815,-0.0697733,22.46,5.094,5,1688909961074000,118,3
30415,51.5317842,-0.0697735,22.433,5.212,5.09,1688909961129000,118,3
30470,51.5317868,-0.0697739,22.402,5.212,5.21,1688909961184000,118,3
30525,51.5317892,-0.0697743,22.37,5.135,5.21,1688909961239000,118,3
30580,51.5317919,-0.069775,22.293,5.196,5.13,1688909961294000,118,3
30635,51.5317945,-0.0697755,22.268,5.228,5.2,1688909961349000,118,3
30690,51.5317972,-0.0697759,22.275,5.279,5.23,1688909961404000,118,3
30745,51.5317997,-0.0697762,22.328,5.245,5.28,1688909961459000,118,3
30800,51.5318023,-0.0697768,22.298,5.238,5.24,1688909961514000,118,3
30855,51.5318049,-0.0697776,22.219,5.287,5.24,1688909961569000,118,3
30910,51.5318076,-0.0697782,22.23,5.324,5.29,1688909961624000,118,3
30965,51.5318101,-0.0697788,22.225,5.309,5.32,1688909961679000,118,3
31020,51.5318126,-0.0697792,22.219,5.183,5.31,1688909961734000,118,3
31074,51.5318149,-0.0697797,22.267,5.141,5.18,1688909961788000,118,3
31129,51.5318175,-0.0697799,22.379,5.201,5.14,1688909961843000,118,3
31184,51.5318202,-0.0697806,22.334,5.341,5.2,1688909961898000,118,3
31239,51.5318227,-0.0697808,22.313,5.224,5.34,1688909961953000,118,3
31294,51.5318252,-0.0697809,22.309,5.227,5.22,1688909962008000,118,3
31349,51.5318277,-0.069781,22.297,5.181,5.23,1688909962063000,118,3
31404,51.5318304,-0.0697811,22.321,5.255,5.18,1688909962118000,118,3
31459,51.531833,-0.0697814,22.307,5.317,5.26,1688909962173000,118,3
31514,51.5318356,-0.0697817,22.284,5.231,5.32,1688909962228000,118,3
31569,51.5318383,-0.0697821,22.224,5.316,5.23,1688909962283000,118,3
31625,51.5318409,-0.0697824,22.231,5.343,5.32,1688909962339000,118,3
31679,51.5318434,-0.0697828,22.228,5.179,5.34,1688909962393000,118,3
31734,51.5318459,-0.0697832,22.225,5.177,5.18,1688909962448000,118,3
31789,51.5318487,-0.0697836,22.21,5.284,5.18,1688909962503000,118,3
31845,51.5318513,-0.069784,22.248,5.286,5.28,1688909962559000,118,3
31899,51.5318538,-0.0697842,22.292,5.115,5.29,1688909962613000,118,3
31954,51.5318566,-0.0697846,22.22,5.261,5.12,1688909962668000,118,3
32009,51.5318594,-0.0697852,22.148,5.357,5.26,1688909962723000,118,3
32065,51.531862,-0.0697855,22.164,5.272,5.36,1688909962779000,118,3
32120,51.5318647,-0.0697855,22.222,5.209,5.27,1688909962834000,118,3
32175,51.5318675,-0.0697859,22.224,5.254,5.21,1688909962889000,118,3
32230,51.5318703,-0.0697861,22.19,5.282,5.25,1688909962944000,118,3
32285,51.531873,-0.0697862,22.204,5.226,5.28,1688909962999000,118,3
32340,51.5318757,-0.0697863,22.233,5.2,5.23,1688909963054000,118,3
32395,51.5318784,-0.0697865,22.216,5.169,5.2,1688909963109000,118,3
32450,51.5318811,-0.0697866,22.147,5.187,5.17,1688909963164000,118,3
32505,51.5318839,-0.0697868,22.09,5.302,5.19,1688909963219000,118,3
32560,51.5318867,-0.0697872,22.083,5.349,5.3,1688909963274000,118,3
32615,51.5318894,-0.0697875,22.094,5.253,5.35,1688909963329000,118,3
32670,51.531892,-0.0697877,22.099,5.141,5.25,1688909963384000,118,3
32725,51.5318946,-0.0697881,22.105,5.116,5.14,1688909963439000,118,3
32780,51.5318972,-0.0697883,22.099,5.134,5.12,1688909963494000,118,3
32835,51.5319,-0.0697886,22.095,5.269,5.13,1688909963549000,118,3
32890,51.5319027,-0.0697889,22.116,5.278,5.27,1688909963604000,118,3
32945,51.5319053,-0.0697893,22.108,5.188,5.28,1688909963659000,118,3
33000,51.5319079,-0.0697894,22.096,5.138,5.19,1688909963714000,118,3
33055,51.5319107,-0.0697896,22.079,5.237,5.14,1688909963769000,118,3
33110,51.5319136,-0.0697897,22.059,5.364,5.24,1688909963824000,118,3
33165,51.5319164,-0.0697899,22.086,5.39,5.36,1688909963879000,118,3
33220,51.531919,-0.0697897,22.068,5.272,5.39,1688909963934000,118,3
33275,51.5319216,-0.0697895,22.052,5.196,5.27,1688909963989000,118,3
33330,51.5319241,-0.0697898,21.998,5.16,5.2,1688909964044000,118,3
33385,51.5319269,-0.0697906,21.962,5.344,5.16,1688909964099000,118,3
33440,51.5319297,-0.0697914,21.928,5.517,5.34,1688909964154000,118,3
33495,51.5319323,-0.0697919,21.895,5.397,5.52,1688909964209000,118,3
33550,51.5319349,-0.0697922,21.89,5.291,5.4,1688909964264000,118,3
33605,51.5319374,-0.0697928,21.882,5.198,5.29,1688909964319000,118,3
33660,51.5319403,-0.0697928,21.903,5.416,5.2,1688909964374000,118,3
33715,51.5319431,-0.069793,21.881,5.494,5.42,1688909964429000,118,3
33770,51.5319457,-0.0697933,21.851,5.361,5.49,1688909964484000,118,3
33825,51.5319483,-0.0697938,21.821,5.25,5.36,1688909964539000,118,3
33880,51.5319509,-0.0697944,21.791,5.254,5.25,1688909964594000,118,3
33935,51.5319537,-0.0697947,21.768,5.3,5.25,1688909964649000,118,3
33990,51.5319564,-0.0697949,21.76,5.305,5.3,1688909964704000,118,3
34045,51.531959,-0.0697952,21.754,5.218,5.31,1688909964759000,118,3
34100,51.5319616,-0.0697952,21.763,5.049,5.22,1688909964814000,118,3
34155,51.5319643,-0.0697955,21.731,5.157,5.05,1688909964869000,118,3
34210,51.531967,-0.0697956,21.711,5.194,5.16,1688909964924000,118,3
34265,51.5319696,-0.0697958,21.706,5.114,5.19,1688909964979000,118,3
34320,51.5319723,-0.0697964,21.691,5.193,5.11,1688909965034000,118,3
34375,51.5319749,-0.0697969,21.639,5.252,5.19,1688909965089000,118,3
34430,51.5319776,-0.0697972,21.621,5.183,5.25,1688909965144000,118,3
34485,51.5319802,-0.0697973,21.631,5.038,5.18,1688909965199000,118,3
34540,51.5319829,-0.0697975,21.629,5.106,5.04,1688909965254000,118,3
34595,51.5319856,-0.0697978,21.605,5.163,5.11,1688909965309000,118,3
34650,51.5319883,-0.0697983,21.591,5.184,5.16,1688909965364000,118,3
34705,51.5319909,-0.0697987,21.561,5.124,5.18,1688909965419000,118,3
34760,51.5319935,-0.0697991,21.547,5.092,5.12,1688909965474000,118,3
34815,51.5319963,-0.0697998,21.544,5.207,5.09,1688909965529000,118,3
34870,51.531999,-0.0697999,21.532,5.226,5.21,1688909965584000,118,3
34925,51.5320015,-0.0698003,21.539,5.025,5.23,1688909965639000,118,3
34980,51.5320042,-0.0698006,21.534,5.171,5.02,1688909965694000,118,3
35035,51.532007,-0.0698007,21.538,5.253,5.17,1688909965749000,118,3
35089,51.5320095,-0.0698009,21.554,5.116,5.25,1688909965803000,118,3
35144,51.532012,-0.069801,21.562,5.045,5.12,1688909965858000,118,3
35199,51.5320146,-0.0698014,21.591,5.045,5.05,1688909965913000,118,3
35254,51.5320172,-0.0698019,21.612,5.075,5.05,1688909965968000,118,3
35309,51.5320196,-0.0698021,21.609,5.001,5.08,1688909966023000,118,3
35364,51.5320219,-0.0698026,21.609,4.866,5,1688909966078000,118,3
35419,51.5320244,-0.0698032,21.611,4.909,4.87,1688909966133000,118,3
35474,51.532027,-0.0698038,21.615,5.043,4.91,1688909966188000,118,3
35529,51.5320298,-0.0698042,21.617,5.184,5.04,1688909966243000,118,3
35584,51.5320324,-0.0698051,21.609,5.248,5.18,1688909966298000,118,3
35640,51.532035,-0.0698057,21.639,5.219,5.25,1688909966354000,118,3
35694,51.5320376,-0.0698061,21.627,5.215,5.22,1688909966408000,118,3
35749,51.5320402,-0.0698064,21.627,5.213,5.22,1688909966463000,118,3
35804,51.5320429,-0.0698068,21.635,5.257,5.21,1688909966518000,118,3
35860,51.5320455,-0.069807,21.634,5.244,5.26,1688909966574000,118,3
35914,51.532048,-0.0698074,21.648,5.179,5.24,1688909966628000,118,3
35969,51.5320506,-0.0698077,21.661,5.166,5.18,1688909966683000,118,3
36024,51.5320532,-0.069808,21.628,5.209,5.17,1688909966738000,118,3
36080,51.532056,-0.0698081,21.629,5.3,5.21,1688909966794000,118,3
36141,51.5320586,-0.0698083,21.636,5.263,5.3,1688909966855000,118,3
36203,51.5320614,-0.0698085,21.651,5.339,5.26,1688909966917000,118,3
36265,51.5320641,-0.069809,21.656,5.411,5.34,1688909966979000,118,3
