Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
284683,51.5249196,-0.1809102,30.732,4.914,4.93,1688895562463000,139,3
284741,51.524921,-0.180907,30.76,4.918,4.92,1688895562521000,139,3
284799,51.5249222,-0.1809037,30.728,4.855,4.93,1688895562579000,139,3
284857,51.5249236,-0.1809003,30.785,5.017,4.86,1688895562637000,139,3
284916,51.5249247,-0.1808974,30.843,4.852,5.03,1688895562696000,139,3
284974,51.524926,-0.1808941,30.862,4.849,4.86,1688895562754000,139,3
285032,51.5249274,-0.1808907,30.883,4.923,4.86,1688895562812000,139,3
285090,51.524929,-0.1808879,30.913,4.885,4.93,1688895562870000,139,3
285149,51.5249302,-0.1808849,30.915,4.769,4.9,1688895562929000,139,3
285207,51.5249318,-0.180882,30.965,4.756,4.78,1688895562987000,139,3
285265,51.5249329,-0.1808792,31.001,4.625,4.77,1688895563045000,139,3
285323,51.5249345,-0.1808766,31.078,4.647,4.64,1688895563103000,139,3
285382,51.5249361,-0.1808738,31.137,4.734,4.66,1688895563162000,139,3
285440,51.5249378,-0.1808707,31.088,4.807,4.75,1688895563220000,139,3
285498,51.5249396,-0.180868,31.16,4.853,4.82,1688895563278000,139,3
285556,51.5249411,-0.1808641,31.26,5.172,4.87,1688895563336000,139,3
285615,51.524942,-0.1808611,31.294,4.869,5.19,1688895563395000,149,3
285667,51.5249433,-0.1808582,31.371,4.822,4.88,1688895563447000,149,3
285719,51.524945,-0.1808552,31.291,4.751,4.84,1688895563499000,149,3
285771,51.5249467,-0.1808524,31.297,4.74,4.76,1688895563551000,149,3
285823,51.5249483,-0.1808491,31.274,4.852,4.75,1688895563603000,149,3
285875,51.52495,-0.1808459,31.418,5.065,4.86,1688895563655000,149,3
285927,51.5249516,-0.1808427,31.325,5.021,5.08,1688895563707000,149,3
285979,51.524953,-0.1808395,31.434,5.079,5.03,1688895563759000,149,3
286031,51.5249537,-0.1808367,31.464,4.708,5.09,1688895563811000,149,3
286083,51.5249554,-0.1808337,31.556,4.832,4.72,1688895563863000,149,3
286136,51.524957,-0.1808307,31.469,4.739,4.85,1688895563916000,149,3
286188,51.5249587,-0.1808275,31.366,4.853,4.75,1688895563968000,149,3
286240,51.5249601,-0.1808244,31.383,4.837,4.86,1688895564020000,149,3
286292,51.5249617,-0.1808215,31.295,4.756,4.85,1688895564072000,149,3
286344,51.524963,-0.1808185,31.25,4.647,4.76,1688895564124000,149,3
286396,51.5249646,-0.1808153,31.227,4.743,4.65,1688895564176000,149,3
286448,51.5249662,-0.180812,31.195,4.877,4.75,1688895564228000,149,3
286500,51.5249678,-0.1808088,31.117,4.857,4.88,1688895564280000,149,3
286552,51.5249696,-0.180806,31.116,4.802,4.86,1688895564332000,149,3
286605,51.5249712,-0.1808037,31.221,4.622,4.81,1688895564385000,146,3
286660,51.5249727,-0.1808008,31.247,4.581,4.63,1688895564440000,146,3
286715,51.5249742,-0.1807976,31.19,4.635,4.59,1688895564495000,146,3
286770,51.524976,-0.1807948,31.169,4.693,4.64,1688895564550000,146,3
286825,51.5249777,-0.1807923,31.158,4.604,4.7,1688895564605000,146,3
286880,51.5249794,-0.1807894,31.163,4.664,4.61,1688895564660000,146,3
286935,51.5249806,-0.1807861,31.165,4.651,4.67,1688895564715000,146,3
286990,51.5249821,-0.1807828,31.181,4.772,4.66,1688895564770000,146,3
287045,51.5249838,-0.1807797,31.148,4.87,4.78,1688895564825000,146,3
287100,51.5249853,-0.1807766,31.152,4.836,4.87,1688895564880000,146,3
287155,51.5249872,-0.1807741,31.189,4.857,4.84,1688895564935000,146,3
287210,51.5249886,-0.1807705,31.112,4.909,4.86,1688895564990000,146,3
287265,51.5249902,-0.1807673,31.136,5.014,4.91,1688895565045000,146,3
287320,51.5249918,-0.1807636,31.067,5.174,5.02,1688895565100000,146,3
287375,51.5249933,-0.1807604,31.002,5.051,5.18,1688895565155000,146,3
287430,51.5249949,-0.1807572,30.943,4.95,5.05,1688895565210000,146,3
287485,51.5249964,-0.1807534,31.005,5.126,4.95,1688895565265000,146,3
287540,51.5249979,-0.1807502,30.993,5.059,5.13,1688895565320000,146,3
287595,51.5249996,-0.1807472,30.988,4.913,5.06,1688895565375000,146,3
287653,51.525001,-0.1807437,30.896,4.948,4.92,1688895565433000,146,3
287711,51.5250023,-0.1807401,30.885,4.981,4.95,1688895565491000,146,3
287769,51.5250038,-0.1807369,30.848,4.927,4.98,1688895565549000,146,3
287827,51.5250058,-0.1807351,30.865,4.676,4.93,1688895565607000,146,3
287885,51.5250078,-0.1807326,30.922,4.743,4.68,1688895565665000,146,3
287943,51.5250092,-0.1807302,30.899,4.487,4.75,1688895565723000,146,3
288001,51.5250106,-0.1807273,30.904,4.523,4.49,1688895565781000,146,3
288059,51.5250124,-0.1807245,30.924,4.629,4.53,1688895565839000,146,3
288117,51.525014,-0.1807215,30.938,4.794,4.63,1688895565897000,146,3
288175,51.5250153,-0.1807188,30.916,4.577,4.8,1688895565955000,146,3
288233,51.5250166,-0.180716,30.927,4.478,4.58,1688895566013000,146,3
288291,51.5250178,-0.1807132,30.922,4.4,4.48,1688895566071000,146,3
288349,51.5250191,-0.180711,30.934,4.219,4.4,1688895566129000,146,3
288407,51.52502,-0.1807075,30.938,4.358,4.22,1688895566187000,146,3
288465,51.5250214,-0.1807046,30.927,4.414,4.36,1688895566245000,146,3
288523,51.5250226,-0.1807015,30.897,4.493,4.42,1688895566303000,146,3
288581,51.525024,-0.1806987,30.906,4.497,4.49,1688895566361000,146,3
288640,51.5250248,-0.1806957,30.935,4.351,4.5,1688895566420000,140,3
288695,51.5250264,-0.1806926,30.962,4.502,4.35,1688895566475000,140,3
288750,51.5250277,-0.1806893,30.943,4.595,4.5,1688895566530000,140,3
288805,51.5250292,-0.1806856,30.885,4.876,4.6,1688895566585000,140,3
288860,51.5250306,-0.180682,30.844,4.996,4.88,1688895566640000,140,3
288915,51.5250322,-0.1806794,30.931,4.831,5,1688895566695000,140,3
288970,51.5250337,-0.180676,30.93,4.962,4.83,1688895566750000,140,3
289025,51.5250355,-0.1806729,30.985,5.021,4.96,1688895566805000,140,3
289080,51.5250369,-0.1806702,30.924,4.765,5.02,1688895566860000,140,3
289135,51.5250384,-0.1806669,30.787,4.864,4.77,1688895566915000,140,3
289190,51.5250398,-0.1806635,30.853,4.911,4.86,1688895566970000,140,3
289245,51.5250415,-0.1806606,30.938,4.853,4.91,1688895567025000,140,3
289300,51.5250431,-0.1806574,30.906,4.912,4.86,1688895567080000,140,3
289355,51.5250447,-0.1806545,30.847,4.899,4.91,1688895567135000,140,3
289410,51.5250465,-0.1806515,30.784,4.982,4.9,1688895567190000,140,3
289465,51.5250479,-0.1806482,30.763,4.885,4.98,1688895567245000,140,3
289520,51.5250494,-0.1806453,30.785,4.79,4.89,1688895567300000,140,3
289575,51.525051,-0.1806425,30.779,4.727,4.79,1688895567355000,140,3
289630,51.5250528,-0.1806395,30.711,4.833,4.73,1688895567410000,159,3
289682,51.5250545,-0.1806362,30.708,4.9,4.83,1688895567462000,159,3
289734,51.5250561,-0.1806329,30.742,4.931,4.9,1688895567514000,159,3
289786,51.5250575,-0.1806295,30.714,4.959,4.93,1688895567566000,159,3
289838,51.5250589,-0.1806263,30.641,4.879,4.96,1688895567618000,159,3
289890,51.5250603,-0.1806232,30.596,4.841,4.88,1688895567670000,159,3
289942,51.5250618,-0.1806206,30.566,4.711,4.84,1688895567722000,159,3
289994,51.5250631,-0.1806172,30.565,4.8,4.71,1688895567774000,159,3
290046,51.5250647,-0.1806143,30.558,4.779,4.8,1688895567826000,159,3
290098,51.5250662,-0.1806109,30.535,4.881,4.78,1688895567878000,159,3
290151,51.5250677,-0.1806081,30.521,4.695,4.88,1688895567931000,159,3
290203,51.5250696,-0.1806053,30.516,4.759,4.7,1688895567983000,159,3
290255,51.5250711,-0.1806022,30.492,4.81,4.76,1688895568035000,159,3
290307,51.525073,-0.180599,30.489,5.023,4.81,1688895568087000,159,3
290359,51.5250748,-0.1805958,30.489,5.098,5.02,1688895568139000,159,3
290411,51.5250763,-0.1805927,30.448,4.979,5.1,1688895568191000,159,3
290463,51.5250779,-0.1805898,30.417,4.856,4.98,1688895568243000,159,3
290515,51.5250796,-0.1805866,30.421,4.898,4.86,1688895568295000,159,3
290567,51.525081,-0.1805834,30.375,4.837,4.9,1688895568347000,159,3
290620,51.5250825,-0.1805804,30.339,4.778,4.84,1688895568400000,144,3
290675,51.5250842,-0.1805771,30.352,4.917,4.78,1688895568455000,144,3
290730,51.5250856,-0.180574,30.318,4.859,4.92,1688895568510000,144,3
290785,51.5250871,-0.1805709,30.284,4.81,4.86,1688895568565000,144,3
290840,51.5250886,-0.1805678,30.294,4.785,4.81,1688895568620000,144,3
290895,51.5250901,-0.1805644,30.232,4.842,4.79,1688895568675000,144,3
290950,51.5250914,-0.1805614,30.166,4.71,4.84,1688895568730000,144,3
291005,51.5250929,-0.1805585,30.111,4.627,4.71,1688895568785000,144,3
291060,51.5250947,-0.1805553,30.067,4.719,4.63,1688895568840000,144,3
291115,51.525096,-0.180552,29.982,4.685,4.72,1688895568895000,144,3
291170,51.5250973,-0.1805488,29.916,4.646,4.68,1688895568950000,144,3
291225,51.5250986,-0.1805454,29.876,4.608,4.65,1688895569005000,144,3
291280,51.5251003,-0.1805424,29.872,4.599,4.61,1688895569060000,144,3
291335,51.5251018,-0.1805392,29.806,4.674,4.6,1688895569115000,144,3
291390,51.5251032,-0.1805362,29.732,4.61,4.67,1688895569170000,144,3
291445,51.5251047,-0.1805332,29.643,4.611,4.61,1688895569225000,144,3
291500,51.5251061,-0.1805301,29.605,4.608,4.61,1688895569280000,144,3
291555,51.5251075,-0.1805272,29.567,4.523,4.61,1688895569335000,144,3
291610,51.5251091,-0.1805241,29.536,4.607,4.52,1688895569390000,143,3
291665,51.5251107,-0.1805209,29.536,4.646,4.61,1688895569445000,143,3
291720,51.5251117,-0.1805177,29.469,4.612,4.65,1688895569500000,143,3
291775,51.5251131,-0.1805148,29.448,4.58,4.61,1688895569555000,143,3
291830,51.5251145,-0.1805116,29.461,4.702,4.58,1688895569610000,143,3
291885,51.5251158,-0.1805084,29.452,4.719,4.7,1688895569665000,143,3
291940,51.5251172,-0.1805055,29.423,4.734,4.72,1688895569720000,143,3
291995,51.5251182,-0.1805026,29.378,4.526,4.73,1688895569775000,143,3
292050,51.5251196,-0.1804994,29.378,4.625,4.53,1688895569830000,143,3
292105,51.525121,-0.1804966,29.362,4.559,4.63,1688895569885000,143,3
292160,51.5251226,-0.1804941,29.347,4.452,4.56,1688895569940000,143,3
292215,51.5251239,-0.1804913,29.313,4.481,4.45,1688895569995000,143,3
292270,51.5251253,-0.1804881,29.305,4.714,4.48,1688895570050000,143,3
292325,51.5251268,-0.180485,29.301,4.793,4.71,1688895570105000,143,3
292380,51.5251283,-0.1804823,29.294,4.648,4.79,1688895570160000,143,3
292435,51.5251295,-0.1804793,29.254,4.602,4.65,1688895570215000,143,3
292490,51.5251308,-0.1804762,29.247,4.669,4.6,1688895570270000,143,3
292545,51.5251322,-0.180473,29.239,4.763,4.67,1688895570325000,143,3
292600,51.5251335,-0.1804699,29.235,4.702,4.76,1688895570380000,143,3
292658,51.525135,-0.180467,29.216,4.635,4.7,1688895570438000,143,3
292716,51.5251365,-0.1804639,29.219,4.735,4.64,1688895570496000,143,3
292774,51.525138,-0.1804607,29.242,4.797,4.74,1688895570554000,143,3
292832,51.5251392,-0.1804575,29.233,4.71,4.8,1688895570612000,143,3
292890,51.5251405,-0.1804543,29.224,4.679,4.71,1688895570670000,143,3
292948,51.525142,-0.1804513,29.232,4.658,4.68,1688895570728000,143,3
293006,51.5251435,-0.1804482,29.245,4.677,4.66,1688895570786000,143,3
293064,51.5251449,-0.1804452,29.227,4.646,4.68,1688895570844000,143,3
293122,51.5251463,-0.1804419,29.221,4.646,4.65,1688895570902000,143,3
293180,51.5251476,-0.1804388,29.203,4.588,4.65,1688895570960000,143,3
293238,51.5251491,-0.1804358,29.194,4.601,4.59,1688895571018000,143,3
293296,51.5251507,-0.1804328,29.188,4.63,4.6,1688895571076000,143,3
293354,51.5251522,-0.1804298,29.207,4.585,4.63,1688895571134000,143,3
293412,51.5251538,-0.180427,29.196,4.488,4.59,1688895571192000,143,3
293470,51.5251553,-0.1804238,29.194,4.656,4.49,1688895571250000,143,3
293528,51.5251569,-0.1804207,29.199,4.695,4.66,1688895571308000,143,3
293586,51.5251585,-0.1804175,29.217,4.727,4.7,1688895571366000,143,3
293645,51.52516,-0.1804145,29.218,4.618,4.73,1688895571425000,143,3
293700,51.5251612,-0.1804114,29.217,4.533,4.62,1688895571480000,143,3
293755,51.5251626,-0.1804083,29.213,4.575,4.53,1688895571535000,143,3
293810,51.5251639,-0.1804052,29.228,4.606,4.58,1688895571590000,143,3
293865,51.5251654,-0.180402,29.258,4.666,4.61,1688895571645000,143,3
293920,51.5251667,-0.1803988,29.28,4.662,4.67,1688895571700000,143,3
293975,51.5251682,-0.1803958,29.293,4.581,4.66,1688895571755000,143,3
294030,51.5251698,-0.180393,29.309,4.599,4.58,1688895571810000,143,3
294085,51.5251713,-0.18039,29.312,4.634,4.6,1688895571865000,143,3
294140,51.5251729,-0.180387,29.333,4.709,4.64,1688895571920000,143,3
294195,51.5251743,-0.1803841,29.332,4.562,4.71,1688895571975000,143,3
294250,51.5251757,-0.1803812,29.349,4.498,4.56,1688895572030000,143,3
294305,51.5251772,-0.1803783,29.377,4.593,4.5,1688895572085000,143,3
294360,51.5251787,-0.1803753,29.397,4.725,4.6,1688895572140000,143,3
294415,51.5251802,-0.1803724,29.401,4.674,4.73,1688895572195000,143,3
294470,51.5251816,-0.1803696,29.421,4.519,4.68,1688895572250000,143,3
294525,51.5251831,-0.1803668,29.417,4.57,4.52,1688895572305000,143,3
294580,51.5251844,-0.1803636,29.407,4.673,4.57,1688895572360000,143,3
294635,51.5251858,-0.1803605,29.42,4.603,4.67,1688895572415000,143,3
294687,51.5251872,-0.1803575,29.466,4.566,4.6,1688895572467000,143,3
294739,51.5251888,-0.1803546,29.478,4.562,4.57,1688895572519000,143,3
294791,51.5251902,-0.1803515,29.485,4.599,4.56,1688895572571000,143,3
294843,51.5251915,-0.1803485,29.501,4.541,4.6,1688895572623000,143,3
294895,51.525193,-0.1803454,29.533,4.615,4.54,1688895572675000,143,3
294947,51.5251943,-0.1803423,29.551,4.591,4.62,1688895572727000,143,3
294999,51.5251957,-0.1803392,29.565,4.612,4.59,1688895572779000,143,3
295051,51.5251972,-0.1803362,29.582,4.586,4.61,1688895572831000,143,3
295103,51.5251986,-0.1803334,29.567,4.476,4.59,1688895572883000,143,3
295156,51.5251999,-0.1803304,29.575,4.521,4.48,1688895572936000,143,3
295208,51.5252015,-0.1803274,29.618,4.627,4.52,1688895572988000,143,3
295260,51.5252029,-0.1803244,29.618,4.564,4.63,1688895573040000,143,3
295312,51.5252042,-0.1803216,29.598,4.461,4.56,1688895573092000,143,3
295364,51.5252056,-0.1803189,29.597,4.368,4.46,1688895573144000,143,3
295416,51.5252071,-0.1803161,29.615,4.48,4.37,1688895573196000,143,3
295468,51.5252086,-0.1803133,29.639,4.52,4.48,1688895573248000,143,3
295520,51.5252101,-0.1803104,29.653,4.561,4.52,1688895573300000,143,3
295572,51.5252115,-0.1803075,29.653,4.495,4.56,1688895573352000,143,3
295625,51.5252127,-0.1803044,29.649,4.462,4.5,1688895573405000,134,3
295680,51.5252139,-0.1803013,29.654,4.446,4.46,1688895573460000,134,3
295735,51.5252152,-0.1802981,29.676,4.48,4.45,1688895573515000,134,3
295790,51.5252165,-0.1802949,29.715,4.564,4.48,1688895573570000,134,3
295845,51.5252179,-0.1802918,29.723,4.584,4.57,1688895573625000,134,3
295900,51.5252192,-0.1802886,29.711,4.598,4.59,1688895573680000,134,3
295955,51.5252204,-0.1802854,29.709,4.582,4.6,1688895573735000,134,3
296010,51.5252216,-0.1802821,29.723,4.578,4.58,1688895573790000,134,3
296065,51.5252229,-0.1802791,29.753,4.554,4.58,1688895573845000,134,3
296120,51.5252243,-0.1802761,29.771,4.556,4.56,1688895573900000,134,3
296175,51.5252255,-0.180273,29.758,4.463,4.56,1688895573955000,134,3
296230,51.5252266,-0.18027,29.747,4.389,4.46,1688895574010000,134,3
296285,51.5252277,-0.1802668,29.763,4.43,4.39,1688895574065000,134,3
296340,51.5252291,-0.1802637,29.784,4.531,4.43,1688895574120000,134,3
296395,51.5252302,-0.1802605,29.792,4.482,4.53,1688895574175000,134,3
296450,51.5252315,-0.1802576,29.797,4.341,4.48,1688895574230000,134,3
296505,51.5252327,-0.1802547,29.786,4.29,4.34,1688895574285000,134,3
296560,51.5252339,-0.1802517,29.784,4.324,4.29,1688895574340000,134,3
296615,51.5252353,-0.1802488,29.815,4.398,4.32,1688895574395000,134,3
296670,51.5252366,-0.1802457,29.837,4.464,4.4,1688895574450000,134,3
296725,51.5252379,-0.1802428,29.84,4.433,4.47,1688895574505000,134,3
296780,51.5252391,-0.1802397,29.838,4.385,4.43,1688895574560000,134,3
296835,51.5252401,-0.1802366,29.849,4.373,4.39,1688895574615000,134,3
296890,51.5252413,-0.1802332,29.878,4.466,4.37,1688895574670000,134,3
296945,51.5252425,-0.18023,29.899,4.483,4.47,1688895574725000,134,3
297000,51.5252436,-0.1802267,29.914,4.479,4.49,1688895574780000,134,3
297055,51.5252448,-0.1802233,29.934,4.539,4.48,1688895574835000,134,3
297110,51.5252458,-0.18022,29.951,4.504,4.54,1688895574890000,134,3
297165,51.5252468,-0.1802167,29.951,4.491,4.51,1688895574945000,134,3
297220,51.5252479,-0.1802135,29.962,4.416,4.49,1688895575000000,134,3
297275,51.525249,-0.1802104,29.951,4.406,4.42,1688895575055000,134,3
297330,51.5252501,-0.1802071,29.952,4.478,4.41,1688895575110000,134,3
297385,51.5252512,-0.1802037,29.935,4.621,4.48,1688895575165000,134,3
297440,51.5252521,-0.1802004,29.927,4.454,4.62,1688895575220000,134,3
297495,51.5252527,-0.1801971,29.916,4.376,4.45,1688895575275000,134,3
297550,51.5252536,-0.1801938,29.909,4.356,4.38,1688895575330000,134,3
297605,51.525254,-0.1801904,29.829,4.305,4.36,1688895575385000,134,3
297663,51.5252545,-0.1801871,29.782,4.219,4.31,1688895575443000,134,3
297721,51.5252552,-0.1801836,29.745,4.301,4.22,1688895575501000,134,3
297779,51.5252559,-0.1801802,29.712,4.358,4.3,1688895575559000,134,3
297837,51.5252569,-0.1801769,29.699,4.42,4.36,1688895575617000,134,3
297895,51.525258,-0.1801737,29.706,4.39,4.42,1688895575675000,134,3
297953,51.5252592,-0.1801705,29.724,4.447,4.39,1688895575733000,134,3
298011,51.5252603,-0.1801672,29.729,4.494,4.45,1688895575791000,134,3
298069,51.5252612,-0.1801637,29.735,4.561,4.5,1688895575849000,134,3
298127,51.5252622,-0.1801602,29.763,4.585,4.56,1688895575907000,134,3
298185,51.5252632,-0.1801568,29.773,4.494,4.59,1688895575965000,134,3
298243,51.5252641,-0.1801535,29.765,4.418,4.49,1688895576023000,134,3
298301,51.5252651,-0.1801501,29.77,4.536,4.42,1688895576081000,134,3
298359,51.5252661,-0.1801466,29.76,4.539,4.54,1688895576139000,134,3
298417,51.5252671,-0.1801433,29.767,4.506,4.54,1688895576197000,134,3
298475,51.5252682,-0.1801401,29.783,4.479,4.51,1688895576255000,134,3
298533,51.5252692,-0.1801366,29.788,4.588,4.48,1688895576313000,134,3
298591,51.5252702,-0.1801332,29.773,4.602,4.59,1688895576371000,134,3
298650,51.5252712,-0.1801299,29.769,4.527,4.6,1688895576430000,130,3
298702,51.5252721,-0.1801265,29.765,4.507,4.53,1688895576482000,130,3
298754,51.5252732,-0.1801232,29.764,4.566,4.51,1688895576534000,130,3
298806,51.5252742,-0.1801197,29.772,4.633,4.57,1688895576586000,130,3
298858,51.5252751,-0.1801164,29.773,4.573,4.63,1688895576638000,130,3
298910,51.525276,-0.1801129,29.772,4.527,4.57,1688895576690000,130,3
298962,51.5252769,-0.1801095,29.774,4.552,4.53,1688895576742000,130,3
299014,51.5252778,-0.1801059,29.776,4.639,4.55,1688895576794000,130,3
299066,51.5252788,-0.1801026,29.776,4.547,4.64,1688895576846000,130,3
299118,51.5252796,-0.1800994,29.767,4.415,4.55,1688895576898000,130,3
299171,51.5252804,-0.180096,29.762,4.446,4.41,1688895576951000,130,3
299223,51.5252812,-0.1800924,29.77,4.589,4.45,1688895577003000,130,3
299275,51.5252822,-0.1800888,29.766,4.739,4.59,1688895577055000,130,3
299327,51.5252832,-0.1800854,29.729,4.695,4.74,1688895577107000,130,3
299379,51.5252841,-0.1800822,29.705,4.502,4.69,1688895577159000,130,3
299431,51.5252849,-0.1800788,29.727,4.432,4.5,1688895577211000,130,3
299483,51.5252858,-0.1800753,29.719,4.596,4.43,1688895577263000,130,3
299535,51.5252868,-0.1800721,29.734,4.555,4.6,1688895577315000,130,3
299587,51.5252878,-0.1800688,29.742,4.47,4.55,1688895577367000,130,3
299640,51.5252887,-0.1800656,29.747,4.43,4.47,1688895577420000,130,3
299698,51.5252897,-0.1800621,29.744,4.567,4.43,1688895577478000,130,3
299756,51.5252907,-0.1800587,29.748,4.642,4.57,1688895577536000,130,3
299814,51.5252916,-0.1800555,29.769,4.527,4.64,1688895577594000,130,3
299872,51.5252926,-0.1800522,29.766,4.528,4.53,1688895577652000,130,3
299931,51.5252936,-0.180049,29.75,4.514,4.53,1688895577711000,130,3
299989,51.5252946,-0.1800457,29.735,4.508,4.51,1688895577769000,130,3
300047,51.5252956,-0.1800426,29.75,4.451,4.51,1688895577827000,130,3
300105,51.5252967,-0.1800394,29.76,4.471,4.45,1688895577885000,130,3
300164,51.5252977,-0.180036,29.758,4.565,4.47,1688895577944000,130,3
300222,51.5252988,-0.1800327,29.747,4.536,4.57,1688895578002000,130,3
300280,51.5252998,-0.1800297,29.768,4.42,4.54,1688895578060000,130,3
300338,51.5253009,-0.1800264,29.785,4.498,4.42,1688895578118000,130,3
300397,51.5253021,-0.180023,29.791,4.62,4.5,1688895578177000,130,3
300455,51.5253033,-0.1800198,29.767,4.584,4.62,1688895578235000,130,3
300513,51.5253044,-0.1800167,29.77,4.452,4.58,1688895578293000,130,3
300571,51.5253055,-0.1800136,29.785,4.461,4.45,1688895578351000,130,3
300630,51.5253068,-0.1800103,29.788,4.605,4.46,1688895578410000,138,3
300682,51.525308,-0.1800072,29.791,4.55,4.61,1688895578462000,138,3
300734,51.5253091,-0.1800041,29.814,4.474,4.55,1688895578514000,138,3
300786,51.5253103,-0.1800009,29.826,4.514,4.47,1688895578566000,138,3
300838,51.5253117,-0.1799978,29.846,4.589,4.51,1688895578618000,138,3
300890,51.525313,-0.1799946,29.863,4.617,4.59,1688895578670000,138,3
300942,51.5253142,-0.1799916,29.869,4.519,4.62,1688895578722000,138,3
300994,51.5253154,-0.1799886,29.882,4.423,4.52,1688895578774000,138,3
301046,51.5253168,-0.1799855,29.899,4.543,4.42,1688895578826000,138,3
301098,51.5253181,-0.1799822,29.909,4.645,4.54,1688895578878000,138,3
301151,51.5253194,-0.1799791,29.932,4.655,4.64,1688895578931000,138,3
301203,51.5253208,-0.1799761,29.959,4.572,4.65,1688895578983000,138,3
301255,51.5253219,-0.179973,29.994,4.519,4.57,1688895579035000,138,3
301307,51.5253232,-0.1799699,30.014,4.535,4.52,1688895579087000,138,3
301359,51.5253245,-0.1799668,30.02,4.592,4.54,1688895579139000,138,3
301411,51.5253259,-0.1799638,30.023,4.626,4.59,1688895579191000,138,3
301463,51.5253272,-0.1799608,30.011,4.605,4.63,1688895579243000,138,3
301515,51.5253283,-0.1799577,30.033,4.563,4.61,1688895579295000,138,3
301567,51.5253297,-0.1799546,30.049,4.605,4.56,1688895579347000,138,3
301620,51.5253309,-0.1799517,30.066,4.525,4.61,1688895579400000,138,3
301675,51.5253323,-0.1799488,30.063,4.511,4.53,1688895579455000,138,3
301730,51.5253336,-0.1799461,30.092,4.35,4.51,1688895579510000,138,3
301785,51.5253352,-0.1799432,30.104,4.498,4.35,1688895579565000,138,3
301840,51.5253363,-0.1799403,30.101,4.414,4.5,1688895579620000,138,3
301895,51.5253377,-0.1799374,30.116,4.425,4.41,1688895579675000,138,3
301950,51.5253392,-0.1799346,30.133,4.442,4.42,1688895579730000,138,3
302005,51.5253406,-0.1799318,30.154,4.5,4.44,1688895579785000,138,3
302060,51.5253419,-0.1799289,30.159,4.479,4.5,1688895579840000,138,3
302115,51.5253434,-0.1799259,30.176,4.547,4.48,1688895579895000,138,3
302170,51.5253448,-0.1799231,30.187,4.462,4.55,1688895579950000,138,3
302225,51.525346,-0.1799203,30.196,4.366,4.46,1688895580005000,138,3
302280,51.5253474,-0.1799173,30.22,4.517,4.37,1688895580060000,138,3
302335,51.5253487,-0.1799143,30.241,4.492,4.52,1688895580115000,138,3
302390,51.5253499,-0.1799115,30.27,4.396,4.49,1688895580170000,138,3
302445,51.5253513,-0.1799088,30.309,4.345,4.4,1688895580225000,138,3
302500,51.5253526,-0.1799059,30.311,4.412,4.35,1688895580280000,138,3
302555,51.5253539,-0.1799029,30.314,4.453,4.41,1688895580335000,138,3
302610,51.5253551,-0.1799001,30.304,4.349,4.45,1688895580390000,144,3
302668,51.5253564,-0.1798972,30.328,4.369,4.35,1688895580448000,144,3
302726,51.5253577,-0.1798944,30.34,4.366,4.37,1688895580506000,144,3
302784,51.525359,-0.1798916,30.371,4.393,4.37,1688895580564000,144,3
302842,51.5253604,-0.1798887,30.383,4.385,4.39,1688895580622000,144,3
302900,51.5253619,-0.179886,30.398,4.466,4.39,1688895580680000,144,3
302958,51.5253634,-0.1798833,30.413,4.422,4.47,1688895580738000,144,3
303016,51.5253645,-0.1798806,30.445,4.274,4.42,1688895580796000,144,3
303074,51.5253657,-0.1798778,30.454,4.324,4.28,1688895580854000,144,3
303132,51.5253672,-0.1798749,30.45,4.433,4.33,1688895580912000,144,3
303190,51.5253688,-0.1798722,30.454,4.509,4.43,1688895580970000,144,3
303248,51.5253703,-0.1798696,30.461,4.431,4.51,1688895581028000,144,3
303306,51.5253718,-0.179867,30.485,4.42,4.43,1688895581086000,144,3
303364,51.5253735,-0.1798643,30.536,4.564,4.42,1688895581144000,144,3
303422,51.5253751,-0.1798615,30.562,4.686,4.57,1688895581202000,144,3
303480,51.5253766,-0.1798588,30.592,4.579,4.69,1688895581260000,144,3
303538,51.5253778,-0.179856,30.586,4.421,4.58,1688895581318000,144,3
303596,51.5253793,-0.1798533,30.624,4.479,4.42,1688895581376000,144,3
303655,51.5253809,-0.1798507,30.686,4.448,4.48,1688895581435000,139,3
303707,51.525382,-0.1798478,30.66,4.351,4.45,1688895581487000,139,3
303759,51.5253833,-0.1798453,30.692,4.212,4.35,1688895581539000,139,3
303811,51.5253848,-0.1798426,30.707,4.369,4.21,1688895581591000,139,3
303863,51.5253864,-0.17984,30.733,4.447,4.37,1688895581643000,139,3
303915,51.5253877,-0.1798373,30.755,4.386,4.45,1688895581695000,139,3
303967,51.525389,-0.1798348,30.731,4.162,4.39,1688895581747000,139,3
304019,51.5253903,-0.1798323,30.737,4.178,4.16,1688895581799000,139,3
304071,51.525392,-0.1798298,30.753,4.271,4.18,1688895581851000,139,3
304123,51.5253934,-0.1798271,30.733,4.296,4.27,1688895581903000,139,3
304176,51.5253945,-0.1798246,30.735,4.152,4.3,1688895581956000,139,3
304228,51.5253957,-0.1798222,30.757,4.065,4.15,1688895582008000,139,3
304280,51.5253971,-0.1798194,30.787,4.26,4.07,1688895582060000,139,3
304332,51.5253983,-0.1798168,30.8,4.21,4.26,1688895582112000,139,3
304384,51.5253996,-0.1798142,30.818,4.17,4.21,1688895582164000,139,3
