Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
19787,51.5369982,-0.0510761,17.381,5.076,5.02,1688909241882000,114,3
19845,51.5369975,-0.05108,17.378,5.104,5.08,1688909241940000,114,3
19903,51.5369967,-0.051084,17.377,5.15,5.11,1688909241998000,114,3
19961,51.5369961,-0.0510879,17.359,5.124,5.15,1688909242056000,114,3
20020,51.5369954,-0.0510919,17.383,5.109,5.13,1688909242115000,114,3
20074,51.5369946,-0.0510958,17.387,5.115,5.11,1688909242169000,114,3
20129,51.5369938,-0.0510994,17.373,5.02,5.12,1688909242224000,114,3
20184,51.536993,-0.0511033,17.377,5.07,5.02,1688909242279000,114,3
20239,51.5369917,-0.0511069,17.385,5.083,5.07,1688909242334000,114,3
20294,51.5369903,-0.05111,17.331,4.963,5.08,1688909242389000,114,3
20349,51.5369894,-0.0511138,17.325,5.02,4.96,1688909242444000,114,3
20404,51.5369886,-0.0511179,17.316,5.156,5.02,1688909242499000,114,3
20459,51.5369879,-0.051122,17.312,5.235,5.16,1688909242554000,114,3
20514,51.5369868,-0.0511255,17.313,5.071,5.24,1688909242609000,114,3
20569,51.5369862,-0.0511293,17.33,4.992,5.07,1688909242664000,114,3
20625,51.5369855,-0.0511331,17.318,4.962,4.99,1688909242720000,114,3
20679,51.5369851,-0.0511371,17.321,5.032,4.96,1688909242774000,114,3
20734,51.5369845,-0.0511413,17.333,5.153,5.03,1688909242829000,114,3
20789,51.5369838,-0.0511453,17.342,5.162,5.15,1688909242884000,114,3
20845,51.5369832,-0.0511493,17.327,5.233,5.16,1688909242940000,114,3
20899,51.5369825,-0.0511534,17.337,5.277,5.23,1688909242994000,114,3
20954,51.5369818,-0.0511573,17.344,5.184,5.28,1688909243049000,114,3
21009,51.5369811,-0.0511611,17.361,5.086,5.18,1688909243104000,114,3
21065,51.5369802,-0.0511649,17.373,5.077,5.09,1688909243160000,126,3
21116,51.5369794,-0.0511687,17.358,5.06,5.08,1688909243211000,126,3
21168,51.5369786,-0.0511725,17.355,5.079,5.06,1688909243263000,126,3
21220,51.5369778,-0.0511764,17.35,5.146,5.08,1688909243315000,126,3
21272,51.5369771,-0.0511805,17.363,5.217,5.15,1688909243367000,126,3
21324,51.5369763,-0.0511845,17.364,5.218,5.22,1688909243419000,126,3
21376,51.5369757,-0.0511883,17.357,5.161,5.22,1688909243471000,126,3
21428,51.5369752,-0.0511924,17.389,5.133,5.16,1688909243523000,126,3
21480,51.5369746,-0.0511964,17.409,5.146,5.13,1688909243575000,126,3
21532,51.5369739,-0.0512,17.382,5.035,5.15,1688909243627000,126,3
21584,51.5369732,-0.051204,17.378,5.128,5.03,1688909243679000,126,3
21636,51.5369725,-0.0512079,17.372,5.119,5.13,1688909243731000,126,3
21688,51.536972,-0.051212,17.392,5.19,5.12,1688909243783000,126,3
21740,51.5369712,-0.0512159,17.399,5.156,5.19,1688909243835000,126,3
21792,51.5369704,-0.0512199,17.407,5.187,5.16,1688909243887000,126,3
21844,51.5369698,-0.0512235,17.437,4.96,5.19,1688909243939000,126,3
21896,51.536969,-0.0512273,17.438,4.955,4.96,1688909243991000,126,3
21948,51.536968,-0.0512312,17.444,5.11,4.96,1688909244043000,126,3
22000,51.5369671,-0.0512354,17.468,5.253,5.11,1688909244095000,114,3
22061,51.5369665,-0.0512393,17.461,5.208,5.25,1688909244156000,114,3
22123,51.5369657,-0.0512431,17.47,5.142,5.21,1688909244218000,114,3
22185,51.5369649,-0.0512472,17.465,5.237,5.14,1688909244280000,114,3
22247,51.5369641,-0.0512512,17.464,5.264,5.24,1688909244342000,114,3
22309,51.5369627,-0.0512592,17.464,5.26,5.26,1688909244404000,114,3
22371,51.536962,-0.0512633,17.486,5.264,5.26,1688909244466000,114,3
22433,51.5369612,-0.0512672,17.487,5.135,5.26,1688909244528000,114,3
22495,51.5369605,-0.0512709,17.478,5.057,5.14,1688909244590000,114,3
22556,51.5369598,-0.0512749,17.477,5.135,5.06,1688909244651000,114,3
22618,51.5369591,-0.0512789,17.462,5.204,5.14,1688909244713000,114,3
22680,51.5369583,-0.0512828,17.471,5.162,5.2,1688909244775000,114,3
22742,51.5369577,-0.0512865,17.456,5.05,5.16,1688909244837000,114,3
22804,51.536957,-0.0512904,17.446,5.066,5.05,1688909244899000,114,3
22866,51.5369563,-0.0512942,17.442,5.05,5.07,1688909244961000,114,3
22928,51.5369555,-0.051298,17.448,5.039,5.05,1688909245023000,114,3
22990,51.5369547,-0.0513019,17.462,5.11,5.04,1688909245085000,147,3
23042,51.5369539,-0.0513058,17.461,5.123,5.11,1688909245137000,147,3
23094,51.5369532,-0.0513096,17.453,5.101,5.12,1688909245189000,147,3
23146,51.5369523,-0.0513137,17.46,5.23,5.1,1688909245241000,147,3
23198,51.5369516,-0.0513176,17.447,5.232,5.23,1688909245293000,147,3
23250,51.536951,-0.0513215,17.446,5.19,5.23,1688909245345000,147,3
23302,51.5369503,-0.0513254,17.446,5.145,5.19,1688909245397000,147,3
23354,51.5369497,-0.0513295,17.441,5.199,5.14,1688909245449000,147,3
23406,51.5369491,-0.0513335,17.432,5.249,5.2,1688909245501000,147,3
23458,51.5369484,-0.0513376,17.442,5.255,5.25,1688909245553000,147,3
23511,51.5369478,-0.0513417,17.447,5.252,5.26,1688909245606000,147,3
23563,51.5369471,-0.0513457,17.443,5.193,5.25,1688909245658000,147,3
23615,51.5369463,-0.0513498,17.463,5.225,5.19,1688909245710000,147,3
23667,51.5369456,-0.0513538,17.457,5.23,5.23,1688909245762000,147,3
23719,51.5369449,-0.0513577,17.456,5.126,5.23,1688909245814000,147,3
23771,51.5369441,-0.0513613,17.453,4.968,5.13,1688909245866000,147,3
23823,51.536943,-0.051365,17.408,5.034,4.97,1688909245918000,147,3
23875,51.5369422,-0.0513688,17.408,5.063,5.03,1688909245970000,147,3
23927,51.5369414,-0.0513728,17.421,5.108,5.06,1688909246022000,147,3
23980,51.5369406,-0.0513767,17.432,5.101,5.11,1688909246075000,106,3
24035,51.5369398,-0.0513805,17.443,5.062,5.1,1688909246130000,106,3
24090,51.536939,-0.0513842,17.439,5.042,5.06,1688909246185000,106,3
24145,51.5369382,-0.0513881,17.435,5.103,5.04,1688909246240000,106,3
24200,51.5369375,-0.051392,17.44,5.097,5.1,1688909246295000,106,3
24255,51.5369368,-0.0513958,17.442,5.032,5.1,1688909246350000,106,3
24310,51.5369362,-0.0513997,17.47,5.05,5.03,1688909246405000,106,3
24365,51.5369355,-0.0514037,17.481,5.1,5.05,1688909246460000,106,3
24420,51.5369348,-0.0514075,17.458,5.073,5.1,1688909246515000,106,3
24475,51.5369341,-0.0514115,17.467,5.107,5.07,1688909246570000,106,3
24530,51.5369333,-0.0514154,17.481,5.131,5.11,1688909246625000,106,3
24585,51.5369326,-0.0514192,17.484,5.056,5.13,1688909246680000,106,3
24640,51.5369318,-0.0514229,17.468,4.981,5.06,1688909246735000,106,3
24695,51.5369311,-0.0514266,17.475,4.974,4.98,1688909246790000,106,3
24750,51.5369302,-0.0514305,17.5,5.017,4.97,1688909246845000,106,3
24805,51.5369296,-0.0514342,17.5,4.925,5.02,1688909246900000,106,3
24860,51.5369286,-0.0514378,17.509,4.898,4.93,1688909246955000,106,3
24915,51.5369279,-0.0514417,17.5,5.024,4.9,1688909247010000,106,3
24970,51.5369271,-0.0514454,17.519,4.985,5.02,1688909247065000,104,3
25024,51.5369263,-0.0514493,17.503,5.122,4.98,1688909247119000,104,3
25079,51.5369255,-0.0514533,17.513,5.123,5.12,1688909247174000,104,3
25134,51.5369249,-0.0514573,17.515,5.214,5.12,1688909247229000,104,3
25189,51.5369242,-0.0514615,17.524,5.331,5.21,1688909247284000,104,3
25244,51.5369235,-0.0514657,17.525,5.364,5.33,1688909247339000,104,3
25299,51.5369229,-0.0514697,17.527,5.291,5.36,1688909247394000,104,3
25354,51.5369222,-0.0514735,17.5,5.223,5.29,1688909247449000,104,3
25409,51.5369217,-0.0514775,17.484,5.205,5.22,1688909247504000,104,3
25464,51.5369211,-0.0514815,17.473,5.202,5.2,1688909247559000,104,3
25519,51.5369204,-0.0514854,17.458,5.18,5.2,1688909247614000,104,3
25575,51.5369197,-0.0514893,17.453,5.145,5.18,1688909247670000,104,3
25629,51.5369192,-0.0514931,17.46,5.055,5.14,1688909247724000,104,3
25684,51.5369184,-0.0514967,17.478,4.838,5.05,1688909247779000,104,3
25739,51.5369175,-0.0515005,17.489,4.938,4.84,1688909247834000,104,3
25795,51.5369167,-0.0515042,17.481,4.92,4.94,1688909247890000,104,3
25849,51.5369161,-0.0515081,17.485,4.971,4.92,1688909247944000,104,3
25904,51.5369153,-0.0515121,17.505,5.078,4.97,1688909247999000,104,3
25959,51.5369146,-0.0515159,17.505,5.012,5.08,1688909248054000,104,3
26015,51.536914,-0.0515197,17.492,5.046,5.01,1688909248110000,104,3
26070,51.5369133,-0.0515237,17.479,5.11,5.05,1688909248165000,104,3
26125,51.5369127,-0.0515275,17.495,5.034,5.11,1688909248220000,104,3
26180,51.5369118,-0.0515315,17.534,5.055,5.03,1688909248275000,104,3
26235,51.5369111,-0.0515355,17.565,5.05,5.05,1688909248330000,104,3
26290,51.5369106,-0.0515394,17.545,5.061,5.05,1688909248385000,104,3
26345,51.5369101,-0.0515432,17.529,4.976,5.06,1688909248440000,104,3
26400,51.5369094,-0.051547,17.508,5.028,4.98,1688909248495000,104,3
26455,51.5369087,-0.0515509,17.486,5.055,5.03,1688909248550000,104,3
26510,51.5369079,-0.0515548,17.497,5.087,5.05,1688909248605000,104,3
26565,51.5369072,-0.0515586,17.502,5.004,5.09,1688909248660000,104,3
26620,51.5369066,-0.0515624,17.492,5.007,5,1688909248715000,104,3
26675,51.5369057,-0.0515662,17.476,5.066,5.01,1688909248770000,104,3
26730,51.5369048,-0.0515699,17.457,5.036,5.07,1688909248825000,104,3
26785,51.5369039,-0.0515737,17.46,5.033,5.04,1688909248880000,104,3
26840,51.5369031,-0.0515773,17.447,4.96,5.03,1688909248935000,104,3
26895,51.5369022,-0.051581,17.418,4.988,4.96,1688909248990000,104,3
26950,51.5369014,-0.0515849,17.396,5.115,4.99,1688909249045000,104,3
27005,51.5369007,-0.051589,17.395,5.211,5.12,1688909249100000,104,3
27060,51.5369,-0.0515929,17.39,5.194,5.21,1688909249155000,104,3
27115,51.5368992,-0.0515967,17.391,5.089,5.19,1688909249210000,104,3
27170,51.5368986,-0.0516007,17.388,5.16,5.09,1688909249265000,104,3
27225,51.5368979,-0.0516046,17.379,5.093,5.16,1688909249320000,104,3
27280,51.5368969,-0.0516084,17.388,5.119,5.09,1688909249375000,104,3
27335,51.5368964,-0.0516123,17.39,5.067,5.12,1688909249430000,104,3
27390,51.5368957,-0.0516162,17.389,5.043,5.07,1688909249485000,104,3
27445,51.536895,-0.05162,17.369,5.043,5.04,1688909249540000,104,3
27500,51.5368941,-0.051624,17.383,5.16,5.04,1688909249595000,104,3
27555,51.5368936,-0.051628,17.403,5.131,5.16,1688909249650000,104,3
27610,51.5368926,-0.0516314,17.414,4.88,5.13,1688909249705000,104,3
27665,51.5368919,-0.0516351,17.416,4.87,4.88,1688909249760000,104,3
27720,51.5368909,-0.0516389,17.425,5.001,4.87,1688909249815000,104,3
27775,51.5368899,-0.0516427,17.405,5.078,5,1688909249870000,104,3
27830,51.5368891,-0.0516466,17.404,5.151,5.08,1688909249925000,104,3
27885,51.5368884,-0.0516505,17.401,5.173,5.15,1688909249980000,104,3
27940,51.5368876,-0.0516544,17.409,5.132,5.17,1688909250035000,104,3
27995,51.5368869,-0.0516583,17.421,5.108,5.13,1688909250090000,113,3
28050,51.536886,-0.0516623,17.44,5.156,5.11,1688909250145000,113,3
28105,51.5368854,-0.0516661,17.429,5.124,5.16,1688909250200000,113,3
28160,51.5368846,-0.0516701,17.451,5.14,5.12,1688909250255000,113,3
28215,51.5368839,-0.051674,17.442,5.109,5.14,1688909250310000,113,3
28270,51.5368831,-0.0516777,17.425,5.077,5.11,1688909250365000,113,3
28325,51.5368822,-0.0516816,17.43,5.079,5.08,1688909250420000,113,3
28380,51.5368815,-0.0516855,17.431,5.142,5.08,1688909250475000,113,3
28435,51.5368806,-0.0516892,17.432,5.038,5.14,1688909250530000,113,3
28490,51.5368798,-0.0516931,17.456,5.066,5.04,1688909250585000,113,3
28545,51.536879,-0.0516968,17.449,4.97,5.07,1688909250640000,113,3
28600,51.5368782,-0.0517006,17.455,5.035,4.97,1688909250695000,113,3
28655,51.5368772,-0.0517044,17.455,5.047,5.03,1688909250750000,113,3
28710,51.5368763,-0.0517084,17.482,5.161,5.05,1688909250805000,113,3
28765,51.5368756,-0.0517123,17.489,5.174,5.16,1688909250860000,113,3
28820,51.5368748,-0.0517161,17.48,5.148,5.17,1688909250915000,113,3
28875,51.5368741,-0.05172,17.465,5.153,5.15,1688909250970000,113,3
28930,51.5368733,-0.0517239,17.48,5.153,5.15,1688909251025000,113,3
28985,51.5368726,-0.0517278,17.495,5.098,5.15,1688909251080000,114,3
29043,51.5368719,-0.0517317,17.496,5.105,5.1,1688909251138000,114,3
29101,51.536871,-0.0517356,17.482,5.148,5.1,1688909251196000,114,3
29159,51.5368703,-0.0517394,17.482,5.101,5.15,1688909251254000,114,3
29217,51.5368697,-0.0517434,17.496,5.142,5.1,1688909251312000,114,3
29275,51.5368689,-0.0517473,17.51,5.083,5.14,1688909251370000,114,3
29333,51.5368679,-0.051751,17.507,5.06,5.08,1688909251428000,114,3
29391,51.5368672,-0.0517551,17.51,5.16,5.06,1688909251486000,114,3
29449,51.5368664,-0.051759,17.519,5.146,5.16,1688909251544000,114,3
29507,51.5368655,-0.0517629,17.527,5.133,5.15,1688909251602000,114,3
29565,51.5368647,-0.0517667,17.519,5.147,5.13,1688909251660000,114,3
29623,51.5368639,-0.0517706,17.52,5.143,5.15,1688909251718000,114,3
29681,51.5368632,-0.0517745,17.532,5.054,5.14,1688909251776000,114,3
29739,51.5368624,-0.0517783,17.536,5.037,5.05,1688909251834000,114,3
29797,51.5368616,-0.0517822,17.527,5.106,5.04,1688909251892000,114,3
29855,51.5368607,-0.0517863,17.543,5.201,5.11,1688909251950000,114,3
29913,51.5368601,-0.0517901,17.536,5.084,5.2,1688909252008000,114,3
29971,51.5368594,-0.051794,17.566,5.087,5.08,1688909252066000,114,3
30030,51.5368588,-0.051798,17.573,5.091,5.09,1688909252125000,114,3
30082,51.5368581,-0.0518018,17.578,5.044,5.09,1688909252177000,114,3
30134,51.5368574,-0.0518057,17.582,5.015,5.04,1688909252229000,114,3
30186,51.5368568,-0.0518096,17.587,5.019,5.02,1688909252281000,114,3
30238,51.5368561,-0.0518134,17.575,5.012,5.02,1688909252333000,114,3
30290,51.5368553,-0.0518172,17.582,5.015,5.01,1688909252385000,114,3
30342,51.5368545,-0.0518209,17.581,4.951,5.02,1688909252437000,114,3
30394,51.5368537,-0.0518247,17.574,4.96,4.95,1688909252489000,114,3
30446,51.536853,-0.0518285,17.577,4.934,4.96,1688909252541000,114,3
30498,51.5368522,-0.0518323,17.593,4.986,4.93,1688909252593000,114,3
30551,51.5368513,-0.0518361,17.609,4.979,4.99,1688909252646000,114,3
30603,51.5368506,-0.0518399,17.61,4.968,4.98,1688909252698000,114,3
30655,51.5368501,-0.0518439,17.603,5.033,4.97,1688909252750000,114,3
30707,51.5368494,-0.0518478,17.614,5.076,5.03,1688909252802000,114,3
30759,51.5368486,-0.0518517,17.601,5.099,5.08,1688909252854000,114,3
30811,51.5368479,-0.0518555,17.596,5.022,5.1,1688909252906000,114,3
30863,51.5368472,-0.0518594,17.596,5.043,5.02,1688909252958000,114,3
30915,51.5368466,-0.0518633,17.605,5.039,5.04,1688909253010000,114,3
30967,51.5368459,-0.0518671,17.605,5.001,5.04,1688909253062000,114,3
31020,51.5368453,-0.0518709,17.608,4.975,5,1688909253115000,113,3
31075,51.5368446,-0.0518749,17.618,5.022,4.98,1688909253170000,113,3
31130,51.5368441,-0.0518788,17.615,5.059,5.02,1688909253225000,113,3
31185,51.5368434,-0.0518827,17.611,5.08,5.06,1688909253280000,113,3
31240,51.5368427,-0.0518864,17.595,4.966,5.08,1688909253335000,113,3
31295,51.5368419,-0.0518903,17.583,5.027,4.97,1688909253390000,113,3
31350,51.536841,-0.0518942,17.589,5.103,5.03,1688909253445000,113,3
31405,51.5368403,-0.0518979,17.602,4.92,5.1,1688909253500000,113,3
31460,51.5368396,-0.0519014,17.597,4.787,4.92,1688909253555000,113,3
31515,51.5368388,-0.0519051,17.589,4.864,4.79,1688909253610000,113,3
31570,51.5368378,-0.051909,17.595,5.038,4.86,1688909253665000,113,3
31625,51.5368371,-0.0519128,17.611,5.031,5.04,1688909253720000,113,3
31680,51.5368364,-0.0519164,17.598,4.941,5.03,1688909253775000,113,3
31735,51.5368356,-0.0519201,17.58,4.948,4.94,1688909253830000,113,3
31790,51.5368349,-0.0519239,17.57,5.042,4.95,1688909253885000,113,3
31845,51.536834,-0.0519277,17.57,5.058,5.04,1688909253940000,113,3
31900,51.5368333,-0.0519315,17.576,4.971,5.06,1688909253995000,113,3
31955,51.5368327,-0.0519352,17.576,4.932,4.97,1688909254050000,113,3
32010,51.536832,-0.051939,17.582,5.004,4.93,1688909254105000,113,3
32065,51.5368312,-0.0519428,17.578,5.005,5,1688909254160000,113,3
32120,51.5368304,-0.0519466,17.571,5.014,5,1688909254215000,113,3
32175,51.5368297,-0.0519504,17.564,5.031,5.01,1688909254270000,113,3
32230,51.5368289,-0.0519542,17.561,5.059,5.03,1688909254325000,113,3
32285,51.5368278,-0.0519579,17.55,4.997,5.06,1688909254380000,113,3
32340,51.5368271,-0.0519617,17.577,5.018,5,1688909254435000,113,3
32395,51.5368262,-0.0519654,17.561,5.044,5.02,1688909254490000,113,3
32450,51.5368254,-0.0519692,17.552,5.073,5.04,1688909254545000,113,3
32505,51.5368244,-0.0519728,17.532,5.048,5.07,1688909254600000,113,3
32560,51.5368234,-0.0519765,17.521,5.021,5.05,1688909254655000,113,3
32615,51.5368226,-0.0519802,17.528,5.015,5.02,1688909254710000,113,3
32670,51.5368219,-0.0519839,17.527,4.946,5.02,1688909254765000,113,3
32725,51.5368212,-0.0519879,17.537,5.068,4.95,1688909254820000,113,3
32780,51.5368203,-0.0519918,17.535,5.108,5.07,1688909254875000,113,3
32835,51.5368196,-0.0519954,17.541,4.99,5.11,1688909254930000,113,3
32890,51.536819,-0.0519992,17.539,4.986,4.99,1688909254985000,113,3
32945,51.5368184,-0.0520031,17.534,5.048,4.99,1688909255040000,113,3
33000,51.5368179,-0.0520071,17.542,5.068,5.05,1688909255095000,113,3
33055,51.5368172,-0.0520109,17.549,5.038,5.07,1688909255150000,113,3
33110,51.5368165,-0.0520148,17.568,5.048,5.04,1688909255205000,113,3
33165,51.5368159,-0.0520186,17.571,4.994,5.05,1688909255260000,113,3
33220,51.5368151,-0.0520223,17.558,4.999,4.99,1688909255315000,113,3
33275,51.5368141,-0.0520259,17.558,4.938,5,1688909255370000,113,3
33330,51.5368134,-0.0520298,17.552,4.994,4.94,1688909255425000,113,3
33385,51.5368125,-0.0520335,17.563,5.029,4.99,1688909255480000,113,3
33440,51.5368116,-0.0520374,17.57,5.118,5.03,1688909255535000,113,3
33495,51.536811,-0.0520411,17.565,4.957,5.12,1688909255590000,113,3
33550,51.5368103,-0.0520448,17.583,4.907,4.96,1688909255645000,113,3
33605,51.5368095,-0.0520487,17.583,5.065,4.91,1688909255700000,113,3
33660,51.5368087,-0.0520525,17.576,5.05,5.07,1688909255755000,113,3
33715,51.536808,-0.0520565,17.603,5.091,5.05,1688909255810000,113,3
33770,51.5368075,-0.0520605,17.62,5.163,5.09,1688909255865000,113,3
33825,51.5368069,-0.0520645,17.623,5.178,5.16,1688909255920000,113,3
33880,51.5368063,-0.0520686,17.645,5.192,5.18,1688909255975000,113,3
33935,51.5368057,-0.0520724,17.639,5.117,5.19,1688909256030000,113,3
33990,51.5368049,-0.0520761,17.643,4.964,5.12,1688909256085000,113,3
34048,51.536804,-0.0520799,17.631,5.076,4.96,1688909256143000,113,3
34106,51.5368033,-0.0520838,17.633,5.082,5.08,1688909256201000,113,3
34164,51.5368026,-0.0520875,17.64,4.955,5.08,1688909256259000,113,3
34222,51.5368018,-0.0520912,17.639,4.932,4.96,1688909256317000,113,3
34280,51.5368011,-0.0520951,17.636,5.03,4.93,1688909256375000,113,3
34338,51.5368001,-0.0520988,17.642,5.024,5.03,1688909256433000,113,3
34396,51.5367993,-0.0521026,17.64,5.005,5.02,1688909256491000,113,3
34454,51.5367987,-0.0521065,17.655,5.045,5.01,1688909256549000,113,3
34512,51.5367979,-0.0521103,17.669,4.995,5.04,1688909256607000,113,3
34570,51.536797,-0.0521141,17.667,5.061,5,1688909256665000,113,3
34628,51.5367963,-0.0521179,17.669,5.006,5.06,1688909256723000,113,3
34686,51.5367954,-0.0521216,17.668,4.969,5.01,1688909256781000,113,3
34744,51.5367946,-0.0521253,17.66,5.008,4.97,1688909256839000,113,3
34802,51.5367939,-0.0521292,17.677,5.02,5.01,1688909256897000,113,3
34860,51.5367933,-0.052133,17.697,5.014,5.02,1688909256955000,113,3
34918,51.5367925,-0.0521369,17.707,5.047,5.01,1688909257013000,113,3
34976,51.5367918,-0.0521407,17.701,5.019,5.05,1688909257071000,113,3
35035,51.5367911,-0.0521444,17.71,4.969,5.02,1688909257130000,113,3
35087,51.5367902,-0.0521483,17.712,5.03,4.97,1688909257182000,113,3
35139,51.5367893,-0.052152,17.697,5.039,5.03,1688909257234000,113,3
35191,51.5367885,-0.0521558,17.696,5.002,5.04,1688909257286000,113,3
35243,51.5367877,-0.0521594,17.705,4.949,5,1688909257338000,113,3
35295,51.5367867,-0.0521632,17.695,5.016,4.95,1688909257390000,113,3
35347,51.5367858,-0.052167,17.706,5.078,5.02,1688909257442000,113,3
35399,51.5367847,-0.0521708,17.717,5.113,5.08,1688909257494000,113,3
35451,51.5367838,-0.0521744,17.712,5.064,5.11,1688909257546000,113,3
35503,51.5367828,-0.0521781,17.71,5.062,5.06,1688909257598000,113,3
35556,51.5367817,-0.0521818,17.699,5.118,5.06,1688909257651000,113,3
35608,51.5367808,-0.0521856,17.696,5.141,5.12,1688909257703000,113,3
35660,51.5367798,-0.0521892,17.694,5.045,5.14,1688909257755000,113,3
35712,51.5367788,-0.0521929,17.69,5.023,5.05,1688909257807000,113,3
35764,51.5367777,-0.0521967,17.691,5.139,5.02,1688909257859000,113,3
35816,51.5367766,-0.0522006,17.69,5.197,5.14,1688909257911000,113,3
35868,51.5367758,-0.0522044,17.683,5.187,5.2,1688909257963000,113,3
35920,51.536775,-0.0522083,17.703,5.176,5.19,1688909258015000,113,3
35972,51.536774,-0.0522122,17.702,5.168,5.18,1688909258067000,113,3
36025,51.536773,-0.052216,17.682,5.22,5.17,1688909258120000,113,3
36080,51.5367719,-0.0522196,17.664,5.128,5.22,1688909258175000,113,3
36135,51.536771,-0.0522236,17.676,5.213,5.13,1688909258230000,113,3
36190,51.53677,-0.0522273,17.689,5.141,5.21,1688909258285000,113,3
36245,51.536769,-0.0522309,17.688,5.034,5.14,1688909258340000,113,3
36300,51.5367681,-0.0522347,17.678,5.101,5.03,1688909258395000,113,3
36355,51.5367671,-0.0522386,17.676,5.212,5.1,1688909258450000,113,3
