Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
140244,51.5242681,-0.169033,37.539,4.157,4.23,1688894809778000,136,3
140296,51.5242666,-0.1690352,37.542,4.198,4.16,1688894809830000,136,3
140348,51.5242651,-0.1690374,37.52,4.129,4.2,1688894809882000,136,3
140400,51.5242636,-0.1690395,37.531,4.044,4.13,1688894809934000,136,3
140452,51.524262,-0.1690416,37.534,4.165,4.04,1688894809986000,136,3
140504,51.5242603,-0.1690436,37.529,4.164,4.17,1688894810038000,136,3
140556,51.5242587,-0.1690456,37.526,4.13,4.16,1688894810090000,136,3
140608,51.5242572,-0.1690477,37.521,4.145,4.13,1688894810142000,136,3
140661,51.5242556,-0.1690498,37.529,4.176,4.15,1688894810195000,136,3
140713,51.5242538,-0.1690516,37.535,4.187,4.18,1688894810247000,136,3
140765,51.5242522,-0.1690536,37.515,4.158,4.19,1688894810299000,136,3
140817,51.5242505,-0.1690558,37.534,4.305,4.16,1688894810351000,136,3
140869,51.5242489,-0.169058,37.532,4.319,4.31,1688894810403000,136,3
140921,51.5242473,-0.1690602,37.517,4.28,4.32,1688894810455000,136,3
140973,51.5242457,-0.1690622,37.515,4.237,4.28,1688894810507000,136,3
141025,51.524244,-0.1690642,37.51,4.251,4.24,1688894810559000,136,3
141077,51.5242424,-0.1690664,37.511,4.283,4.25,1688894810611000,136,3
141130,51.5242408,-0.1690688,37.517,4.356,4.28,1688894810664000,134,3
141185,51.5242391,-0.1690711,37.501,4.435,4.36,1688894810719000,134,3
141240,51.5242375,-0.1690732,37.503,4.302,4.43,1688894810774000,134,3
141295,51.524236,-0.1690754,37.506,4.213,4.3,1688894810829000,134,3
141350,51.5242344,-0.1690776,37.515,4.284,4.21,1688894810884000,134,3
141405,51.5242328,-0.1690799,37.525,4.356,4.28,1688894810939000,134,3
141460,51.5242312,-0.1690822,37.523,4.384,4.36,1688894810994000,134,3
141515,51.5242295,-0.1690845,37.499,4.375,4.38,1688894811049000,134,3
141570,51.5242278,-0.1690864,37.501,4.268,4.38,1688894811104000,134,3
141625,51.5242262,-0.1690886,37.518,4.282,4.27,1688894811159000,134,3
141680,51.5242245,-0.1690907,37.505,4.317,4.28,1688894811214000,134,3
141735,51.5242229,-0.1690928,37.498,4.212,4.32,1688894811269000,134,3
141790,51.5242213,-0.1690951,37.503,4.302,4.21,1688894811324000,134,3
141845,51.5242196,-0.1690975,37.527,4.497,4.3,1688894811379000,134,3
141900,51.5242179,-0.1690998,37.543,4.517,4.5,1688894811434000,134,3
141955,51.5242161,-0.1691019,37.512,4.488,4.52,1688894811489000,134,3
142010,51.5242146,-0.1691041,37.512,4.275,4.49,1688894811544000,134,3
142065,51.5242131,-0.1691063,37.524,4.277,4.27,1688894811599000,134,3
142120,51.5242116,-0.1691087,37.534,4.283,4.28,1688894811654000,134,3
142178,51.5242101,-0.1691111,37.548,4.313,4.28,1688894811712000,134,3
142236,51.5242085,-0.1691134,37.542,4.337,4.31,1688894811770000,134,3
142294,51.524207,-0.1691158,37.533,4.343,4.34,1688894811828000,134,3
142352,51.5242054,-0.1691183,37.544,4.39,4.34,1688894811886000,134,3
142410,51.524204,-0.1691206,37.544,4.263,4.39,1688894811944000,134,3
142468,51.5242025,-0.1691229,37.557,4.189,4.26,1688894812002000,134,3
142526,51.5242009,-0.1691251,37.554,4.214,4.19,1688894812060000,134,3
142584,51.5241992,-0.1691272,37.554,4.292,4.21,1688894812118000,134,3
142642,51.5241975,-0.1691294,37.537,4.345,4.29,1688894812176000,134,3
142700,51.5241959,-0.1691317,37.536,4.349,4.34,1688894812234000,134,3
142758,51.5241944,-0.1691339,37.553,4.265,4.35,1688894812292000,134,3
142816,51.5241928,-0.1691361,37.567,4.224,4.26,1688894812350000,134,3
142874,51.5241912,-0.1691381,37.551,4.202,4.22,1688894812408000,134,3
142932,51.5241895,-0.1691402,37.551,4.248,4.2,1688894812466000,134,3
142990,51.5241879,-0.1691423,37.573,4.256,4.25,1688894812524000,134,3
143048,51.5241862,-0.1691446,37.59,4.396,4.26,1688894812582000,134,3
143106,51.5241846,-0.1691468,37.586,4.372,4.4,1688894812640000,134,3
143165,51.5241829,-0.169149,37.586,4.348,4.37,1688894812699000,113,3
143220,51.5241812,-0.1691512,37.589,4.392,4.35,1688894812754000,113,3
143275,51.5241796,-0.1691534,37.59,4.388,4.39,1688894812809000,113,3
143330,51.524178,-0.1691557,37.587,4.315,4.39,1688894812864000,113,3
143385,51.5241764,-0.1691579,37.577,4.308,4.32,1688894812919000,113,3
143440,51.5241748,-0.1691603,37.592,4.41,4.31,1688894812974000,113,3
143495,51.5241731,-0.1691627,37.601,4.505,4.41,1688894813029000,113,3
143550,51.5241716,-0.1691651,37.616,4.421,4.5,1688894813084000,113,3
143605,51.5241701,-0.1691673,37.623,4.319,4.42,1688894813139000,113,3
143660,51.5241686,-0.1691698,37.601,4.339,4.32,1688894813194000,113,3
143715,51.524167,-0.1691721,37.591,4.382,4.34,1688894813249000,113,3
143770,51.5241653,-0.1691743,37.605,4.429,4.38,1688894813304000,113,3
143825,51.5241637,-0.1691767,37.614,4.454,4.43,1688894813359000,113,3
143880,51.524162,-0.1691788,37.612,4.306,4.45,1688894813414000,113,3
143935,51.5241605,-0.1691809,37.61,4.224,4.31,1688894813469000,113,3
143990,51.5241588,-0.1691831,37.621,4.306,4.22,1688894813524000,113,3
144045,51.5241571,-0.1691854,37.63,4.413,4.31,1688894813579000,113,3
144100,51.5241555,-0.1691877,37.626,4.372,4.41,1688894813634000,113,3
144155,51.524154,-0.16919,37.632,4.34,4.37,1688894813689000,115,3
144210,51.5241524,-0.1691923,37.64,4.325,4.34,1688894813744000,115,3
144265,51.5241507,-0.1691945,37.62,4.357,4.33,1688894813799000,115,3
144320,51.5241491,-0.1691969,37.63,4.391,4.36,1688894813854000,115,3
144375,51.5241477,-0.1691994,37.641,4.312,4.39,1688894813909000,115,3
144430,51.5241464,-0.1692017,37.658,4.129,4.31,1688894813964000,115,3
144485,51.5241449,-0.1692039,37.665,4.108,4.13,1688894814019000,115,3
144540,51.5241434,-0.1692063,37.674,4.21,4.11,1688894814074000,115,3
144595,51.524142,-0.1692089,37.664,4.303,4.21,1688894814129000,115,3
144650,51.5241406,-0.1692115,37.669,4.304,4.3,1688894814184000,115,3
144705,51.5241392,-0.169214,37.67,4.285,4.3,1688894814239000,115,3
144760,51.5241377,-0.1692165,37.679,4.402,4.29,1688894814294000,115,3
144815,51.5241362,-0.1692191,37.71,4.421,4.4,1688894814349000,115,3
144870,51.5241348,-0.1692214,37.716,4.246,4.42,1688894814404000,115,3
144925,51.5241335,-0.1692238,37.737,4.09,4.25,1688894814459000,115,3
144980,51.524132,-0.1692262,37.767,4.163,4.09,1688894814514000,115,3
145035,51.5241305,-0.1692286,37.754,4.326,4.16,1688894814569000,115,3
145090,51.5241289,-0.1692311,37.742,4.459,4.33,1688894814624000,115,3
145145,51.5241274,-0.1692337,37.763,4.456,4.46,1688894814679000,118,3
145197,51.5241258,-0.1692361,37.783,4.408,4.46,1688894814731000,118,3
145249,51.5241243,-0.1692384,37.78,4.286,4.41,1688894814783000,118,3
145301,51.5241228,-0.1692407,37.77,4.316,4.29,1688894814835000,118,3
145353,51.5241214,-0.1692431,37.771,4.25,4.32,1688894814887000,118,3
145405,51.5241201,-0.1692453,37.786,4.067,4.25,1688894814939000,118,3
145457,51.5241187,-0.1692476,37.782,4.059,4.07,1688894814991000,118,3
145509,51.5241172,-0.1692499,37.79,4.104,4.06,1688894815043000,118,3
145561,51.5241157,-0.1692523,37.792,4.195,4.1,1688894815095000,118,3
145613,51.524114,-0.1692547,37.79,4.335,4.2,1688894815147000,118,3
145666,51.5241127,-0.1692573,37.8,4.339,4.34,1688894815200000,118,3
145718,51.5241111,-0.16926,37.8,4.493,4.34,1688894815252000,118,3
145770,51.5241096,-0.1692625,37.81,4.459,4.49,1688894815304000,118,3
145822,51.5241081,-0.1692651,37.804,4.454,4.46,1688894815356000,118,3
145874,51.5241067,-0.1692676,37.808,4.367,4.45,1688894815408000,118,3
145926,51.5241052,-0.1692698,37.812,4.25,4.37,1688894815460000,118,3
145978,51.5241036,-0.1692721,37.822,4.254,4.25,1688894815512000,118,3
146030,51.5241022,-0.1692746,37.843,4.302,4.25,1688894815564000,118,3
146082,51.5241007,-0.169277,37.855,4.293,4.3,1688894815616000,118,3
146135,51.5240991,-0.1692793,37.85,4.282,4.29,1688894815669000,117,3
146190,51.5240976,-0.1692816,37.831,4.212,4.28,1688894815724000,117,3
146245,51.5240959,-0.1692838,37.847,4.296,4.21,1688894815779000,117,3
146300,51.5240943,-0.1692861,37.872,4.369,4.3,1688894815834000,117,3
146355,51.5240927,-0.1692885,37.887,4.406,4.37,1688894815889000,117,3
146410,51.5240912,-0.1692909,37.881,4.418,4.41,1688894815944000,117,3
146465,51.5240896,-0.1692932,37.866,4.358,4.42,1688894815999000,117,3
146520,51.5240881,-0.1692956,37.867,4.325,4.36,1688894816054000,117,3
146575,51.5240865,-0.169298,37.862,4.373,4.33,1688894816109000,117,3
146630,51.5240849,-0.1693003,37.885,4.318,4.37,1688894816164000,117,3
146685,51.5240834,-0.1693027,37.886,4.332,4.32,1688894816219000,117,3
146740,51.524082,-0.1693053,37.895,4.393,4.33,1688894816274000,117,3
146795,51.5240804,-0.1693078,37.896,4.45,4.39,1688894816329000,117,3
146850,51.5240788,-0.1693103,37.912,4.473,4.45,1688894816384000,117,3
146905,51.5240772,-0.1693127,37.899,4.435,4.47,1688894816439000,117,3
146960,51.5240758,-0.1693151,37.901,4.305,4.44,1688894816494000,117,3
147015,51.5240743,-0.1693177,37.883,4.378,4.31,1688894816549000,117,3
147070,51.5240727,-0.1693201,37.888,4.43,4.38,1688894816604000,117,3
147125,51.5240711,-0.1693225,37.883,4.366,4.43,1688894816659000,139,3
147183,51.5240695,-0.1693247,37.886,4.324,4.37,1688894816717000,139,3
147241,51.5240681,-0.169327,37.883,4.148,4.32,1688894816775000,139,3
147299,51.5240666,-0.1693293,37.886,4.173,4.15,1688894816833000,139,3
147357,51.5240651,-0.1693315,37.883,4.201,4.17,1688894816891000,139,3
147415,51.5240634,-0.1693337,37.877,4.23,4.2,1688894816949000,139,3
147473,51.5240618,-0.1693358,37.871,4.209,4.23,1688894817007000,139,3
147531,51.5240603,-0.1693381,37.86,4.226,4.21,1688894817065000,139,3
147589,51.5240588,-0.1693407,37.873,4.36,4.23,1688894817123000,139,3
147647,51.5240571,-0.1693433,37.86,4.52,4.36,1688894817181000,139,3
147705,51.5240555,-0.1693459,37.844,4.54,4.52,1688894817239000,139,3
147763,51.5240539,-0.1693483,37.832,4.473,4.54,1688894817297000,139,3
147821,51.5240523,-0.1693508,37.837,4.458,4.47,1688894817355000,139,3
147879,51.5240509,-0.1693534,37.827,4.476,4.46,1688894817413000,139,3
147937,51.5240493,-0.1693563,37.829,4.641,4.48,1688894817471000,139,3
147995,51.5240476,-0.1693588,37.831,4.63,4.64,1688894817529000,139,3
148053,51.524046,-0.1693613,37.828,4.537,4.63,1688894817587000,139,3
148111,51.5240445,-0.1693641,37.823,4.631,4.54,1688894817645000,139,3
148170,51.524043,-0.1693668,37.817,4.562,4.63,1688894817704000,139,3
148225,51.5240413,-0.1693691,37.818,4.533,4.56,1688894817759000,139,3
148280,51.5240397,-0.1693718,37.79,4.605,4.53,1688894817814000,139,3
148335,51.5240381,-0.1693745,37.747,4.629,4.61,1688894817869000,139,3
148390,51.5240364,-0.1693769,37.773,4.596,4.63,1688894817924000,139,3
148445,51.5240348,-0.1693795,37.776,4.57,4.6,1688894817979000,139,3
148500,51.5240332,-0.1693818,37.773,4.432,4.57,1688894818034000,139,3
148555,51.5240316,-0.1693841,37.763,4.385,4.43,1688894818089000,139,3
148610,51.5240301,-0.1693866,37.775,4.426,4.38,1688894818144000,139,3
148665,51.5240285,-0.1693892,37.772,4.55,4.43,1688894818199000,139,3
148720,51.5240269,-0.1693918,37.762,4.594,4.55,1688894818254000,139,3
148775,51.5240252,-0.1693944,37.765,4.648,4.59,1688894818309000,139,3
148830,51.5240236,-0.169397,37.785,4.695,4.65,1688894818364000,139,3
148885,51.5240221,-0.1693996,37.782,4.579,4.7,1688894818419000,139,3
148940,51.5240206,-0.1694021,37.779,4.484,4.58,1688894818474000,139,3
148995,51.524019,-0.1694046,37.786,4.505,4.48,1688894818529000,139,3
149050,51.5240173,-0.1694071,37.79,4.539,4.51,1688894818584000,139,3
149105,51.5240158,-0.1694097,37.796,4.502,4.54,1688894818639000,139,3
149160,51.5240142,-0.1694122,37.784,4.487,4.5,1688894818694000,148,3
149215,51.5240125,-0.1694146,37.777,4.476,4.49,1688894818749000,148,3
149270,51.5240109,-0.1694171,37.779,4.535,4.48,1688894818804000,148,3
149325,51.5240092,-0.1694195,37.778,4.568,4.54,1688894818859000,148,3
149380,51.5240074,-0.169422,37.765,4.638,4.57,1688894818914000,148,3
149435,51.5240057,-0.1694244,37.778,4.599,4.64,1688894818969000,148,3
149490,51.5240041,-0.1694267,37.795,4.51,4.6,1688894819024000,148,3
149545,51.5240024,-0.1694291,37.796,4.521,4.51,1688894819079000,148,3
149600,51.5240008,-0.1694316,37.791,4.594,4.52,1688894819134000,148,3
149655,51.5239992,-0.1694342,37.79,4.606,4.59,1688894819189000,148,3
149710,51.5239976,-0.1694365,37.789,4.525,4.61,1688894819244000,148,3
149765,51.523996,-0.1694388,37.798,4.453,4.53,1688894819299000,148,3
149820,51.5239945,-0.1694412,37.804,4.354,4.45,1688894819354000,148,3
149875,51.523993,-0.1694436,37.788,4.37,4.35,1688894819409000,148,3
149930,51.5239914,-0.1694461,37.785,4.502,4.37,1688894819464000,148,3
149985,51.5239896,-0.1694485,37.782,4.539,4.5,1688894819519000,148,3
150040,51.5239881,-0.169451,37.787,4.567,4.54,1688894819574000,148,3
150095,51.5239865,-0.1694536,37.811,4.606,4.57,1688894819629000,148,3
150150,51.5239849,-0.1694561,37.82,4.583,4.61,1688894819684000,148,3
150202,51.5239833,-0.1694585,37.809,4.527,4.58,1688894819736000,148,3
150254,51.5239816,-0.169461,37.786,4.523,4.53,1688894819788000,148,3
150306,51.52398,-0.1694634,37.797,4.457,4.52,1688894819840000,148,3
150358,51.5239784,-0.1694658,37.795,4.506,4.46,1688894819892000,148,3
150410,51.5239767,-0.1694682,37.807,4.563,4.51,1688894819944000,148,3
150462,51.5239749,-0.1694703,37.81,4.49,4.56,1688894819996000,148,3
150514,51.5239732,-0.1694725,37.799,4.407,4.49,1688894820048000,148,3
150566,51.5239715,-0.1694749,37.805,4.477,4.41,1688894820100000,148,3
150618,51.5239698,-0.1694773,37.799,4.577,4.48,1688894820152000,148,3
150671,51.5239679,-0.1694795,37.793,4.64,4.58,1688894820205000,148,3
150723,51.5239662,-0.1694819,37.801,4.61,4.64,1688894820257000,148,3
150775,51.5239644,-0.1694843,37.814,4.652,4.61,1688894820309000,148,3
150827,51.5239627,-0.1694867,37.818,4.636,4.65,1688894820361000,148,3
150879,51.5239609,-0.1694893,37.805,4.721,4.64,1688894820413000,148,3
150931,51.5239592,-0.1694919,37.811,4.78,4.72,1688894820465000,148,3
150983,51.5239575,-0.1694944,37.826,4.722,4.78,1688894820517000,148,3
151035,51.5239558,-0.1694969,37.816,4.687,4.72,1688894820569000,148,3
151087,51.523954,-0.1694994,37.822,4.739,4.69,1688894820621000,148,3
151140,51.5239522,-0.1695016,37.815,4.661,4.74,1688894820674000,148,3
151198,51.5239505,-0.1695041,37.829,4.689,4.66,1688894820732000,148,3
151256,51.5239487,-0.1695069,37.827,4.826,4.69,1688894820790000,148,3
151314,51.5239471,-0.1695094,37.826,4.689,4.83,1688894820848000,148,3
151372,51.5239453,-0.1695117,37.818,4.644,4.69,1688894820906000,148,3
151430,51.5239436,-0.169514,37.812,4.55,4.64,1688894820964000,148,3
151488,51.5239419,-0.1695162,37.817,4.551,4.55,1688894821022000,148,3
151546,51.5239401,-0.1695185,37.816,4.605,4.55,1688894821080000,148,3
151604,51.5239383,-0.169521,37.814,4.709,4.6,1688894821138000,148,3
151662,51.5239365,-0.1695234,37.808,4.702,4.71,1688894821196000,148,3
151720,51.5239348,-0.1695258,37.815,4.694,4.7,1688894821254000,148,3
151778,51.5239332,-0.1695281,37.832,4.522,4.69,1688894821312000,148,3
151836,51.5239315,-0.1695304,37.823,4.513,4.52,1688894821370000,148,3
151894,51.5239298,-0.1695328,37.818,4.572,4.51,1688894821428000,148,3
151952,51.523928,-0.1695353,37.84,4.723,4.57,1688894821486000,148,3
152010,51.5239262,-0.1695378,37.851,4.759,4.72,1688894821544000,148,3
152068,51.5239248,-0.1695403,37.847,4.491,4.76,1688894821602000,148,3
152126,51.5239235,-0.1695427,37.819,4.231,4.49,1688894821660000,148,3
152185,51.5239219,-0.169545,37.811,4.295,4.23,1688894821719000,148,3
152240,51.5239202,-0.1695474,37.812,4.473,4.3,1688894821774000,148,3
152295,51.5239186,-0.1695499,37.824,4.501,4.47,1688894821829000,148,3
152350,51.5239172,-0.1695525,37.838,4.516,4.5,1688894821884000,148,3
152405,51.5239157,-0.1695551,37.82,4.519,4.52,1688894821939000,148,3
152460,51.523914,-0.1695573,37.799,4.444,4.52,1688894821994000,148,3
152515,51.5239124,-0.1695596,37.814,4.385,4.44,1688894822049000,148,3
152570,51.5239109,-0.169562,37.837,4.391,4.39,1688894822104000,148,3
152625,51.5239092,-0.1695645,37.851,4.503,4.39,1688894822159000,148,3
152680,51.5239076,-0.1695671,37.851,4.583,4.5,1688894822214000,148,3
152735,51.5239059,-0.1695695,37.863,4.596,4.58,1688894822269000,148,3
152790,51.5239041,-0.1695718,37.847,4.576,4.6,1688894822324000,148,3
152845,51.5239025,-0.1695742,37.833,4.546,4.58,1688894822379000,148,3
152900,51.523901,-0.1695768,37.852,4.501,4.55,1688894822434000,148,3
152955,51.5238993,-0.1695793,37.859,4.616,4.5,1688894822489000,148,3
153010,51.5238976,-0.1695819,37.873,4.69,4.62,1688894822544000,148,3
153065,51.523896,-0.1695844,37.859,4.634,4.69,1688894822599000,148,3
153120,51.5238945,-0.1695868,37.832,4.44,4.63,1688894822654000,148,3
153175,51.5238931,-0.1695892,37.819,4.312,4.44,1688894822709000,148,3
153230,51.5238914,-0.1695917,37.825,4.516,4.31,1688894822764000,148,3
153285,51.5238897,-0.1695946,37.861,4.747,4.52,1688894822819000,148,3
153340,51.5238881,-0.1695972,37.866,4.712,4.75,1688894822874000,148,3
153395,51.5238865,-0.1695995,37.841,4.505,4.71,1688894822929000,148,3
153450,51.5238849,-0.169602,37.836,4.527,4.5,1688894822984000,148,3
153505,51.5238832,-0.1696046,37.827,4.619,4.53,1688894823039000,148,3
153560,51.5238815,-0.169607,37.821,4.564,4.62,1688894823094000,148,3
153615,51.5238799,-0.1696095,37.815,4.544,4.56,1688894823149000,148,3
153670,51.5238782,-0.1696119,37.806,4.589,4.54,1688894823204000,148,3
153725,51.5238764,-0.1696144,37.808,4.685,4.59,1688894823259000,148,3
153780,51.5238746,-0.1696171,37.817,4.823,4.69,1688894823314000,148,3
153835,51.5238729,-0.1696197,37.811,4.813,4.82,1688894823369000,148,3
153890,51.5238711,-0.169622,37.804,4.706,4.81,1688894823424000,148,3
153945,51.5238694,-0.1696244,37.801,4.613,4.71,1688894823479000,148,3
154000,51.5238677,-0.1696269,37.795,4.65,4.61,1688894823534000,148,3
154055,51.5238659,-0.1696296,37.789,4.815,4.65,1688894823589000,148,3
154110,51.5238641,-0.1696322,37.787,4.831,4.82,1688894823644000,148,3
154165,51.5238625,-0.1696348,37.78,4.746,4.83,1688894823699000,148,3
154220,51.5238607,-0.1696374,37.792,4.778,4.75,1688894823754000,148,3
154275,51.523859,-0.16964,37.805,4.751,4.78,1688894823809000,148,3
154330,51.5238574,-0.1696425,37.796,4.677,4.75,1688894823864000,148,3
154385,51.5238557,-0.1696449,37.771,4.573,4.68,1688894823919000,148,3
154440,51.5238542,-0.1696474,37.778,4.506,4.57,1688894823974000,148,3
154495,51.5238525,-0.1696498,37.792,4.541,4.51,1688894824029000,148,3
154550,51.5238509,-0.1696524,37.802,4.597,4.54,1688894824084000,148,3
154605,51.5238492,-0.1696548,37.801,4.615,4.6,1688894824139000,148,3
154660,51.5238475,-0.1696573,37.786,4.593,4.61,1688894824194000,148,3
154715,51.5238458,-0.1696598,37.767,4.579,4.59,1688894824249000,148,3
154770,51.5238442,-0.1696623,37.772,4.621,4.58,1688894824304000,148,3
154825,51.5238424,-0.1696647,37.77,4.619,4.62,1688894824359000,148,3
154880,51.5238407,-0.1696671,37.772,4.614,4.62,1688894824414000,148,3
154935,51.5238389,-0.1696695,37.775,4.621,4.61,1688894824469000,148,3
154990,51.5238372,-0.169672,37.77,4.66,4.62,1688894824524000,148,3
155045,51.5238355,-0.1696745,37.76,4.688,4.66,1688894824579000,148,3
155100,51.5238338,-0.1696771,37.766,4.77,4.69,1688894824634000,148,3
155155,51.5238321,-0.1696797,37.753,4.783,4.77,1688894824689000,140,3
155207,51.5238304,-0.1696823,37.747,4.725,4.78,1688894824741000,140,3
155259,51.5238288,-0.1696848,37.763,4.642,4.73,1688894824793000,140,3
155311,51.5238272,-0.1696874,37.77,4.647,4.64,1688894824845000,140,3
155363,51.5238255,-0.1696899,37.777,4.683,4.65,1688894824897000,140,3
155415,51.5238239,-0.1696925,37.78,4.653,4.68,1688894824949000,140,3
155467,51.5238223,-0.169695,37.766,4.53,4.65,1688894825001000,140,3
155519,51.5238208,-0.1696975,37.755,4.471,4.53,1688894825053000,140,3
155571,51.5238193,-0.1697,37.767,4.477,4.47,1688894825105000,140,3
155623,51.5238177,-0.1697026,37.769,4.578,4.48,1688894825157000,140,3
155676,51.523816,-0.1697051,37.755,4.61,4.58,1688894825210000,140,3
155728,51.5238144,-0.1697075,37.738,4.484,4.61,1688894825262000,140,3
155780,51.5238127,-0.1697098,37.722,4.378,4.48,1688894825314000,140,3
155832,51.523811,-0.169712,37.722,4.477,4.38,1688894825366000,140,3
155884,51.5238092,-0.1697145,37.734,4.586,4.48,1688894825418000,140,3
155936,51.5238075,-0.1697168,37.749,4.542,4.59,1688894825470000,140,3
155988,51.5238058,-0.1697191,37.748,4.547,4.54,1688894825522000,140,3
156040,51.5238042,-0.1697215,37.734,4.506,4.55,1688894825574000,140,3
