Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
525689,51.535407,-0.1111404,35.771,4.23,4.13,1688900588524000,164,3
525744,51.535405,-0.1111407,35.729,4.237,4.23,1688900588579000,164,3
525799,51.5354029,-0.111141,35.744,4.23,4.24,1688900588634000,164,3
525854,51.535401,-0.111141,35.733,4.137,4.23,1688900588689000,164,3
525909,51.5353991,-0.1111411,35.683,4.115,4.14,1688900588744000,164,3
525964,51.535397,-0.1111412,35.621,4.266,4.12,1688900588799000,164,3
526019,51.5353949,-0.111141,35.563,4.321,4.27,1688900588854000,164,3
526074,51.5353929,-0.1111412,35.528,4.26,4.32,1688900588909000,164,3
526129,51.5353912,-0.111141,35.467,4.161,4.26,1688900588964000,164,3
526184,51.535389,-0.111141,35.448,4.211,4.16,1688900589019000,164,3
526239,51.5353868,-0.1111409,35.43,4.288,4.21,1688900589074000,164,3
526294,51.5353846,-0.1111409,35.404,4.387,4.29,1688900589129000,164,3
526349,51.5353823,-0.1111414,35.407,4.403,4.39,1688900589184000,164,3
526404,51.5353804,-0.1111415,35.401,4.291,4.41,1688900589239000,164,3
526459,51.5353781,-0.1111416,35.389,4.329,4.29,1688900589294000,164,3
526514,51.535376,-0.1111416,35.396,4.295,4.33,1688900589349000,153,3
526569,51.5353739,-0.1111418,35.402,4.222,4.3,1688900589404000,153,3
526624,51.5353717,-0.1111421,35.385,4.29,4.23,1688900589459000,153,3
526679,51.5353697,-0.1111422,35.365,4.226,4.29,1688900589514000,153,3
526734,51.5353677,-0.111142,35.292,4.265,4.23,1688900589569000,153,3
526789,51.5353654,-0.1111422,35.299,4.352,4.27,1688900589624000,153,3
526844,51.5353631,-0.1111429,35.355,4.298,4.36,1688900589679000,153,3
526899,51.5353608,-0.1111432,35.366,4.388,4.3,1688900589734000,153,3
526954,51.535359,-0.111143,35.298,4.311,4.39,1688900589789000,153,3
527009,51.5353566,-0.1111432,35.316,4.385,4.32,1688900589844000,153,3
527064,51.5353547,-0.1111431,35.273,4.296,4.39,1688900589899000,153,3
527119,51.5353527,-0.111143,35.21,4.286,4.3,1688900589954000,153,3
527174,51.5353504,-0.1111433,35.234,4.316,4.29,1688900590009000,153,3
527229,51.535348,-0.1111435,35.227,4.411,4.32,1688900590064000,153,3
527284,51.5353458,-0.1111438,35.204,4.422,4.42,1688900590119000,153,3
527339,51.5353434,-0.1111443,35.263,4.424,4.43,1688900590174000,153,3
527394,51.535341,-0.1111451,35.333,4.454,4.43,1688900590229000,153,3
527449,51.5353391,-0.1111455,35.299,4.32,4.46,1688900590284000,153,3
527504,51.535337,-0.1111457,35.28,4.308,4.32,1688900590339000,193,3
527556,51.535335,-0.1111457,35.231,4.309,4.31,1688900590391000,193,3
527608,51.5353327,-0.1111454,35.148,4.49,4.32,1688900590443000,193,3
527660,51.5353305,-0.1111457,35.13,4.518,4.5,1688900590495000,193,3
527712,51.5353285,-0.1111462,35.099,4.411,4.53,1688900590547000,193,3
527764,51.5353266,-0.1111467,35.104,4.283,4.42,1688900590599000,193,3
527816,51.5353243,-0.1111476,35.147,4.314,4.29,1688900590651000,193,3
527868,51.5353221,-0.1111482,35.158,4.312,4.32,1688900590703000,193,3
527920,51.53532,-0.1111484,35.129,4.35,4.32,1688900590755000,193,3
527972,51.5353181,-0.1111489,35.099,4.28,4.36,1688900590807000,193,3
528025,51.5353161,-0.1111493,35.085,4.238,4.29,1688900590860000,193,3
528077,51.5353143,-0.1111498,35.053,4.126,4.25,1688900590912000,193,3
528129,51.5353123,-0.1111504,35.031,4.177,4.13,1688900590964000,193,3
528181,51.5353102,-0.1111511,34.998,4.253,4.18,1688900591016000,193,3
528233,51.5353081,-0.1111517,34.975,4.289,4.26,1688900591068000,193,3
528285,51.5353059,-0.1111524,35.01,4.314,4.3,1688900591120000,193,3
528337,51.5353038,-0.1111533,35.01,4.288,4.32,1688900591172000,193,3
528389,51.5353019,-0.1111537,34.981,4.168,4.29,1688900591224000,193,3
528441,51.5352996,-0.1111544,35.004,4.212,4.18,1688900591276000,193,3
528494,51.5352972,-0.1111551,35.045,4.271,4.22,1688900591329000,126,3
528552,51.5352947,-0.1111563,35.112,4.411,4.28,1688900591387000,126,3
528610,51.535293,-0.1111563,35.032,4.132,4.41,1688900591445000,126,3
528668,51.5352907,-0.1111571,35.055,4.203,4.14,1688900591503000,126,3
528726,51.5352886,-0.1111573,35.022,4.22,4.21,1688900591561000,126,3
528784,51.5352861,-0.111158,35.04,4.363,4.23,1688900591619000,126,3
528842,51.535284,-0.1111585,35.057,4.214,4.37,1688900591677000,126,3
528900,51.5352819,-0.1111588,35.022,4.175,4.22,1688900591735000,126,3
528958,51.5352798,-0.1111594,34.984,4.23,4.18,1688900591793000,126,3
529016,51.5352774,-0.1111601,35.005,4.32,4.23,1688900591851000,126,3
529074,51.535275,-0.1111611,35.053,4.439,4.32,1688900591909000,126,3
529132,51.5352729,-0.111162,35.133,4.28,4.44,1688900591967000,126,3
529190,51.5352708,-0.111163,35.171,4.212,4.28,1688900592025000,126,3
529248,51.5352687,-0.1111638,35.157,4.208,4.21,1688900592083000,126,3
529306,51.5352663,-0.1111647,35.195,4.27,4.21,1688900592141000,126,3
529364,51.5352643,-0.1111653,35.196,4.21,4.27,1688900592199000,126,3
529422,51.5352622,-0.1111659,35.202,4.16,4.21,1688900592257000,126,3
529480,51.5352603,-0.1111665,35.173,4.09,4.16,1688900592315000,126,3
529539,51.5352583,-0.1111668,35.14,4.008,4.09,1688900592374000,115,3
529594,51.5352563,-0.1111674,35.115,4.009,4.01,1688900592429000,115,3
529649,51.5352544,-0.1111678,35.086,3.942,4.01,1688900592484000,115,3
529704,51.5352523,-0.1111685,35.096,4.06,3.95,1688900592539000,115,3
529759,51.5352499,-0.1111691,35.13,4.167,4.06,1688900592594000,115,3
529814,51.5352477,-0.1111699,35.157,4.178,4.17,1688900592649000,115,3
529869,51.5352457,-0.1111703,35.13,4.115,4.18,1688900592704000,115,3
529924,51.5352437,-0.1111706,35.112,4.067,4.12,1688900592759000,115,3
529979,51.5352415,-0.1111712,35.165,4.055,4.07,1688900592814000,115,3
530034,51.5352387,-0.1111723,35.272,4.301,4.06,1688900592869000,115,3
530089,51.5352364,-0.111173,35.29,4.307,4.3,1688900592924000,115,3
530144,51.535234,-0.1111737,35.293,4.288,4.31,1688900592979000,115,3
530199,51.5352317,-0.1111743,35.304,4.236,4.29,1688900593034000,115,3
530254,51.5352291,-0.1111751,35.323,4.266,4.24,1688900593089000,115,3
530309,51.5352267,-0.1111759,35.325,4.362,4.27,1688900593144000,115,3
530364,51.5352241,-0.111177,35.372,4.465,4.36,1688900593199000,115,3
530419,51.5352215,-0.1111783,35.402,4.548,4.47,1688900593254000,115,3
530474,51.5352193,-0.1111793,35.388,4.418,4.55,1688900593309000,115,3
530529,51.5352169,-0.1111803,35.393,4.457,4.42,1688900593364000,119,3
530584,51.5352142,-0.1111816,35.43,4.515,4.46,1688900593419000,119,3
530639,51.5352117,-0.1111828,35.513,4.443,4.52,1688900593474000,119,3
530694,51.5352091,-0.1111842,35.595,4.417,4.45,1688900593529000,119,3
530749,51.5352066,-0.1111856,35.662,4.399,4.42,1688900593584000,119,3
530804,51.5352042,-0.1111865,35.715,4.31,4.4,1688900593639000,119,3
530859,51.5352017,-0.1111873,35.769,4.318,4.31,1688900593694000,119,3
530914,51.5351991,-0.1111884,35.868,4.324,4.32,1688900593749000,119,3
530969,51.5351968,-0.1111895,35.934,4.318,4.32,1688900593804000,119,3
531024,51.5351946,-0.1111905,35.951,4.254,4.32,1688900593859000,119,3
531079,51.5351924,-0.1111913,35.984,4.196,4.25,1688900593914000,119,3
531134,51.53519,-0.1111923,36.042,4.272,4.2,1688900593969000,119,3
531189,51.5351875,-0.1111935,36.125,4.335,4.27,1688900594024000,119,3
531244,51.535185,-0.1111949,36.211,4.322,4.34,1688900594079000,119,3
531299,51.5351825,-0.1111961,36.283,4.376,4.32,1688900594134000,119,3
531354,51.5351802,-0.1111969,36.277,4.335,4.38,1688900594189000,119,3
531409,51.5351781,-0.111198,36.33,4.211,4.34,1688900594244000,119,3
531464,51.535176,-0.111199,36.345,4.168,4.21,1688900594299000,119,3
531519,51.5351734,-0.1111998,36.369,4.363,4.17,1688900594354000,119,3
531574,51.5351711,-0.1112006,36.415,4.33,4.36,1688900594409000,119,3
531629,51.5351688,-0.1112015,36.483,4.246,4.33,1688900594464000,119,3
531684,51.5351664,-0.1112023,36.558,4.238,4.25,1688900594519000,119,3
531739,51.5351639,-0.1112032,36.637,4.201,4.24,1688900594574000,119,3
531794,51.5351617,-0.1112041,36.686,4.129,4.2,1688900594629000,119,3
531849,51.5351593,-0.1112049,36.692,4.226,4.13,1688900594684000,119,3
531904,51.535157,-0.1112057,36.746,4.213,4.23,1688900594739000,119,3
531959,51.5351548,-0.1112066,36.781,4.202,4.21,1688900594794000,119,3
532014,51.5351524,-0.1112073,36.775,4.263,4.2,1688900594849000,119,3
532069,51.5351505,-0.1112083,36.786,4.099,4.26,1688900594904000,119,3
532124,51.5351483,-0.1112089,36.745,4.193,4.1,1688900594959000,119,3
532179,51.5351463,-0.1112096,36.75,4.206,4.19,1688900595014000,119,3
532234,51.5351439,-0.1112104,36.777,4.275,4.21,1688900595069000,119,3
532289,51.5351418,-0.1112112,36.782,4.283,4.28,1688900595124000,119,3
532344,51.5351395,-0.1112121,36.815,4.277,4.28,1688900595179000,119,3
532399,51.5351376,-0.1112129,36.824,4.085,4.28,1688900595234000,119,3
532454,51.5351355,-0.1112137,36.875,4.092,4.09,1688900595289000,119,3
532509,51.5351332,-0.1112145,36.918,4.197,4.09,1688900595344000,119,3
532561,51.535131,-0.111215,36.949,4.212,4.2,1688900595396000,119,3
532613,51.535129,-0.111216,36.997,4.074,4.21,1688900595448000,119,3
532665,51.535127,-0.1112167,36.96,4.083,4.07,1688900595500000,119,3
532717,51.5351246,-0.1112173,36.932,4.312,4.08,1688900595552000,119,3
532769,51.5351227,-0.111218,36.966,4.121,4.31,1688900595604000,119,3
532821,51.5351206,-0.1112189,36.981,4.162,4.12,1688900595656000,119,3
532873,51.5351185,-0.1112198,36.972,4.264,4.16,1688900595708000,119,3
532925,51.5351165,-0.1112207,36.992,4.238,4.26,1688900595760000,119,3
532977,51.5351144,-0.1112217,37.015,4.242,4.24,1688900595812000,119,3
533030,51.5351122,-0.1112222,37.022,4.316,4.24,1688900595865000,119,3
533082,51.5351104,-0.1112229,37.009,4.131,4.32,1688900595917000,119,3
533134,51.5351081,-0.1112239,37.029,4.287,4.13,1688900595969000,119,3
533186,51.5351059,-0.1112246,37.052,4.361,4.29,1688900596021000,119,3
533238,51.5351039,-0.1112251,37.062,4.277,4.36,1688900596073000,119,3
533290,51.535102,-0.1112255,37.109,4.206,4.28,1688900596125000,119,3
533342,51.5350998,-0.111226,37.116,4.245,4.21,1688900596177000,119,3
533394,51.5350977,-0.1112266,37.104,4.222,4.24,1688900596229000,119,3
533446,51.5350955,-0.1112273,37.109,4.283,4.22,1688900596281000,119,3
533499,51.5350936,-0.1112277,37.087,4.181,4.28,1688900596334000,122,3
533557,51.5350917,-0.1112281,37.059,4.117,4.18,1688900596392000,122,3
533615,51.5350897,-0.1112288,37.044,4.117,4.12,1688900596450000,122,3
533673,51.5350875,-0.1112299,37.069,4.167,4.12,1688900596508000,122,3
533731,51.5350851,-0.1112311,37.069,4.361,4.17,1688900596566000,122,3
533789,51.535083,-0.1112319,37.094,4.331,4.36,1688900596624000,122,3
533847,51.535081,-0.1112327,37.136,4.283,4.33,1688900596682000,122,3
533905,51.5350791,-0.1112335,37.115,4.195,4.28,1688900596740000,122,3
533963,51.5350771,-0.1112343,37.101,4.162,4.19,1688900596798000,122,3
534021,51.5350749,-0.1112355,37.132,4.297,4.16,1688900596856000,122,3
534079,51.5350726,-0.1112361,37.213,4.356,4.3,1688900596914000,122,3
534137,51.5350704,-0.111237,37.26,4.399,4.36,1688900596972000,122,3
534195,51.5350682,-0.1112377,37.267,4.393,4.4,1688900597030000,122,3
534253,51.535066,-0.1112384,37.266,4.394,4.39,1688900597088000,122,3
534311,51.5350638,-0.1112391,37.261,4.455,4.39,1688900597146000,122,3
534369,51.5350617,-0.11124,37.259,4.419,4.46,1688900597204000,122,3
534427,51.5350594,-0.1112411,37.316,4.581,4.42,1688900597262000,122,3
534485,51.5350572,-0.1112421,37.316,4.588,4.58,1688900597320000,122,3
534544,51.5350548,-0.1112426,37.36,4.601,4.59,1688900597379000,119,3
534599,51.5350524,-0.1112432,37.397,4.633,4.6,1688900597434000,119,3
534654,51.5350503,-0.1112443,37.387,4.583,4.63,1688900597489000,119,3
534709,51.535048,-0.1112449,37.375,4.503,4.58,1688900597544000,119,3
534764,51.5350456,-0.1112459,37.37,4.675,4.5,1688900597599000,119,3
534819,51.5350434,-0.1112468,37.325,4.652,4.68,1688900597654000,119,3
534874,51.5350413,-0.1112474,37.27,4.528,4.65,1688900597709000,119,3
534929,51.5350391,-0.1112481,37.286,4.495,4.53,1688900597764000,119,3
534984,51.5350369,-0.1112489,37.335,4.524,4.5,1688900597819000,119,3
535039,51.5350347,-0.1112499,37.335,4.51,4.52,1688900597874000,119,3
535094,51.5350324,-0.1112505,37.314,4.546,4.51,1688900597929000,119,3
535149,51.5350299,-0.111251,37.341,4.592,4.55,1688900597984000,119,3
535204,51.5350276,-0.1112517,37.395,4.578,4.59,1688900598039000,119,3
535259,51.5350252,-0.111253,37.411,4.665,4.58,1688900598094000,119,3
535314,51.535023,-0.1112538,37.431,4.64,4.67,1688900598149000,119,3
535369,51.5350212,-0.1112546,37.35,4.379,4.64,1688900598204000,119,3
535424,51.5350192,-0.1112554,37.289,4.245,4.38,1688900598259000,119,3
535479,51.5350172,-0.111256,37.274,4.235,4.25,1688900598314000,119,3
535534,51.5350148,-0.1112569,37.27,4.44,4.24,1688900598369000,121,3
535589,51.5350124,-0.1112578,37.268,4.519,4.44,1688900598424000,121,3
535644,51.5350101,-0.1112581,37.285,4.467,4.52,1688900598479000,121,3
535699,51.535008,-0.1112586,37.267,4.424,4.47,1688900598534000,121,3
535754,51.5350056,-0.1112594,37.273,4.575,4.42,1688900598589000,121,3
535809,51.5350036,-0.11126,37.252,4.386,4.58,1688900598644000,121,3
535864,51.5350014,-0.1112607,37.208,4.439,4.39,1688900598699000,121,3
535919,51.5349995,-0.1112616,37.202,4.297,4.44,1688900598754000,121,3
535974,51.5349975,-0.1112623,37.181,4.25,4.3,1688900598809000,121,3
536029,51.5349953,-0.111263,37.173,4.283,4.25,1688900598864000,121,3
536084,51.5349929,-0.1112636,37.215,4.442,4.29,1688900598919000,121,3
536139,51.5349907,-0.111265,37.173,4.499,4.44,1688900598974000,121,3
536194,51.5349887,-0.1112658,37.164,4.391,4.5,1688900599029000,121,3
536249,51.5349867,-0.1112667,37.133,4.278,4.39,1688900599084000,121,3
536304,51.5349845,-0.1112672,37.112,4.271,4.28,1688900599139000,121,3
536359,51.5349823,-0.1112674,37.119,4.317,4.27,1688900599194000,121,3
536414,51.53498,-0.1112681,37.058,4.497,4.32,1688900599249000,121,3
536469,51.5349779,-0.1112687,37.04,4.43,4.5,1688900599304000,121,3
536524,51.5349756,-0.1112693,37.018,4.448,4.43,1688900599359000,121,3
536582,51.5349735,-0.1112692,37.025,4.342,4.45,1688900599417000,121,3
536640,51.5349693,-0.1112701,37.006,4.29,4.34,1688900599475000,121,3
536698,51.5349671,-0.1112706,36.995,4.365,4.29,1688900599533000,121,3
536756,51.5349649,-0.1112715,36.998,4.326,4.37,1688900599591000,121,3
536815,51.5349628,-0.1112721,36.978,4.278,4.33,1688900599650000,121,3
536873,51.5349609,-0.1112727,36.933,4.193,4.28,1688900599708000,121,3
536931,51.5349585,-0.1112733,36.988,4.283,4.2,1688900599766000,121,3
536989,51.5349565,-0.1112738,36.999,4.19,4.28,1688900599824000,121,3
537048,51.5349544,-0.1112745,36.978,4.202,4.19,1688900599883000,121,3
537106,51.5349525,-0.1112751,36.955,4.15,4.2,1688900599941000,121,3
537164,51.5349502,-0.1112763,37.013,4.265,4.15,1688900599999000,121,3
537222,51.534948,-0.1112769,37.027,4.31,4.27,1688900600057000,121,3
537281,51.5349458,-0.1112774,37.048,4.321,4.31,1688900600116000,121,3
537339,51.5349436,-0.1112778,37.043,4.404,4.32,1688900600174000,121,3
537397,51.5349414,-0.1112783,37.038,4.412,4.4,1688900600232000,121,3
537455,51.5349394,-0.1112791,37.102,4.204,4.41,1688900600290000,121,3
537514,51.5349372,-0.1112793,37.116,4.217,4.2,1688900600349000,119,3
537566,51.5349353,-0.1112796,37.088,4.114,4.22,1688900600401000,119,3
537618,51.5349332,-0.1112801,37.074,4.127,4.11,1688900600453000,119,3
537670,51.5349309,-0.111281,37.106,4.302,4.13,1688900600505000,119,3
537722,51.5349286,-0.1112815,37.12,4.429,4.3,1688900600557000,119,3
537774,51.5349264,-0.1112818,37.071,4.507,4.43,1688900600609000,119,3
537826,51.5349244,-0.1112821,37.062,4.424,4.51,1688900600661000,119,3
537878,51.5349225,-0.1112825,37.051,4.21,4.42,1688900600713000,119,3
537930,51.5349206,-0.111283,37.051,4.146,4.21,1688900600765000,119,3
537982,51.5349185,-0.1112836,37.021,4.178,4.15,1688900600817000,119,3
538035,51.5349167,-0.1112843,36.922,4.157,4.18,1688900600870000,119,3
538087,51.5349148,-0.111285,36.842,4.164,4.16,1688900600922000,119,3
538139,51.534913,-0.1112857,36.761,4.102,4.17,1688900600974000,119,3
538191,51.534911,-0.1112862,36.752,4.091,4.11,1688900601026000,119,3
538243,51.5349089,-0.1112867,36.747,4.097,4.1,1688900601078000,119,3
538295,51.5349068,-0.1112875,36.749,4.102,4.1,1688900601130000,119,3
538347,51.5349048,-0.1112882,36.741,4.105,4.11,1688900601182000,119,3
538399,51.5349029,-0.1112889,36.714,4.053,4.11,1688900601234000,119,3
538451,51.534901,-0.1112895,36.659,4.09,4.06,1688900601286000,119,3
538504,51.5348991,-0.1112904,36.626,4.086,4.1,1688900601339000,121,3
538562,51.5348975,-0.1112908,36.631,3.864,4.09,1688900601397000,121,3
538620,51.5348959,-0.1112913,36.619,3.738,3.87,1688900601455000,121,3
538678,51.5348938,-0.1112925,36.606,3.954,3.75,1688900601513000,121,3
538736,51.5348921,-0.1112933,36.588,3.848,3.96,1688900601571000,121,3
538794,51.5348899,-0.1112938,36.617,3.94,3.86,1688900601629000,121,3
538852,51.5348873,-0.1112943,36.647,4.205,3.95,1688900601687000,121,3
538910,51.5348857,-0.1112953,36.622,3.999,4.21,1688900601745000,121,3
538968,51.5348839,-0.1112965,36.643,3.948,4.01,1688900601803000,121,3
539026,51.5348825,-0.1112973,36.671,3.683,3.95,1688900601861000,121,3
539084,51.5348812,-0.1112978,36.647,3.41,3.69,1688900601919000,121,3
539142,51.5348797,-0.1112986,36.621,3.356,3.42,1688900601977000,121,3
539200,51.5348777,-0.1112994,36.637,3.508,3.36,1688900602035000,121,3
539258,51.5348755,-0.1113001,36.639,3.707,3.51,1688900602093000,121,3
539316,51.5348733,-0.1113007,36.639,3.863,3.71,1688900602151000,121,3
539374,51.5348713,-0.1113012,36.627,3.833,3.87,1688900602209000,121,3
539432,51.5348694,-0.1113021,36.606,3.83,3.84,1688900602267000,121,3
539490,51.5348676,-0.1113028,36.656,3.733,3.84,1688900602325000,121,3
539549,51.5348652,-0.1113031,36.687,3.923,3.74,1688900602384000,119,3
539604,51.5348637,-0.1113038,36.658,3.858,3.93,1688900602439000,119,3
539659,51.5348622,-0.1113043,36.631,3.77,3.86,1688900602494000,119,3
539714,51.5348604,-0.1113048,36.615,3.754,3.77,1688900602549000,119,3
539769,51.5348584,-0.1113055,36.611,3.889,3.76,1688900602604000,119,3
539824,51.5348566,-0.1113058,36.613,3.71,3.89,1688900602659000,119,3
539879,51.5348546,-0.1113062,36.631,3.741,3.71,1688900602714000,119,3
539934,51.5348527,-0.1113066,36.631,3.769,3.74,1688900602769000,119,3
539989,51.534851,-0.1113073,36.612,3.75,3.77,1688900602824000,119,3
540044,51.5348494,-0.1113076,36.577,3.648,3.75,1688900602879000,119,3
540099,51.5348477,-0.1113077,36.565,3.556,3.65,1688900602934000,119,3
540154,51.5348472,-0.1113087,36.547,3.213,3.56,1688900602989000,119,3
540209,51.5348468,-0.1113098,36.548,2.887,3.22,1688900603044000,119,3
540264,51.534846,-0.1113103,36.538,2.71,2.89,1688900603099000,119,3
540319,51.5348453,-0.1113114,36.501,2.594,2.71,1688900603154000,119,3
540374,51.5348443,-0.1113123,36.491,2.556,2.6,1688900603209000,119,3
540429,51.534843,-0.1113129,36.498,2.603,2.56,1688900603264000,119,3
540484,51.5348409,-0.1113129,36.466,2.808,2.61,1688900603319000,119,3
540539,51.5348392,-0.1113131,36.444,2.903,2.81,1688900603374000,121,3
540594,51.5348371,-0.1113137,36.386,3.168,2.91,1688900603429000,121,3
540649,51.5348352,-0.1113142,36.385,3.304,3.18,1688900603484000,121,3
540704,51.5348326,-0.1113143,36.441,3.637,3.31,1688900603539000,121,3
540759,51.5348304,-0.111315,36.44,3.811,3.64,1688900603594000,121,3
540814,51.5348286,-0.1113167,36.479,3.795,3.82,1688900603649000,121,3
540869,51.5348276,-0.1113178,36.511,3.51,3.8,1688900603704000,121,3
540924,51.5348261,-0.1113189,36.496,3.494,3.51,1688900603759000,121,3
540979,51.534824,-0.1113194,36.512,3.614,3.5,1688900603814000,121,3
541034,51.5348222,-0.11132,36.532,3.608,3.62,1688900603869000,121,3
541089,51.5348205,-0.1113211,36.546,3.648,3.61,1688900603924000,121,3
541144,51.5348187,-0.1113222,36.54,3.708,3.65,1688900603979000,121,3
541199,51.5348167,-0.1113225,36.569,3.733,3.71,1688900604034000,121,3
541254,51.5348148,-0.1113226,36.593,3.739,3.73,1688900604089000,121,3
541309,51.5348129,-0.1113235,36.564,3.807,3.74,1688900604144000,121,3
541364,51.534811,-0.1113242,36.561,3.834,3.81,1688900604199000,121,3
541419,51.5348089,-0.1113249,36.585,3.931,3.84,1688900604254000,121,3
541474,51.5348069,-0.1113256,36.583,3.949,3.93,1688900604309000,121,3
541529,51.5348047,-0.1113254,36.561,4.092,3.95,1688900604364000,121,3
541584,51.534803,-0.111326,36.609,3.91,4.09,1688900604419000,121,3
541639,51.5348009,-0.1113264,36.541,4.029,3.91,1688900604474000,121,3
541694,51.5347992,-0.111327,36.571,3.928,4.03,1688900604529000,121,3
541749,51.5347973,-0.1113273,36.66,3.839,3.93,1688900604584000,121,3
541804,51.5347952,-0.1113276,36.695,3.914,3.84,1688900604639000,121,3
541859,51.5347936,-0.1113277,36.601,3.823,3.91,1688900604694000,121,3
541914,51.5347914,-0.1113283,36.605,3.989,3.82,1688900604749000,121,3
541969,51.5347894,-0.1113288,36.609,4.006,3.99,1688900604804000,121,3
542024,51.5347874,-0.1113295,36.6,4.046,4.01,1688900604859000,121,3
542079,51.5347852,-0.11133,36.727,3.969,4.05,1688900604914000,121,3
542134,51.5347833,-0.1113306,36.707,3.908,3.97,1688900604969000,121,3
542189,51.5347814,-0.1113311,36.721,3.799,3.91,1688900605024000,121,3
542244,51.5347792,-0.111332,36.792,3.871,3.8,1688900605079000,121,3
542299,51.5347776,-0.1113322,36.712,3.695,3.87,1688900605134000,121,3
542354,51.5347756,-0.1113326,36.72,3.767,3.69,1688900605189000,121,3
542409,51.5347733,-0.1113334,36.776,3.943,3.77,1688900605244000,121,3
542464,51.5347714,-0.1113337,36.753,3.919,3.94,1688900605299000,121,3
542519,51.5347695,-0.1113342,36.73,3.869,3.92,1688900605354000,121,3
542571,51.5347675,-0.1113347,36.703,3.96,3.87,1688900605406000,121,3
542623,51.5347656,-0.111335,36.727,3.85,3.96,1688900605458000,121,3
542675,51.5347637,-0.1113355,36.761,3.738,3.85,1688900605510000,121,3
542727,51.5347618,-0.111336,36.768,3.757,3.74,1688900605562000,121,3
542779,51.53476,-0.1113368,36.742,3.75,3.76,1688900605614000,121,3
542831,51.5347583,-0.1113372,36.733,3.708,3.75,1688900605666000,121,3
542883,51.5347564,-0.1113378,36.713,3.77,3.71,1688900605718000,121,3
542935,51.5347542,-0.1113388,36.76,3.92,3.77,1688900605770000,121,3
542987,51.5347523,-0.1113388,36.748,3.877,3.92,1688900605822000,121,3
543040,51.5347503,-0.1113398,36.786,3.886,3.88,1688900605875000,121,3
543092,51.5347485,-0.1113401,36.726,3.81,3.89,1688900605927000,121,3
543144,51.5347462,-0.1113406,36.778,3.923,3.81,1688900605979000,121,3
543196,51.5347439,-0.111341,36.809,3.94,3.92,1688900606031000,121,3
543248,51.5347417,-0.1113409,36.832,3.972,3.94,1688900606083000,121,3
543300,51.5347395,-0.1113411,36.849,4,3.97,1688900606135000,121,3
543352,51.5347373,-0.1113418,36.882,3.991,4,1688900606187000,121,3
543404,51.5347354,-0.1113418,36.853,3.921,3.99,1688900606239000,121,3
543456,51.5347337,-0.1113417,36.777,3.796,3.92,1688900606291000,121,3
543509,51.5347315,-0.1113419,36.787,3.824,3.8,1688900606344000,126,3
543567,51.5347295,-0.1113423,36.787,3.763,3.82,1688900606402000,126,3
543625,51.5347274,-0.1113427,36.776,3.805,3.76,1688900606460000,126,3
543683,51.5347253,-0.111343,36.761,3.78,3.81,1688900606518000,126,3
543741,51.5347235,-0.1113434,36.729,3.632,3.78,1688900606576000,126,3
543799,51.5347216,-0.1113439,36.663,3.684,3.63,1688900606634000,126,3
543857,51.5347201,-0.1113442,36.569,3.549,3.69,1688900606692000,126,3
543915,51.5347185,-0.1113444,36.516,3.465,3.55,1688900606750000,126,3
543973,51.5347163,-0.1113449,36.482,3.644,3.47,1688900606808000,126,3
544031,51.5347143,-0.1113454,36.437,3.696,3.65,1688900606866000,126,3
544089,51.5347125,-0.111346,36.374,3.72,3.7,1688900606924000,126,3
544147,51.5347107,-0.1113467,36.324,3.745,3.73,1688900606982000,126,3
544205,51.5347091,-0.1113472,36.329,3.548,3.75,1688900607040000,126,3
544263,51.5347071,-0.1113479,36.343,3.661,3.55,1688900607098000,126,3
544321,51.534705,-0.1113485,36.336,3.788,3.67,1688900607156000,126,3
544379,51.5347032,-0.1113489,36.312,3.725,3.79,1688900607214000,126,3
544437,51.5347012,-0.1113492,36.332,3.696,3.73,1688900607272000,126,3
544495,51.5346991,-0.1113498,36.362,3.761,3.7,1688900607330000,126,3
544554,51.5346974,-0.1113502,36.346,3.663,3.76,1688900607389000,126,3
544609,51.5346955,-0.1113507,36.334,3.75,3.67,1688900607444000,126,3
544664,51.5346937,-0.1113513,36.287,3.815,3.75,1688900607499000,126,3
544719,51.5346922,-0.1113516,36.237,3.689,3.82,1688900607554000,126,3
544774,51.5346909,-0.1113518,36.166,3.539,3.69,1688900607609000,126,3
544829,51.5346891,-0.1113525,36.115,3.681,3.55,1688900607664000,126,3
544884,51.534687,-0.1113535,36.125,3.843,3.69,1688900607719000,126,3
544939,51.5346852,-0.111354,36.064,3.762,3.85,1688900607774000,126,3
544994,51.5346833,-0.1113542,36.026,3.751,3.77,1688900607829000,126,3
545049,51.5346812,-0.111355,36.037,3.863,3.76,1688900607884000,126,3
545104,51.5346789,-0.1113557,36.059,3.957,3.87,1688900607939000,126,3
545159,51.5346768,-0.1113565,36.046,3.996,3.96,1688900607994000,126,3
545214,51.5346747,-0.1113569,36.043,4.039,4,1688900608049000,126,3
545269,51.5346723,-0.1113573,36.092,4.118,4.04,1688900608104000,126,3
545324,51.5346703,-0.1113579,36.139,3.969,4.12,1688900608159000,126,3
545379,51.5346684,-0.1113587,36.162,3.837,3.97,1688900608214000,126,3
545434,51.5346661,-0.1113594,36.193,3.964,3.84,1688900608269000,126,3
545489,51.5346636,-0.1113598,36.198,4.099,3.97,1688900608324000,126,3
