Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
87484,51.5457299,-0.0125645,8.708,3.908,3.88,1688906241678000,154,3
87536,51.5457277,-0.0125642,8.741,4.059,3.91,1688906241730000,154,3
87588,51.5457258,-0.0125643,8.765,3.952,4.06,1688906241782000,154,3
87641,51.5457238,-0.0125641,8.782,3.968,3.95,1688906241835000,154,3
87693,51.5457218,-0.012564,8.786,3.984,3.97,1688906241887000,154,3
87745,51.5457198,-0.0125638,8.789,4.036,3.98,1688906241939000,154,3
87797,51.5457178,-0.0125633,8.832,3.958,4.04,1688906241991000,154,3
87849,51.5457158,-0.012563,8.877,3.98,3.96,1688906242043000,154,3
87901,51.5457139,-0.0125631,8.856,3.931,3.98,1688906242095000,154,3
87953,51.5457117,-0.012563,8.929,3.98,3.93,1688906242147000,154,3
88005,51.5457093,-0.0125632,9.004,4.018,3.98,1688906242199000,154,3
88057,51.5457069,-0.0125636,9.07,4.115,4.02,1688906242251000,154,3
88110,51.5457048,-0.0125635,9.088,4.12,4.12,1688906242304000,154,3
88165,51.5457028,-0.0125634,9.11,4.11,4.12,1688906242359000,154,3
88220,51.545701,-0.0125631,9.123,4,4.11,1688906242414000,154,3
88275,51.5456989,-0.012563,9.137,4.089,4,1688906242469000,154,3
88330,51.5456971,-0.0125628,9.153,3.975,4.09,1688906242524000,154,3
88385,51.5456951,-0.012563,9.209,3.861,3.98,1688906242579000,154,3
88440,51.5456928,-0.0125635,9.279,3.946,3.86,1688906242634000,154,3
88495,51.5456908,-0.0125635,9.302,3.992,3.95,1688906242689000,154,3
88550,51.545689,-0.0125633,9.32,3.889,3.99,1688906242744000,154,3
88605,51.5456871,-0.0125633,9.363,3.825,3.89,1688906242799000,154,3
88660,51.545685,-0.0125639,9.423,3.754,3.83,1688906242854000,154,3
88715,51.5456828,-0.0125641,9.459,3.949,3.76,1688906242909000,154,3
88770,51.5456809,-0.0125643,9.508,3.834,3.95,1688906242964000,154,3
88825,51.5456788,-0.0125645,9.545,3.831,3.84,1688906243019000,154,3
88880,51.5456767,-0.0125648,9.607,3.878,3.83,1688906243074000,154,3
88935,51.5456743,-0.012565,9.677,4.064,3.88,1688906243129000,154,3
88990,51.5456724,-0.0125647,9.702,3.972,4.07,1688906243184000,154,3
89045,51.5456707,-0.0125645,9.708,3.728,3.98,1688906243239000,154,3
89100,51.5456689,-0.0125646,9.733,3.644,3.73,1688906243294000,156,3
89155,51.5456666,-0.0125647,9.794,3.907,3.65,1688906243349000,156,3
89210,51.5456649,-0.0125639,9.816,3.784,3.91,1688906243404000,156,3
89265,51.5456634,-0.0125634,9.796,3.586,3.79,1688906243459000,156,3
89320,51.5456617,-0.0125628,9.792,3.612,3.59,1688906243514000,156,3
89375,51.5456599,-0.0125623,9.791,3.628,3.62,1688906243569000,156,3
89430,51.5456581,-0.0125618,9.829,3.607,3.63,1688906243624000,156,3
89485,51.5456563,-0.0125613,9.849,3.588,3.61,1688906243679000,156,3
89540,51.5456546,-0.0125608,9.896,3.482,3.59,1688906243734000,156,3
89595,51.5456529,-0.0125601,9.874,3.569,3.49,1688906243789000,156,3
89650,51.5456515,-0.0125596,9.799,3.422,3.57,1688906243844000,156,3
89705,51.5456499,-0.0125591,9.813,3.293,3.42,1688906243899000,156,3
89760,51.545648,-0.0125586,9.875,3.448,3.29,1688906243954000,156,3
89815,51.5456459,-0.0125581,9.955,3.541,3.45,1688906244009000,156,3
89870,51.5456444,-0.0125572,9.954,3.419,3.54,1688906244064000,156,3
89925,51.5456428,-0.0125565,9.941,3.368,3.42,1688906244119000,156,3
89980,51.5456412,-0.0125554,9.963,3.422,3.37,1688906244174000,156,3
90035,51.5456395,-0.0125544,9.989,3.431,3.42,1688906244229000,156,3
90090,51.5456379,-0.0125538,10.001,3.295,3.43,1688906244284000,143,3
90145,51.5456363,-0.012553,10.005,3.332,3.3,1688906244339000,143,3
90200,51.5456348,-0.012552,10.016,3.275,3.33,1688906244394000,143,3
90255,51.5456335,-0.0125508,10.022,3.18,3.28,1688906244449000,143,3
90310,51.5456319,-0.0125498,10.043,3.228,3.18,1688906244504000,143,3
90365,51.5456304,-0.0125481,10.063,3.391,3.23,1688906244559000,143,3
90420,51.545629,-0.0125464,10.063,3.449,3.39,1688906244614000,143,3
90475,51.5456275,-0.0125448,10.091,3.506,3.45,1688906244669000,143,3
90530,51.5456263,-0.0125434,10.053,3.362,3.51,1688906244724000,143,3
90585,51.5456252,-0.0125418,10.026,3.282,3.36,1688906244779000,143,3
90640,51.5456241,-0.0125401,9.995,3.177,3.28,1688906244834000,143,3
90695,51.5456231,-0.0125381,9.966,3.186,3.18,1688906244889000,143,3
90750,51.545622,-0.0125363,9.956,3.23,3.19,1688906244944000,143,3
90805,51.5456203,-0.0125347,10.043,3.386,3.23,1688906244999000,143,3
90860,51.5456194,-0.0125327,10.029,3.296,3.39,1688906245054000,143,3
90915,51.5456183,-0.0125305,10.035,3.449,3.3,1688906245109000,143,3
90970,51.5456171,-0.0125284,10.07,3.499,3.45,1688906245164000,143,3
91025,51.5456161,-0.0125264,10.072,3.424,3.5,1688906245219000,143,3
91080,51.545615,-0.0125243,10.07,3.412,3.42,1688906245274000,143,3
91138,51.5456137,-0.0125222,10.126,3.555,3.41,1688906245332000,143,3
91196,51.5456125,-0.01252,10.175,3.607,3.55,1688906245390000,143,3
91254,51.5456113,-0.012518,10.205,3.574,3.61,1688906245448000,143,3
91312,51.5456101,-0.0125162,10.273,3.516,3.57,1688906245506000,143,3
91370,51.5456092,-0.0125141,10.26,3.43,3.52,1688906245564000,143,3
91428,51.545608,-0.0125123,10.294,3.338,3.43,1688906245622000,143,3
91486,51.5456067,-0.0125105,10.356,3.351,3.34,1688906245680000,143,3
91544,51.5456055,-0.0125087,10.373,3.293,3.35,1688906245738000,143,3
91602,51.5456043,-0.012507,10.365,3.274,3.29,1688906245796000,143,3
91660,51.5456033,-0.012505,10.333,3.245,3.27,1688906245854000,143,3
91718,51.5456022,-0.012503,10.343,3.313,3.25,1688906245912000,143,3
91776,51.5456011,-0.0125009,10.383,3.378,3.31,1688906245970000,143,3
91834,51.5456002,-0.0124983,10.396,3.476,3.38,1688906246028000,143,3
91892,51.5455991,-0.0124959,10.373,3.585,3.48,1688906246086000,143,3
91950,51.5455981,-0.0124931,10.339,3.769,3.58,1688906246144000,143,3
92008,51.5455972,-0.0124907,10.375,3.632,3.77,1688906246202000,143,3
92066,51.5455963,-0.0124886,10.408,3.437,3.63,1688906246260000,143,3
92125,51.5455958,-0.0124857,10.418,3.568,3.44,1688906246319000,143,3
92180,51.5455952,-0.0124835,10.437,3.386,3.57,1688906246374000,143,3
92235,51.5455948,-0.0124807,10.43,3.414,3.39,1688906246429000,143,3
92290,51.5455942,-0.012478,10.432,3.484,3.41,1688906246484000,143,3
92345,51.5455937,-0.0124755,10.427,3.413,3.48,1688906246539000,143,3
92400,51.545593,-0.012473,10.471,3.454,3.41,1688906246594000,143,3
92455,51.5455925,-0.0124705,10.498,3.44,3.45,1688906246649000,143,3
92510,51.5455919,-0.0124683,10.516,3.252,3.44,1688906246704000,143,3
92565,51.5455914,-0.0124657,10.555,3.288,3.25,1688906246759000,143,3
92620,51.545591,-0.0124625,10.526,3.536,3.29,1688906246814000,143,3
92675,51.5455905,-0.0124598,10.512,3.522,3.54,1688906246869000,143,3
92730,51.5455899,-0.0124573,10.523,3.433,3.52,1688906246924000,143,3
92785,51.5455893,-0.0124547,10.542,3.473,3.43,1688906246979000,143,3
92840,51.5455886,-0.0124519,10.513,3.563,3.47,1688906247034000,143,3
92895,51.545588,-0.0124493,10.5,3.542,3.56,1688906247089000,143,3
92950,51.5455875,-0.0124466,10.492,3.556,3.54,1688906247144000,143,3
93005,51.545587,-0.0124441,10.51,3.475,3.56,1688906247199000,143,3
93060,51.5455865,-0.0124412,10.529,3.627,3.48,1688906247254000,143,3
93115,51.5455859,-0.012438,10.508,3.864,3.63,1688906247309000,143,3
93167,51.5455852,-0.0124352,10.572,3.928,3.86,1688906247361000,143,3
93219,51.5455849,-0.0124323,10.597,3.86,3.93,1688906247413000,143,3
93271,51.5455846,-0.0124291,10.594,3.907,3.86,1688906247465000,143,3
93323,51.5455844,-0.012426,10.571,3.914,3.91,1688906247517000,143,3
93375,51.545584,-0.0124232,10.601,3.875,3.91,1688906247569000,143,3
93427,51.5455836,-0.0124203,10.653,3.876,3.87,1688906247621000,143,3
93479,51.5455834,-0.0124172,10.653,3.91,3.88,1688906247673000,143,3
93531,51.5455831,-0.0124144,10.666,3.843,3.91,1688906247725000,143,3
93583,51.5455829,-0.0124114,10.661,3.841,3.84,1688906247777000,143,3
93636,51.5455829,-0.0124082,10.629,3.903,3.84,1688906247830000,143,3
93688,51.5455827,-0.0124048,10.622,4.054,3.9,1688906247882000,143,3
93740,51.5455824,-0.0124016,10.632,4.099,4.05,1688906247934000,143,3
93792,51.5455822,-0.0123984,10.638,4.075,4.1,1688906247986000,143,3
93844,51.5455819,-0.0123954,10.678,4.04,4.07,1688906248038000,143,3
93896,51.5455817,-0.0123925,10.671,3.903,4.04,1688906248090000,143,3
93948,51.5455815,-0.012389,10.671,4.149,3.9,1688906248142000,143,3
94000,51.5455812,-0.0123857,10.657,4.149,4.15,1688906248194000,143,3
94052,51.5455809,-0.0123827,10.684,4.09,4.15,1688906248246000,143,3
94105,51.5455808,-0.0123793,10.65,4.09,4.09,1688906248299000,143,3
94160,51.5455805,-0.0123762,10.658,4.076,4.09,1688906248354000,143,3
94215,51.5455804,-0.0123729,10.706,4.195,4.08,1688906248409000,143,3
94270,51.5455803,-0.0123697,10.714,4.163,4.2,1688906248464000,143,3
94325,51.5455801,-0.0123664,10.689,4.136,4.16,1688906248519000,143,3
94380,51.5455799,-0.0123631,10.689,4.192,4.14,1688906248574000,143,3
94435,51.54558,-0.0123596,10.67,4.254,4.19,1688906248629000,143,3
94490,51.54558,-0.0123563,10.676,4.214,4.25,1688906248684000,143,3
94545,51.5455799,-0.0123532,10.683,4.132,4.21,1688906248739000,143,3
94600,51.5455799,-0.0123499,10.684,4.116,4.13,1688906248794000,143,3
94655,51.5455799,-0.0123467,10.681,4.096,4.12,1688906248849000,143,3
94710,51.5455798,-0.0123431,10.704,4.346,4.1,1688906248904000,143,3
94765,51.5455798,-0.0123394,10.704,4.47,4.35,1688906248959000,143,3
94820,51.5455796,-0.0123361,10.724,4.396,4.47,1688906249014000,143,3
94875,51.5455795,-0.0123329,10.755,4.299,4.4,1688906249069000,143,3
94930,51.5455793,-0.0123295,10.786,4.382,4.3,1688906249124000,143,3
94985,51.5455791,-0.012326,10.815,4.412,4.38,1688906249179000,143,3
95040,51.5455789,-0.0123227,10.827,4.365,4.41,1688906249234000,143,3
95095,51.5455784,-0.0123194,10.873,4.36,4.37,1688906249289000,143,3
95150,51.545578,-0.0123159,10.866,4.45,4.36,1688906249344000,143,3
95205,51.5455781,-0.0123122,10.819,4.426,4.45,1688906249399000,143,3
95260,51.5455779,-0.0123086,10.801,4.45,4.43,1688906249454000,143,3
95315,51.5455776,-0.0123049,10.81,4.587,4.45,1688906249509000,143,3
95370,51.5455772,-0.0123014,10.826,4.568,4.59,1688906249564000,143,3
95425,51.5455771,-0.0122981,10.844,4.464,4.57,1688906249619000,143,3
95480,51.5455769,-0.0122945,10.827,4.44,4.46,1688906249674000,143,3
95535,51.5455768,-0.0122908,10.811,4.543,4.44,1688906249729000,143,3
95590,51.5455768,-0.012287,10.798,4.63,4.54,1688906249784000,143,3
95645,51.5455767,-0.0122835,10.81,4.574,4.63,1688906249839000,143,3
95700,51.5455766,-0.0122801,10.814,4.459,4.57,1688906249894000,143,3
95755,51.5455765,-0.0122768,10.808,4.311,4.46,1688906249949000,143,3
95810,51.5455763,-0.0122735,10.788,4.24,4.31,1688906250004000,143,3
95865,51.5455762,-0.0122697,10.777,4.482,4.24,1688906250059000,143,3
95920,51.5455759,-0.0122663,10.809,4.44,4.48,1688906250114000,143,3
95975,51.5455757,-0.012263,10.82,4.414,4.44,1688906250169000,143,3
96030,51.5455754,-0.0122593,10.821,4.537,4.41,1688906250224000,143,3
96085,51.5455753,-0.0122556,10.82,4.53,4.54,1688906250279000,143,3
96143,51.5455751,-0.012252,10.847,4.588,4.53,1688906250337000,143,3
96201,51.545575,-0.0122482,10.863,4.686,4.59,1688906250395000,143,3
96259,51.5455748,-0.0122446,10.898,4.68,4.69,1688906250453000,143,3
96317,51.5455746,-0.0122409,10.874,4.602,4.68,1688906250511000,143,3
96375,51.5455745,-0.0122372,10.893,4.64,4.6,1688906250569000,143,3
96433,51.5455745,-0.0122335,10.892,4.668,4.64,1688906250627000,143,3
96491,51.5455746,-0.0122294,10.881,4.851,4.67,1688906250685000,143,3
96549,51.5455744,-0.0122254,10.866,4.892,4.85,1688906250743000,143,3
96607,51.5455742,-0.0122214,10.846,4.897,4.89,1688906250801000,143,3
96665,51.5455738,-0.0122176,10.851,4.903,4.9,1688906250859000,143,3
96723,51.5455738,-0.0122138,10.877,4.889,4.9,1688906250917000,143,3
96781,51.5455736,-0.0122098,10.849,4.886,4.89,1688906250975000,143,3
96839,51.5455734,-0.0122059,10.815,4.809,4.89,1688906251033000,143,3
96897,51.5455735,-0.0122019,10.817,4.892,4.81,1688906251091000,143,3
96955,51.5455734,-0.0121981,10.799,4.765,4.89,1688906251149000,143,3
97013,51.5455734,-0.012194,10.814,4.961,4.77,1688906251207000,143,3
97071,51.5455733,-0.0121903,10.824,4.848,4.96,1688906251265000,143,3
97130,51.5455732,-0.0121864,10.819,4.859,4.85,1688906251324000,143,3
97185,51.5455732,-0.0121825,10.836,4.913,4.86,1688906251379000,143,3
97240,51.5455731,-0.0121785,10.831,4.908,4.91,1688906251434000,143,3
97295,51.5455729,-0.0121743,10.826,5.035,4.91,1688906251489000,143,3
97350,51.5455725,-0.0121704,10.835,4.975,5.03,1688906251544000,143,3
97405,51.5455723,-0.0121663,10.878,5.084,4.98,1688906251599000,143,3
97460,51.5455721,-0.0121624,10.893,5.019,5.08,1688906251654000,143,3
97515,51.5455721,-0.0121586,10.878,4.812,5.02,1688906251709000,143,3
97570,51.545572,-0.0121546,10.856,4.821,4.81,1688906251764000,143,3
97625,51.5455719,-0.0121506,10.85,4.926,4.82,1688906251819000,143,3
97680,51.5455718,-0.0121466,10.845,4.92,4.93,1688906251874000,143,3
97735,51.5455718,-0.0121428,10.845,4.818,4.92,1688906251929000,143,3
97790,51.5455716,-0.0121392,10.871,4.792,4.82,1688906251984000,143,3
97845,51.5455717,-0.0121351,10.878,4.941,4.79,1688906252039000,143,3
97900,51.5455718,-0.012131,10.855,4.965,4.94,1688906252094000,143,3
97955,51.5455719,-0.0121272,10.847,4.841,4.97,1688906252149000,143,3
98010,51.5455718,-0.0121235,10.823,4.729,4.84,1688906252204000,143,3
98065,51.5455719,-0.0121192,10.791,4.955,4.73,1688906252259000,143,3
98120,51.5455719,-0.0121152,10.794,4.946,4.96,1688906252314000,143,3
98172,51.5455717,-0.0121113,10.765,4.869,4.95,1688906252366000,143,3
98224,51.5455716,-0.0121074,10.763,4.885,4.87,1688906252418000,143,3
98276,51.5455716,-0.0121032,10.758,5.025,4.88,1688906252470000,143,3
98328,51.5455714,-0.0120991,10.771,5.124,5.02,1688906252522000,143,3
98380,51.5455712,-0.0120952,10.784,5.093,5.12,1688906252574000,143,3
98432,51.5455711,-0.0120913,10.778,5.012,5.09,1688906252626000,143,3
98484,51.5455709,-0.0120873,10.767,4.979,5.01,1688906252678000,143,3
98536,51.5455709,-0.0120835,10.749,4.885,4.98,1688906252730000,143,3
98588,51.5455712,-0.0120793,10.71,4.997,4.89,1688906252782000,143,3
98641,51.5455713,-0.012075,10.702,5.139,5,1688906252835000,143,3
98693,51.5455714,-0.012071,10.708,5.111,5.14,1688906252887000,143,3
98745,51.5455715,-0.012067,10.702,5.02,5.11,1688906252939000,143,3
98797,51.5455717,-0.012063,10.685,4.999,5.02,1688906252991000,143,3
98849,51.5455718,-0.0120588,10.688,5.13,5,1688906253043000,143,3
98901,51.5455719,-0.0120547,10.685,5.118,5.13,1688906253095000,143,3
98953,51.545572,-0.0120505,10.674,5.189,5.12,1688906253147000,143,3
99005,51.5455719,-0.0120464,10.663,5.137,5.19,1688906253199000,143,3
99057,51.545572,-0.012042,10.643,5.255,5.14,1688906253251000,143,3
99110,51.5455721,-0.0120377,10.601,5.209,5.26,1688906253304000,131,3
99165,51.545572,-0.0120337,10.596,5.105,5.21,1688906253359000,131,3
99220,51.5455719,-0.0120297,10.585,5.04,5.11,1688906253414000,131,3
99275,51.5455718,-0.0120255,10.575,5.095,5.04,1688906253469000,131,3
99330,51.5455719,-0.0120211,10.545,5.228,5.1,1688906253524000,131,3
99385,51.5455719,-0.0120169,10.519,5.176,5.23,1688906253579000,131,3
99440,51.545572,-0.0120127,10.5,5.178,5.18,1688906253634000,131,3
99495,51.5455722,-0.0120085,10.466,5.126,5.18,1688906253689000,131,3
99550,51.5455723,-0.0120045,10.463,5.1,5.13,1688906253744000,131,3
99605,51.5455725,-0.012,10.42,5.232,5.1,1688906253799000,131,3
99660,51.5455728,-0.0119956,10.388,5.328,5.23,1688906253854000,131,3
99715,51.5455731,-0.0119912,10.364,5.349,5.33,1688906253909000,131,3
99770,51.5455731,-0.0119873,10.394,5.218,5.35,1688906253964000,131,3
99825,51.5455733,-0.0119834,10.382,5.06,5.22,1688906254019000,131,3
99880,51.5455734,-0.0119793,10.377,5.064,5.06,1688906254074000,131,3
99935,51.5455738,-0.0119749,10.325,5.195,5.06,1688906254129000,131,3
99990,51.545574,-0.0119703,10.287,5.4,5.2,1688906254184000,131,3
100045,51.5455738,-0.0119661,10.279,5.326,5.4,1688906254239000,131,3
100100,51.5455739,-0.0119619,10.279,5.32,5.33,1688906254294000,144,3
100155,51.5455742,-0.0119577,10.26,5.249,5.32,1688906254349000,144,3
100210,51.5455743,-0.0119534,10.245,5.274,5.25,1688906254404000,144,3
100265,51.5455743,-0.0119494,10.253,5.202,5.28,1688906254459000,144,3
100320,51.5455742,-0.0119453,10.265,5.172,5.2,1688906254514000,144,3
100375,51.5455743,-0.011941,10.243,5.273,5.17,1688906254569000,144,3
100430,51.5455745,-0.0119367,10.216,5.262,5.27,1688906254624000,144,3
100485,51.5455745,-0.0119325,10.227,5.234,5.26,1688906254679000,144,3
100540,51.5455748,-0.0119285,10.224,5.134,5.23,1688906254734000,144,3
100595,51.5455752,-0.0119242,10.218,5.269,5.13,1688906254789000,144,3
100650,51.5455756,-0.0119201,10.206,5.188,5.27,1688906254844000,144,3
100705,51.5455758,-0.011916,10.219,5.206,5.19,1688906254899000,144,3
100760,51.5455764,-0.0119115,10.199,5.378,5.21,1688906254954000,144,3
100815,51.5455768,-0.0119072,10.161,5.349,5.38,1688906255009000,144,3
100870,51.5455773,-0.0119029,10.147,5.333,5.35,1688906255064000,144,3
100925,51.5455775,-0.0118988,10.112,5.26,5.33,1688906255119000,144,3
100980,51.5455779,-0.0118946,10.083,5.259,5.26,1688906255174000,144,3
101035,51.5455782,-0.0118904,10.086,5.234,5.26,1688906255229000,144,3
101090,51.5455787,-0.0118864,10.09,5.196,5.24,1688906255284000,144,3
101148,51.545579,-0.0118824,10.118,5.202,5.2,1688906255342000,144,3
101206,51.5455795,-0.0118783,10.125,5.237,5.2,1688906255400000,144,3
101264,51.54558,-0.0118741,10.139,5.268,5.24,1688906255458000,144,3
101322,51.5455804,-0.0118703,10.151,5.172,5.27,1688906255516000,144,3
101380,51.545581,-0.0118662,10.128,5.153,5.17,1688906255574000,144,3
101438,51.5455814,-0.0118622,10.122,5.119,5.15,1688906255632000,144,3
101496,51.5455821,-0.0118581,10.132,5.205,5.12,1688906255690000,144,3
101554,51.5455827,-0.011854,10.15,5.263,5.21,1688906255748000,144,3
101612,51.5455833,-0.01185,10.153,5.224,5.26,1688906255806000,144,3
101670,51.5455837,-0.0118459,10.194,5.269,5.22,1688906255864000,144,3
101728,51.5455845,-0.0118416,10.172,5.345,5.27,1688906255922000,144,3
101786,51.5455851,-0.0118372,10.2,5.486,5.35,1688906255980000,144,3
101844,51.5455858,-0.0118333,10.191,5.224,5.49,1688906256038000,144,3
101902,51.5455865,-0.011829,10.188,5.226,5.22,1688906256096000,144,3
101960,51.5455874,-0.0118248,10.129,5.139,5.23,1688906256154000,144,3
102018,51.5455887,-0.0118202,10.016,5.19,5.14,1688906256212000,144,3
102076,51.5455895,-0.0118159,10.013,5.141,5.19,1688906256270000,144,3
102135,51.5455903,-0.0118118,9.98,5.157,5.14,1688906256329000,144,3
102190,51.5455912,-0.0118077,9.946,5.189,5.16,1688906256384000,144,3
102245,51.5455919,-0.0118038,9.934,5.151,5.19,1688906256439000,144,3
102300,51.5455931,-0.0117991,9.895,5.228,5.15,1688906256494000,144,3
102355,51.5455939,-0.0117949,9.898,5.192,5.23,1688906256549000,144,3
102410,51.5455948,-0.0117907,9.879,5.244,5.19,1688906256604000,144,3
102465,51.5455958,-0.011787,9.841,5.08,5.24,1688906256659000,144,3
102520,51.5455967,-0.011783,9.828,5.126,5.08,1688906256714000,144,3
102575,51.5455977,-0.0117789,9.829,5.17,5.13,1688906256769000,144,3
102630,51.5455987,-0.0117752,9.84,5.121,5.17,1688906256824000,144,3
102685,51.5455997,-0.0117711,9.802,5.184,5.12,1688906256879000,144,3
102740,51.5456007,-0.0117669,9.784,5.263,5.18,1688906256934000,144,3
102795,51.5456016,-0.0117629,9.767,5.21,5.26,1688906256989000,144,3
102850,51.5456027,-0.0117589,9.723,5.153,5.21,1688906257044000,144,3
102905,51.5456038,-0.0117549,9.68,5.198,5.15,1688906257099000,144,3
102960,51.545605,-0.0117507,9.644,5.306,5.2,1688906257154000,144,3
103015,51.5456058,-0.0117472,9.672,5.1,5.31,1688906257209000,144,3
103070,51.5456066,-0.0117433,9.717,5.162,5.1,1688906257264000,144,3
103125,51.5456077,-0.0117394,9.699,5.132,5.16,1688906257319000,144,3
103177,51.545609,-0.0117356,9.652,5.132,5.13,1688906257371000,144,3
103229,51.54561,-0.0117316,9.624,5.142,5.13,1688906257423000,144,3
103281,51.545611,-0.011728,9.613,5.013,5.14,1688906257475000,144,3
103333,51.5456122,-0.011724,9.591,5.117,5.01,1688906257527000,144,3
103385,51.5456133,-0.0117203,9.574,5.065,5.12,1688906257579000,144,3
103437,51.5456146,-0.0117166,9.52,5.059,5.07,1688906257631000,144,3
103489,51.5456157,-0.0117131,9.508,4.973,5.06,1688906257683000,144,3
103541,51.5456169,-0.0117096,9.495,4.982,4.97,1688906257735000,144,3
103593,51.5456182,-0.0117057,9.466,5.068,4.98,1688906257787000,144,3
103646,51.5456195,-0.0117022,9.429,5.034,5.07,1688906257840000,144,3
103698,51.5456206,-0.0116983,9.43,5.146,5.04,1688906257892000,144,3
103750,51.5456217,-0.0116947,9.426,5.143,5.15,1688906257944000,144,3
103802,51.5456228,-0.0116909,9.4,5.123,5.15,1688906257996000,144,3
103854,51.5456239,-0.0116872,9.384,5.104,5.13,1688906258048000,144,3
103906,51.545625,-0.0116835,9.364,5.056,5.11,1688906258100000,144,3
103958,51.545626,-0.0116795,9.39,5.173,5.06,1688906258152000,144,3
104010,51.5456272,-0.0116759,9.369,5.131,5.17,1688906258204000,144,3
104062,51.5456284,-0.0116723,9.361,5.074,5.13,1688906258256000,144,3
104115,51.5456293,-0.0116685,9.377,5.111,5.08,1688906258309000,152,3
104170,51.5456307,-0.0116647,9.311,5.184,5.11,1688906258364000,152,3
