Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
616839,51.5427754,-0.1419976,24.866,0.826,0.82,1688898555739000,113,3
616897,51.5427753,-0.1419969,24.84,0.846,0.83,1688898555797000,113,3
616955,51.5427752,-0.1419962,24.827,0.83,0.85,1688898555855000,113,3
617013,51.5427752,-0.1419956,24.813,0.854,0.83,1688898555913000,113,3
617071,51.5427751,-0.1419949,24.787,0.851,0.85,1688898555971000,113,3
617129,51.5427749,-0.1419942,24.764,0.887,0.85,1688898556029000,113,3
617187,51.5427747,-0.1419934,24.746,0.949,0.89,1688898556087000,113,3
617245,51.5427746,-0.1419926,24.725,1.019,0.95,1688898556145000,113,3
617303,51.5427746,-0.1419917,24.709,1.071,1.02,1688898556203000,113,3
617361,51.5427743,-0.1419906,24.69,1.215,1.07,1688898556261000,113,3
617419,51.5427742,-0.1419895,24.678,1.345,1.22,1688898556319000,113,3
617477,51.5427741,-0.1419884,24.652,1.333,1.35,1688898556377000,113,3
617535,51.5427743,-0.1419877,24.586,1.101,1.33,1688898556435000,113,3
617594,51.5427745,-0.141987,24.522,0.967,1.1,1688898556494000,113,3
617646,51.5427748,-0.1419861,24.427,1.02,0.97,1688898556546000,113,3
617698,51.542775,-0.1419851,24.369,1.14,1.02,1688898556598000,113,3
617750,51.5427753,-0.1419844,24.317,1.024,1.14,1688898556650000,113,3
617802,51.5427752,-0.1419835,24.278,1.003,1.03,1688898556702000,113,3
617854,51.542775,-0.1419829,24.253,0.91,1.01,1688898556754000,113,3
617906,51.542775,-0.1419822,24.258,0.851,0.91,1688898556806000,113,3
617958,51.5427748,-0.1419815,24.23,0.911,0.85,1688898556858000,113,3
618010,51.5427745,-0.1419807,24.196,0.955,0.92,1688898556910000,113,3
618062,51.5427744,-0.14198,24.186,0.982,0.96,1688898556962000,113,3
618115,51.5427744,-0.1419795,24.195,0.827,0.99,1688898557015000,113,3
618167,51.5427745,-0.1419789,24.213,0.765,0.83,1688898557067000,113,3
618219,51.5427744,-0.1419783,24.198,0.781,0.77,1688898557119000,113,3
618271,51.5427743,-0.1419777,24.193,0.754,0.78,1688898557171000,113,3
618323,51.5427742,-0.1419771,24.193,0.74,0.76,1688898557223000,113,3
618375,51.5427741,-0.1419766,24.186,0.706,0.74,1688898557275000,113,3
618427,51.5427741,-0.141976,24.177,0.724,0.71,1688898557327000,113,3
618479,51.5427741,-0.1419755,24.164,0.685,0.73,1688898557379000,113,3
618531,51.542774,-0.141975,24.158,0.653,0.69,1688898557431000,113,3
618584,51.5427739,-0.1419745,24.166,0.636,0.66,1688898557484000,108,3
618639,51.5427738,-0.1419741,24.176,0.581,0.64,1688898557539000,108,3
618694,51.5427738,-0.1419739,24.182,0.429,0.58,1688898557594000,108,3
618749,51.542774,-0.1419738,24.195,0.229,0.43,1688898557649000,108,3
618804,51.542774,-0.1419737,24.199,0.174,0.23,1688898557704000,108,3
618859,51.542774,-0.1419734,24.205,0.248,0.17,1688898557759000,108,3
618914,51.542774,-0.1419728,24.207,0.445,0.25,1688898557814000,108,3
618969,51.542774,-0.1419721,24.225,0.643,0.45,1688898557869000,108,3
619024,51.5427741,-0.1419716,24.237,0.658,0.64,1688898557924000,108,3
619079,51.5427743,-0.141971,24.249,0.708,0.66,1688898557979000,108,3
619134,51.5427744,-0.1419703,24.263,0.75,0.71,1688898558034000,108,3
619189,51.5427744,-0.1419696,24.274,0.835,0.75,1688898558089000,108,3
619244,51.5427745,-0.1419688,24.277,0.926,0.84,1688898558144000,108,3
619299,51.5427746,-0.1419678,24.288,1.038,0.93,1688898558199000,108,3
619354,51.5427746,-0.1419668,24.297,1.094,1.04,1688898558254000,108,3
619409,51.5427746,-0.1419659,24.314,1.087,1.09,1688898558309000,108,3
619464,51.5427748,-0.1419651,24.314,1.08,1.09,1688898558364000,108,3
619519,51.5427749,-0.141964,24.313,1.215,1.08,1688898558419000,108,3
619574,51.5427751,-0.1419627,24.308,1.441,1.22,1688898558474000,108,3
619629,51.5427752,-0.1419615,24.314,1.474,1.44,1688898558529000,108,3
619684,51.5427752,-0.1419601,24.315,1.571,1.47,1688898558584000,108,3
619739,51.5427754,-0.1419587,24.32,1.66,1.57,1688898558639000,108,3
619794,51.5427756,-0.1419573,24.325,1.7,1.66,1688898558694000,108,3
619849,51.5427757,-0.1419559,24.333,1.715,1.7,1688898558749000,108,3
619904,51.5427757,-0.1419544,24.331,1.724,1.72,1688898558804000,108,3
619959,51.5427758,-0.141953,24.347,1.728,1.72,1688898558859000,108,3
620014,51.5427759,-0.1419516,24.343,1.776,1.73,1688898558914000,108,3
620069,51.5427761,-0.1419502,24.364,1.717,1.78,1688898558969000,108,3
620124,51.5427761,-0.1419489,24.387,1.707,1.72,1688898559024000,108,3
620179,51.5427764,-0.1419473,24.379,1.841,1.71,1688898559079000,108,3
620234,51.5427765,-0.1419458,24.412,1.87,1.84,1688898559134000,108,3
620289,51.5427767,-0.1419443,24.418,1.831,1.87,1688898559189000,108,3
620344,51.5427769,-0.1419429,24.404,1.789,1.83,1688898559244000,108,3
620399,51.542777,-0.1419414,24.388,1.827,1.79,1688898559299000,108,3
620454,51.5427774,-0.1419399,24.387,1.908,1.83,1688898559354000,108,3
620509,51.5427777,-0.1419385,24.39,1.852,1.91,1688898559409000,108,3
620564,51.5427779,-0.1419367,24.399,2.038,1.85,1688898559464000,108,3
620619,51.5427781,-0.1419347,24.409,2.256,2.04,1688898559519000,108,3
620674,51.5427783,-0.1419331,24.419,2.181,2.26,1688898559574000,108,3
620729,51.5427784,-0.1419316,24.407,1.989,2.18,1688898559629000,108,3
620784,51.5427783,-0.1419298,24.41,2.061,1.99,1688898559684000,108,3
620839,51.5427786,-0.1419279,24.401,2.228,2.06,1688898559739000,108,3
620894,51.5427789,-0.141926,24.393,2.287,2.23,1688898559794000,108,3
620949,51.5427789,-0.1419242,24.38,2.27,2.29,1688898559849000,108,3
621004,51.542779,-0.1419224,24.385,2.215,2.27,1688898559904000,108,3
621059,51.542779,-0.1419207,24.403,2.102,2.22,1688898559959000,108,3
621114,51.542779,-0.1419189,24.411,2.145,2.1,1688898560014000,108,3
621169,51.5427789,-0.1419172,24.412,2.104,2.15,1688898560069000,108,3
621224,51.5427791,-0.1419155,24.41,2.15,2.11,1688898560124000,108,3
621279,51.5427789,-0.1419137,24.386,2.16,2.15,1688898560179000,108,3
621334,51.5427791,-0.141912,24.4,2.141,2.16,1688898560234000,108,3
621389,51.5427791,-0.1419101,24.416,2.257,2.14,1688898560289000,108,3
621444,51.542779,-0.1419084,24.438,2.203,2.26,1688898560344000,108,3
621499,51.5427791,-0.1419067,24.44,2.174,2.2,1688898560399000,108,3
621554,51.542779,-0.1419049,24.434,2.183,2.18,1688898560454000,108,3
621612,51.5427788,-0.1419031,24.42,2.224,2.18,1688898560512000,108,3
621670,51.5427787,-0.1419013,24.431,2.23,2.22,1688898560570000,108,3
621728,51.5427787,-0.1418994,24.433,2.276,2.23,1688898560628000,108,3
621786,51.5427787,-0.1418976,24.431,2.255,2.28,1688898560686000,108,3
621844,51.5427786,-0.1418959,24.434,2.189,2.26,1688898560744000,108,3
621902,51.5427783,-0.1418941,24.412,2.25,2.19,1688898560802000,108,3
621960,51.5427782,-0.1418922,24.398,2.308,2.25,1688898560860000,108,3
622018,51.5427781,-0.1418902,24.394,2.364,2.31,1688898560918000,108,3
622076,51.5427779,-0.1418881,24.391,2.501,2.36,1688898560976000,108,3
622134,51.5427779,-0.1418863,24.402,2.444,2.5,1688898561034000,108,3
622192,51.5427778,-0.1418843,24.378,2.417,2.44,1688898561092000,108,3
622250,51.5427777,-0.1418823,24.353,2.507,2.42,1688898561150000,108,3
622308,51.5427776,-0.1418802,24.355,2.568,2.51,1688898561208000,108,3
622366,51.5427774,-0.1418781,24.349,2.564,2.57,1688898561266000,108,3
622424,51.5427775,-0.1418762,24.33,2.498,2.56,1688898561324000,108,3
622482,51.5427776,-0.1418742,24.297,2.495,2.5,1688898561382000,108,3
622540,51.5427776,-0.1418723,24.26,2.419,2.5,1688898561440000,108,3
622599,51.5427776,-0.1418704,24.23,2.38,2.42,1688898561499000,107,3
622651,51.5427775,-0.1418686,24.215,2.306,2.38,1688898561551000,107,3
622703,51.5427775,-0.1418667,24.207,2.339,2.31,1688898561603000,107,3
622755,51.5427775,-0.1418649,24.188,2.345,2.34,1688898561655000,107,3
622807,51.5427775,-0.1418632,24.19,2.231,2.35,1688898561707000,107,3
622859,51.5427773,-0.1418614,24.176,2.191,2.23,1688898561759000,107,3
622911,51.5427772,-0.1418597,24.191,2.158,2.19,1688898561811000,107,3
622963,51.5427771,-0.1418579,24.174,2.229,2.16,1688898561863000,107,3
623015,51.5427771,-0.141856,24.161,2.281,2.23,1688898561915000,107,3
623067,51.542777,-0.1418543,24.173,2.226,2.28,1688898561967000,107,3
623120,51.5427768,-0.1418524,24.18,2.282,2.23,1688898562020000,107,3
623172,51.5427767,-0.1418505,24.17,2.37,2.28,1688898562072000,107,3
623224,51.5427765,-0.1418486,24.148,2.379,2.37,1688898562124000,107,3
623276,51.5427764,-0.1418467,24.143,2.373,2.38,1688898562176000,107,3
623328,51.5427762,-0.141845,24.157,2.299,2.37,1688898562228000,107,3
623380,51.5427759,-0.1418431,24.162,2.295,2.3,1688898562280000,107,3
623432,51.5427758,-0.1418415,24.169,2.165,2.3,1688898562332000,107,3
623484,51.5427757,-0.1418401,24.178,1.978,2.17,1688898562384000,107,3
623536,51.5427756,-0.1418388,24.181,1.833,1.98,1688898562436000,107,3
623589,51.5427754,-0.1418372,24.179,1.951,1.83,1688898562489000,109,3
623644,51.5427752,-0.1418353,24.179,2.143,1.95,1688898562544000,109,3
623699,51.542775,-0.1418336,24.183,2.18,2.14,1688898562599000,109,3
623754,51.5427749,-0.141832,24.203,2.069,2.18,1688898562654000,109,3
623809,51.5427745,-0.1418304,24.21,2.058,2.07,1688898562709000,109,3
623864,51.5427744,-0.1418286,24.227,2.159,2.06,1688898562764000,109,3
623919,51.5427742,-0.1418269,24.243,2.192,2.16,1688898562819000,109,3
623974,51.542774,-0.1418252,24.305,2.181,2.19,1688898562874000,109,3
624029,51.5427737,-0.1418234,24.337,2.233,2.18,1688898562929000,109,3
624084,51.5427734,-0.1418215,24.365,2.363,2.24,1688898562984000,109,3
624139,51.542773,-0.1418195,24.424,2.462,2.37,1688898563039000,109,3
624194,51.5427725,-0.1418175,24.5,2.53,2.47,1688898563094000,109,3
624249,51.5427721,-0.1418155,24.577,2.629,2.54,1688898563149000,109,3
624304,51.5427718,-0.1418132,24.614,2.753,2.65,1688898563204000,109,3
624359,51.5427717,-0.1418112,24.661,2.699,2.77,1688898563259000,109,3
624414,51.5427712,-0.1418092,24.696,2.622,2.72,1688898563314000,109,3
624469,51.5427708,-0.1418075,24.734,2.448,2.65,1688898563369000,109,3
624524,51.5427706,-0.1418058,24.805,2.365,2.48,1688898563424000,109,3
624579,51.5427704,-0.1418039,24.876,2.396,2.41,1688898563479000,107,3
624634,51.5427702,-0.141802,24.903,2.423,2.44,1688898563534000,107,3
624689,51.54277,-0.1418002,24.931,2.382,2.47,1688898563589000,107,3
624744,51.54277,-0.1417985,24.963,2.249,2.43,1688898563644000,107,3
624799,51.5427699,-0.1417969,24.978,2.155,2.3,1688898563699000,107,3
624854,51.5427699,-0.1417952,24.998,2.137,2.21,1688898563754000,107,3
624909,51.5427698,-0.1417935,25.01,2.165,2.19,1688898563809000,107,3
624964,51.5427697,-0.1417919,25.034,2.103,2.22,1688898563864000,107,3
625019,51.5427696,-0.1417902,25.04,2.099,2.15,1688898563919000,107,3
625074,51.5427697,-0.1417886,25.072,2.068,2.15,1688898563974000,107,3
625129,51.5427699,-0.1417872,25.1,1.971,2.12,1688898564029000,107,3
625184,51.54277,-0.1417857,25.119,1.933,2.02,1688898564084000,107,3
625239,51.5427698,-0.1417841,25.149,1.954,1.99,1688898564139000,107,3
625294,51.5427698,-0.1417824,25.173,2.026,2.01,1688898564194000,107,3
625349,51.54277,-0.1417809,25.198,1.971,2.08,1688898564249000,107,3
625404,51.5427701,-0.1417794,25.213,1.934,2.02,1688898564304000,107,3
625459,51.5427703,-0.1417778,25.227,1.944,1.99,1688898564359000,107,3
625514,51.5427705,-0.1417764,25.247,1.872,1.99,1688898564414000,107,3
625569,51.5427707,-0.1417751,25.258,1.754,1.92,1688898564469000,113,3
625624,51.542771,-0.1417739,25.29,1.667,1.8,1688898564524000,113,3
625679,51.542771,-0.1417729,25.306,1.466,1.72,1688898564579000,113,3
625734,51.542771,-0.141772,25.321,1.292,1.53,1688898564634000,113,3
625789,51.5427712,-0.1417707,25.306,1.471,1.36,1688898564689000,113,3
625844,51.5427714,-0.1417692,25.325,1.664,1.52,1688898564744000,113,3
625899,51.5427718,-0.1417677,25.373,1.798,1.7,1688898564799000,113,3
625954,51.542772,-0.1417663,25.383,1.756,1.84,1688898564854000,113,3
626009,51.5427721,-0.141765,25.399,1.727,1.8,1688898564909000,113,3
626064,51.5427724,-0.1417636,25.426,1.777,1.76,1688898564964000,113,3
626119,51.5427727,-0.1417619,25.45,1.921,1.81,1688898565019000,113,3
626174,51.542773,-0.1417601,25.471,2.109,1.96,1688898565074000,113,3
626229,51.5427733,-0.1417585,25.482,2.092,2.14,1688898565129000,113,3
626284,51.5427737,-0.141757,25.498,1.982,2.12,1688898565184000,113,3
626339,51.5427741,-0.1417554,25.53,2.093,2.01,1688898565239000,113,3
626394,51.5427746,-0.1417535,25.556,2.292,2.12,1688898565294000,113,3
626449,51.5427752,-0.1417516,25.578,2.383,2.32,1688898565349000,113,3
626504,51.5427756,-0.1417501,25.594,2.242,2.41,1688898565404000,113,3
626559,51.5427762,-0.1417485,25.602,2.231,2.27,1688898565459000,110,3
626617,51.5427767,-0.1417468,25.628,2.239,2.25,1688898565517000,110,3
626675,51.5427771,-0.1417452,25.647,2.214,2.26,1688898565575000,110,3
626733,51.5427776,-0.1417439,25.676,2.075,2.24,1688898565633000,110,3
626791,51.5427781,-0.1417426,25.694,1.987,2.1,1688898565691000,110,3
626849,51.5427786,-0.1417411,25.713,2.014,2.01,1688898565749000,110,3
626907,51.5427791,-0.1417397,25.741,2.019,2.04,1688898565807000,110,3
626965,51.5427796,-0.1417381,25.786,2.109,2.04,1688898565865000,110,3
627023,51.5427801,-0.1417364,25.802,2.172,2.14,1688898565923000,110,3
627081,51.5427805,-0.1417347,25.823,2.23,2.2,1688898565981000,110,3
627139,51.5427807,-0.1417329,25.853,2.291,2.25,1688898566039000,110,3
627197,51.542781,-0.141731,25.86,2.33,2.31,1688898566097000,110,3
627255,51.5427815,-0.1417291,25.891,2.403,2.35,1688898566155000,110,3
627313,51.542782,-0.1417271,25.889,2.496,2.42,1688898566213000,110,3
627371,51.5427824,-0.1417251,25.883,2.495,2.51,1688898566271000,110,3
627429,51.5427829,-0.1417231,25.913,2.561,2.51,1688898566329000,110,3
627487,51.5427831,-0.1417209,25.956,2.713,2.58,1688898566387000,110,3
627545,51.542783,-0.1417194,26.069,2.439,2.73,1688898566445000,110,3
627604,51.5427831,-0.1417177,26.119,2.335,2.47,1688898566504000,110,3
627656,51.5427833,-0.1417161,26.173,2.239,2.37,1688898566556000,110,3
627708,51.5427835,-0.1417142,26.161,2.223,2.27,1688898566608000,110,3
627760,51.5427837,-0.1417124,26.17,2.23,2.25,1688898566660000,110,3
627812,51.5427841,-0.1417108,26.203,2.141,2.26,1688898566712000,110,3
627864,51.5427843,-0.141709,26.233,2.208,2.17,1688898566764000,110,3
627916,51.5427845,-0.1417072,26.245,2.215,2.24,1688898566816000,110,3
627968,51.5427849,-0.1417054,26.233,2.218,2.24,1688898566868000,110,3
628020,51.5427854,-0.1417037,26.233,2.224,2.24,1688898566920000,110,3
628072,51.5427858,-0.1417018,26.252,2.346,2.25,1688898566972000,110,3
628125,51.5427861,-0.1416999,26.27,2.388,2.37,1688898567025000,110,3
628177,51.5427864,-0.1416981,26.298,2.381,2.41,1688898567077000,110,3
628229,51.5427871,-0.1416964,26.293,2.301,2.4,1688898567129000,110,3
628281,51.5427876,-0.1416945,26.292,2.386,2.32,1688898567181000,110,3
628333,51.542788,-0.1416927,26.318,2.442,2.4,1688898567233000,110,3
628385,51.5427883,-0.1416906,26.337,2.53,2.46,1688898567285000,110,3
628437,51.5427885,-0.1416887,26.337,2.486,2.55,1688898567337000,110,3
628489,51.5427888,-0.1416869,26.359,2.429,2.5,1688898567389000,110,3
628541,51.5427894,-0.1416847,26.35,2.554,2.45,1688898567441000,110,3
628594,51.5427898,-0.1416828,26.335,2.544,2.57,1688898567494000,101,3
628649,51.5427902,-0.1416806,26.322,2.642,2.55,1688898567549000,101,3
628704,51.5427907,-0.1416787,26.356,2.576,2.65,1688898567604000,101,3
628759,51.5427909,-0.1416769,26.352,2.483,2.59,1688898567659000,101,3
628814,51.5427913,-0.1416747,26.309,2.564,2.49,1688898567714000,101,3
628869,51.542792,-0.1416724,26.322,2.789,2.57,1688898567769000,101,3
628924,51.542792,-0.1416706,26.347,2.625,2.79,1688898567824000,101,3
628979,51.5427924,-0.1416686,26.349,2.589,2.63,1688898567879000,101,3
629034,51.5427928,-0.1416668,26.371,2.511,2.59,1688898567934000,101,3
629089,51.542793,-0.1416647,26.391,2.591,2.52,1688898567989000,101,3
629144,51.5427931,-0.1416631,26.432,2.423,2.6,1688898568044000,101,3
629199,51.5427933,-0.1416613,26.463,2.362,2.43,1688898568099000,101,3
629254,51.5427935,-0.141659,26.443,2.529,2.37,1688898568154000,101,3
629309,51.5427936,-0.1416568,26.437,2.621,2.54,1688898568209000,101,3
629364,51.5427935,-0.1416546,26.443,2.655,2.63,1688898568264000,101,3
629419,51.5427936,-0.1416523,26.441,2.7,2.66,1688898568319000,101,3
629474,51.5427938,-0.1416501,26.425,2.701,2.7,1688898568374000,101,3
629529,51.542794,-0.1416484,26.472,2.577,2.7,1688898568429000,101,3
629584,51.5427942,-0.1416464,26.508,2.564,2.58,1688898568484000,101,3
629642,51.5427947,-0.1416444,26.511,2.54,2.57,1688898568542000,101,3
629700,51.5427948,-0.1416427,26.536,2.429,2.55,1688898568600000,101,3
629758,51.5427951,-0.1416411,26.569,2.373,2.44,1688898568658000,101,3
629816,51.5427952,-0.1416399,26.617,2.16,2.38,1688898568716000,101,3
629875,51.5427954,-0.1416384,26.674,2.093,2.17,1688898568775000,101,3
629933,51.5427955,-0.1416367,26.689,2.143,2.11,1688898568833000,101,3
629991,51.5427955,-0.1416349,26.69,2.111,2.16,1688898568891000,101,3
630049,51.5427957,-0.1416311,26.742,2.351,2.12,1688898568949000,101,3
630108,51.5427956,-0.1416291,26.743,2.35,2.36,1688898569008000,101,3
630166,51.5427955,-0.1416271,26.703,2.356,2.36,1688898569066000,101,3
630224,51.5427955,-0.1416251,26.743,2.404,2.36,1688898569124000,101,3
630282,51.5427951,-0.1416229,26.747,2.511,2.41,1688898569182000,101,3
630341,51.5427946,-0.1416207,26.71,2.574,2.52,1688898569241000,101,3
630399,51.5427944,-0.1416184,26.671,2.668,2.58,1688898569299000,101,3
630457,51.5427946,-0.1416162,26.648,2.667,2.67,1688898569357000,101,3
630515,51.5427945,-0.1416141,26.627,2.603,2.67,1688898569415000,101,3
630574,51.5427945,-0.1416121,26.613,2.534,2.6,1688898569474000,101,3
630629,51.5427948,-0.1416102,26.634,2.466,2.53,1688898569529000,101,3
630684,51.5427949,-0.1416082,26.62,2.46,2.47,1688898569584000,101,3
630739,51.5427949,-0.1416061,26.615,2.543,2.46,1688898569639000,101,3
630794,51.5427946,-0.1416043,26.661,2.449,2.54,1688898569694000,101,3
630849,51.5427941,-0.1416026,26.687,2.385,2.45,1688898569749000,101,3
630904,51.5427941,-0.1416014,26.666,2.129,2.39,1688898569804000,101,3
630959,51.5427942,-0.1415997,26.641,2.086,2.13,1688898569859000,101,3
631014,51.5427942,-0.1415979,26.649,2.144,2.09,1688898569914000,101,3
631069,51.5427943,-0.141596,26.662,2.194,2.15,1688898569969000,101,3
631124,51.5427943,-0.1415941,26.696,2.238,2.19,1688898570024000,101,3
631179,51.5427943,-0.1415924,26.702,2.224,2.24,1688898570079000,101,3
631234,51.5427942,-0.1415914,26.676,1.931,2.23,1688898570134000,101,3
631289,51.5427938,-0.1415896,26.634,1.998,1.93,1688898570189000,101,3
631344,51.542794,-0.1415881,26.619,1.953,2,1688898570244000,101,3
631399,51.5427942,-0.1415864,26.656,1.997,1.95,1688898570299000,101,3
631454,51.5427943,-0.1415843,26.658,2.222,2,1688898570354000,101,3
631509,51.5427945,-0.1415823,26.646,2.294,2.22,1688898570409000,101,3
631564,51.542795,-0.1415804,26.685,2.314,2.29,1688898570464000,101,3
631622,51.5427948,-0.1415781,26.692,2.525,2.31,1688898570522000,101,3
631680,51.542795,-0.1415767,26.709,2.288,2.53,1688898570580000,101,3
631738,51.5427946,-0.1415751,26.684,2.176,2.29,1688898570638000,101,3
631796,51.5427942,-0.1415726,26.657,2.525,2.18,1688898570696000,101,3
631854,51.5427947,-0.1415705,26.629,2.562,2.53,1688898570754000,101,3
631912,51.5427944,-0.1415683,26.603,2.639,2.56,1688898570812000,101,3
631970,51.5427945,-0.1415663,26.626,2.589,2.64,1688898570870000,101,3
632028,51.5427949,-0.1415644,26.597,2.495,2.59,1688898570928000,101,3
632086,51.5427943,-0.1415628,26.489,2.275,2.5,1688898570986000,101,3
632144,51.5427946,-0.1415609,26.52,2.304,2.28,1688898571044000,101,3
632202,51.5427945,-0.141559,26.51,2.298,2.3,1688898571102000,101,3
632260,51.5427945,-0.1415572,26.483,2.285,2.3,1688898571160000,101,3
632318,51.5427947,-0.1415556,26.459,2.13,2.29,1688898571218000,101,3
632376,51.5427949,-0.1415538,26.39,2.192,2.13,1688898571276000,101,3
632434,51.5427951,-0.1415516,26.344,2.381,2.19,1688898571334000,101,3
632492,51.5427955,-0.1415495,26.354,2.434,2.38,1688898571392000,101,3
632550,51.5427959,-0.1415476,26.384,2.338,2.44,1688898571450000,101,3
632609,51.5427959,-0.1415458,26.383,2.28,2.34,1688898571509000,101,3
632661,51.5427957,-0.1415441,26.273,2.196,2.28,1688898571561000,101,3
632713,51.5427961,-0.141542,26.241,2.298,2.2,1688898571613000,101,3
632765,51.5427955,-0.14154,26.103,2.242,2.3,1688898571665000,101,3
632817,51.5427953,-0.141538,26.004,2.213,2.25,1688898571717000,101,3
