Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
427345,51.5224276,-0.1652149,35.461,4.06,3.98,1688894388260000,139,3
427404,51.5224259,-0.165213,35.453,4.073,4.06,1688894388319000,139,3
427459,51.5224242,-0.1652114,35.44,3.906,4.07,1688894388374000,139,3
427514,51.5224227,-0.1652096,35.464,3.833,3.91,1688894388429000,139,3
427569,51.5224211,-0.1652075,35.505,4.035,3.83,1688894388484000,139,3
427624,51.5224195,-0.1652059,35.554,4.043,4.04,1688894388539000,139,3
427679,51.5224179,-0.1652043,35.531,4.023,4.04,1688894388594000,139,3
427734,51.5224164,-0.1652028,35.52,3.836,4.02,1688894388649000,139,3
427789,51.5224149,-0.1652013,35.476,3.838,3.84,1688894388704000,139,3
427844,51.5224131,-0.1651998,35.465,3.951,3.84,1688894388759000,139,3
427899,51.5224115,-0.1651978,35.478,4.069,3.95,1688894388814000,139,3
427954,51.5224099,-0.1651963,35.448,3.951,4.07,1688894388869000,139,3
428009,51.5224082,-0.1651951,35.476,3.931,3.95,1688894388924000,139,3
428064,51.5224065,-0.1651938,35.451,3.774,3.93,1688894388979000,139,3
428119,51.522405,-0.1651922,35.432,3.837,3.77,1688894389034000,139,3
428174,51.522403,-0.1651907,35.434,4.203,3.84,1688894389089000,139,3
428229,51.5224011,-0.1651892,35.44,4.202,4.2,1688894389144000,139,3
428284,51.5223995,-0.1651877,35.425,4.002,4.2,1688894389199000,139,3
428339,51.5223978,-0.1651865,35.414,3.911,4,1688894389254000,139,3
428394,51.522396,-0.1651848,35.37,3.964,3.91,1688894389309000,139,3
428449,51.5223942,-0.1651833,35.352,4.009,3.96,1688894389364000,139,3
428504,51.5223924,-0.1651817,35.341,4.077,4.01,1688894389419000,139,3
428559,51.5223906,-0.1651801,35.332,4.148,4.08,1688894389474000,139,3
428614,51.522389,-0.1651783,35.313,3.981,4.15,1688894389529000,139,3
428669,51.5223873,-0.1651768,35.287,3.942,3.98,1688894389584000,139,3
428724,51.5223855,-0.1651754,35.28,3.988,3.94,1688894389639000,139,3
428779,51.5223839,-0.1651739,35.305,4,3.99,1688894389694000,139,3
428834,51.522382,-0.1651726,35.297,4.006,4,1688894389749000,139,3
428889,51.5223801,-0.1651713,35.254,4,4.01,1688894389804000,139,3
428944,51.5223782,-0.1651701,35.217,4.043,4,1688894389859000,139,3
428999,51.5223762,-0.1651691,35.165,4.013,4.04,1688894389914000,139,3
429054,51.5223742,-0.165168,35.134,4.1,4.01,1688894389969000,139,3
429109,51.5223721,-0.1651672,35.109,4.181,4.1,1688894390024000,139,3
429164,51.5223703,-0.165166,35.121,4.21,4.18,1688894390079000,139,3
429219,51.5223683,-0.165165,35.124,4.23,4.21,1688894390134000,139,3
429274,51.5223667,-0.1651635,35.107,4.11,4.23,1688894390189000,139,3
429329,51.5223652,-0.1651619,35.097,3.958,4.11,1688894390244000,139,3
429384,51.5223633,-0.1651608,35.095,4.062,3.96,1688894390299000,154,3
429439,51.5223615,-0.1651594,35.077,4.083,4.06,1688894390354000,154,3
429494,51.5223601,-0.1651582,35.1,3.805,4.08,1688894390409000,154,3
429549,51.5223583,-0.1651569,35.086,3.908,3.81,1688894390464000,154,3
429604,51.5223566,-0.1651554,35.077,3.904,3.91,1688894390519000,154,3
429659,51.522355,-0.165154,35.067,3.848,3.9,1688894390574000,154,3
429714,51.5223536,-0.1651528,35.054,3.662,3.85,1688894390629000,154,3
429769,51.5223522,-0.1651517,35.062,3.492,3.66,1688894390684000,154,3
429824,51.5223508,-0.1651504,35.032,3.416,3.49,1688894390739000,154,3
429879,51.5223491,-0.1651493,35.055,3.549,3.42,1688894390794000,154,3
429934,51.5223473,-0.1651497,35.071,3.446,3.55,1688894390849000,154,3
429989,51.5223459,-0.1651483,35.077,3.379,3.45,1688894390904000,154,3
430044,51.5223445,-0.1651474,35.068,3.358,3.38,1688894390959000,154,3
430099,51.5223432,-0.1651464,35.075,3.271,3.36,1688894391014000,154,3
430154,51.522342,-0.1651451,35.077,3.289,3.27,1688894391069000,154,3
430209,51.5223406,-0.1651442,35.094,3.279,3.29,1688894391124000,154,3
430264,51.5223393,-0.1651437,35.098,3.199,3.28,1688894391179000,154,3
430319,51.5223378,-0.1651428,35.045,3.357,3.2,1688894391234000,154,3
430374,51.5223366,-0.1651415,35.037,3.319,3.36,1688894391289000,151,3
430426,51.5223354,-0.1651408,35.031,3.322,3.32,1688894391341000,151,3
430478,51.5223341,-0.1651397,34.997,3.402,3.32,1688894391393000,151,3
430530,51.5223329,-0.1651389,34.968,3.345,3.4,1688894391445000,151,3
430582,51.5223317,-0.1651382,34.963,3.192,3.35,1688894391497000,151,3
430634,51.5223306,-0.1651366,34.951,3.221,3.19,1688894391549000,151,3
430686,51.5223294,-0.1651355,34.987,3.261,3.22,1688894391601000,151,3
430738,51.5223276,-0.1651353,34.939,3.35,3.26,1688894391653000,151,3
430790,51.5223264,-0.1651337,34.968,3.296,3.35,1688894391705000,151,3
430842,51.5223248,-0.1651335,34.95,3.183,3.3,1688894391757000,151,3
430895,51.5223235,-0.1651321,34.954,3.205,3.18,1688894391810000,151,3
430947,51.5223223,-0.1651306,34.979,3.222,3.21,1688894391862000,151,3
430999,51.5223207,-0.1651301,34.95,3.15,3.22,1688894391914000,151,3
431051,51.5223194,-0.1651291,34.956,3.074,3.15,1688894391966000,151,3
431103,51.5223181,-0.165128,34.971,3.077,3.07,1688894392018000,151,3
431155,51.5223169,-0.1651271,34.982,3.017,3.08,1688894392070000,151,3
431207,51.5223157,-0.1651262,34.984,2.964,3.02,1688894392122000,151,3
431259,51.5223144,-0.1651253,34.946,2.978,2.96,1688894392174000,151,3
431311,51.5223132,-0.1651244,34.938,2.916,2.98,1688894392226000,151,3
431364,51.522312,-0.1651235,34.939,2.904,2.92,1688894392279000,136,3
431422,51.5223108,-0.1651229,34.948,2.903,2.9,1688894392337000,136,3
431480,51.5223095,-0.1651224,34.938,2.759,2.9,1688894392395000,136,3
431538,51.5223085,-0.1651216,34.959,2.627,2.76,1688894392453000,136,3
431596,51.5223073,-0.1651206,34.974,2.79,2.63,1688894392511000,136,3
431654,51.5223059,-0.1651196,34.951,2.982,2.79,1688894392569000,136,3
431712,51.5223047,-0.1651185,34.982,3.013,2.98,1688894392627000,136,3
431770,51.5223035,-0.1651176,34.999,2.879,3.01,1688894392685000,136,3
431828,51.5223023,-0.165117,34.97,2.72,2.88,1688894392743000,136,3
431886,51.5223012,-0.1651161,34.978,2.69,2.72,1688894392801000,136,3
431944,51.5223001,-0.1651151,35.011,2.687,2.69,1688894392859000,136,3
432002,51.5222989,-0.1651144,35.031,2.738,2.69,1688894392917000,136,3
432060,51.5222977,-0.1651137,35.01,2.621,2.74,1688894392975000,136,3
432118,51.5222966,-0.1651132,35.019,2.494,2.62,1688894393033000,136,3
432176,51.5222955,-0.1651125,34.993,2.481,2.49,1688894393091000,136,3
432234,51.5222943,-0.1651116,34.976,2.616,2.48,1688894393149000,136,3
432292,51.5222932,-0.1651106,34.965,2.693,2.62,1688894393207000,136,3
432350,51.5222921,-0.1651098,34.942,2.534,2.69,1688894393265000,136,3
432409,51.522291,-0.1651092,34.922,2.473,2.53,1688894393324000,148,3
432464,51.5222902,-0.165108,34.946,2.407,2.47,1688894393379000,148,3
432519,51.5222891,-0.1651071,34.93,2.446,2.41,1688894393434000,148,3
432574,51.5222882,-0.1651062,34.921,2.311,2.45,1688894393489000,148,3
432629,51.5222871,-0.1651058,34.898,2.228,2.31,1688894393544000,148,3
432684,51.5222861,-0.165105,34.906,2.26,2.23,1688894393599000,148,3
432739,51.5222853,-0.165104,34.921,2.154,2.26,1688894393654000,148,3
432794,51.5222844,-0.1651034,34.948,2.142,2.16,1688894393709000,148,3
432849,51.5222833,-0.1651027,34.949,2.216,2.14,1688894393764000,148,3
432904,51.5222824,-0.165102,34.913,2.099,2.22,1688894393819000,148,3
432959,51.5222815,-0.1651015,34.906,2.08,2.1,1688894393874000,148,3
433014,51.5222805,-0.1651008,34.918,2.149,2.08,1688894393929000,148,3
433069,51.5222795,-0.1651001,34.929,2.249,2.15,1688894393984000,148,3
433124,51.5222786,-0.1650996,34.904,2.136,2.25,1688894394039000,148,3
433179,51.5222774,-0.1650993,34.864,2.212,2.14,1688894394094000,148,3
433234,51.5222763,-0.1650987,34.834,2.343,2.21,1688894394149000,148,3
433289,51.5222753,-0.1650982,34.848,2.378,2.35,1688894394204000,148,3
433344,51.5222742,-0.1650978,34.881,2.398,2.38,1688894394259000,148,3
433399,51.5222729,-0.1650973,34.89,2.509,2.4,1688894394314000,172,3
433454,51.5222717,-0.1650971,34.875,2.519,2.51,1688894394369000,172,3
433509,51.5222704,-0.1650968,34.856,2.601,2.52,1688894394424000,172,3
433564,51.522269,-0.1650962,34.854,2.781,2.6,1688894394479000,172,3
433619,51.5222675,-0.1650956,34.843,2.939,2.78,1688894394534000,172,3
433674,51.5222662,-0.1650954,34.857,2.877,2.94,1688894394589000,172,3
433729,51.5222647,-0.1650954,34.837,2.836,2.88,1688894394644000,172,3
433784,51.5222633,-0.1650955,34.827,2.845,2.84,1688894394699000,172,3
433839,51.5222619,-0.1650954,34.799,2.841,2.84,1688894394754000,172,3
433894,51.5222604,-0.1650954,34.787,2.832,2.84,1688894394809000,172,3
433949,51.5222591,-0.1650955,34.787,2.793,2.83,1688894394864000,172,3
434004,51.5222576,-0.1650957,34.776,2.853,2.79,1688894394919000,172,3
434059,51.5222562,-0.1650962,34.739,2.918,2.85,1688894394974000,172,3
434114,51.5222548,-0.1650968,34.724,2.908,2.92,1688894395029000,172,3
434169,51.5222534,-0.1650971,34.735,2.926,2.91,1688894395084000,172,3
434224,51.5222522,-0.1650972,34.711,2.703,2.93,1688894395139000,172,3
434279,51.5222508,-0.1650973,34.706,2.796,2.7,1688894395194000,172,3
434334,51.5222493,-0.1650975,34.737,2.89,2.8,1688894395249000,172,3
434389,51.5222477,-0.1650981,34.747,3.013,2.89,1688894395304000,170,3
434444,51.5222461,-0.1650986,34.72,3.134,3.01,1688894395359000,170,3
434499,51.5222446,-0.1650991,34.717,3.111,3.13,1688894395414000,170,3
434554,51.5222431,-0.1650996,34.696,3.071,3.11,1688894395469000,170,3
434609,51.5222417,-0.1651,34.711,3.022,3.07,1688894395524000,170,3
434664,51.5222403,-0.1651007,34.708,2.949,3.02,1688894395579000,170,3
434719,51.5222388,-0.1651015,34.701,3.017,2.95,1688894395634000,170,3
434774,51.5222372,-0.1651026,34.684,3.158,3.02,1688894395689000,170,3
434829,51.5222356,-0.1651035,34.654,3.157,3.16,1688894395744000,170,3
434884,51.5222342,-0.1651044,34.624,3.103,3.16,1688894395799000,170,3
434939,51.5222327,-0.1651054,34.634,3.152,3.1,1688894395854000,170,3
434994,51.5222312,-0.1651065,34.653,3.203,3.15,1688894395909000,170,3
435049,51.52223,-0.1651076,34.645,3.114,3.2,1688894395964000,170,3
435104,51.5222287,-0.1651085,34.619,3.083,3.11,1688894396019000,170,3
435159,51.5222273,-0.1651095,34.602,3.157,3.08,1688894396074000,170,3
435214,51.5222259,-0.1651107,34.604,3.268,3.16,1688894396129000,170,3
435269,51.5222246,-0.1651121,34.612,3.275,3.27,1688894396184000,170,3
435324,51.5222233,-0.1651134,34.618,3.223,3.28,1688894396239000,170,3
435379,51.5222222,-0.1651145,34.611,3.092,3.22,1688894396294000,172,3
435431,51.522221,-0.1651156,34.582,3.132,3.09,1688894396346000,172,3
435483,51.5222196,-0.1651171,34.594,3.243,3.13,1688894396398000,172,3
435535,51.5222183,-0.1651186,34.612,3.245,3.24,1688894396450000,172,3
435587,51.5222173,-0.16512,34.611,3.124,3.24,1688894396502000,172,3
435639,51.5222161,-0.1651212,34.592,3.095,3.12,1688894396554000,172,3
435691,51.5222149,-0.1651225,34.598,3.09,3.1,1688894396606000,172,3
435743,51.5222136,-0.1651241,34.624,3.178,3.09,1688894396658000,172,3
435795,51.5222125,-0.1651256,34.618,3.104,3.18,1688894396710000,172,3
435847,51.5222113,-0.1651269,34.604,3.135,3.1,1688894396762000,172,3
435900,51.5222103,-0.1651284,34.636,3.103,3.13,1688894396815000,172,3
435952,51.5222091,-0.1651299,34.627,3.196,3.1,1688894396867000,172,3
436004,51.5222081,-0.1651315,34.626,3.183,3.2,1688894396919000,172,3
436056,51.522207,-0.1651335,34.647,3.221,3.18,1688894396971000,172,3
436108,51.5222057,-0.1651358,34.692,3.385,3.22,1688894397023000,172,3
436160,51.5222052,-0.1651373,34.608,3.121,3.39,1688894397075000,172,3
436212,51.5222044,-0.1651388,34.6,2.934,3.12,1688894397127000,172,3
436264,51.5222038,-0.1651406,34.589,2.872,2.93,1688894397179000,172,3
436316,51.5222026,-0.1651427,34.638,2.955,2.87,1688894397231000,172,3
436369,51.5222014,-0.165145,34.683,3.118,2.96,1688894397284000,170,3
436427,51.5222003,-0.1651471,34.684,3.161,3.12,1688894397342000,170,3
436485,51.5221994,-0.1651494,34.691,3.207,3.16,1688894397400000,170,3
436543,51.5221983,-0.1651516,34.693,3.203,3.21,1688894397458000,170,3
436601,51.5221974,-0.1651541,34.707,3.249,3.2,1688894397516000,170,3
436659,51.5221965,-0.1651566,34.738,3.273,3.25,1688894397574000,170,3
436717,51.5221957,-0.165159,34.748,3.258,3.27,1688894397632000,170,3
436775,51.5221948,-0.1651613,34.754,3.219,3.26,1688894397690000,170,3
436833,51.5221939,-0.1651636,34.75,3.2,3.22,1688894397748000,170,3
436891,51.5221933,-0.1651658,34.748,3.112,3.2,1688894397806000,170,3
436949,51.5221928,-0.1651682,34.739,3.066,3.11,1688894397864000,170,3
437007,51.522192,-0.1651703,34.73,3.047,3.07,1688894397922000,170,3
437065,51.5221913,-0.1651726,34.724,3.061,3.05,1688894397980000,170,3
437123,51.5221905,-0.1651752,34.738,3.205,3.06,1688894398038000,170,3
437181,51.5221898,-0.1651776,34.734,3.27,3.21,1688894398096000,170,3
437239,51.522189,-0.16518,34.702,3.348,3.27,1688894398154000,170,3
437297,51.5221881,-0.1651824,34.705,3.419,3.35,1688894398212000,170,3
437355,51.5221875,-0.1651853,34.707,3.492,3.42,1688894398270000,170,3
437414,51.5221867,-0.1651878,34.704,3.443,3.49,1688894398329000,182,3
437469,51.5221859,-0.16519,34.691,3.365,3.44,1688894398384000,182,3
437524,51.5221852,-0.1651923,34.655,3.274,3.37,1688894398439000,182,3
437579,51.5221846,-0.1651945,34.648,3.167,3.27,1688894398494000,182,3
437634,51.522184,-0.165197,34.679,3.239,3.17,1688894398549000,182,3
437689,51.5221836,-0.1651995,34.673,3.288,3.24,1688894398604000,182,3
437744,51.5221828,-0.165202,34.686,3.345,3.29,1688894398659000,182,3
437799,51.5221823,-0.1652044,34.664,3.293,3.35,1688894398714000,182,3
437854,51.5221817,-0.1652069,34.663,3.269,3.29,1688894398769000,182,3
437909,51.5221812,-0.1652094,34.636,3.355,3.27,1688894398824000,182,3
437964,51.5221806,-0.165212,34.638,3.401,3.35,1688894398879000,182,3
438019,51.5221801,-0.1652145,34.648,3.293,3.4,1688894398934000,182,3
438074,51.5221796,-0.1652171,34.661,3.37,3.29,1688894398989000,182,3
438129,51.5221793,-0.1652196,34.638,3.465,3.37,1688894399044000,182,3
438184,51.5221788,-0.1652223,34.619,3.595,3.47,1688894399099000,182,3
438239,51.5221786,-0.1652251,34.624,3.539,3.6,1688894399154000,182,3
438294,51.5221781,-0.1652279,34.649,3.559,3.54,1688894399209000,182,3
438349,51.5221776,-0.1652307,34.647,3.543,3.56,1688894399264000,182,3
438404,51.5221767,-0.1652335,34.656,3.588,3.54,1688894399319000,182,3
438459,51.5221763,-0.1652363,34.651,3.646,3.59,1688894399374000,182,3
438514,51.5221757,-0.1652393,34.681,3.737,3.65,1688894399429000,182,3
438569,51.5221751,-0.1652422,34.684,3.716,3.74,1688894399484000,182,3
438624,51.5221747,-0.1652452,34.681,3.751,3.72,1688894399539000,182,3
438679,51.5221742,-0.165248,34.696,3.693,3.75,1688894399594000,182,3
438734,51.5221736,-0.1652507,34.723,3.573,3.69,1688894399649000,182,3
438789,51.5221729,-0.1652535,34.741,3.647,3.57,1688894399704000,182,3
438844,51.5221723,-0.1652562,34.741,3.659,3.65,1688894399759000,182,3
438899,51.5221717,-0.165259,34.742,3.679,3.66,1688894399814000,182,3
438954,51.522171,-0.1652618,34.744,3.661,3.68,1688894399869000,182,3
439009,51.5221705,-0.1652646,34.752,3.624,3.66,1688894399924000,182,3
439064,51.5221698,-0.1652673,34.782,3.569,3.62,1688894399979000,182,3
439119,51.5221691,-0.16527,34.811,3.509,3.57,1688894400034000,182,3
439174,51.5221685,-0.1652726,34.836,3.463,3.51,1688894400089000,182,3
439229,51.5221684,-0.1652755,34.852,3.477,3.46,1688894400144000,182,3
439284,51.5221679,-0.1652781,34.867,3.403,3.48,1688894400199000,182,3
439339,51.5221675,-0.1652807,34.878,3.391,3.4,1688894400254000,182,3
439394,51.5221668,-0.1652833,34.893,3.46,3.39,1688894400309000,188,3
439449,51.5221664,-0.1652863,34.906,3.565,3.46,1688894400364000,188,3
439504,51.5221657,-0.1652891,34.93,3.591,3.57,1688894400419000,188,3
439559,51.5221653,-0.165292,34.944,3.557,3.59,1688894400474000,188,3
439614,51.5221649,-0.1652948,34.956,3.477,3.56,1688894400529000,188,3
439669,51.5221645,-0.1652975,34.975,3.392,3.48,1688894400584000,188,3
439724,51.5221638,-0.1653001,34.964,3.447,3.39,1688894400639000,188,3
439779,51.5221634,-0.1653031,34.981,3.594,3.45,1688894400694000,188,3
439834,51.5221632,-0.1653061,35.013,3.571,3.59,1688894400749000,188,3
439889,51.5221625,-0.1653085,35.001,3.402,3.57,1688894400804000,188,3
439944,51.5221619,-0.1653111,35.002,3.393,3.4,1688894400859000,188,3
439999,51.5221609,-0.1653137,35.014,3.532,3.39,1688894400914000,188,3
440054,51.5221604,-0.1653167,35.034,3.73,3.53,1688894400969000,188,3
440109,51.5221596,-0.1653196,35.093,3.746,3.73,1688894401024000,188,3
440164,51.5221586,-0.1653219,35.092,3.559,3.75,1688894401079000,188,3
440219,51.5221577,-0.1653243,35.091,3.551,3.56,1688894401134000,188,3
440274,51.5221572,-0.165327,35.087,3.514,3.55,1688894401189000,188,3
440329,51.5221566,-0.1653296,35.077,3.529,3.52,1688894401244000,188,3
440384,51.5221558,-0.1653324,35.083,3.645,3.53,1688894401299000,235,3
440436,51.5221551,-0.1653353,35.073,3.732,3.65,1688894401351000,235,3
440488,51.5221543,-0.1653379,35.063,3.706,3.73,1688894401403000,235,3
440540,51.5221537,-0.1653405,35.054,3.587,3.71,1688894401455000,235,3
440592,51.5221532,-0.1653432,35.047,3.617,3.59,1688894401507000,235,3
440644,51.5221524,-0.1653459,35.043,3.667,3.62,1688894401559000,235,3
440696,51.5221514,-0.1653485,35.047,3.69,3.67,1688894401611000,235,3
440748,51.5221507,-0.1653514,35.053,3.705,3.69,1688894401663000,235,3
440800,51.5221501,-0.1653544,35.042,3.793,3.71,1688894401715000,235,3
440852,51.5221495,-0.165357,35.037,3.716,3.79,1688894401767000,235,3
440905,51.5221489,-0.1653597,35.038,3.673,3.72,1688894401820000,235,3
440957,51.5221482,-0.1653625,35.041,3.714,3.67,1688894401872000,235,3
441009,51.5221472,-0.1653654,35.053,3.845,3.71,1688894401924000,235,3
441061,51.5221466,-0.165368,35.05,3.739,3.85,1688894401976000,235,3
441113,51.522146,-0.1653707,35.046,3.68,3.74,1688894402028000,235,3
441165,51.5221453,-0.1653734,35.037,3.726,3.68,1688894402080000,235,3
441217,51.5221445,-0.1653762,35.031,3.791,3.73,1688894402132000,235,3
441269,51.5221436,-0.1653794,35.053,3.913,3.79,1688894402184000,235,3
441321,51.5221426,-0.1653821,35.061,3.891,3.91,1688894402236000,235,3
441374,51.5221417,-0.1653849,35.057,3.942,3.89,1688894402289000,235,3
441429,51.5221412,-0.1653875,35.031,3.828,3.94,1688894402344000,235,3
441484,51.5221403,-0.1653903,35.029,3.868,3.83,1688894402399000,235,3
441539,51.5221393,-0.165393,35.041,3.877,3.87,1688894402454000,235,3
441594,51.5221385,-0.1653961,35.046,3.966,3.88,1688894402509000,235,3
441649,51.5221375,-0.1653989,35.052,3.98,3.97,1688894402564000,235,3
441704,51.5221367,-0.1654016,35.054,3.945,3.98,1688894402619000,235,3
441759,51.5221359,-0.1654043,35.03,3.947,3.95,1688894402674000,235,3
441814,51.522135,-0.1654075,35.039,4.096,3.95,1688894402729000,235,3
441869,51.5221341,-0.165411,35.094,4.194,4.1,1688894402784000,235,3
441924,51.5221331,-0.165414,35.112,4.167,4.19,1688894402839000,235,3
441979,51.5221322,-0.1654165,35.069,4.057,4.17,1688894402894000,235,3
442034,51.5221315,-0.1654194,35.059,4.066,4.06,1688894402949000,235,3
442089,51.5221306,-0.1654226,35.099,4.117,4.07,1688894403004000,235,3
442144,51.5221298,-0.1654254,35.1,4.032,4.12,1688894403059000,235,3
442199,51.522129,-0.1654282,35.114,3.908,4.03,1688894403114000,235,3
442254,51.5221285,-0.1654309,35.103,3.842,3.91,1688894403169000,235,3
442309,51.5221277,-0.1654339,35.111,3.938,3.84,1688894403224000,235,3
442364,51.522127,-0.1654368,35.099,3.935,3.94,1688894403279000,174,3
442422,51.5221263,-0.1654393,35.087,3.842,3.94,1688894403337000,174,3
442480,51.5221253,-0.1654421,35.108,3.84,3.84,1688894403395000,174,3
442538,51.5221248,-0.165445,35.11,3.838,3.84,1688894403453000,174,3
442596,51.522124,-0.165448,35.113,3.927,3.84,1688894403511000,174,3
442654,51.522123,-0.1654508,35.124,3.92,3.93,1688894403569000,174,3
442712,51.5221222,-0.1654534,35.138,3.827,3.92,1688894403627000,174,3
442770,51.5221212,-0.1654563,35.155,3.884,3.83,1688894403685000,174,3
442828,51.5221203,-0.1654588,35.156,3.804,3.88,1688894403743000,174,3
442886,51.5221198,-0.1654612,35.131,3.656,3.8,1688894403801000,174,3
442944,51.5221191,-0.1654637,35.153,3.557,3.66,1688894403859000,174,3
443002,51.5221185,-0.1654665,35.179,3.535,3.56,1688894403917000,174,3
443060,51.5221176,-0.1654693,35.205,3.639,3.54,1688894403975000,174,3
443118,51.5221168,-0.1654716,35.21,3.532,3.64,1688894404033000,174,3
443176,51.5221161,-0.1654743,35.203,3.609,3.53,1688894404091000,174,3
443234,51.5221155,-0.1654772,35.175,3.791,3.61,1688894404149000,174,3
