Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
19690,51.527161,-0.0883921,35.806,1.703,1.72,1688902431519000,151,3
19745,51.5271615,-0.0883932,35.761,1.627,1.7,1688902431574000,151,3
19800,51.5271621,-0.0883936,35.827,1.471,1.63,1688902431629000,151,3
19855,51.5271628,-0.0883936,35.922,1.395,1.47,1688902431684000,151,3
19910,51.5271634,-0.0883942,35.948,1.318,1.4,1688902431739000,151,3
19965,51.5271638,-0.088395,35.981,1.243,1.32,1688902431794000,151,3
20020,51.5271647,-0.0883955,35.988,1.303,1.24,1688902431849000,151,3
20075,51.5271651,-0.0883961,35.995,1.221,1.3,1688902431904000,151,3
20130,51.5271658,-0.0883965,35.978,1.163,1.22,1688902431959000,151,3
20185,51.5271663,-0.0883966,36.023,1.032,1.16,1688902432014000,151,3
20240,51.5271671,-0.088397,36.049,1.06,1.03,1688902432069000,151,3
20295,51.5271679,-0.0883979,36.033,1.095,1.06,1688902432124000,151,3
20350,51.5271689,-0.0883983,36.062,1.038,1.09,1688902432179000,151,3
20405,51.5271695,-0.0883992,36.076,0.972,1.04,1688902432234000,151,3
20460,51.5271705,-0.0883998,36.085,1.137,0.97,1688902432289000,151,3
20515,51.5271709,-0.0884007,36.12,1.12,1.14,1688902432344000,151,3
20570,51.5271712,-0.0884018,36.135,1.199,1.12,1688902432399000,151,3
20625,51.5271724,-0.0884021,36.075,1.283,1.2,1688902432454000,151,3
20680,51.527173,-0.0884027,36.064,1.239,1.28,1688902432509000,151,3
20735,51.5271736,-0.0884027,36.099,1.079,1.24,1688902432564000,151,3
20790,51.527174,-0.0884029,36.141,1.042,1.08,1688902432619000,151,3
20845,51.5271747,-0.0884031,36.195,1.099,1.04,1688902432674000,151,3
20900,51.5271755,-0.0884034,36.17,1.118,1.1,1688902432729000,151,3
20955,51.5271763,-0.0884038,36.163,1.151,1.12,1688902432784000,151,3
21010,51.5271771,-0.088404,36.222,1.269,1.15,1688902432839000,147,3
21068,51.5271778,-0.0884041,36.255,1.335,1.27,1688902432897000,147,3
21126,51.5271784,-0.0884039,36.241,1.181,1.34,1688902432955000,147,3
21184,51.5271786,-0.0884041,36.257,1.014,1.18,1688902433013000,147,3
21242,51.5271786,-0.088405,36.192,0.829,1.02,1688902433071000,147,3
21300,51.5271787,-0.0884066,36.155,0.967,0.83,1688902433129000,147,3
21358,51.5271789,-0.0884074,36.136,1.014,0.97,1688902433187000,147,3
21416,51.5271793,-0.0884077,36.139,1.024,1.01,1688902433245000,147,3
21474,51.5271796,-0.0884079,36.161,0.964,1.03,1688902433303000,147,3
21532,51.52718,-0.0884085,36.117,1.037,0.97,1688902433361000,147,3
21590,51.5271805,-0.0884095,36.014,1.101,1.04,1688902433419000,147,3
21648,51.5271808,-0.0884103,35.983,1.08,1.1,1688902433477000,147,3
21706,51.5271812,-0.088411,35.946,1.064,1.08,1688902433535000,147,3
21764,51.527182,-0.0884112,35.895,1.072,1.06,1688902433593000,147,3
21822,51.5271826,-0.0884121,35.837,1.224,1.07,1688902433651000,147,3
21880,51.5271832,-0.0884123,35.812,1.092,1.23,1688902433709000,147,3
21938,51.5271839,-0.0884131,35.711,1.051,1.1,1688902433767000,147,3
21996,51.527184,-0.0884137,35.736,0.91,1.06,1688902433825000,147,3
22055,51.5271845,-0.0884139,35.704,0.819,0.92,1688902433884000,182,3
22107,51.5271851,-0.0884139,35.703,0.771,0.84,1688902433936000,182,3
22159,51.5271854,-0.0884142,35.719,0.808,0.79,1688902433988000,182,3
22211,51.5271862,-0.0884146,35.673,0.889,0.82,1688902434040000,182,3
22263,51.527187,-0.0884147,35.648,0.982,0.91,1688902434092000,182,3
22315,51.5271875,-0.0884151,35.656,1.081,1,1688902434144000,182,3
22367,51.5271881,-0.0884155,35.611,1.184,1.1,1688902434196000,182,3
22419,51.5271889,-0.0884157,35.517,1.312,1.2,1688902434248000,182,3
22471,51.52719,-0.088416,35.488,1.411,1.33,1688902434300000,182,3
22523,51.5271907,-0.0884164,35.485,1.38,1.42,1688902434352000,182,3
22576,51.5271916,-0.0884164,35.447,1.437,1.39,1688902434405000,182,3
22628,51.5271927,-0.0884162,35.434,1.489,1.45,1688902434457000,182,3
22680,51.5271939,-0.088416,35.438,1.644,1.5,1688902434509000,182,3
22732,51.5271949,-0.0884162,35.456,1.72,1.66,1688902434561000,182,3
22784,51.5271959,-0.0884168,35.384,1.824,1.73,1688902434613000,182,3
22836,51.527197,-0.088418,35.246,1.824,1.83,1688902434665000,182,3
22888,51.5271973,-0.0884192,35.181,1.753,1.84,1688902434717000,182,3
22940,51.5271982,-0.0884197,35.1,1.747,1.77,1688902434769000,182,3
22992,51.5272,-0.0884192,35.088,1.942,1.76,1688902434821000,182,3
23045,51.5272012,-0.0884192,35.102,1.96,1.96,1688902434874000,209,3
23100,51.5272021,-0.0884191,35.112,1.888,1.97,1688902434929000,209,3
23155,51.527204,-0.0884181,35.028,2.08,1.9,1688902434984000,209,3
23210,51.5272056,-0.0884175,35.015,2.263,2.1,1688902435039000,209,3
23265,51.5272066,-0.0884174,35.01,2.164,2.28,1688902435094000,209,3
23320,51.5272074,-0.0884176,34.962,2.07,2.18,1688902435149000,209,3
23375,51.5272084,-0.0884178,34.975,2.084,2.09,1688902435204000,209,3
23430,51.5272093,-0.0884179,35.022,2.057,2.1,1688902435259000,209,3
23485,51.5272104,-0.0884179,35.002,2.02,2.07,1688902435314000,209,3
23540,51.5272113,-0.088418,35.062,2.079,2.03,1688902435369000,209,3
23595,51.5272123,-0.0884188,35.088,2.136,2.09,1688902435424000,209,3
23650,51.5272134,-0.0884196,35.114,2.223,2.14,1688902435479000,209,3
23705,51.5272145,-0.0884204,35.095,2.205,2.23,1688902435534000,209,3
23760,51.5272158,-0.088421,35.098,2.198,2.21,1688902435589000,209,3
23815,51.5272167,-0.0884217,35.154,2.171,2.2,1688902435644000,209,3
23870,51.527218,-0.0884223,35.179,2.303,2.17,1688902435699000,209,3
23925,51.5272188,-0.0884231,35.203,2.163,2.31,1688902435754000,209,3
23980,51.5272196,-0.088424,35.196,2.019,2.17,1688902435809000,209,3
24035,51.5272205,-0.0884247,35.2,1.976,2.02,1688902435864000,266,3
24090,51.5272214,-0.0884256,35.131,1.865,1.98,1688902435919000,266,3
24145,51.5272226,-0.0884262,35.134,2.016,1.87,1688902435974000,266,3
24200,51.5272235,-0.0884264,35.097,1.876,2.02,1688902436029000,266,3
24255,51.5272236,-0.0884291,34.955,1.846,1.88,1688902436084000,266,3
24310,51.5272241,-0.0884308,34.839,1.807,1.85,1688902436139000,266,3
24365,51.5272255,-0.0884315,34.828,2.093,1.82,1688902436194000,266,3
24420,51.5272265,-0.0884326,34.776,2.026,2.1,1688902436249000,266,3
24475,51.5272275,-0.0884338,34.735,2.063,2.04,1688902436304000,266,3
24530,51.5272286,-0.0884352,34.632,2.046,2.07,1688902436359000,266,3
24585,51.5272302,-0.0884355,34.653,2.16,2.06,1688902436414000,266,3
24640,51.5272315,-0.088437,34.579,2.301,2.17,1688902436469000,266,3
24695,51.5272324,-0.0884384,34.592,2.299,2.32,1688902436524000,266,3
24750,51.5272331,-0.0884394,34.596,2.095,2.31,1688902436579000,266,3
24805,51.5272344,-0.08844,34.547,1.989,2.11,1688902436634000,266,3
24860,51.5272358,-0.0884407,34.524,2.059,2.01,1688902436689000,266,3
24915,51.5272365,-0.088442,34.527,2.051,2.08,1688902436744000,266,3
24970,51.5272372,-0.0884433,34.493,2.002,2.08,1688902436799000,266,3
25025,51.5272381,-0.0884447,34.488,2.064,2.03,1688902436854000,257,3
25080,51.5272395,-0.0884456,34.49,2.223,2.09,1688902436909000,257,3
25135,51.5272408,-0.0884464,34.469,2.228,2.25,1688902436964000,257,3
25190,51.5272417,-0.0884475,34.473,2.205,2.25,1688902437019000,257,3
25245,51.5272427,-0.088448,34.562,2.095,2.23,1688902437074000,257,3
25300,51.5272434,-0.0884494,34.604,2.167,2.11,1688902437129000,257,3
25355,51.5272439,-0.0884507,34.669,2.099,2.18,1688902437184000,257,3
25410,51.5272448,-0.0884514,34.7,1.996,2.11,1688902437239000,257,3
25465,51.5272458,-0.0884521,34.728,2.019,2,1688902437294000,257,3
25520,51.5272468,-0.0884531,34.725,2.06,2.03,1688902437349000,257,3
25575,51.5272478,-0.0884533,34.758,1.917,2.07,1688902437404000,257,3
25630,51.5272491,-0.0884539,34.79,2.075,1.92,1688902437459000,257,3
25685,51.5272502,-0.0884554,34.714,2.323,2.08,1688902437514000,257,3
25740,51.5272516,-0.0884561,34.704,2.321,2.33,1688902437569000,257,3
25795,51.5272523,-0.0884577,34.64,2.179,2.32,1688902437624000,257,3
25850,51.5272535,-0.0884587,34.611,2.087,2.18,1688902437679000,257,3
25905,51.5272557,-0.0884594,34.4,2.241,2.09,1688902437734000,257,3
25960,51.5272574,-0.0884607,34.265,2.429,2.25,1688902437789000,257,3
26015,51.5272584,-0.0884626,34.154,2.227,2.43,1688902437844000,257,3
26073,51.5272595,-0.0884639,34.137,2.257,2.23,1688902437902000,257,3
26131,51.5272609,-0.0884646,34.093,2.189,2.26,1688902437960000,257,3
26189,51.5272622,-0.0884661,33.997,2.321,2.19,1688902438018000,257,3
26247,51.5272638,-0.0884677,33.831,2.357,2.32,1688902438076000,257,3
26305,51.5272652,-0.0884688,33.679,2.155,2.36,1688902438134000,257,3
26363,51.5272663,-0.0884695,33.687,2.153,2.16,1688902438192000,257,3
26421,51.5272677,-0.0884702,33.638,2.245,2.15,1688902438250000,257,3
26479,51.5272691,-0.0884712,33.59,2.357,2.25,1688902438308000,257,3
26537,51.5272703,-0.0884722,33.513,2.314,2.36,1688902438366000,257,3
26595,51.5272713,-0.0884731,33.464,2.187,2.32,1688902438424000,257,3
26653,51.5272724,-0.0884739,33.405,2.158,2.19,1688902438482000,257,3
26711,51.5272735,-0.088475,33.348,2.234,2.16,1688902438540000,257,3
26769,51.5272748,-0.0884761,33.264,2.35,2.24,1688902438598000,257,3
26827,51.527276,-0.0884779,33.203,2.56,2.35,1688902438656000,257,3
26885,51.5272774,-0.0884793,33.141,2.698,2.56,1688902438714000,257,3
26943,51.5272788,-0.0884807,33.051,2.814,2.7,1688902438772000,257,3
27001,51.5272804,-0.0884823,32.939,2.977,2.82,1688902438830000,257,3
27060,51.5272813,-0.0884844,32.866,2.903,2.98,1688902438889000,262,3
27112,51.5272826,-0.0884865,32.767,3.008,2.91,1688902438941000,262,3
27164,51.527284,-0.0884882,32.686,3.042,3.01,1688902438993000,262,3
27216,51.5272854,-0.0884898,32.634,3.002,3.05,1688902439045000,262,3
27268,51.5272866,-0.088491,32.586,2.782,3.01,1688902439097000,262,3
27320,51.5272877,-0.0884922,32.519,2.512,2.79,1688902439149000,262,3
27372,51.5272891,-0.0884937,32.468,2.716,2.52,1688902439201000,262,3
27424,51.52729,-0.0884958,32.418,2.73,2.72,1688902439253000,262,3
27476,51.5272909,-0.0884973,32.358,2.57,2.73,1688902439305000,262,3
27528,51.5272918,-0.0884987,32.348,2.504,2.58,1688902439357000,262,3
27581,51.527293,-0.0885001,32.312,2.623,2.51,1688902439410000,262,3
27633,51.5272945,-0.0885008,32.336,2.631,2.63,1688902439462000,262,3
27685,51.5272956,-0.0885018,32.355,2.578,2.64,1688902439514000,262,3
27737,51.527297,-0.0885029,32.355,2.621,2.58,1688902439566000,262,3
27789,51.5272983,-0.0885042,32.329,2.701,2.62,1688902439618000,262,3
27841,51.5273,-0.0885053,32.268,2.78,2.71,1688902439670000,262,3
27893,51.5273011,-0.0885065,32.284,2.7,2.79,1688902439722000,262,3
27945,51.5273022,-0.0885079,32.245,2.691,2.7,1688902439774000,262,3
27997,51.5273034,-0.0885089,32.27,2.708,2.7,1688902439826000,262,3
28050,51.5273049,-0.0885096,32.246,2.699,2.71,1688902439879000,239,3
28105,51.5273066,-0.0885102,32.198,2.721,2.7,1688902439934000,239,3
28160,51.527308,-0.0885117,32.141,2.857,2.72,1688902439989000,239,3
28215,51.5273092,-0.088514,32.096,3.055,2.86,1688902440044000,239,3
28270,51.5273104,-0.0885161,32.075,3.171,3.06,1688902440099000,239,3
28325,51.5273116,-0.0885176,32.063,3.115,3.17,1688902440154000,239,3
28380,51.5273132,-0.0885197,31.95,3.24,3.12,1688902440209000,239,3
28435,51.5273146,-0.0885212,31.898,3.15,3.25,1688902440264000,239,3
28490,51.527316,-0.0885228,31.879,3.204,3.16,1688902440319000,239,3
28545,51.5273173,-0.0885239,31.881,3.099,3.21,1688902440374000,239,3
28600,51.5273189,-0.088525,31.892,3.139,3.11,1688902440429000,239,3
28655,51.5273205,-0.0885261,31.881,3.103,3.15,1688902440484000,239,3
28710,51.5273213,-0.0885277,31.882,2.922,3.11,1688902440539000,239,3
28765,51.5273226,-0.0885294,31.84,2.969,2.93,1688902440594000,239,3
28820,51.5273244,-0.0885293,31.857,2.873,2.98,1688902440649000,239,3
28875,51.5273255,-0.0885305,31.924,2.902,2.88,1688902440704000,239,3
28930,51.527327,-0.0885316,31.911,2.967,2.91,1688902440759000,239,3
28985,51.5273278,-0.0885341,31.854,2.989,2.97,1688902440814000,239,3
29040,51.527329,-0.0885358,31.818,2.983,3,1688902440869000,239,3
29095,51.5273304,-0.0885372,31.78,2.99,2.99,1688902440924000,239,3
29150,51.5273321,-0.0885381,31.775,2.974,3,1688902440979000,239,3
29205,51.5273339,-0.088539,31.725,2.985,2.98,1688902441034000,239,3
29260,51.527335,-0.0885405,31.704,2.931,2.99,1688902441089000,239,3
29315,51.5273359,-0.0885429,31.656,3.002,2.94,1688902441144000,239,3
29370,51.5273375,-0.0885437,31.622,2.941,3.01,1688902441199000,239,3
29425,51.5273388,-0.0885453,31.527,2.925,2.95,1688902441254000,239,3
29480,51.527341,-0.0885452,31.439,2.861,2.93,1688902441309000,239,3
29535,51.5273424,-0.0885463,31.39,2.836,2.87,1688902441364000,239,3
29590,51.5273437,-0.0885483,31.303,2.958,2.84,1688902441419000,239,3
29645,51.5273447,-0.0885511,31.191,3.062,2.96,1688902441474000,239,3
29700,51.5273458,-0.0885535,31.082,3.032,3.07,1688902441529000,239,3
29755,51.5273474,-0.088555,30.992,2.926,3.04,1688902441584000,239,3
29810,51.5273493,-0.0885557,30.908,2.919,2.93,1688902441639000,239,3
29865,51.5273503,-0.0885586,30.817,3.159,2.93,1688902441694000,239,3
29920,51.5273514,-0.088561,30.743,3.213,3.16,1688902441749000,239,3
29975,51.5273531,-0.0885626,30.617,3.154,3.22,1688902441804000,239,3
30030,51.5273546,-0.0885643,30.505,3.002,3.16,1688902441859000,203,3
30085,51.5273561,-0.0885667,30.343,3.099,3.01,1688902441914000,203,3
30140,51.5273571,-0.0885689,30.291,3.009,3.1,1688902441969000,203,3
30195,51.5273584,-0.0885713,30.13,2.969,3.01,1688902442024000,203,3
30250,51.5273602,-0.0885733,29.961,3.012,2.98,1688902442079000,203,3
30305,51.5273619,-0.0885755,29.779,2.947,3.02,1688902442134000,203,3
30360,51.5273638,-0.0885765,29.706,2.902,2.95,1688902442189000,203,3
30415,51.5273656,-0.0885772,29.593,2.732,2.91,1688902442244000,203,3
30470,51.5273668,-0.08858,29.419,2.85,2.74,1688902442299000,203,3
30525,51.5273685,-0.0885824,29.226,2.942,2.86,1688902442354000,203,3
30580,51.5273704,-0.0885847,29.063,3.053,2.95,1688902442409000,203,3
30635,51.5273727,-0.0885859,28.839,2.986,3.06,1688902442464000,203,3
30690,51.5273747,-0.0885879,28.603,2.971,2.99,1688902442519000,203,3
30745,51.5273761,-0.0885888,28.558,2.805,2.98,1688902442574000,203,3
30800,51.5273771,-0.0885903,28.546,2.752,2.81,1688902442629000,203,3
30855,51.5273779,-0.088593,28.481,2.876,2.76,1688902442684000,203,3
30910,51.5273792,-0.0885947,28.393,2.904,2.88,1688902442739000,203,3
30965,51.5273814,-0.0885942,28.406,2.829,2.91,1688902442794000,203,3
31020,51.5273827,-0.0885953,28.382,2.811,2.83,1688902442849000,239,3
31078,51.5273839,-0.0885976,28.294,2.963,2.82,1688902442907000,239,3
31136,51.5273851,-0.0886,28.18,3.115,2.97,1688902442965000,239,3
31194,51.5273866,-0.0886011,28.132,2.911,3.12,1688902443023000,239,3
31252,51.5273881,-0.0886021,28.094,2.872,2.92,1688902443081000,239,3
31310,51.5273897,-0.0886032,28.056,2.929,2.88,1688902443139000,239,3
31368,51.527391,-0.0886047,28.015,2.957,2.93,1688902443197000,239,3
31426,51.5273939,-0.0886036,27.95,2.928,2.96,1688902443255000,239,3
31484,51.527395,-0.0886056,27.89,2.966,2.93,1688902443313000,239,3
31542,51.527396,-0.0886077,27.857,2.929,2.97,1688902443371000,239,3
31600,51.5273973,-0.0886093,27.766,2.883,2.93,1688902443429000,239,3
31658,51.5273984,-0.0886112,27.693,2.816,2.89,1688902443487000,239,3
31716,51.5273996,-0.0886126,27.654,2.702,2.82,1688902443545000,239,3
31774,51.5274013,-0.0886134,27.594,2.802,2.71,1688902443603000,239,3
31832,51.5274024,-0.088615,27.557,2.824,2.81,1688902443661000,239,3
31890,51.5274035,-0.0886167,27.447,2.696,2.83,1688902443719000,239,3
31948,51.5274059,-0.0886166,27.293,2.655,2.7,1688902443777000,239,3
32006,51.5274064,-0.0886197,27.26,2.814,2.66,1688902443835000,239,3
32065,51.5274067,-0.0886225,27.253,2.736,2.82,1688902443894000,203,3
32117,51.5274073,-0.0886247,27.242,2.643,2.74,1688902443946000,203,3
32169,51.5274088,-0.0886258,27.178,2.573,2.64,1688902443998000,203,3
32221,51.5274108,-0.0886263,27.078,2.59,2.57,1688902444050000,203,3
32273,51.5274126,-0.0886273,26.892,2.501,2.59,1688902444102000,203,3
32325,51.527415,-0.0886278,26.616,2.393,2.5,1688902444154000,203,3
32377,51.5274167,-0.0886288,26.447,2.332,2.4,1688902444206000,203,3
32429,51.5274182,-0.0886303,26.306,2.411,2.34,1688902444258000,203,3
32481,51.5274193,-0.0886327,26.187,2.568,2.42,1688902444310000,203,3
32533,51.5274204,-0.0886346,26.067,2.503,2.57,1688902444362000,203,3
32586,51.5274234,-0.0886333,25.798,2.308,2.51,1688902444415000,203,3
32638,51.5274251,-0.088634,25.673,2.35,2.32,1688902444467000,203,3
32690,51.5274258,-0.0886365,25.577,2.34,2.36,1688902444519000,203,3
32742,51.5274267,-0.0886387,25.411,2.309,2.35,1688902444571000,203,3
32794,51.527428,-0.0886405,25.295,2.413,2.32,1688902444623000,203,3
32846,51.527429,-0.0886417,25.228,2.316,2.42,1688902444675000,203,3
32898,51.5274301,-0.0886426,25.166,2.12,2.32,1688902444727000,203,3
32950,51.5274316,-0.0886429,25.09,2.082,2.13,1688902444779000,203,3
33002,51.5274329,-0.0886437,25.012,2.078,2.09,1688902444831000,203,3
33055,51.5274342,-0.0886445,24.894,2.124,2.08,1688902444884000,239,3
33110,51.5274341,-0.0886477,24.77,2.047,2.13,1688902444939000,239,3
33165,51.5274346,-0.08865,24.72,2.069,2.06,1688902444994000,239,3
33220,51.5274355,-0.0886515,24.635,1.922,2.07,1688902445049000,239,3
33275,51.5274362,-0.0886527,24.557,1.78,1.93,1688902445104000,239,3
33330,51.5274374,-0.088653,24.537,1.603,1.79,1688902445159000,239,3
33385,51.5274386,-0.0886538,24.477,1.68,1.61,1688902445214000,239,3
33440,51.52744,-0.0886542,24.389,1.692,1.68,1688902445269000,239,3
33495,51.5274408,-0.0886558,24.298,1.714,1.7,1688902445324000,239,3
33550,51.5274415,-0.088657,24.26,1.641,1.72,1688902445379000,239,3
33605,51.5274425,-0.0886579,24.226,1.647,1.65,1688902445434000,239,3
33660,51.5274436,-0.0886585,24.193,1.637,1.65,1688902445489000,239,3
33715,51.5274447,-0.0886593,24.112,1.636,1.64,1688902445544000,239,3
33770,51.5274456,-0.0886601,24.066,1.541,1.64,1688902445599000,239,3
33825,51.5274465,-0.0886607,24.01,1.459,1.54,1688902445654000,239,3
33880,51.5274476,-0.0886608,23.928,1.357,1.46,1688902445709000,239,3
33935,51.5274488,-0.0886613,23.787,1.35,1.36,1688902445764000,239,3
33990,51.5274495,-0.0886624,23.708,1.402,1.35,1688902445819000,239,3
34045,51.5274501,-0.0886629,23.667,1.212,1.4,1688902445874000,178,3
34100,51.5274509,-0.088663,23.649,1.116,1.22,1688902445929000,178,3
34155,51.5274511,-0.0886645,23.613,1.133,1.12,1688902445984000,178,3
34210,51.5274518,-0.0886652,23.536,1.146,1.13,1688902446039000,178,3
34265,51.5274525,-0.0886656,23.486,1.077,1.15,1688902446094000,178,3
34320,51.5274533,-0.0886657,23.456,1.054,1.08,1688902446149000,178,3
34375,51.5274541,-0.0886661,23.339,1.021,1.06,1688902446204000,178,3
34430,51.5274544,-0.0886673,23.268,0.951,1.02,1688902446259000,178,3
34485,51.5274549,-0.0886679,23.186,0.804,0.95,1688902446314000,178,3
34540,51.5274555,-0.0886682,23.151,0.676,0.81,1688902446369000,178,3
34595,51.5274558,-0.088669,23.089,0.652,0.68,1688902446424000,178,3
34650,51.5274563,-0.0886695,23.012,0.608,0.65,1688902446479000,178,3
34705,51.5274568,-0.0886695,22.96,0.607,0.61,1688902446534000,178,3
34760,51.5274574,-0.0886697,22.945,0.706,0.61,1688902446589000,178,3
34815,51.5274577,-0.08867,22.937,0.681,0.71,1688902446644000,178,3
34870,51.5274577,-0.0886706,22.912,0.491,0.68,1688902446699000,178,3
34925,51.5274576,-0.0886714,22.89,0.472,0.49,1688902446754000,178,3
34980,51.5274578,-0.0886718,22.87,0.493,0.47,1688902446809000,178,3
35035,51.5274583,-0.0886717,22.814,0.442,0.49,1688902446864000,203,3
35090,51.5274588,-0.0886716,22.81,0.445,0.44,1688902446919000,203,3
35145,51.527459,-0.0886724,22.792,0.544,0.45,1688902446974000,203,3
35200,51.5274594,-0.0886732,22.782,0.646,0.54,1688902447029000,203,3
35255,51.5274604,-0.0886736,22.628,0.616,0.65,1688902447084000,203,3
35310,51.5274614,-0.0886743,22.47,0.782,0.62,1688902447139000,203,3
35365,51.5274621,-0.0886751,22.286,0.741,0.78,1688902447194000,203,3
35420,51.527463,-0.0886755,22.128,0.737,0.74,1688902447249000,203,3
35475,51.5274636,-0.088677,22.022,0.855,0.74,1688902447304000,203,3
35530,51.5274643,-0.088678,21.833,0.747,0.86,1688902447359000,203,3
35585,51.5274647,-0.0886795,21.691,0.74,0.75,1688902447414000,203,3
35640,51.5274653,-0.0886816,21.501,0.769,0.74,1688902447469000,203,3
35695,51.5274657,-0.0886831,21.356,0.875,0.77,1688902447524000,203,3
35750,51.5274663,-0.088684,21.236,0.856,0.88,1688902447579000,203,3
35805,51.5274672,-0.0886839,21.08,0.54,0.86,1688902447634000,203,3
35860,51.5274679,-0.0886838,20.946,0.391,0.55,1688902447689000,203,3
35915,51.5274684,-0.0886844,20.848,0.361,0.4,1688902447744000,203,3
35970,51.5274689,-0.0886846,20.723,0.202,0.37,1688902447799000,203,3
36025,51.5274693,-0.0886849,20.575,0.091,0.21,1688902447854000,203,3
36083,51.5274696,-0.0886853,20.449,0.039,0.13,1688902447912000,203,3
36141,51.5274698,-0.0886861,20.323,0.055,0.09,1688902447970000,203,3
36199,51.5274701,-0.0886868,20.187,0.11,0.1,1688902448028000,203,3
36257,51.5274704,-0.0886876,20.05,0.125,0.14,1688902448086000,203,3
