Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
408650,51.5248345,-0.1351947,35.304,2.927,2.97,1688892953259000,190,3
408705,51.524833,-0.1351935,35.28,2.961,2.93,1688892953314000,190,3
408760,51.5248314,-0.1351926,35.264,3.01,2.96,1688892953369000,190,3
408815,51.5248302,-0.1351915,35.263,2.868,3.01,1688892953424000,190,3
408870,51.5248284,-0.1351914,35.229,2.84,2.87,1688892953479000,190,3
408925,51.5248273,-0.13519,35.243,2.809,2.84,1688892953534000,190,3
408980,51.5248258,-0.1351887,35.204,2.912,2.81,1688892953589000,190,3
409035,51.5248245,-0.1351873,35.156,2.854,2.91,1688892953644000,190,3
409090,51.5248233,-0.1351861,35.165,2.823,2.86,1688892953699000,190,3
409145,51.5248216,-0.1351852,35.15,3.017,2.82,1688892953754000,190,3
409200,51.5248197,-0.1351842,35.156,3.286,3.02,1688892953809000,190,3
409255,51.5248181,-0.135183,35.133,3.34,3.29,1688892953864000,190,3
409310,51.5248164,-0.1351821,35.12,3.321,3.34,1688892953919000,190,3
409365,51.5248146,-0.1351818,35.076,3.242,3.32,1688892953974000,237,3
409420,51.524813,-0.135181,35.066,3.183,3.24,1688892954029000,237,3
409475,51.5248116,-0.1351796,35.058,3.204,3.18,1688892954084000,237,3
409530,51.5248099,-0.1351788,35.046,3.244,3.21,1688892954139000,237,3
409585,51.5248084,-0.1351779,35.033,3.188,3.24,1688892954194000,237,3
409640,51.524807,-0.1351769,35.028,3.046,3.19,1688892954249000,237,3
409695,51.5248055,-0.1351759,35.013,3.074,3.05,1688892954304000,237,3
409750,51.524804,-0.1351746,35.003,3.173,3.08,1688892954359000,237,3
409805,51.5248022,-0.1351735,34.984,3.294,3.17,1688892954414000,237,3
409860,51.5248005,-0.1351725,34.953,3.32,3.3,1688892954469000,237,3
409915,51.5247989,-0.1351712,34.918,3.293,3.32,1688892954524000,237,3
409970,51.524797,-0.1351706,34.883,3.242,3.29,1688892954579000,237,3
410025,51.5247951,-0.1351701,34.83,3.203,3.24,1688892954634000,237,3
410080,51.5247931,-0.1351701,34.797,3.188,3.21,1688892954689000,237,3
410135,51.5247917,-0.1351688,34.787,3.189,3.19,1688892954744000,237,3
410190,51.5247903,-0.1351668,34.774,3.265,3.19,1688892954799000,237,3
410245,51.5247888,-0.1351651,34.749,3.286,3.27,1688892954854000,237,3
410300,51.5247871,-0.1351643,34.722,3.259,3.29,1688892954909000,237,3
410355,51.5247858,-0.1351631,34.709,3.066,3.26,1688892954964000,222,3
410410,51.524784,-0.1351624,34.669,3.028,3.07,1688892955019000,222,3
410465,51.5247824,-0.1351611,34.651,3.093,3.03,1688892955074000,222,3
410520,51.5247808,-0.13516,34.609,3.073,3.09,1688892955129000,222,3
410575,51.5247795,-0.1351583,34.585,3.001,3.07,1688892955184000,222,3
410630,51.524778,-0.1351571,34.56,2.994,3,1688892955239000,222,3
410685,51.5247765,-0.1351558,34.535,3.031,3,1688892955294000,222,3
410740,51.5247747,-0.135155,34.489,3.072,3.03,1688892955349000,222,3
410795,51.5247728,-0.1351544,34.437,3.07,3.07,1688892955404000,222,3
410850,51.5247708,-0.135154,34.383,3.098,3.07,1688892955459000,222,3
410905,51.524769,-0.1351532,34.346,3.149,3.1,1688892955514000,222,3
410960,51.524767,-0.1351527,34.315,3.244,3.15,1688892955569000,222,3
411015,51.5247653,-0.1351521,34.277,3.14,3.25,1688892955624000,222,3
411070,51.5247635,-0.1351516,34.234,3.081,3.14,1688892955679000,222,3
411125,51.5247617,-0.1351511,34.191,3.053,3.08,1688892955734000,222,3
411180,51.5247601,-0.13515,34.174,3.102,3.06,1688892955789000,222,3
411235,51.5247586,-0.1351491,34.165,3.012,3.11,1688892955844000,222,3
411290,51.5247573,-0.1351476,34.144,2.902,3.01,1688892955899000,222,3
411345,51.5247557,-0.1351465,34.098,2.974,2.9,1688892955954000,223,3
411403,51.5247534,-0.1351467,34.061,3.082,2.98,1688892956012000,223,3
411461,51.5247515,-0.1351464,34.018,3.064,3.08,1688892956070000,223,3
411519,51.5247498,-0.1351459,33.964,2.96,3.07,1688892956128000,223,3
411577,51.5247481,-0.1351456,33.953,2.916,2.96,1688892956186000,223,3
411635,51.5247466,-0.1351444,33.935,2.939,2.92,1688892956244000,223,3
411693,51.524745,-0.1351435,33.914,2.947,2.94,1688892956302000,223,3
411751,51.5247438,-0.1351423,33.898,2.79,2.95,1688892956360000,223,3
411809,51.5247427,-0.1351411,33.894,2.755,2.79,1688892956418000,223,3
411868,51.5247415,-0.1351398,33.885,2.816,2.76,1688892956477000,223,3
411926,51.5247406,-0.1351385,33.908,2.738,2.82,1688892956535000,223,3
411984,51.5247397,-0.1351371,33.915,2.651,2.74,1688892956593000,223,3
412042,51.5247385,-0.1351357,33.907,2.627,2.65,1688892956651000,223,3
412100,51.5247375,-0.1351342,33.897,2.59,2.63,1688892956709000,223,3
412158,51.5247365,-0.135133,33.894,2.468,2.59,1688892956767000,223,3
412216,51.5247353,-0.135132,33.881,2.48,2.47,1688892956825000,223,3
412274,51.5247343,-0.1351306,33.867,2.461,2.48,1688892956883000,223,3
412332,51.5247332,-0.1351295,33.841,2.379,2.46,1688892956941000,223,3
412391,51.5247321,-0.1351286,33.815,2.282,2.38,1688892957000000,232,3
412443,51.5247311,-0.1351278,33.795,2.102,2.28,1688892957052000,232,3
412495,51.5247303,-0.1351266,33.786,2.051,2.1,1688892957104000,232,3
412547,51.5247292,-0.135126,33.773,2.011,2.05,1688892957156000,232,3
412599,51.5247281,-0.1351254,33.743,1.988,2.01,1688892957208000,232,3
412651,51.5247272,-0.1351247,33.719,1.869,1.99,1688892957260000,232,3
412703,51.5247262,-0.1351238,33.703,1.886,1.87,1688892957312000,232,3
412755,51.5247253,-0.135123,33.676,1.87,1.89,1688892957364000,232,3
412807,51.5247244,-0.1351223,33.656,1.736,1.87,1688892957416000,232,3
412859,51.5247239,-0.1351214,33.638,1.529,1.74,1688892957468000,232,3
412911,51.5247231,-0.1351206,33.601,1.506,1.53,1688892957520000,232,3
412963,51.5247224,-0.1351201,33.587,1.44,1.51,1688892957572000,232,3
413015,51.5247216,-0.1351194,33.566,1.455,1.44,1688892957624000,232,3
413067,51.5247211,-0.1351184,33.535,1.349,1.46,1688892957676000,232,3
413119,51.5247205,-0.1351174,33.506,1.352,1.35,1688892957728000,232,3
413171,51.5247199,-0.135117,33.489,1.25,1.36,1688892957780000,232,3
413223,51.5247194,-0.1351163,33.462,1.162,1.25,1688892957832000,232,3
413275,51.5247191,-0.1351152,33.452,1.14,1.17,1688892957884000,232,3
413327,51.5247188,-0.1351141,33.458,1.165,1.14,1688892957936000,232,3
413380,51.5247188,-0.135113,33.465,1.002,1.17,1688892957989000,153,3
413435,51.5247184,-0.135112,33.441,1.004,1.01,1688892958044000,153,3
413490,51.524718,-0.1351113,33.418,1.039,1.01,1688892958099000,153,3
413545,51.5247176,-0.1351104,33.404,1.055,1.04,1688892958154000,153,3
413600,51.5247172,-0.1351097,33.397,1,1.06,1688892958209000,153,3
413655,51.5247166,-0.1351094,33.374,0.974,1.01,1688892958264000,153,3
413710,51.5247158,-0.1351092,33.354,1.046,0.98,1688892958319000,153,3
413765,51.5247152,-0.1351087,33.333,1.126,1.05,1688892958374000,153,3
413820,51.5247145,-0.1351088,33.312,1.024,1.13,1688892958429000,153,3
413875,51.5247138,-0.1351083,33.273,1.098,1.03,1688892958484000,153,3
413930,51.5247133,-0.1351075,33.26,1.125,1.1,1688892958539000,153,3
413985,51.524713,-0.1351068,33.249,0.914,1.13,1688892958594000,153,3
414040,51.5247123,-0.1351069,33.233,0.927,0.92,1688892958649000,153,3
414095,51.5247116,-0.1351066,33.196,0.98,0.93,1688892958704000,153,3
414150,51.524711,-0.1351062,33.166,0.966,0.98,1688892958759000,153,3
414205,51.5247108,-0.1351055,33.186,0.903,0.97,1688892958814000,153,3
414260,51.5247104,-0.1351051,33.179,0.849,0.9,1688892958869000,153,3
414315,51.5247098,-0.135105,33.156,0.897,0.85,1688892958924000,153,3
414370,51.5247091,-0.1351053,33.13,0.823,0.9,1688892958979000,214,3
414425,51.5247087,-0.1351052,33.109,0.706,0.83,1688892959034000,214,3
414480,51.5247084,-0.1351046,33.101,0.741,0.71,1688892959089000,214,3
414535,51.5247082,-0.1351043,33.111,0.616,0.74,1688892959144000,214,3
414590,51.524708,-0.1351041,33.105,0.442,0.62,1688892959199000,214,3
414645,51.5247077,-0.1351041,33.086,0.424,0.45,1688892959254000,214,3
414700,51.5247073,-0.1351037,33.102,0.58,0.43,1688892959309000,214,3
414755,51.524707,-0.1351034,33.107,0.577,0.58,1688892959364000,214,3
414810,51.5247068,-0.1351032,33.076,0.497,0.58,1688892959419000,214,3
414865,51.5247064,-0.1351031,33.05,0.43,0.5,1688892959474000,214,3
414920,51.5247058,-0.1351029,33.038,0.618,0.43,1688892959529000,214,3
414975,51.5247053,-0.1351027,33.031,0.722,0.62,1688892959584000,214,3
415030,51.5247048,-0.1351026,33.014,0.724,0.72,1688892959639000,214,3
415085,51.5247043,-0.1351026,32.992,0.713,0.72,1688892959694000,214,3
415140,51.524704,-0.1351021,32.956,0.674,0.71,1688892959749000,214,3
415195,51.5247037,-0.1351016,32.946,0.676,0.68,1688892959804000,214,3
415250,51.5247034,-0.1351014,32.952,0.569,0.68,1688892959859000,214,3
415305,51.5247031,-0.1351014,32.93,0.481,0.57,1688892959914000,214,3
415360,51.524703,-0.1351014,32.915,0.31,0.48,1688892959969000,197,3
415415,51.5247028,-0.1351014,32.889,0.305,0.31,1688892960024000,197,3
415470,51.5247025,-0.1351015,32.874,0.289,0.31,1688892960079000,197,3
415525,51.5247023,-0.1351014,32.876,0.258,0.29,1688892960134000,197,3
415580,51.524702,-0.1351016,32.852,0.243,0.26,1688892960189000,197,3
415635,51.5247019,-0.1351014,32.828,0.226,0.25,1688892960244000,197,3
415690,51.5247018,-0.1351012,32.793,0.198,0.23,1688892960299000,197,3
415745,51.5247016,-0.1351013,32.777,0.134,0.21,1688892960354000,197,3
415800,51.5247014,-0.1351016,32.76,0.065,0.15,1688892960409000,197,3
415855,51.5247012,-0.1351015,32.755,0.083,0.09,1688892960464000,197,3
415910,51.5247011,-0.1351015,32.744,0.081,0.1,1688892960519000,197,3
415965,51.524701,-0.1351014,32.731,0.075,0.09,1688892960574000,197,3
416020,51.5247009,-0.1351016,32.718,0.027,0.09,1688892960629000,197,3
416075,51.5247007,-0.1351018,32.701,0.072,0.05,1688892960684000,197,3
416130,51.5247006,-0.1351017,32.685,0.055,0.09,1688892960739000,197,3
416185,51.5247005,-0.1351019,32.669,0.021,0.07,1688892960794000,197,3
416240,51.5247004,-0.1351019,32.662,0.023,0.05,1688892960849000,197,3
416295,51.5247003,-0.135102,32.652,0.035,0.05,1688892960904000,197,3
416350,51.5247001,-0.1351023,32.624,0.052,0.05,1688892960959000,204,3
416408,51.5247,-0.1351025,32.597,0.061,0.06,1688892961017000,204,3
416466,51.5247,-0.1351027,32.593,0.113,0.07,1688892961075000,204,3
416524,51.5247,-0.1351027,32.585,0.103,0.12,1688892961133000,204,3
416582,51.5247001,-0.1351027,32.575,0.223,0.11,1688892961191000,204,3
416640,51.5247001,-0.135103,32.571,0.274,0.22,1688892961249000,204,3
416698,51.5247002,-0.1351031,32.563,0.314,0.27,1688892961307000,204,3
416756,51.5247002,-0.1351032,32.546,0.29,0.31,1688892961365000,204,3
416814,51.5247001,-0.1351032,32.525,0.253,0.29,1688892961423000,204,3
416872,51.5247001,-0.1351034,32.516,0.208,0.25,1688892961481000,204,3
416930,51.5247,-0.1351034,32.504,0.159,0.21,1688892961539000,204,3
416988,51.5247,-0.1351033,32.493,0.151,0.16,1688892961597000,204,3
417046,51.5246999,-0.1351033,32.478,0.137,0.15,1688892961655000,204,3
417104,51.5246999,-0.1351033,32.476,0.12,0.14,1688892961713000,204,3
417162,51.5246998,-0.1351035,32.453,0.13,0.12,1688892961771000,204,3
417220,51.5246999,-0.1351037,32.452,0.222,0.13,1688892961829000,204,3
417278,51.5247,-0.1351037,32.441,0.219,0.22,1688892961887000,204,3
417336,51.5246999,-0.1351038,32.417,0.173,0.22,1688892961945000,204,3
417395,51.5246998,-0.1351037,32.419,0.07,0.17,1688892962004000,212,3
417447,51.5246997,-0.1351038,32.401,0.101,0.07,1688892962056000,212,3
417499,51.5246996,-0.1351038,32.4,0.041,0.1,1688892962108000,212,3
417551,51.5246995,-0.1351038,32.379,0.016,0.04,1688892962160000,212,3
417603,51.5246994,-0.135104,32.367,0.019,0.03,1688892962212000,212,3
417655,51.5246992,-0.135104,32.348,0.018,0.03,1688892962264000,212,3
417707,51.5246991,-0.1351041,32.338,0.023,0.03,1688892962316000,212,3
417759,51.524699,-0.1351042,32.337,0.036,0.03,1688892962368000,212,3
417811,51.5246989,-0.1351042,32.319,0.031,0.04,1688892962420000,212,3
417863,51.5246987,-0.1351042,32.3,0.019,0.04,1688892962472000,212,3
417916,51.5246986,-0.1351041,32.286,0.057,0.03,1688892962525000,212,3
417968,51.5246985,-0.1351042,32.273,0.022,0.06,1688892962577000,212,3
418020,51.5246983,-0.1351044,32.262,0.034,0.03,1688892962629000,212,3
418072,51.5246982,-0.1351043,32.244,0.027,0.04,1688892962681000,212,3
418124,51.5246981,-0.1351042,32.227,0.051,0.04,1688892962733000,212,3
418176,51.524698,-0.1351042,32.208,0.048,0.06,1688892962785000,212,3
418228,51.5246979,-0.1351045,32.2,0.027,0.06,1688892962837000,212,3
418280,51.5246978,-0.1351044,32.201,0.026,0.04,1688892962889000,212,3
418332,51.5246977,-0.1351042,32.174,0.056,0.03,1688892962941000,212,3
418385,51.5246975,-0.1351042,32.157,0.082,0.06,1688892962994000,199,3
418440,51.5246975,-0.1351041,32.137,0.07,0.09,1688892963049000,199,3
418495,51.5246973,-0.1351042,32.107,0.046,0.08,1688892963104000,199,3
418550,51.5246971,-0.1351044,32.091,0.085,0.06,1688892963159000,199,3
418605,51.524697,-0.1351042,32.079,0.104,0.09,1688892963214000,199,3
418660,51.5246968,-0.1351043,32.049,0.106,0.11,1688892963269000,199,3
418715,51.5246963,-0.1351048,32,0.123,0.11,1688892963324000,199,3
418770,51.5246957,-0.1351054,31.959,0.141,0.13,1688892963379000,199,3
418825,51.5246953,-0.1351056,31.926,0.159,0.15,1688892963434000,199,3
418880,51.5246948,-0.135106,31.894,0.154,0.17,1688892963489000,199,3
418935,51.5246944,-0.1351062,31.852,0.125,0.16,1688892963544000,199,3
418990,51.524694,-0.1351064,31.81,0.135,0.13,1688892963599000,199,3
419045,51.5246936,-0.1351066,31.76,0.088,0.14,1688892963654000,199,3
419100,51.5246933,-0.1351069,31.737,0.065,0.1,1688892963709000,199,3
419155,51.5246929,-0.1351073,31.673,0.053,0.07,1688892963764000,199,3
419210,51.5246926,-0.1351077,31.628,0.116,0.08,1688892963819000,199,3
419265,51.5246924,-0.1351079,31.592,0.125,0.13,1688892963874000,199,3
419320,51.5246922,-0.135108,31.592,0.06,0.14,1688892963929000,199,3
419375,51.5246918,-0.1351085,31.534,0.059,0.07,1688892963984000,212,3
419430,51.5246916,-0.1351089,31.503,0.14,0.08,1688892964039000,212,3
419485,51.5246914,-0.1351092,31.492,0.078,0.15,1688892964094000,212,3
419540,51.5246911,-0.1351097,31.449,0.139,0.09,1688892964149000,212,3
419595,51.524691,-0.1351098,31.435,0.095,0.15,1688892964204000,212,3
419650,51.5246907,-0.1351099,31.415,0.006,0.11,1688892964259000,212,3
419705,51.5246905,-0.1351102,31.395,0.035,0.05,1688892964314000,212,3
419760,51.5246903,-0.1351104,31.384,0.049,0.06,1688892964369000,212,3
419815,51.5246902,-0.1351107,31.375,0.074,0.07,1688892964424000,212,3
419870,51.5246901,-0.1351108,31.357,0.056,0.08,1688892964479000,212,3
419925,51.5246899,-0.1351106,31.319,0.053,0.07,1688892964534000,212,3
419980,51.5246897,-0.1351106,31.294,0.13,0.07,1688892964589000,212,3
420035,51.5246895,-0.1351108,31.277,0.103,0.14,1688892964644000,212,3
420090,51.5246893,-0.1351108,31.265,0.07,0.11,1688892964699000,212,3
420145,51.5246892,-0.1351111,31.24,0.007,0.08,1688892964754000,212,3
420200,51.5246891,-0.1351114,31.22,0.067,0.05,1688892964809000,212,3
420255,51.5246888,-0.1351117,31.202,0.056,0.08,1688892964864000,212,3
420310,51.5246887,-0.1351115,31.169,0.046,0.07,1688892964919000,212,3
420365,51.5246886,-0.1351113,31.15,0.106,0.07,1688892964974000,207,3
420420,51.5246884,-0.1351114,31.124,0.097,0.12,1688892965029000,207,3
420475,51.5246881,-0.1351118,31.112,0.065,0.11,1688892965084000,207,3
420530,51.5246878,-0.135112,31.084,0.132,0.08,1688892965139000,207,3
420585,51.5246875,-0.1351121,31.049,0.107,0.14,1688892965194000,207,3
420640,51.5246873,-0.1351123,31.03,0.064,0.12,1688892965249000,207,3
420695,51.5246871,-0.1351126,31.007,0.078,0.08,1688892965304000,207,3
420750,51.5246868,-0.1351128,30.988,0.127,0.09,1688892965359000,207,3
420805,51.5246865,-0.135113,30.944,0.097,0.13,1688892965414000,207,3
420860,51.5246863,-0.1351133,30.905,0.113,0.11,1688892965469000,207,3
420915,51.524686,-0.1351135,30.881,0.143,0.12,1688892965524000,207,3
420970,51.5246859,-0.1351137,30.838,0.088,0.15,1688892965579000,207,3
421025,51.5246857,-0.1351138,30.81,0.065,0.1,1688892965634000,207,3
421080,51.5246856,-0.1351139,30.786,0.064,0.08,1688892965689000,207,3
421135,51.5246855,-0.1351139,30.754,0.052,0.08,1688892965744000,207,3
421190,51.5246852,-0.1351141,30.72,0.09,0.07,1688892965799000,207,3
421245,51.5246851,-0.1351141,30.684,0.044,0.1,1688892965854000,207,3
421300,51.5246851,-0.1351141,30.654,0.05,0.06,1688892965909000,207,3
421355,51.524685,-0.1351142,30.628,0.046,0.07,1688892965964000,162,3
421413,51.5246848,-0.1351144,30.604,0.026,0.06,1688892966022000,162,3
421471,51.5246847,-0.1351144,30.575,0.042,0.05,1688892966080000,162,3
421529,51.5246846,-0.1351144,30.537,0.015,0.05,1688892966138000,162,3
421587,51.5246845,-0.1351144,30.509,0.025,0.04,1688892966196000,162,3
421645,51.5246844,-0.1351146,30.477,0.009,0.05,1688892966254000,162,3
421703,51.5246842,-0.1351147,30.456,0.032,0.04,1688892966312000,162,3
421761,51.5246841,-0.1351147,30.413,0.03,0.05,1688892966370000,162,3
421819,51.524684,-0.1351147,30.394,0.051,0.05,1688892966428000,162,3
421877,51.5246839,-0.1351148,30.368,0.033,0.06,1688892966486000,162,3
421935,51.5246838,-0.1351149,30.355,0.03,0.05,1688892966544000,162,3
421993,51.5246836,-0.135115,30.328,0.041,0.04,1688892966602000,162,3
422051,51.5246835,-0.1351151,30.294,0.031,0.05,1688892966660000,162,3
422109,51.5246833,-0.1351152,30.271,0.017,0.05,1688892966718000,162,3
422167,51.5246832,-0.1351153,30.244,0.041,0.04,1688892966776000,162,3
422225,51.524683,-0.1351155,30.216,0.034,0.05,1688892966834000,162,3
422283,51.5246829,-0.1351157,30.185,0.04,0.05,1688892966892000,162,3
422341,51.5246827,-0.135116,30.156,0.074,0.05,1688892966950000,162,3
422400,51.5246827,-0.135116,30.136,0.025,0.08,1688892967009000,239,3
422452,51.5246825,-0.1351163,30.116,0.047,0.04,1688892967061000,239,3
422504,51.5246824,-0.1351164,30.078,0.026,0.05,1688892967113000,239,3
422556,51.5246823,-0.1351164,30.049,0.04,0.04,1688892967165000,239,3
422608,51.5246821,-0.1351167,30.024,0.037,0.05,1688892967217000,239,3
422660,51.5246821,-0.1351167,30.016,0.051,0.05,1688892967269000,239,3
422712,51.5246821,-0.1351166,29.998,0.051,0.06,1688892967321000,239,3
422765,51.5246821,-0.1351166,29.978,0.077,0.06,1688892967374000,239,3
422817,51.5246821,-0.1351164,29.958,0.038,0.08,1688892967426000,239,3
422869,51.5246821,-0.1351162,29.94,0.086,0.05,1688892967478000,239,3
422921,51.5246821,-0.1351161,29.935,0.068,0.09,1688892967530000,239,3
422973,51.5246821,-0.135116,29.914,0.101,0.07,1688892967582000,239,3
423025,51.5246821,-0.135116,29.9,0.085,0.11,1688892967634000,239,3
423078,51.5246821,-0.135116,29.881,0.065,0.09,1688892967687000,239,3
423130,51.524682,-0.135116,29.864,0.037,0.07,1688892967739000,239,3
423182,51.524682,-0.1351161,29.855,0.011,0.05,1688892967791000,239,3
423234,51.5246819,-0.1351161,29.843,0.012,0.03,1688892967843000,239,3
423286,51.5246818,-0.1351161,29.823,0.042,0.02,1688892967895000,239,3
423338,51.5246818,-0.1351161,29.802,0.04,0.05,1688892967947000,239,3
423391,51.5246817,-0.1351162,29.779,0.044,0.05,1688892968000000,156,3
423445,51.5246816,-0.1351162,29.756,0.056,0.05,1688892968054000,156,3
423500,51.5246815,-0.1351163,29.743,0.1,0.06,1688892968109000,156,3
423555,51.5246814,-0.1351163,29.719,0.11,0.1,1688892968164000,156,3
423610,51.5246813,-0.1351163,29.701,0.1,0.11,1688892968219000,156,3
423665,51.5246812,-0.1351164,29.677,0.045,0.1,1688892968274000,156,3
423720,51.5246812,-0.1351163,29.645,0.056,0.05,1688892968329000,156,3
423775,51.5246811,-0.1351164,29.62,0.061,0.06,1688892968384000,156,3
423830,51.5246809,-0.1351165,29.586,0.062,0.07,1688892968439000,156,3
423885,51.5246809,-0.1351166,29.569,0.049,0.07,1688892968494000,156,3
423940,51.5246808,-0.1351166,29.554,0.039,0.06,1688892968549000,156,3
423995,51.5246806,-0.1351167,29.525,0.086,0.05,1688892968604000,156,3
424050,51.5246805,-0.1351168,29.491,0.087,0.09,1688892968659000,156,3
424105,51.5246804,-0.1351167,29.475,0.081,0.09,1688892968714000,156,3
424160,51.5246804,-0.1351169,29.461,0.044,0.09,1688892968769000,156,3
424215,51.5246802,-0.1351171,29.445,0.078,0.05,1688892968824000,156,3
424270,51.5246801,-0.1351171,29.425,0.09,0.08,1688892968879000,156,3
424325,51.52468,-0.135117,29.406,0.081,0.1,1688892968934000,156,3
424380,51.5246799,-0.135117,29.384,0.09,0.09,1688892968989000,171,3
424435,51.5246798,-0.135117,29.375,0.11,0.1,1688892969044000,171,3
424490,51.5246798,-0.135117,29.37,0.069,0.12,1688892969099000,171,3
424545,51.5246798,-0.135117,29.351,0.051,0.07,1688892969154000,171,3
