Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
191180,51.5297145,-0.0767907,12.717,4.188,4.1,1688910830569000,168,3
191235,51.5297122,-0.0767919,12.786,4.254,4.19,1688910830624000,168,3
191290,51.5297103,-0.0767932,12.769,4.185,4.25,1688910830679000,168,3
191345,51.5297085,-0.0767942,12.753,4.098,4.18,1688910830734000,168,3
191400,51.5297063,-0.0767946,12.791,4.126,4.1,1688910830789000,168,3
191455,51.5297038,-0.0767953,12.873,4.16,4.13,1688910830844000,168,3
191510,51.5297014,-0.0767962,12.943,4.183,4.16,1688910830899000,168,3
191565,51.5296991,-0.0767973,12.99,4.164,4.18,1688910830954000,168,3
191620,51.5296967,-0.0767983,13.061,4.153,4.16,1688910831009000,168,3
191675,51.5296943,-0.0767988,13.131,4.175,4.15,1688910831064000,168,3
191730,51.5296923,-0.0767997,13.114,4.121,4.18,1688910831119000,168,3
191785,51.5296903,-0.076801,13.122,4.155,4.12,1688910831174000,168,3
191840,51.5296881,-0.076802,13.14,4.241,4.15,1688910831229000,168,3
191895,51.5296857,-0.0768029,13.175,4.331,4.24,1688910831284000,168,3
191950,51.5296833,-0.076804,13.258,4.31,4.33,1688910831339000,168,3
192005,51.529681,-0.0768049,13.301,4.235,4.31,1688910831394000,168,3
192060,51.5296787,-0.0768064,13.347,4.276,4.24,1688910831449000,168,3
192115,51.5296765,-0.0768078,13.36,4.267,4.28,1688910831504000,168,3
192170,51.5296743,-0.0768092,13.379,4.245,4.27,1688910831559000,168,3
192225,51.5296719,-0.0768106,13.423,4.266,4.24,1688910831614000,168,3
192280,51.5296692,-0.0768117,13.533,4.339,4.27,1688910831669000,168,3
192335,51.5296669,-0.0768132,13.595,4.291,4.34,1688910831724000,168,3
192390,51.5296646,-0.076815,13.609,4.301,4.29,1688910831779000,168,3
192445,51.5296621,-0.0768163,13.658,4.406,4.3,1688910831834000,168,3
192500,51.5296598,-0.0768179,13.663,4.346,4.41,1688910831889000,168,3
192555,51.5296574,-0.0768192,13.722,4.289,4.35,1688910831944000,168,3
192610,51.5296547,-0.0768202,13.844,4.281,4.29,1688910831999000,168,3
192665,51.5296523,-0.0768213,13.933,4.171,4.28,1688910832054000,168,3
192720,51.5296499,-0.0768226,13.986,4.157,4.17,1688910832109000,168,3
192775,51.5296475,-0.0768241,14.015,4.197,4.16,1688910832164000,168,3
192830,51.529645,-0.0768254,14.067,4.319,4.2,1688910832219000,168,3
192885,51.5296424,-0.0768266,14.141,4.361,4.32,1688910832274000,168,3
192940,51.5296399,-0.0768277,14.207,4.39,4.36,1688910832329000,168,3
192995,51.5296376,-0.0768289,14.236,4.434,4.39,1688910832384000,168,3
193050,51.5296353,-0.0768301,14.268,4.425,4.43,1688910832439000,168,3
193105,51.5296331,-0.0768312,14.285,4.395,4.43,1688910832494000,168,3
193160,51.5296308,-0.0768326,14.331,4.415,4.4,1688910832549000,168,3
193218,51.5296286,-0.0768337,14.359,4.322,4.42,1688910832607000,168,3
193276,51.5296263,-0.0768352,14.366,4.44,4.32,1688910832665000,168,3
193334,51.5296241,-0.0768366,14.389,4.48,4.44,1688910832723000,168,3
193392,51.5296218,-0.0768378,14.417,4.473,4.48,1688910832781000,168,3
193450,51.5296197,-0.0768389,14.417,4.329,4.47,1688910832839000,168,3
193508,51.5296177,-0.0768401,14.422,4.269,4.33,1688910832897000,168,3
193566,51.5296156,-0.0768416,14.407,4.402,4.27,1688910832955000,168,3
193624,51.5296135,-0.076843,14.412,4.432,4.4,1688910833013000,168,3
193682,51.5296113,-0.076844,14.414,4.387,4.43,1688910833071000,168,3
193740,51.5296092,-0.0768447,14.433,4.281,4.39,1688910833129000,168,3
193798,51.5296069,-0.0768458,14.446,4.393,4.28,1688910833187000,168,3
193856,51.5296046,-0.0768474,14.452,4.559,4.39,1688910833245000,168,3
193914,51.5296023,-0.0768484,14.452,4.619,4.56,1688910833303000,168,3
193972,51.5296,-0.0768495,14.43,4.698,4.62,1688910833361000,168,3
194030,51.5295979,-0.0768507,14.423,4.566,4.7,1688910833419000,168,3
194088,51.5295958,-0.076852,14.446,4.565,4.57,1688910833477000,168,3
194146,51.5295935,-0.0768533,14.474,4.596,4.57,1688910833535000,168,3
194205,51.5295912,-0.0768544,14.454,4.632,4.6,1688910833594000,147,3
194257,51.529589,-0.0768557,14.452,4.6,4.63,1688910833646000,147,3
194309,51.5295869,-0.0768572,14.454,4.603,4.6,1688910833698000,147,3
194361,51.5295845,-0.0768588,14.471,4.76,4.6,1688910833750000,147,3
194413,51.5295822,-0.0768603,14.484,4.742,4.76,1688910833802000,147,3
194465,51.5295802,-0.0768616,14.462,4.584,4.74,1688910833854000,147,3
194517,51.5295782,-0.0768628,14.438,4.452,4.58,1688910833906000,147,3
194569,51.5295761,-0.0768641,14.395,4.526,4.45,1688910833958000,147,3
194621,51.5295746,-0.0768658,14.276,4.386,4.53,1688910834010000,147,3
194673,51.5295725,-0.0768675,14.261,4.414,4.39,1688910834062000,147,3
194726,51.5295708,-0.0768688,14.201,4.291,4.42,1688910834115000,147,3
194778,51.5295687,-0.0768698,14.184,4.303,4.3,1688910834167000,147,3
194830,51.529566,-0.0768712,14.212,4.574,4.31,1688910834219000,147,3
194882,51.5295637,-0.0768725,14.222,4.613,4.58,1688910834271000,147,3
194934,51.5295615,-0.0768738,14.207,4.626,4.62,1688910834323000,147,3
194986,51.5295595,-0.0768755,14.189,4.538,4.63,1688910834375000,147,3
195038,51.5295578,-0.0768769,14.102,4.361,4.54,1688910834427000,147,3
195090,51.5295556,-0.0768783,14.056,4.466,4.37,1688910834479000,147,3
195142,51.5295533,-0.0768799,14.031,4.58,4.48,1688910834531000,147,3
195195,51.529551,-0.0768819,14.019,4.703,4.59,1688910834584000,142,3
195250,51.5295487,-0.0768839,14.013,4.763,4.71,1688910834639000,142,3
195305,51.5295466,-0.0768852,13.992,4.635,4.77,1688910834694000,142,3
195360,51.5295443,-0.0768871,13.981,4.729,4.65,1688910834749000,142,3
195415,51.5295419,-0.0768886,13.966,4.734,4.74,1688910834804000,142,3
195470,51.5295398,-0.0768903,13.93,4.657,4.75,1688910834859000,142,3
195525,51.5295376,-0.0768923,13.915,4.741,4.67,1688910834914000,142,3
195580,51.5295354,-0.0768942,13.891,4.717,4.76,1688910834969000,142,3
195635,51.5295333,-0.0768959,13.851,4.652,4.73,1688910835024000,142,3
195690,51.5295315,-0.0768975,13.792,4.542,4.67,1688910835079000,142,3
195745,51.5295291,-0.0768987,13.822,4.516,4.56,1688910835134000,142,3
195800,51.5295268,-0.0769003,13.804,4.58,4.53,1688910835189000,142,3
195855,51.5295246,-0.0769019,13.79,4.531,4.6,1688910835244000,142,3
195910,51.5295224,-0.0769039,13.808,4.552,4.55,1688910835299000,142,3
195965,51.5295201,-0.0769051,13.807,4.47,4.57,1688910835354000,142,3
196020,51.5295177,-0.0769067,13.788,4.603,4.49,1688910835409000,142,3
196075,51.5295156,-0.0769086,13.772,4.628,4.62,1688910835464000,142,3
196130,51.5295137,-0.0769108,13.73,4.603,4.65,1688910835519000,142,3
196185,51.5295117,-0.0769129,13.707,4.59,4.62,1688910835574000,142,3
196240,51.5295094,-0.0769147,13.73,4.593,4.61,1688910835629000,142,3
196295,51.5295076,-0.0769164,13.671,4.523,4.61,1688910835684000,142,3
196350,51.5295056,-0.0769186,13.638,4.568,4.54,1688910835739000,142,3
196405,51.5295035,-0.0769204,13.652,4.49,4.59,1688910835794000,142,3
196460,51.5295012,-0.0769223,13.626,4.639,4.51,1688910835849000,142,3
196515,51.5294987,-0.0769243,13.669,4.765,4.66,1688910835904000,142,3
196570,51.5294966,-0.0769261,13.675,4.631,4.78,1688910835959000,142,3
196625,51.5294942,-0.0769274,13.72,4.549,4.65,1688910836014000,142,3
196680,51.5294915,-0.0769289,13.781,4.657,4.57,1688910836069000,142,3
196735,51.5294892,-0.0769307,13.79,4.646,4.67,1688910836124000,142,3
196790,51.5294872,-0.0769323,13.764,4.567,4.66,1688910836179000,142,3
196845,51.5294845,-0.0769334,13.819,4.613,4.58,1688910836234000,142,3
196900,51.529482,-0.076935,13.89,4.565,4.63,1688910836289000,142,3
196955,51.5294796,-0.0769364,13.961,4.507,4.58,1688910836344000,142,3
197010,51.5294773,-0.0769379,13.947,4.559,4.52,1688910836399000,142,3
197065,51.5294754,-0.0769399,13.894,4.535,4.57,1688910836454000,142,3
197120,51.5294727,-0.0769417,13.943,4.741,4.55,1688910836509000,142,3
197175,51.5294699,-0.0769431,14.023,4.82,4.75,1688910836564000,158,3
197230,51.5294676,-0.0769448,14.086,4.624,4.83,1688910836619000,158,3
197285,51.529466,-0.0769472,14.017,4.526,4.63,1688910836674000,158,3
197340,51.5294638,-0.0769487,14.026,4.566,4.53,1688910836729000,158,3
197395,51.5294612,-0.0769501,14.115,4.582,4.57,1688910836784000,158,3
197450,51.5294587,-0.0769519,14.179,4.685,4.59,1688910836839000,158,3
197505,51.5294568,-0.0769537,14.118,4.65,4.69,1688910836894000,158,3
197560,51.5294547,-0.0769555,14.124,4.607,4.66,1688910836949000,158,3
197615,51.5294525,-0.0769572,14.131,4.633,4.61,1688910837004000,158,3
197670,51.5294502,-0.0769589,14.132,4.712,4.64,1688910837059000,158,3
197725,51.5294479,-0.0769604,14.191,4.599,4.72,1688910837114000,158,3
197780,51.5294459,-0.0769623,14.195,4.557,4.6,1688910837169000,158,3
197835,51.5294435,-0.0769637,14.227,4.543,4.56,1688910837224000,158,3
197890,51.5294413,-0.0769653,14.245,4.572,4.55,1688910837279000,158,3
197945,51.5294391,-0.0769675,14.275,4.609,4.58,1688910837334000,158,3
198000,51.5294367,-0.0769689,14.291,4.621,4.61,1688910837389000,158,3
198055,51.5294341,-0.0769703,14.358,4.657,4.63,1688910837444000,158,3
198110,51.5294318,-0.0769721,14.366,4.724,4.66,1688910837499000,158,3
198165,51.5294295,-0.0769741,14.376,4.755,4.73,1688910837554000,142,3
198219,51.5294274,-0.076976,14.35,4.73,4.76,1688910837608000,142,3
198274,51.5294255,-0.0769778,14.316,4.624,4.74,1688910837663000,142,3
198329,51.5294238,-0.0769794,14.278,4.431,4.63,1688910837718000,142,3
198384,51.5294218,-0.076981,14.237,4.425,4.44,1688910837773000,142,3
198439,51.5294198,-0.0769823,14.216,4.375,4.43,1688910837828000,142,3
198494,51.5294174,-0.0769838,14.236,4.522,4.39,1688910837883000,142,3
198549,51.529415,-0.0769856,14.254,4.688,4.53,1688910837938000,142,3
198604,51.5294133,-0.0769873,14.237,4.468,4.7,1688910837993000,142,3
198659,51.5294113,-0.076989,14.213,4.488,4.48,1688910838048000,142,3
198714,51.5294089,-0.0769906,14.238,4.557,4.5,1688910838103000,142,3
198770,51.5294065,-0.0769923,14.26,4.602,4.57,1688910838159000,142,3
198824,51.5294043,-0.0769941,14.261,4.635,4.61,1688910838213000,142,3
198879,51.5294018,-0.0769954,14.303,4.614,4.65,1688910838268000,142,3
198934,51.5293991,-0.0769963,14.376,4.621,4.62,1688910838323000,142,3
198990,51.5293968,-0.0769982,14.38,4.7,4.63,1688910838379000,142,3
199044,51.5293945,-0.0770002,14.323,4.845,4.71,1688910838433000,142,3
199099,51.5293922,-0.0770019,14.294,4.785,4.86,1688910838488000,142,3
199154,51.529389,-0.0770025,14.455,4.774,4.8,1688910838543000,142,3
199210,51.5293863,-0.0770037,14.525,4.757,4.78,1688910838599000,142,3
199268,51.5293836,-0.0770056,14.607,4.776,4.77,1688910838657000,142,3
199326,51.529381,-0.0770073,14.697,4.702,4.78,1688910838715000,142,3
199384,51.529378,-0.0770085,14.789,4.783,4.71,1688910838773000,142,3
199442,51.5293757,-0.0770098,14.758,4.838,4.79,1688910838831000,142,3
199501,51.5293734,-0.0770111,14.741,4.815,4.84,1688910838890000,142,3
199559,51.5293714,-0.0770127,14.715,4.739,4.82,1688910838948000,142,3
199617,51.5293692,-0.0770138,14.723,4.612,4.75,1688910839006000,142,3
199675,51.529367,-0.0770147,14.756,4.49,4.62,1688910839064000,142,3
199734,51.5293649,-0.0770159,14.759,4.491,4.5,1688910839123000,142,3
199792,51.5293625,-0.0770169,14.767,4.524,4.5,1688910839181000,142,3
199850,51.5293602,-0.0770178,14.779,4.572,4.53,1688910839239000,142,3
199908,51.5293578,-0.0770185,14.789,4.592,4.58,1688910839297000,142,3
199967,51.5293559,-0.0770193,14.745,4.431,4.6,1688910839356000,142,3
200025,51.5293538,-0.0770202,14.736,4.34,4.44,1688910839414000,142,3
200083,51.5293518,-0.0770211,14.726,4.268,4.35,1688910839472000,142,3
200141,51.5293473,-0.0770226,14.722,4.375,4.28,1688910839530000,142,3
200200,51.5293452,-0.0770237,14.726,4.363,4.38,1688910839589000,149,3
200255,51.5293429,-0.0770247,14.761,4.347,4.37,1688910839644000,149,3
200310,51.5293406,-0.0770258,14.795,4.415,4.36,1688910839699000,149,3
200365,51.5293382,-0.0770269,14.811,4.474,4.42,1688910839754000,149,3
200420,51.5293355,-0.0770275,14.837,4.632,4.48,1688910839809000,149,3
200475,51.5293332,-0.0770281,14.828,4.576,4.64,1688910839864000,149,3
200530,51.5293313,-0.0770292,14.828,4.389,4.58,1688910839919000,149,3
200585,51.529329,-0.07703,14.885,4.4,4.4,1688910839974000,149,3
200640,51.529327,-0.0770308,14.907,4.275,4.41,1688910840029000,149,3
200695,51.5293245,-0.0770314,14.953,4.345,4.28,1688910840084000,149,3
200750,51.5293222,-0.0770321,14.97,4.397,4.35,1688910840139000,149,3
200805,51.52932,-0.0770328,14.986,4.388,4.4,1688910840194000,149,3
200860,51.5293179,-0.0770339,15.036,4.326,4.39,1688910840249000,149,3
200915,51.5293155,-0.077035,15.085,4.414,4.33,1688910840304000,149,3
200970,51.5293132,-0.0770359,15.086,4.415,4.42,1688910840359000,149,3
201025,51.5293108,-0.0770364,15.16,4.449,4.42,1688910840414000,149,3
201080,51.5293081,-0.0770375,15.194,4.614,4.45,1688910840469000,149,3
201135,51.5293059,-0.0770381,15.22,4.558,4.62,1688910840524000,149,3
201190,51.5293037,-0.077039,15.251,4.506,4.56,1688910840579000,142,3
201245,51.5293016,-0.0770402,15.251,4.452,4.51,1688910840634000,142,3
201300,51.5292995,-0.0770416,15.246,4.471,4.45,1688910840689000,142,3
201355,51.5292971,-0.0770427,15.223,4.537,4.47,1688910840744000,142,3
201410,51.5292948,-0.0770438,15.243,4.568,4.54,1688910840799000,142,3
201465,51.5292926,-0.0770451,15.24,4.575,4.57,1688910840854000,142,3
201520,51.5292905,-0.0770466,15.236,4.542,4.58,1688910840909000,142,3
201575,51.5292886,-0.0770476,15.246,4.423,4.54,1688910840964000,142,3
201630,51.5292863,-0.0770491,15.232,4.518,4.42,1688910841019000,142,3
201685,51.5292841,-0.0770502,15.231,4.509,4.52,1688910841074000,142,3
201740,51.529282,-0.0770516,15.213,4.49,4.51,1688910841129000,142,3
201795,51.5292797,-0.0770526,15.194,4.474,4.49,1688910841184000,142,3
201850,51.5292777,-0.0770534,15.161,4.397,4.48,1688910841239000,142,3
201905,51.5292759,-0.0770539,15.131,4.226,4.4,1688910841294000,142,3
201960,51.5292741,-0.0770545,15.098,4.071,4.23,1688910841349000,142,3
202015,51.5292722,-0.0770548,15.074,4.008,4.08,1688910841404000,142,3
202070,51.5292701,-0.0770554,15.07,4.01,4.02,1688910841459000,142,3
202125,51.5292679,-0.0770561,15.07,4.047,4.02,1688910841514000,142,3
202180,51.529266,-0.0770573,15.028,4.017,4.06,1688910841569000,127,3
202235,51.5292645,-0.0770575,15.107,3.88,4.03,1688910841624000,127,3
202290,51.529263,-0.0770585,15.056,3.748,3.89,1688910841679000,127,3
202345,51.529262,-0.0770598,14.97,3.532,3.76,1688910841734000,127,3
202400,51.5292607,-0.0770597,14.977,3.388,3.55,1688910841789000,127,3
202455,51.5292597,-0.0770593,14.99,3.176,3.4,1688910841844000,127,3
202510,51.5292588,-0.07706,14.955,2.983,3.19,1688910841899000,127,3
202565,51.5292583,-0.0770602,14.954,2.701,3,1688910841954000,127,3
202620,51.5292582,-0.0770597,14.946,2.368,2.72,1688910842009000,127,3
202675,51.5292577,-0.0770594,14.927,2.167,2.39,1688910842064000,127,3
202730,51.5292556,-0.0770597,14.905,2.422,2.2,1688910842119000,127,3
202785,51.5292531,-0.0770605,14.95,2.726,2.45,1688910842174000,127,3
202840,51.5292528,-0.0770605,14.858,2.431,2.75,1688910842229000,127,3
202895,51.5292515,-0.0770612,14.845,2.439,2.46,1688910842284000,127,3
202950,51.52925,-0.0770619,14.854,2.503,2.47,1688910842339000,127,3
203005,51.5292487,-0.0770624,14.846,2.482,2.53,1688910842394000,127,3
203060,51.5292476,-0.0770623,14.81,2.426,2.51,1688910842449000,127,3
203115,51.5292463,-0.0770628,14.796,2.433,2.46,1688910842504000,127,3
203170,51.529245,-0.0770634,14.8,2.445,2.47,1688910842559000,127,3
203228,51.5292437,-0.0770641,14.824,2.478,2.48,1688910842617000,127,3
203286,51.5292414,-0.0770651,14.832,2.719,2.51,1688910842675000,127,3
203344,51.5292399,-0.0770656,14.863,2.734,2.74,1688910842733000,127,3
203402,51.5292382,-0.0770665,14.886,2.817,2.76,1688910842791000,127,3
203460,51.5292365,-0.0770677,14.907,2.911,2.84,1688910842849000,127,3
203518,51.5292345,-0.0770688,14.925,3.018,2.93,1688910842907000,127,3
203576,51.5292331,-0.0770695,14.959,3,3.04,1688910842965000,127,3
203634,51.5292316,-0.0770704,15.004,3.017,3.02,1688910843023000,127,3
203692,51.5292302,-0.0770718,15.055,3.04,3.03,1688910843081000,127,3
203750,51.529228,-0.0770734,15.103,3.24,3.05,1688910843139000,127,3
203808,51.5292266,-0.0770744,15.12,3.213,3.25,1688910843197000,127,3
203866,51.5292252,-0.0770752,15.136,3.186,3.22,1688910843255000,127,3
203924,51.5292231,-0.0770762,15.168,3.324,3.2,1688910843313000,127,3
203982,51.5292215,-0.077077,15.173,3.297,3.33,1688910843371000,127,3
204040,51.5292199,-0.0770782,15.199,3.304,3.31,1688910843429000,127,3
204098,51.5292184,-0.0770793,15.219,3.299,3.31,1688910843487000,127,3
204156,51.529217,-0.0770806,15.25,3.265,3.31,1688910843545000,127,3
204215,51.5292157,-0.0770818,15.265,3.217,3.27,1688910843604000,127,3
204267,51.5292144,-0.0770831,15.282,3.184,3.22,1688910843656000,127,3
204319,51.5292132,-0.0770847,15.304,3.149,3.19,1688910843708000,127,3
204371,51.5292121,-0.0770862,15.32,3.071,3.16,1688910843760000,127,3
204423,51.5292112,-0.0770877,15.32,2.977,3.08,1688910843812000,127,3
204475,51.5292102,-0.07709,15.358,2.994,2.99,1688910843864000,127,3
204527,51.5292092,-0.0770916,15.342,2.952,3,1688910843916000,127,3
204579,51.5292081,-0.0770933,15.33,2.943,2.96,1688910843968000,127,3
204631,51.5292069,-0.0770951,15.32,2.958,2.95,1688910844020000,127,3
204683,51.5292057,-0.0770967,15.3,2.949,2.97,1688910844072000,127,3
204736,51.5292049,-0.077098,15.314,2.865,2.96,1688910844125000,127,3
204788,51.5292039,-0.0770994,15.302,2.838,2.88,1688910844177000,127,3
204840,51.5292028,-0.0771007,15.291,2.809,2.85,1688910844229000,127,3
204892,51.5292019,-0.0771019,15.283,2.755,2.82,1688910844281000,127,3
204944,51.5292011,-0.0771032,15.265,2.675,2.77,1688910844333000,127,3
204996,51.5292004,-0.0771045,15.228,2.6,2.69,1688910844385000,127,3
205048,51.5291998,-0.0771052,15.225,2.471,2.61,1688910844437000,127,3
205100,51.5291988,-0.0771056,15.219,2.38,2.49,1688910844489000,127,3
205152,51.5291976,-0.0771066,15.196,2.391,2.39,1688910844541000,127,3
205205,51.5291969,-0.077107,15.201,2.303,2.41,1688910844594000,151,3
205260,51.5291961,-0.0771077,15.182,2.254,2.32,1688910844649000,151,3
205315,51.5291949,-0.0771083,15.175,2.242,2.27,1688910844704000,151,3
205370,51.5291939,-0.0771088,15.16,2.226,2.26,1688910844759000,151,3
205425,51.5291927,-0.0771091,15.145,2.223,2.24,1688910844814000,151,3
205480,51.5291918,-0.0771097,15.128,2.182,2.24,1688910844869000,151,3
205535,51.5291911,-0.0771103,15.106,2.12,2.2,1688910844924000,151,3
205590,51.5291898,-0.0771114,15.068,2.18,2.14,1688910844979000,151,3
205645,51.529188,-0.0771101,15.054,2.206,2.2,1688910845034000,151,3
205700,51.5291864,-0.0771099,15.031,2.246,2.23,1688910845089000,151,3
205755,51.529185,-0.0771098,15.006,2.268,2.27,1688910845144000,151,3
205810,51.5291834,-0.0771098,14.976,2.313,2.29,1688910845199000,151,3
205865,51.5291822,-0.0771099,14.935,2.308,2.34,1688910845254000,151,3
205920,51.5291808,-0.0771099,14.899,2.326,2.33,1688910845309000,151,3
205975,51.5291797,-0.0771107,14.865,2.31,2.35,1688910845364000,151,3
206030,51.5291789,-0.0771114,14.867,2.298,2.34,1688910845419000,151,3
206085,51.5291781,-0.0771116,14.87,2.247,2.32,1688910845474000,151,3
206140,51.5291775,-0.0771119,14.876,2.186,2.27,1688910845529000,151,3
206195,51.5291769,-0.0771115,14.894,2.101,2.21,1688910845584000,142,3
206250,51.5291761,-0.0771112,14.908,2.052,2.13,1688910845639000,142,3
206305,51.5291755,-0.0771108,14.92,1.985,2.08,1688910845694000,142,3
206360,51.5291747,-0.0771104,14.936,1.958,2.01,1688910845749000,142,3
206415,51.5291735,-0.0771092,14.94,1.98,1.98,1688910845804000,142,3
206470,51.5291718,-0.0771078,14.946,2.07,2.01,1688910845859000,142,3
206525,51.5291685,-0.0771067,14.969,2.43,2.09,1688910845914000,142,3
206580,51.5291676,-0.0771045,14.944,2.325,2.45,1688910845969000,142,3
206635,51.5291677,-0.0771018,14.919,2.108,2.35,1688910846024000,142,3
206690,51.5291664,-0.0770996,14.889,2.115,2.13,1688910846079000,142,3
206745,51.529165,-0.0770975,14.86,2.162,2.14,1688910846134000,142,3
206800,51.5291641,-0.0770947,14.783,2.158,2.19,1688910846189000,142,3
206855,51.5291632,-0.0770931,14.712,2.135,2.19,1688910846244000,142,3
206910,51.5291616,-0.0770923,14.618,2.207,2.17,1688910846299000,142,3
206965,51.5291606,-0.0770919,14.512,2.179,2.24,1688910846354000,142,3
207020,51.5291588,-0.0770912,14.412,2.25,2.22,1688910846409000,142,3
207075,51.529157,-0.0770905,14.309,2.331,2.29,1688910846464000,142,3
207130,51.5291553,-0.0770898,14.202,2.388,2.38,1688910846519000,142,3
207185,51.5291529,-0.0770881,14.138,2.548,2.44,1688910846574000,158,3
207240,51.5291511,-0.0770861,14.081,2.631,2.6,1688910846629000,158,3
