Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
202070,51.5455967,-0.0194769,9.21,4.996,4.98,1688905647645000,123,3
202125,51.5455988,-0.0194784,9.212,4.882,5,1688905647700000,123,3
202180,51.545601,-0.0194801,9.204,4.89,4.88,1688905647755000,120,3
202232,51.5456032,-0.0194819,9.229,4.914,4.89,1688905647807000,120,3
202284,51.5456055,-0.0194835,9.23,4.981,4.91,1688905647859000,120,3
202336,51.5456077,-0.0194854,9.212,4.976,4.98,1688905647911000,120,3
202388,51.5456097,-0.0194874,9.205,4.828,4.98,1688905647963000,120,3
202440,51.545612,-0.0194891,9.207,4.939,4.83,1688905648015000,120,3
202492,51.5456142,-0.0194908,9.215,4.955,4.94,1688905648067000,120,3
202544,51.5456164,-0.0194925,9.214,4.92,4.96,1688905648119000,120,3
202596,51.5456186,-0.0194943,9.222,4.922,4.92,1688905648171000,120,3
202648,51.5456207,-0.0194961,9.228,4.876,4.92,1688905648223000,120,3
202701,51.5456229,-0.0194984,9.201,4.985,4.88,1688905648276000,120,3
202753,51.5456251,-0.0195003,9.206,5.02,4.98,1688905648328000,120,3
202805,51.5456271,-0.019502,9.23,4.909,5.02,1688905648380000,120,3
202857,51.5456292,-0.0195036,9.258,4.823,4.91,1688905648432000,120,3
202909,51.5456314,-0.0195054,9.239,4.883,4.82,1688905648484000,120,3
202961,51.5456337,-0.0195072,9.203,4.936,4.88,1688905648536000,120,3
203013,51.5456359,-0.0195086,9.247,4.926,4.94,1688905648588000,120,3
203065,51.5456379,-0.01951,9.32,4.822,4.93,1688905648640000,120,3
203117,51.5456401,-0.0195118,9.295,4.852,4.82,1688905648692000,120,3
203170,51.5456423,-0.0195135,9.302,4.85,4.85,1688905648745000,120,3
203225,51.5456445,-0.019515,9.303,4.859,4.85,1688905648800000,120,3
203280,51.5456468,-0.0195168,9.299,4.926,4.86,1688905648855000,120,3
203335,51.545649,-0.0195184,9.311,4.991,4.93,1688905648910000,120,3
203390,51.5456512,-0.0195201,9.33,4.92,4.99,1688905648965000,120,3
203445,51.5456532,-0.0195217,9.343,4.803,4.92,1688905649020000,120,3
203500,51.5456553,-0.0195233,9.365,4.773,4.8,1688905649075000,120,3
203555,51.5456575,-0.0195249,9.415,4.847,4.77,1688905649130000,120,3
203610,51.5456597,-0.0195265,9.428,4.906,4.85,1688905649185000,120,3
203665,51.5456619,-0.0195282,9.432,4.908,4.91,1688905649240000,120,3
203720,51.5456641,-0.01953,9.43,4.89,4.91,1688905649295000,120,3
203775,51.5456662,-0.0195318,9.448,4.891,4.89,1688905649350000,120,3
203830,51.5456685,-0.0195336,9.466,4.988,4.89,1688905649405000,120,3
203885,51.5456706,-0.0195352,9.496,4.894,4.99,1688905649460000,120,3
203940,51.5456726,-0.0195368,9.505,4.754,4.9,1688905649515000,120,3
203995,51.5456747,-0.0195384,9.51,4.714,4.76,1688905649570000,120,3
204050,51.5456768,-0.0195402,9.507,4.757,4.71,1688905649625000,120,3
204105,51.5456791,-0.0195419,9.519,4.815,4.76,1688905649680000,120,3
204160,51.5456812,-0.0195437,9.526,4.83,4.82,1688905649735000,120,3
204215,51.5456833,-0.0195454,9.53,4.814,4.83,1688905649790000,120,3
204270,51.5456854,-0.0195472,9.525,4.794,4.82,1688905649845000,120,3
204325,51.5456875,-0.0195491,9.495,4.743,4.79,1688905649900000,120,3
204380,51.5456896,-0.0195507,9.5,4.715,4.74,1688905649955000,120,3
204435,51.5456917,-0.0195524,9.522,4.721,4.72,1688905650010000,120,3
204490,51.5456938,-0.0195543,9.53,4.782,4.72,1688905650065000,120,3
204545,51.5456959,-0.0195562,9.52,4.751,4.78,1688905650120000,120,3
204600,51.5456979,-0.0195579,9.545,4.708,4.75,1688905650175000,120,3
204655,51.5457,-0.0195595,9.59,4.786,4.71,1688905650230000,120,3
204710,51.5457021,-0.0195614,9.571,4.786,4.79,1688905650285000,120,3
204765,51.5457044,-0.0195633,9.559,4.845,4.79,1688905650340000,120,3
204820,51.5457066,-0.0195653,9.541,4.915,4.85,1688905650395000,120,3
204875,51.5457086,-0.0195669,9.562,4.836,4.91,1688905650450000,120,3
204930,51.5457106,-0.0195685,9.575,4.73,4.84,1688905650505000,120,3
204985,51.5457126,-0.0195704,9.594,4.71,4.73,1688905650560000,120,3
205040,51.5457148,-0.0195719,9.636,4.827,4.71,1688905650615000,120,3
205095,51.5457169,-0.0195736,9.655,4.815,4.83,1688905650670000,120,3
205150,51.545719,-0.0195753,9.628,4.726,4.82,1688905650725000,120,3
205208,51.545721,-0.0195768,9.626,4.653,4.73,1688905650783000,120,3
205266,51.5457232,-0.0195788,9.609,4.725,4.65,1688905650841000,120,3
205324,51.5457252,-0.0195807,9.626,4.754,4.73,1688905650899000,120,3
205382,51.5457272,-0.0195822,9.642,4.684,4.75,1688905650957000,120,3
205440,51.5457292,-0.0195839,9.646,4.608,4.68,1688905651015000,120,3
205498,51.5457315,-0.0195861,9.616,4.814,4.61,1688905651073000,120,3
205556,51.5457336,-0.0195881,9.61,4.866,4.81,1688905651131000,120,3
205614,51.5457356,-0.0195899,9.608,4.792,4.87,1688905651189000,120,3
205672,51.5457376,-0.0195916,9.629,4.741,4.79,1688905651247000,120,3
205730,51.5457397,-0.0195936,9.621,4.801,4.74,1688905651305000,120,3
205788,51.5457417,-0.0195955,9.636,4.814,4.8,1688905651363000,120,3
205846,51.5457438,-0.0195972,9.66,4.792,4.81,1688905651421000,120,3
205904,51.5457458,-0.019599,9.675,4.763,4.79,1688905651479000,120,3
205962,51.5457479,-0.0196009,9.679,4.808,4.76,1688905651537000,120,3
206020,51.54575,-0.0196027,9.698,4.819,4.81,1688905651595000,120,3
206078,51.5457521,-0.0196041,9.734,4.798,4.82,1688905651653000,120,3
206136,51.5457542,-0.0196061,9.75,4.825,4.8,1688905651711000,120,3
206195,51.5457564,-0.0196079,9.738,4.854,4.83,1688905651770000,120,3
206250,51.5457585,-0.0196097,9.742,4.855,4.85,1688905651825000,120,3
206305,51.5457607,-0.0196115,9.753,4.875,4.86,1688905651880000,120,3
206360,51.5457628,-0.0196132,9.77,4.866,4.88,1688905651935000,120,3
206415,51.5457649,-0.0196152,9.78,4.9,4.87,1688905651990000,120,3
206470,51.5457671,-0.0196172,9.756,4.911,4.9,1688905652045000,120,3
206525,51.5457693,-0.0196193,9.744,4.928,4.91,1688905652100000,120,3
206580,51.5457713,-0.0196212,9.769,4.886,4.93,1688905652155000,120,3
206635,51.5457733,-0.0196231,9.799,4.845,4.89,1688905652210000,120,3
206690,51.5457755,-0.0196248,9.811,4.833,4.85,1688905652265000,120,3
206745,51.5457776,-0.0196266,9.815,4.842,4.83,1688905652320000,120,3
206800,51.5457799,-0.0196286,9.788,4.951,4.84,1688905652375000,120,3
206855,51.5457823,-0.0196307,9.761,5.085,4.95,1688905652430000,120,3
206910,51.5457845,-0.0196327,9.749,5.051,5.08,1688905652485000,120,3
206965,51.5457866,-0.0196343,9.779,4.97,5.05,1688905652540000,120,3
207020,51.5457887,-0.0196362,9.792,4.913,4.97,1688905652595000,120,3
207075,51.5457909,-0.019638,9.807,4.923,4.91,1688905652650000,120,3
207130,51.545793,-0.0196399,9.825,4.938,4.92,1688905652705000,120,3
207185,51.5457952,-0.0196418,9.81,4.958,4.94,1688905652760000,124,3
207237,51.5457976,-0.0196435,9.773,5.023,4.96,1688905652812000,124,3
207289,51.5457996,-0.0196454,9.818,4.963,5.02,1688905652864000,124,3
207341,51.5458018,-0.0196473,9.839,4.99,4.96,1688905652916000,124,3
207393,51.545804,-0.0196493,9.835,4.995,4.99,1688905652968000,124,3
207445,51.5458063,-0.0196515,9.808,5.091,5,1688905653020000,124,3
207497,51.5458085,-0.0196537,9.776,5.099,5.09,1688905653072000,124,3
207549,51.5458106,-0.0196553,9.797,4.982,5.1,1688905653124000,124,3
207601,51.5458128,-0.0196574,9.803,5.001,4.98,1688905653176000,124,3
207653,51.545815,-0.0196597,9.814,5.067,5,1688905653228000,124,3
207706,51.5458173,-0.0196619,9.772,5.038,5.07,1688905653281000,124,3
207758,51.5458194,-0.0196639,9.764,4.916,5.04,1688905653333000,124,3
207810,51.5458215,-0.0196662,9.768,4.987,4.92,1688905653385000,124,3
207862,51.5458239,-0.0196681,9.772,5.105,4.99,1688905653437000,124,3
207914,51.5458263,-0.0196703,9.754,5.097,5.11,1688905653489000,124,3
207966,51.5458285,-0.0196725,9.708,5.018,5.1,1688905653541000,124,3
208018,51.5458307,-0.0196746,9.681,4.942,5.02,1688905653593000,124,3
208070,51.5458332,-0.0196769,9.646,5.006,4.94,1688905653645000,124,3
208122,51.5458357,-0.0196794,9.613,5.121,5.01,1688905653697000,124,3
208175,51.5458381,-0.0196819,9.565,5.11,5.12,1688905653750000,128,3
208230,51.5458405,-0.0196846,9.508,5.02,5.11,1688905653805000,128,3
208285,51.5458431,-0.0196871,9.432,5.019,5.02,1688905653860000,128,3
208340,51.5458456,-0.0196897,9.37,5.01,5.02,1688905653915000,128,3
208395,51.545848,-0.0196923,9.33,5.069,5.01,1688905653970000,128,3
208450,51.5458501,-0.0196946,9.294,4.962,5.07,1688905654025000,128,3
208505,51.5458525,-0.0196971,9.259,4.982,4.96,1688905654080000,128,3
208560,51.5458547,-0.0196991,9.257,4.977,4.98,1688905654135000,128,3
208615,51.545857,-0.0197012,9.251,5.055,4.98,1688905654190000,128,3
208670,51.5458591,-0.0197034,9.252,5.047,5.05,1688905654245000,128,3
208725,51.5458613,-0.0197054,9.216,4.985,5.05,1688905654300000,128,3
208780,51.5458635,-0.0197074,9.195,4.991,4.99,1688905654355000,128,3
208835,51.5458659,-0.0197094,9.183,5.06,4.99,1688905654410000,128,3
208890,51.5458682,-0.0197115,9.151,5.067,5.06,1688905654465000,128,3
208945,51.5458704,-0.0197138,9.126,5.047,5.07,1688905654520000,128,3
209000,51.5458726,-0.0197159,9.111,5.007,5.05,1688905654575000,128,3
209055,51.5458749,-0.0197179,9.105,4.963,5.01,1688905654630000,128,3
209110,51.5458771,-0.0197201,9.085,4.972,4.96,1688905654685000,128,3
209165,51.5458795,-0.0197216,9.058,5.006,4.97,1688905654740000,128,3
209220,51.5458816,-0.0197233,9.083,5.093,5.01,1688905654795000,128,3
209275,51.5458836,-0.0197253,9.106,5.109,5.09,1688905654850000,128,3
209330,51.5458857,-0.0197269,9.117,5.048,5.11,1688905654905000,128,3
209385,51.5458878,-0.0197289,9.131,4.93,5.05,1688905654960000,128,3
209440,51.5458899,-0.0197308,9.129,4.919,4.93,1688905655015000,128,3
209495,51.545892,-0.0197327,9.117,4.892,4.92,1688905655070000,128,3
209550,51.5458943,-0.0197347,9.108,4.964,4.89,1688905655125000,128,3
209605,51.5458965,-0.0197368,9.099,4.988,4.96,1688905655180000,128,3
209660,51.5458987,-0.0197391,9.053,4.878,4.99,1688905655235000,128,3
209715,51.545901,-0.0197413,9.022,4.901,4.88,1688905655290000,128,3
209770,51.5459034,-0.0197436,8.97,4.888,4.9,1688905655345000,128,3
209825,51.5459058,-0.0197457,8.943,4.972,4.89,1688905655400000,128,3
209880,51.5459082,-0.0197479,8.91,4.99,4.97,1688905655455000,128,3
209935,51.5459104,-0.0197498,8.902,4.973,4.99,1688905655510000,128,3
209990,51.5459126,-0.0197515,8.891,4.912,4.97,1688905655565000,128,3
210045,51.5459147,-0.0197535,8.905,4.876,4.91,1688905655620000,128,3
210100,51.545917,-0.0197552,8.918,4.956,4.88,1688905655675000,128,3
210155,51.5459192,-0.0197571,8.917,4.986,4.96,1688905655730000,128,3
210213,51.5459213,-0.0197591,8.938,4.97,4.99,1688905655788000,128,3
210271,51.5459234,-0.0197613,8.964,5.018,4.97,1688905655846000,128,3
210329,51.5459255,-0.0197638,9.009,5.122,5.02,1688905655904000,128,3
210387,51.5459277,-0.0197661,9.045,5.134,5.12,1688905655962000,128,3
210445,51.5459297,-0.0197681,9.038,5.04,5.13,1688905656020000,128,3
210503,51.5459319,-0.01977,9.052,5.009,5.04,1688905656078000,128,3
210561,51.545934,-0.0197719,9.056,4.928,5.01,1688905656136000,128,3
210619,51.5459362,-0.019774,9.064,4.943,4.93,1688905656194000,128,3
210677,51.5459384,-0.0197759,9.055,5.033,4.94,1688905656252000,128,3
210735,51.5459406,-0.0197779,9.034,5.02,5.03,1688905656310000,128,3
210793,51.5459427,-0.0197797,9.029,4.977,5.02,1688905656368000,128,3
210851,51.545945,-0.0197815,9.007,4.999,4.98,1688905656426000,128,3
210909,51.5459472,-0.0197832,9.017,4.988,5,1688905656484000,128,3
210967,51.5459494,-0.0197847,9.018,4.935,4.99,1688905656542000,128,3
211025,51.5459514,-0.0197865,9.016,4.797,4.93,1688905656600000,128,3
211083,51.5459535,-0.0197882,9.024,4.793,4.8,1688905656658000,128,3
211141,51.5459558,-0.0197899,9.022,4.921,4.79,1688905656716000,128,3
211200,51.545958,-0.0197914,9.029,4.891,4.92,1688905656775000,128,3
211252,51.5459602,-0.0197932,9.025,4.905,4.89,1688905656827000,128,3
211304,51.5459623,-0.0197951,9.015,4.884,4.9,1688905656879000,128,3
211356,51.5459645,-0.0197969,8.999,4.95,4.88,1688905656931000,128,3
211408,51.5459667,-0.0197986,9.002,4.961,4.95,1688905656983000,128,3
211460,51.5459688,-0.0198004,9.016,4.924,4.96,1688905657035000,128,3
211512,51.5459709,-0.0198022,9.008,4.915,4.92,1688905657087000,128,3
211564,51.545973,-0.0198039,9.017,4.882,4.91,1688905657139000,128,3
211616,51.5459752,-0.0198056,9.036,4.886,4.88,1688905657191000,128,3
211668,51.5459773,-0.0198073,9.037,4.889,4.89,1688905657243000,128,3
211721,51.5459796,-0.0198091,9.039,5.035,4.89,1688905657296000,128,3
211773,51.5459817,-0.0198108,9.023,4.982,5.03,1688905657348000,128,3
211825,51.5459839,-0.0198123,9.017,4.919,4.98,1688905657400000,128,3
211877,51.5459862,-0.0198139,9.03,4.968,4.92,1688905657452000,128,3
211929,51.5459884,-0.0198156,9.025,4.983,4.97,1688905657504000,128,3
211981,51.5459907,-0.0198174,9.016,4.989,4.98,1688905657556000,128,3
212033,51.5459929,-0.0198189,9.006,4.91,4.99,1688905657608000,128,3
212085,51.5459951,-0.0198205,9.013,4.851,4.91,1688905657660000,128,3
212137,51.5459973,-0.0198223,9.001,4.954,4.85,1688905657712000,128,3
212190,51.5459995,-0.0198242,8.997,4.96,4.95,1688905657765000,124,3
212245,51.5460019,-0.0198258,8.976,5.028,4.96,1688905657820000,124,3
212300,51.5460043,-0.0198274,8.945,5.045,5.03,1688905657875000,124,3
212355,51.5460064,-0.0198294,8.946,5.007,5.05,1688905657930000,124,3
212410,51.5460087,-0.0198315,8.946,5.086,5.01,1688905657985000,124,3
212465,51.5460109,-0.0198334,8.95,5.069,5.09,1688905658040000,124,3
212520,51.546013,-0.0198353,8.947,4.92,5.07,1688905658095000,124,3
212575,51.5460152,-0.019837,8.94,4.934,4.92,1688905658150000,124,3
212630,51.5460175,-0.0198388,8.938,4.99,4.93,1688905658205000,124,3
212685,51.5460197,-0.0198408,8.942,4.982,4.99,1688905658260000,124,3
212740,51.5460219,-0.0198426,8.918,4.953,4.98,1688905658315000,124,3
212795,51.5460241,-0.0198444,8.92,4.931,4.95,1688905658370000,124,3
212850,51.5460262,-0.0198463,8.95,4.901,4.93,1688905658425000,124,3
212905,51.5460284,-0.0198478,8.968,4.838,4.9,1688905658480000,124,3
212960,51.5460305,-0.0198493,8.958,4.83,4.84,1688905658535000,124,3
213015,51.5460327,-0.0198509,8.948,4.807,4.83,1688905658590000,124,3
213070,51.5460348,-0.0198526,8.968,4.821,4.81,1688905658645000,124,3
213125,51.546037,-0.0198544,8.99,4.841,4.82,1688905658700000,124,3
213180,51.5460393,-0.019856,8.982,4.925,4.84,1688905658755000,120,3
213235,51.5460414,-0.0198577,8.96,4.917,4.92,1688905658810000,120,3
213290,51.5460436,-0.0198594,8.945,4.89,4.92,1688905658865000,120,3
213345,51.5460457,-0.0198611,8.941,4.887,4.89,1688905658920000,120,3
213400,51.5460478,-0.0198629,8.95,4.852,4.89,1688905658975000,120,3
213455,51.54605,-0.0198647,8.961,4.901,4.85,1688905659030000,120,3
213510,51.5460522,-0.0198665,8.961,4.904,4.9,1688905659085000,120,3
213565,51.5460543,-0.0198683,8.948,4.944,4.9,1688905659140000,120,3
213620,51.5460565,-0.0198703,8.948,4.986,4.94,1688905659195000,120,3
213675,51.5460588,-0.019872,8.946,4.998,4.99,1688905659250000,120,3
213730,51.5460609,-0.0198738,8.937,4.915,5,1688905659305000,120,3
213785,51.546063,-0.0198756,8.954,4.867,4.92,1688905659360000,120,3
213840,51.5460651,-0.0198774,8.947,4.85,4.87,1688905659415000,120,3
213895,51.5460672,-0.019879,8.942,4.743,4.85,1688905659470000,120,3
213950,51.5460694,-0.0198807,8.922,4.747,4.74,1688905659525000,120,3
214005,51.5460716,-0.0198828,8.921,4.738,4.75,1688905659580000,120,3
214060,51.5460739,-0.0198848,8.905,4.899,4.74,1688905659635000,120,3
214115,51.5460759,-0.0198867,8.883,4.726,4.9,1688905659690000,120,3
214170,51.5460779,-0.0198885,8.866,4.619,4.73,1688905659745000,120,3
214225,51.5460799,-0.0198905,8.846,4.592,4.62,1688905659800000,120,3
214280,51.546082,-0.0198923,8.827,4.549,4.59,1688905659855000,120,3
214335,51.5460842,-0.0198941,8.819,4.694,4.55,1688905659910000,120,3
214390,51.5460864,-0.0198959,8.825,4.779,4.69,1688905659965000,120,3
214445,51.5460885,-0.0198979,8.814,4.849,4.78,1688905660020000,120,3
214500,51.5460905,-0.0198998,8.789,4.747,4.85,1688905660075000,120,3
214555,51.5460925,-0.0199015,8.781,4.686,4.75,1688905660130000,120,3
214610,51.5460947,-0.0199032,8.794,4.742,4.69,1688905660185000,120,3
214665,51.5460969,-0.0199052,8.808,4.877,4.74,1688905660240000,120,3
214720,51.546099,-0.019907,8.795,4.808,4.88,1688905660295000,120,3
214775,51.546101,-0.0199087,8.761,4.7,4.81,1688905660350000,120,3
214830,51.546103,-0.0199105,8.754,4.684,4.7,1688905660405000,120,3
214885,51.5461051,-0.0199125,8.75,4.757,4.68,1688905660460000,120,3
214940,51.5461072,-0.0199142,8.75,4.657,4.76,1688905660515000,120,3
214995,51.5461091,-0.019916,8.76,4.519,4.66,1688905660570000,120,3
215050,51.5461111,-0.0199177,8.748,4.519,4.52,1688905660625000,120,3
215105,51.5461132,-0.0199195,8.74,4.671,4.52,1688905660680000,120,3
215160,51.5461153,-0.0199212,8.725,4.685,4.67,1688905660735000,120,3
215218,51.5461174,-0.0199228,8.731,4.607,4.69,1688905660793000,120,3
215276,51.5461194,-0.0199244,8.739,4.569,4.61,1688905660851000,120,3
215334,51.5461214,-0.0199261,8.728,4.619,4.57,1688905660909000,120,3
215392,51.5461235,-0.0199278,8.725,4.622,4.62,1688905660967000,120,3
215450,51.5461255,-0.0199296,8.711,4.679,4.62,1688905661025000,120,3
215508,51.5461276,-0.0199313,8.695,4.694,4.68,1688905661083000,120,3
215566,51.5461297,-0.019933,8.689,4.712,4.69,1688905661141000,120,3
215624,51.5461318,-0.0199346,8.678,4.7,4.71,1688905661199000,120,3
215682,51.5461339,-0.0199362,8.678,4.733,4.7,1688905661257000,120,3
215740,51.5461361,-0.0199377,8.673,4.738,4.73,1688905661315000,120,3
215798,51.5461384,-0.0199393,8.679,4.802,4.74,1688905661373000,120,3
215856,51.5461406,-0.0199409,8.665,4.727,4.8,1688905661431000,120,3
215914,51.5461428,-0.0199424,8.665,4.719,4.73,1688905661489000,120,3
215972,51.546145,-0.019944,8.674,4.769,4.72,1688905661547000,120,3
216030,51.5461469,-0.0199455,8.662,4.6,4.77,1688905661605000,120,3
216088,51.546149,-0.0199469,8.645,4.514,4.6,1688905661663000,120,3
216146,51.546151,-0.0199484,8.632,4.509,4.51,1688905661721000,120,3
216205,51.5461531,-0.0199501,8.633,4.607,4.51,1688905661780000,120,3
216260,51.5461553,-0.0199516,8.632,4.624,4.61,1688905661835000,120,3
216315,51.5461572,-0.0199532,8.624,4.552,4.62,1688905661890000,120,3
216370,51.5461592,-0.0199548,8.618,4.522,4.55,1688905661945000,120,3
216425,51.5461612,-0.0199563,8.615,4.518,4.52,1688905662000000,120,3
216480,51.5461633,-0.0199579,8.609,4.568,4.52,1688905662055000,120,3
216535,51.5461653,-0.0199596,8.604,4.528,4.57,1688905662110000,120,3
216590,51.5461673,-0.0199613,8.591,4.558,4.53,1688905662165000,120,3
216645,51.5461694,-0.0199631,8.594,4.676,4.56,1688905662220000,120,3
216700,51.5461715,-0.0199649,8.581,4.718,4.68,1688905662275000,120,3
216755,51.5461736,-0.0199665,8.577,4.682,4.72,1688905662330000,120,3
216810,51.5461757,-0.0199682,8.576,4.622,4.68,1688905662385000,120,3
216865,51.5461777,-0.01997,8.566,4.648,4.62,1688905662440000,120,3
216920,51.5461797,-0.0199716,8.555,4.616,4.65,1688905662495000,120,3
216975,51.5461816,-0.0199733,8.536,4.506,4.62,1688905662550000,120,3
217030,51.5461837,-0.019975,8.534,4.617,4.51,1688905662605000,120,3
217085,51.5461858,-0.0199768,8.532,4.68,4.62,1688905662660000,120,3
217140,51.5461879,-0.0199784,8.532,4.696,4.68,1688905662715000,120,3
217195,51.5461899,-0.0199801,8.531,4.615,4.7,1688905662770000,120,3
217247,51.5461919,-0.0199817,8.524,4.604,4.62,1688905662822000,120,3
217299,51.5461939,-0.0199835,8.509,4.642,4.6,1688905662874000,120,3
217351,51.546196,-0.0199853,8.505,4.696,4.64,1688905662926000,120,3
217403,51.5461981,-0.0199871,8.503,4.745,4.7,1688905662978000,120,3
217455,51.5462,-0.0199889,8.492,4.672,4.74,1688905663030000,120,3
217507,51.546202,-0.0199909,8.502,4.69,4.67,1688905663082000,120,3
217559,51.546204,-0.0199929,8.488,4.738,4.69,1688905663134000,120,3
217611,51.5462059,-0.0199948,8.481,4.704,4.74,1688905663186000,120,3
217663,51.5462079,-0.0199967,8.488,4.662,4.7,1688905663238000,120,3
217716,51.5462099,-0.0199987,8.493,4.653,4.66,1688905663291000,120,3
217768,51.5462118,-0.0200006,8.491,4.673,4.65,1688905663343000,120,3
217820,51.5462137,-0.0200026,8.479,4.628,4.67,1688905663395000,120,3
217872,51.5462155,-0.0200045,8.474,4.547,4.63,1688905663447000,120,3
217924,51.5462176,-0.0200065,8.465,4.65,4.55,1688905663499000,120,3
217976,51.5462197,-0.0200083,8.467,4.742,4.65,1688905663551000,120,3
218028,51.5462218,-0.02001,8.452,4.694,4.74,1688905663603000,120,3
218080,51.5462237,-0.0200119,8.469,4.632,4.69,1688905663655000,120,3
218132,51.5462257,-0.0200138,8.479,4.586,4.63,1688905663707000,120,3
218185,51.5462277,-0.0200156,8.473,4.622,4.59,1688905663760000,125,3
218240,51.5462297,-0.0200174,8.469,4.651,4.62,1688905663815000,125,3
218295,51.5462316,-0.0200193,8.453,4.621,4.65,1688905663870000,125,3
218350,51.5462335,-0.0200213,8.461,4.647,4.62,1688905663925000,125,3
218405,51.5462355,-0.0200233,8.439,4.65,4.65,1688905663980000,125,3
