Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
20778,51.5239973,-0.1435884,35.365,0.341,0.27,1688893274007000,181,3
20836,51.5239975,-0.1435884,35.374,0.359,0.34,1688893274065000,181,3
20894,51.5239977,-0.1435884,35.402,0.407,0.36,1688893274123000,181,3
20952,51.5239978,-0.1435884,35.426,0.407,0.41,1688893274181000,181,3
21011,51.523998,-0.1435883,35.437,0.436,0.41,1688893274240000,181,3
21072,51.5239983,-0.1435883,35.434,0.463,0.44,1688893274301000,181,3
21133,51.5239987,-0.1435884,35.427,0.572,0.46,1688893274362000,181,3
21195,51.5239993,-0.1435888,35.389,0.664,0.57,1688893274424000,181,3
21256,51.5239997,-0.1435889,35.387,0.701,0.67,1688893274485000,181,3
21318,51.5240001,-0.143589,35.349,0.782,0.7,1688893274547000,181,3
21379,51.5240006,-0.1435892,35.336,0.835,0.78,1688893274608000,181,3
21441,51.524001,-0.1435893,35.37,0.829,0.84,1688893274670000,181,3
21502,51.5240014,-0.1435893,35.375,0.884,0.83,1688893274731000,181,3
21564,51.5240019,-0.143589,35.379,0.908,0.88,1688893274793000,181,3
21625,51.5240023,-0.1435888,35.379,0.88,0.91,1688893274854000,181,3
21687,51.5240027,-0.1435889,35.358,0.89,0.88,1688893274916000,181,3
21748,51.5240032,-0.1435888,35.374,0.931,0.89,1688893274977000,181,3
21810,51.5240036,-0.1435887,35.351,0.931,0.93,1688893275039000,181,3
21871,51.5240041,-0.1435886,35.335,0.96,0.93,1688893275100000,181,3
21933,51.5240046,-0.1435883,35.341,1.025,0.96,1688893275162000,181,3
21994,51.5240052,-0.143588,35.348,1.069,1.03,1688893275223000,181,3
22056,51.5240058,-0.1435878,35.366,1.144,1.07,1688893275285000,161,3
22114,51.5240063,-0.1435876,35.372,1.149,1.14,1688893275343000,161,3
22172,51.5240069,-0.1435877,35.381,1.139,1.15,1688893275401000,161,3
22230,51.524008,-0.1435875,35.392,1.148,1.14,1688893275459000,161,3
22288,51.5240085,-0.1435875,35.38,1.127,1.15,1688893275517000,161,3
22347,51.524009,-0.1435876,35.354,1.052,1.13,1688893275576000,161,3
22405,51.5240098,-0.1435875,35.355,1.25,1.05,1688893275634000,161,3
22463,51.5240106,-0.1435873,35.345,1.371,1.25,1688893275692000,161,3
22521,51.5240111,-0.1435873,35.334,1.275,1.37,1688893275750000,161,3
22580,51.5240114,-0.1435875,35.368,1.089,1.28,1688893275809000,161,3
22638,51.524012,-0.1435875,35.412,1.123,1.09,1688893275867000,161,3
22696,51.5240126,-0.1435875,35.356,1.167,1.12,1688893275925000,161,3
22754,51.5240132,-0.1435874,35.397,1.209,1.17,1688893275983000,161,3
22813,51.5240137,-0.1435872,35.422,1.213,1.21,1688893276042000,161,3
22871,51.5240144,-0.1435868,35.434,1.316,1.21,1688893276100000,161,3
22929,51.5240148,-0.1435866,35.416,1.166,1.32,1688893276158000,161,3
22987,51.5240154,-0.1435864,35.429,1.196,1.17,1688893276216000,161,3
23046,51.5240159,-0.1435862,35.442,1.177,1.2,1688893276275000,242,3
23104,51.5240167,-0.143586,35.441,1.344,1.18,1688893276333000,242,3
23162,51.5240173,-0.1435856,35.453,1.375,1.34,1688893276391000,242,3
23220,51.5240186,-0.1435849,35.448,1.392,1.38,1688893276449000,242,3
23278,51.5240192,-0.1435851,35.447,1.338,1.39,1688893276507000,242,3
23337,51.5240198,-0.1435848,35.429,1.265,1.34,1688893276566000,242,3
23395,51.5240203,-0.1435847,35.402,1.224,1.26,1688893276624000,242,3
23453,51.5240211,-0.1435845,35.399,1.351,1.22,1688893276682000,242,3
23511,51.5240218,-0.1435842,35.366,1.386,1.35,1688893276740000,242,3
23570,51.5240225,-0.143584,35.362,1.409,1.39,1688893276799000,242,3
23628,51.5240231,-0.1435839,35.413,1.408,1.41,1688893276857000,242,3
23686,51.524024,-0.1435839,35.428,1.521,1.41,1688893276915000,242,3
23744,51.5240248,-0.1435837,35.424,1.534,1.52,1688893276973000,242,3
23803,51.5240252,-0.1435838,35.424,1.338,1.53,1688893277032000,242,3
23861,51.5240258,-0.1435837,35.415,1.289,1.34,1688893277090000,242,3
23919,51.5240264,-0.1435834,35.393,1.266,1.29,1688893277148000,242,3
23977,51.5240269,-0.1435833,35.379,1.21,1.27,1688893277206000,242,3
24036,51.5240275,-0.1435831,35.355,1.216,1.21,1688893277265000,242,3
24094,51.5240283,-0.1435829,35.34,1.35,1.22,1688893277323000,242,3
24152,51.524029,-0.1435827,35.309,1.384,1.35,1688893277381000,242,3
24210,51.5240303,-0.1435822,35.316,1.392,1.39,1688893277439000,242,3
24268,51.5240309,-0.1435819,35.3,1.323,1.39,1688893277497000,242,3
24327,51.5240316,-0.1435816,35.324,1.42,1.32,1688893277556000,242,3
24385,51.5240323,-0.1435815,35.378,1.436,1.42,1688893277614000,242,3
24443,51.5240329,-0.1435813,35.364,1.388,1.44,1688893277672000,242,3
24501,51.5240335,-0.1435812,35.294,1.329,1.39,1688893277730000,242,3
24560,51.5240342,-0.1435811,35.233,1.307,1.33,1688893277789000,242,3
24618,51.5240348,-0.1435809,35.238,1.334,1.31,1688893277847000,242,3
24676,51.5240355,-0.1435806,35.228,1.365,1.34,1688893277905000,242,3
24734,51.5240362,-0.1435803,35.248,1.416,1.37,1688893277963000,242,3
24793,51.5240367,-0.1435803,35.273,1.312,1.42,1688893278022000,242,3
24851,51.5240375,-0.1435804,35.282,1.392,1.31,1688893278080000,242,3
24909,51.5240381,-0.1435803,35.294,1.377,1.39,1688893278138000,242,3
24967,51.5240387,-0.1435799,35.243,1.33,1.38,1688893278196000,242,3
25026,51.5240393,-0.1435795,35.249,1.322,1.33,1688893278255000,224,3
25081,51.52404,-0.1435792,35.245,1.354,1.32,1688893278310000,224,3
25136,51.5240407,-0.143579,35.163,1.367,1.36,1688893278365000,224,3
25191,51.5240419,-0.1435784,35.202,1.32,1.37,1688893278420000,224,3
25246,51.5240425,-0.1435777,35.214,1.404,1.32,1688893278475000,224,3
25301,51.5240434,-0.1435773,35.222,1.503,1.4,1688893278530000,224,3
25356,51.5240442,-0.1435771,35.192,1.567,1.5,1688893278585000,224,3
25411,51.5240447,-0.143577,35.203,1.41,1.57,1688893278640000,224,3
25466,51.5240453,-0.143577,35.214,1.338,1.41,1688893278695000,224,3
25521,51.5240458,-0.1435769,35.185,1.243,1.34,1688893278750000,224,3
25576,51.5240464,-0.1435766,35.18,1.228,1.24,1688893278805000,224,3
25631,51.5240473,-0.1435762,35.147,1.407,1.23,1688893278860000,224,3
25686,51.5240479,-0.1435757,35.171,1.393,1.41,1688893278915000,224,3
25741,51.5240486,-0.1435757,35.166,1.359,1.4,1688893278970000,224,3
25796,51.5240493,-0.1435756,35.143,1.347,1.36,1688893279025000,224,3
25851,51.52405,-0.1435754,35.148,1.389,1.35,1688893279080000,224,3
25906,51.5240506,-0.1435752,35.077,1.315,1.39,1688893279135000,224,3
25961,51.5240511,-0.1435749,35.091,1.258,1.32,1688893279190000,224,3
26016,51.5240518,-0.1435744,35.08,1.331,1.26,1688893279245000,172,3
26071,51.5240525,-0.1435741,35.052,1.331,1.33,1688893279300000,172,3
26126,51.5240531,-0.1435737,34.971,1.302,1.34,1688893279355000,172,3
26181,51.5240539,-0.1435734,34.963,1.339,1.31,1688893279410000,172,3
26236,51.5240547,-0.1435732,34.989,1.431,1.35,1688893279465000,172,3
26291,51.5240553,-0.1435729,34.982,1.362,1.44,1688893279520000,172,3
26346,51.524056,-0.1435725,34.991,1.443,1.37,1688893279575000,172,3
26401,51.5240567,-0.1435721,35.105,1.544,1.45,1688893279630000,172,3
26456,51.5240575,-0.1435719,35.074,1.481,1.55,1688893279685000,172,3
26511,51.5240581,-0.1435717,35.022,1.389,1.48,1688893279740000,172,3
26566,51.5240586,-0.1435714,35.03,1.313,1.39,1688893279795000,172,3
26621,51.5240593,-0.1435714,35.029,1.337,1.32,1688893279850000,172,3
26676,51.52406,-0.1435711,34.997,1.343,1.34,1688893279905000,172,3
26731,51.5240608,-0.1435705,34.989,1.469,1.35,1688893279960000,172,3
26786,51.5240616,-0.1435705,35.019,1.525,1.48,1688893280015000,172,3
26841,51.5240623,-0.1435706,35.026,1.447,1.53,1688893280070000,172,3
26896,51.5240631,-0.1435705,35.006,1.486,1.45,1688893280125000,172,3
26951,51.5240637,-0.1435703,35.004,1.429,1.49,1688893280180000,172,3
27006,51.5240643,-0.1435701,34.986,1.339,1.44,1688893280235000,172,3
27060,51.524065,-0.1435698,34.955,1.39,1.35,1688893280289000,172,3
27115,51.5240657,-0.1435695,34.941,1.352,1.4,1688893280344000,172,3
27170,51.5240664,-0.1435693,34.873,1.377,1.36,1688893280399000,172,3
27225,51.5240671,-0.1435694,34.817,1.335,1.39,1688893280454000,172,3
27280,51.5240678,-0.1435694,34.806,1.381,1.35,1688893280509000,172,3
27335,51.5240685,-0.1435692,34.876,1.431,1.4,1688893280564000,172,3
27390,51.5240695,-0.1435693,34.87,1.567,1.44,1688893280619000,172,3
27445,51.5240703,-0.1435693,34.856,1.625,1.58,1688893280674000,172,3
27500,51.5240709,-0.1435693,34.886,1.518,1.64,1688893280729000,172,3
27555,51.5240714,-0.1435694,34.94,1.384,1.53,1688893280784000,172,3
27611,51.5240721,-0.1435696,34.902,1.36,1.39,1688893280840000,172,3
27665,51.5240729,-0.1435697,34.813,1.437,1.37,1688893280894000,172,3
27720,51.5240739,-0.1435698,34.76,1.592,1.45,1688893280949000,172,3
27775,51.5240747,-0.1435701,34.801,1.611,1.61,1688893281004000,172,3
27831,51.5240754,-0.1435703,34.781,1.519,1.62,1688893281060000,172,3
27885,51.5240761,-0.1435705,34.884,1.548,1.53,1688893281114000,172,3
27940,51.5240768,-0.1435707,34.942,1.542,1.55,1688893281169000,172,3
27995,51.5240771,-0.1435707,34.979,1.281,1.54,1688893281224000,172,3
28051,51.5240777,-0.1435707,34.941,1.195,1.28,1688893281280000,172,3
28109,51.5240784,-0.1435708,34.972,1.285,1.2,1688893281338000,172,3
28167,51.5240796,-0.1435709,34.957,1.272,1.29,1688893281396000,172,3
28225,51.5240803,-0.1435711,34.983,1.339,1.27,1688893281454000,172,3
28283,51.524081,-0.1435714,35.029,1.396,1.34,1688893281512000,172,3
28342,51.5240816,-0.1435719,35.118,1.444,1.4,1688893281571000,172,3
28400,51.5240824,-0.1435722,35.172,1.494,1.44,1688893281629000,172,3
28458,51.5240829,-0.1435724,35.145,1.365,1.49,1688893281687000,172,3
28516,51.5240833,-0.143573,35.142,1.234,1.37,1688893281745000,172,3
28575,51.5240837,-0.1435734,35.125,1.175,1.23,1688893281804000,172,3
28633,51.5240841,-0.1435736,35.081,0.99,1.17,1688893281862000,172,3
28691,51.5240844,-0.143574,35.039,0.896,0.99,1688893281920000,172,3
28749,51.5240848,-0.1435745,35.035,0.966,0.9,1688893281978000,172,3
28808,51.5240852,-0.143575,35.092,1.009,0.97,1688893282037000,172,3
28866,51.5240856,-0.1435754,35.106,0.991,1.01,1688893282095000,172,3
28924,51.5240859,-0.1435761,35.106,1.039,0.99,1688893282153000,172,3
28982,51.5240862,-0.1435769,35.112,1.087,1.04,1688893282211000,172,3
29041,51.5240867,-0.1435773,35.155,1.074,1.09,1688893282270000,172,3
29099,51.5240871,-0.1435776,35.155,0.999,1.07,1688893282328000,172,3
29157,51.5240877,-0.1435785,35.186,0.902,1,1688893282386000,172,3
29215,51.524088,-0.1435792,35.206,0.968,0.9,1688893282444000,172,3
29273,51.5240883,-0.1435798,35.218,0.965,0.97,1688893282502000,172,3
29332,51.5240885,-0.1435803,35.27,0.925,0.97,1688893282561000,172,3
29390,51.5240888,-0.1435808,35.292,0.862,0.93,1688893282619000,172,3
29448,51.5240889,-0.1435812,35.273,0.775,0.87,1688893282677000,172,3
29506,51.5240893,-0.1435818,35.258,0.862,0.78,1688893282735000,172,3
29565,51.5240897,-0.1435823,35.253,0.931,0.87,1688893282794000,172,3
29623,51.5240901,-0.1435828,35.25,0.926,0.93,1688893282852000,172,3
29681,51.5240906,-0.1435832,35.27,1.007,0.93,1688893282910000,172,3
29739,51.5240911,-0.1435837,35.28,1.068,1.01,1688893282968000,172,3
29798,51.5240913,-0.1435843,35.292,1.014,1.07,1688893283027000,172,3
29856,51.5240914,-0.1435848,35.343,0.858,1.02,1688893283085000,172,3
29914,51.5240916,-0.1435853,35.345,0.788,0.87,1688893283143000,172,3
29972,51.5240917,-0.1435859,35.362,0.801,0.8,1688893283201000,172,3
30031,51.5240918,-0.1435866,35.413,0.814,0.81,1688893283260000,204,3
30089,51.5240917,-0.1435872,35.463,0.764,0.83,1688893283318000,204,3
30147,51.5240916,-0.1435882,35.521,0.588,0.78,1688893283376000,204,3
30205,51.5240915,-0.143589,35.566,0.708,0.62,1688893283434000,204,3
30263,51.5240913,-0.1435897,35.628,0.755,0.74,1688893283492000,204,3
30322,51.5240916,-0.1435904,35.614,0.828,0.8,1688893283551000,204,3
30380,51.5240917,-0.1435911,35.625,0.874,0.86,1688893283609000,204,3
30438,51.524092,-0.1435918,35.591,0.911,0.91,1688893283667000,204,3
30496,51.5240921,-0.1435923,35.551,0.821,0.94,1688893283725000,204,3
30555,51.5240921,-0.1435929,35.567,0.773,0.85,1688893283784000,204,3
30613,51.524092,-0.1435937,35.543,0.852,0.8,1688893283842000,204,3
30671,51.5240923,-0.1435942,35.489,0.858,0.88,1688893283900000,204,3
30729,51.5240928,-0.1435948,35.463,0.909,0.88,1688893283958000,204,3
30788,51.5240931,-0.1435953,35.466,0.861,0.92,1688893284017000,204,3
30846,51.5240934,-0.1435959,35.447,0.896,0.88,1688893284075000,204,3
30904,51.5240936,-0.1435966,35.418,0.934,0.91,1688893284133000,204,3
30962,51.5240938,-0.1435972,35.352,0.889,0.95,1688893284191000,204,3
31021,51.524094,-0.1435978,35.312,0.901,0.9,1688893284250000,204,3
31079,51.5240941,-0.1435984,35.331,0.823,0.91,1688893284308000,204,3
31137,51.5240941,-0.143599,35.33,0.784,0.83,1688893284366000,204,3
31195,51.5240942,-0.1435996,35.311,0.731,0.8,1688893284424000,204,3
31253,51.524094,-0.1436002,35.306,0.716,0.74,1688893284482000,204,3
31311,51.5240941,-0.1436008,35.299,0.715,0.73,1688893284540000,204,3
31369,51.5240942,-0.1436015,35.287,0.747,0.73,1688893284598000,204,3
31427,51.5240942,-0.1436021,35.252,0.75,0.76,1688893284656000,204,3
31485,51.524094,-0.1436028,35.254,0.774,0.76,1688893284714000,204,3
31543,51.5240939,-0.1436033,35.241,0.703,0.79,1688893284772000,204,3
31601,51.5240939,-0.1436039,35.227,0.652,0.72,1688893284830000,204,3
31659,51.5240937,-0.1436045,35.198,0.735,0.67,1688893284888000,204,3
31717,51.5240935,-0.1436052,35.158,0.832,0.75,1688893284946000,204,3
31775,51.5240934,-0.143606,35.18,0.755,0.84,1688893285004000,204,3
31833,51.5240934,-0.1436066,35.141,0.787,0.77,1688893285062000,204,3
31891,51.5240935,-0.1436073,35.106,0.813,0.8,1688893285120000,204,3
31949,51.5240933,-0.143608,35.107,0.764,0.82,1688893285178000,204,3
32007,51.5240932,-0.1436086,35.085,0.753,0.77,1688893285236000,204,3
32066,51.5240932,-0.1436091,35.065,0.673,0.76,1688893285295000,204,3
32118,51.5240932,-0.1436098,35.04,0.716,0.69,1688893285347000,204,3
32170,51.5240933,-0.1436103,34.977,0.707,0.73,1688893285399000,204,3
32222,51.5240935,-0.1436108,34.93,0.661,0.71,1688893285451000,204,3
32274,51.5240936,-0.1436114,34.921,0.739,0.67,1688893285503000,204,3
32326,51.5240936,-0.1436121,34.928,0.766,0.74,1688893285555000,204,3
32378,51.5240938,-0.1436126,34.913,0.716,0.77,1688893285607000,204,3
32430,51.5240941,-0.1436133,34.867,0.848,0.72,1688893285659000,204,3
32482,51.5240943,-0.1436143,34.893,1.021,0.85,1688893285711000,204,3
32534,51.5240944,-0.143615,34.877,0.947,1.03,1688893285763000,204,3
32587,51.5240945,-0.1436154,34.804,0.801,0.95,1688893285816000,204,3
32639,51.5240945,-0.1436161,34.799,0.796,0.8,1688893285868000,204,3
32691,51.5240946,-0.143617,34.801,0.91,0.8,1688893285920000,204,3
32743,51.5240947,-0.1436176,34.781,0.831,0.91,1688893285972000,204,3
32795,51.5240948,-0.1436179,34.733,0.641,0.84,1688893286024000,204,3
32847,51.5240949,-0.1436185,34.681,0.697,0.64,1688893286076000,204,3
32899,51.524095,-0.1436193,34.633,0.869,0.7,1688893286128000,204,3
32951,51.5240949,-0.14362,34.621,0.853,0.87,1688893286180000,204,3
33003,51.5240948,-0.1436207,34.624,0.81,0.85,1688893286232000,204,3
33056,51.5240947,-0.1436213,34.624,0.699,0.81,1688893286285000,204,3
33111,51.5240947,-0.1436219,34.6,0.713,0.7,1688893286340000,204,3
33166,51.5240946,-0.1436227,34.583,0.865,0.71,1688893286395000,204,3
33221,51.5240944,-0.1436234,34.578,0.901,0.87,1688893286450000,204,3
33276,51.5240943,-0.1436241,34.58,0.901,0.9,1688893286505000,204,3
33331,51.5240944,-0.1436248,34.561,0.879,0.9,1688893286560000,204,3
33386,51.5240945,-0.1436257,34.561,0.966,0.88,1688893286615000,204,3
33441,51.5240944,-0.1436264,34.564,0.95,0.97,1688893286670000,204,3
33496,51.5240944,-0.143627,34.558,0.846,0.95,1688893286725000,204,3
33551,51.5240944,-0.1436277,34.544,0.826,0.85,1688893286780000,204,3
33606,51.5240946,-0.1436285,34.518,0.982,0.83,1688893286835000,204,3
33661,51.5240947,-0.1436294,34.51,1.073,0.98,1688893286890000,204,3
33716,51.5240948,-0.1436302,34.5,1.028,1.07,1688893286945000,204,3
33771,51.524095,-0.1436309,34.474,0.956,1.03,1688893287000000,204,3
33826,51.5240951,-0.1436315,34.473,0.915,0.96,1688893287055000,204,3
33881,51.5240953,-0.1436325,34.479,1.083,0.92,1688893287110000,204,3
33936,51.5240954,-0.1436334,34.462,1.106,1.08,1688893287165000,204,3
33991,51.5240955,-0.1436341,34.458,1.05,1.11,1688893287220000,204,3
34046,51.5240955,-0.1436347,34.461,0.916,1.05,1688893287275000,204,3
34104,51.5240956,-0.1436352,34.469,0.74,0.92,1688893287333000,204,3
34162,51.5240957,-0.1436367,34.478,0.965,0.74,1688893287391000,204,3
34220,51.5240958,-0.1436377,34.497,1.06,0.97,1688893287449000,204,3
34278,51.5240959,-0.1436383,34.464,0.963,1.06,1688893287507000,204,3
34337,51.524096,-0.1436391,34.435,0.987,0.96,1688893287566000,204,3
34395,51.5240959,-0.14364,34.423,1.058,0.99,1688893287624000,204,3
34453,51.5240961,-0.1436408,34.425,1.019,1.06,1688893287682000,204,3
34511,51.5240962,-0.1436419,34.429,1.147,1.02,1688893287740000,204,3
34570,51.5240965,-0.1436427,34.404,1.205,1.15,1688893287799000,204,3
34628,51.5240967,-0.1436434,34.39,1.076,1.21,1688893287857000,204,3
34686,51.5240968,-0.1436441,34.373,0.953,1.08,1688893287915000,204,3
34744,51.5240969,-0.1436448,34.347,0.946,0.95,1688893287973000,204,3
34803,51.524097,-0.1436454,34.336,0.85,0.95,1688893288032000,204,3
34861,51.5240971,-0.1436462,34.328,0.966,0.85,1688893288090000,204,3
34919,51.5240972,-0.1436472,34.293,1.113,0.97,1688893288148000,204,3
34977,51.5240974,-0.1436481,34.265,1.154,1.11,1688893288206000,204,3
35036,51.5240977,-0.1436488,34.258,1.084,1.15,1688893288265000,204,3
35094,51.5240979,-0.1436495,34.268,1.076,1.08,1688893288323000,204,3
35152,51.5240984,-0.1436514,34.245,1.248,1.08,1688893288381000,204,3
35210,51.5240984,-0.143652,34.263,1.031,1.25,1688893288439000,204,3
35268,51.5240985,-0.1436527,34.265,0.957,1.03,1688893288497000,204,3
35327,51.5240987,-0.1436535,34.24,1.015,0.96,1688893288556000,204,3
35385,51.5240987,-0.1436542,34.203,1.003,1.02,1688893288614000,204,3
35443,51.5240989,-0.143655,34.176,1.07,1,1688893288672000,204,3
35501,51.5240991,-0.1436559,34.173,1.098,1.07,1688893288730000,204,3
35560,51.5240991,-0.1436566,34.135,1.004,1.1,1688893288789000,204,3
35618,51.524099,-0.1436573,34.146,0.9,1,1688893288847000,204,3
35676,51.524099,-0.1436579,34.131,0.87,0.9,1688893288905000,204,3
35734,51.5240991,-0.1436586,34.114,0.903,0.87,1688893288963000,204,3
35793,51.5240992,-0.1436595,34.112,0.948,0.9,1688893289022000,204,3
35851,51.5240994,-0.1436601,34.122,0.873,0.95,1688893289080000,204,3
35909,51.5240996,-0.1436608,34.087,0.966,0.87,1688893289138000,204,3
35967,51.5240999,-0.1436615,34.069,0.985,0.97,1688893289196000,204,3
36026,51.5241,-0.1436623,34.071,0.966,0.99,1688893289255000,204,3
36084,51.5241,-0.1436629,34.06,0.847,0.97,1688893289313000,204,3
36142,51.5241006,-0.1436645,34.031,1.189,0.85,1688893289371000,204,3
36200,51.5241011,-0.143665,34.052,1.104,1.19,1688893289429000,204,3
36258,51.5241012,-0.1436656,34.04,0.969,1.11,1688893289487000,204,3
36317,51.5241013,-0.1436664,34.017,1.042,0.97,1688893289546000,204,3
36375,51.5241015,-0.1436669,33.977,0.914,1.04,1688893289604000,204,3
36433,51.5241015,-0.1436673,33.968,0.702,0.91,1688893289662000,204,3
36491,51.5241016,-0.1436679,33.975,0.71,0.7,1688893289720000,204,3
36550,51.5241018,-0.1436685,33.979,0.786,0.71,1688893289779000,204,3
36608,51.5241019,-0.1436691,33.986,0.783,0.79,1688893289837000,204,3
36666,51.524102,-0.1436694,33.983,0.644,0.78,1688893289895000,204,3
36724,51.5241022,-0.1436698,33.939,0.658,0.65,1688893289953000,204,3
36783,51.5241024,-0.1436705,33.903,0.835,0.66,1688893290012000,204,3
36841,51.5241024,-0.1436713,33.917,0.847,0.83,1688893290070000,204,3
36899,51.5241023,-0.1436719,33.886,0.823,0.85,1688893290128000,204,3
36957,51.5241023,-0.1436724,33.885,0.741,0.82,1688893290186000,204,3
37016,51.5241022,-0.143673,33.926,0.632,0.74,1688893290245000,204,3
37077,51.524102,-0.1436738,33.918,0.832,0.63,1688893290306000,204,3
37138,51.5241019,-0.1436747,33.901,0.595,0.83,1688893290367000,204,3
37200,51.5241017,-0.1436752,33.867,0.654,0.59,1688893290429000,204,3
37261,51.5241016,-0.1436756,33.886,0.496,0.65,1688893290490000,204,3
37323,51.5241015,-0.1436759,33.864,0.434,0.5,1688893290552000,204,3
37384,51.5241015,-0.1436761,33.823,0.433,0.43,1688893290613000,204,3
37446,51.5241014,-0.1436765,33.784,0.508,0.43,1688893290675000,204,3
37507,51.5241013,-0.1436768,33.78,0.381,0.51,1688893290736000,204,3
37569,51.5241014,-0.1436771,33.787,0.372,0.38,1688893290798000,204,3
37630,51.5241014,-0.1436776,33.777,0.469,0.37,1688893290859000,204,3
37692,51.5241015,-0.1436781,33.748,0.592,0.47,1688893290921000,204,3
37753,51.5241016,-0.1436786,33.71,0.651,0.59,1688893290982000,204,3
37815,51.5241015,-0.1436791,33.72,0.63,0.65,1688893291044000,204,3
37876,51.5241015,-0.1436796,33.716,0.634,0.63,1688893291105000,204,3
37938,51.5241016,-0.1436801,33.735,0.655,0.63,1688893291167000,204,3
37999,51.5241017,-0.1436807,33.776,0.7,0.66,1688893291228000,204,3
