Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
79200,51.5245281,-0.0905252,22.694,0.195,0.2,1688912134894000,176,3
79255,51.524528,-0.0905254,22.692,0.127,0.2,1688912134949000,176,3
79310,51.5245278,-0.0905255,22.674,0.007,0.13,1688912135004000,176,3
79365,51.5245278,-0.0905256,22.677,0.016,0.03,1688912135059000,176,3
79420,51.5245279,-0.0905255,22.675,0.061,0.04,1688912135114000,176,3
79475,51.5245278,-0.0905255,22.684,0.032,0.07,1688912135169000,176,3
79530,51.5245277,-0.0905255,22.683,0.019,0.05,1688912135224000,176,3
79585,51.5245277,-0.0905256,22.675,0.018,0.04,1688912135279000,176,3
79640,51.5245277,-0.0905255,22.674,0.012,0.03,1688912135334000,176,3
79695,51.5245277,-0.0905256,22.669,0.022,0.03,1688912135389000,176,3
79750,51.5245277,-0.0905257,22.664,0.038,0.04,1688912135444000,176,3
79805,51.5245276,-0.0905257,22.657,0.038,0.05,1688912135499000,176,3
79860,51.5245275,-0.0905258,22.66,0.078,0.04,1688912135554000,176,3
79915,51.5245275,-0.0905258,22.66,0.061,0.08,1688912135609000,176,3
79970,51.5245275,-0.0905258,22.646,0.024,0.06,1688912135664000,176,3
80025,51.5245276,-0.0905257,22.659,0.019,0.03,1688912135719000,176,3
80080,51.5245275,-0.0905258,22.662,0.029,0.03,1688912135774000,188,3
80132,51.5245274,-0.0905258,22.654,0.034,0.04,1688912135826000,188,3
80184,51.5245274,-0.0905259,22.642,0.038,0.04,1688912135878000,188,3
80236,51.5245273,-0.0905259,22.646,0.055,0.04,1688912135930000,188,3
80288,51.5245273,-0.0905259,22.651,0.033,0.06,1688912135982000,188,3
80340,51.5245273,-0.090526,22.652,0.032,0.04,1688912136034000,188,3
80392,51.5245273,-0.090526,22.652,0.061,0.04,1688912136086000,188,3
80444,51.5245273,-0.090526,22.649,0.036,0.06,1688912136138000,188,3
80496,51.5245272,-0.0905261,22.65,0.054,0.04,1688912136190000,188,3
80548,51.5245272,-0.0905261,22.649,0.047,0.05,1688912136242000,188,3
80601,51.5245271,-0.0905262,22.65,0.066,0.05,1688912136295000,188,3
80653,51.5245271,-0.0905263,22.646,0.063,0.07,1688912136347000,188,3
80705,51.524527,-0.0905264,22.641,0.121,0.06,1688912136399000,188,3
80757,51.5245269,-0.0905267,22.633,0.199,0.12,1688912136451000,188,3
80809,51.5245269,-0.090527,22.631,0.306,0.2,1688912136503000,188,3
80861,51.5245271,-0.0905273,22.615,0.341,0.31,1688912136555000,188,3
80913,51.5245269,-0.0905277,22.598,0.365,0.34,1688912136607000,188,3
80965,51.5245268,-0.0905282,22.588,0.431,0.37,1688912136659000,188,3
81017,51.5245268,-0.0905285,22.585,0.375,0.43,1688912136711000,188,3
81070,51.5245269,-0.0905286,22.588,0.282,0.38,1688912136764000,176,3
81125,51.5245268,-0.0905287,22.585,0.224,0.28,1688912136819000,176,3
81180,51.5245265,-0.090529,22.577,0.285,0.22,1688912136874000,176,3
81235,51.5245263,-0.0905292,22.567,0.341,0.28,1688912136929000,176,3
81290,51.5245262,-0.0905294,22.569,0.306,0.34,1688912136984000,176,3
81345,51.5245262,-0.0905295,22.562,0.267,0.31,1688912137039000,176,3
81400,51.5245261,-0.0905297,22.563,0.302,0.27,1688912137094000,176,3
81455,51.524526,-0.0905299,22.566,0.314,0.3,1688912137149000,176,3
81510,51.5245259,-0.0905301,22.559,0.336,0.31,1688912137204000,176,3
81565,51.5245257,-0.0905303,22.547,0.354,0.34,1688912137259000,176,3
81620,51.5245256,-0.0905306,22.546,0.373,0.35,1688912137314000,176,3
81675,51.5245255,-0.0905307,22.547,0.351,0.37,1688912137369000,176,3
81730,51.5245254,-0.0905308,22.55,0.326,0.35,1688912137424000,176,3
81785,51.5245251,-0.0905312,22.543,0.426,0.33,1688912137479000,176,3
81840,51.5245248,-0.0905318,22.54,0.597,0.43,1688912137534000,176,3
81895,51.5245246,-0.0905324,22.539,0.674,0.6,1688912137589000,176,3
81950,51.5245248,-0.0905327,22.501,0.547,0.67,1688912137644000,176,3
82005,51.5245249,-0.0905332,22.481,0.557,0.55,1688912137699000,176,3
82060,51.524525,-0.0905338,22.516,0.773,0.56,1688912137754000,201,3
82118,51.5245251,-0.0905346,22.479,0.768,0.77,1688912137812000,201,3
82176,51.5245246,-0.0905354,22.473,0.866,0.77,1688912137870000,201,3
82234,51.5245252,-0.0905358,22.491,0.843,0.87,1688912137928000,201,3
82292,51.5245251,-0.0905368,22.494,0.999,0.84,1688912137986000,201,3
82350,51.5245254,-0.0905375,22.473,0.948,1,1688912138044000,201,3
82408,51.5245256,-0.0905385,22.474,1.124,0.95,1688912138102000,201,3
82466,51.524526,-0.0905395,22.479,1.339,1.12,1688912138160000,201,3
82524,51.5245259,-0.0905406,22.474,1.296,1.34,1688912138218000,201,3
82582,51.5245262,-0.0905415,22.478,1.25,1.3,1688912138276000,201,3
82640,51.5245263,-0.0905423,22.462,1.08,1.25,1688912138334000,201,3
82698,51.5245265,-0.0905431,22.47,1.057,1.08,1688912138392000,201,3
82756,51.5245261,-0.0905442,22.481,1.121,1.06,1688912138450000,201,3
82814,51.5245266,-0.090545,22.503,1.223,1.12,1688912138508000,201,3
82872,51.5245267,-0.090546,22.502,1.259,1.22,1688912138566000,201,3
82930,51.5245269,-0.0905466,22.482,0.997,1.26,1688912138624000,201,3
82988,51.5245268,-0.0905471,22.467,0.782,1,1688912138682000,201,3
83046,51.5245268,-0.090548,22.49,0.951,0.78,1688912138740000,201,3
83105,51.5245268,-0.090549,22.499,1.133,0.95,1688912138799000,188,3
83160,51.5245266,-0.0905499,22.512,1.128,1.13,1688912138854000,188,3
83215,51.5245265,-0.0905505,22.5,0.989,1.13,1688912138909000,188,3
83270,51.5245261,-0.0905515,22.481,1.061,0.99,1688912138964000,188,3
83325,51.5245261,-0.0905524,22.489,1.111,1.06,1688912139019000,188,3
83380,51.5245265,-0.0905528,22.532,1.034,1.11,1688912139074000,188,3
83435,51.5245263,-0.0905536,22.574,1.071,1.03,1688912139129000,188,3
83490,51.5245265,-0.0905544,22.596,1.147,1.07,1688912139184000,188,3
83545,51.5245264,-0.0905554,22.587,1.146,1.15,1688912139239000,188,3
83600,51.5245263,-0.0905563,22.601,1.156,1.15,1688912139294000,188,3
83655,51.5245265,-0.0905572,22.606,1.219,1.16,1688912139349000,188,3
83710,51.5245269,-0.0905582,22.594,1.256,1.22,1688912139404000,188,3
83765,51.524527,-0.0905591,22.622,1.294,1.26,1688912139459000,188,3
83820,51.5245269,-0.0905599,22.617,1.145,1.3,1688912139514000,188,3
83875,51.5245274,-0.0905607,22.619,1.154,1.15,1688912139569000,188,3
83930,51.5245273,-0.0905615,22.593,1.047,1.16,1688912139624000,188,3
83985,51.5245275,-0.0905625,22.578,1.123,1.05,1688912139679000,188,3
84040,51.5245274,-0.0905634,22.564,1.058,1.12,1688912139734000,188,3
84095,51.5245277,-0.0905642,22.574,1.104,1.06,1688912139789000,188,3
84150,51.5245276,-0.0905651,22.563,1.074,1.1,1688912139844000,188,3
84205,51.5245274,-0.0905659,22.55,1.026,1.07,1688912139899000,188,3
84260,51.5245275,-0.0905668,22.543,1.091,1.03,1688912139954000,188,3
84315,51.5245277,-0.0905678,22.532,1.172,1.09,1688912140009000,188,3
84370,51.524528,-0.0905687,22.524,1.188,1.17,1688912140064000,188,3
84425,51.5245279,-0.0905696,22.528,1.182,1.19,1688912140119000,188,3
84480,51.5245278,-0.0905707,22.516,1.264,1.18,1688912140174000,188,3
84535,51.524528,-0.0905717,22.513,1.281,1.26,1688912140229000,188,3
84590,51.524528,-0.0905731,22.489,1.446,1.28,1688912140284000,188,3
84645,51.5245278,-0.0905742,22.472,1.368,1.45,1688912140339000,188,3
84700,51.5245278,-0.0905752,22.465,1.351,1.37,1688912140394000,188,3
84755,51.524528,-0.0905766,22.456,1.525,1.35,1688912140449000,188,3
84810,51.5245279,-0.0905779,22.444,1.574,1.53,1688912140504000,188,3
84865,51.5245277,-0.0905793,22.431,1.621,1.57,1688912140559000,188,3
84920,51.5245277,-0.0905807,22.432,1.711,1.62,1688912140614000,188,3
84975,51.5245276,-0.0905822,22.429,1.806,1.71,1688912140669000,188,3
85030,51.5245277,-0.0905837,22.415,1.829,1.81,1688912140724000,188,3
85085,51.5245278,-0.0905855,22.401,2.033,1.83,1688912140779000,188,3
85137,51.5245274,-0.0905872,22.389,2.058,2.03,1688912140831000,188,3
85189,51.5245271,-0.0905893,22.349,2.183,2.06,1688912140883000,188,3
85241,51.5245268,-0.0905911,22.335,2.245,2.19,1688912140935000,188,3
85293,51.5245267,-0.0905927,22.295,2.096,2.25,1688912140987000,188,3
85345,51.5245266,-0.0905941,22.301,2.027,2.1,1688912141039000,188,3
85397,51.5245264,-0.0905956,22.305,2.02,2.03,1688912141091000,188,3
85449,51.5245264,-0.0905968,22.316,1.894,2.02,1688912141143000,188,3
85501,51.5245263,-0.0905983,22.294,1.923,1.9,1688912141195000,188,3
85553,51.5245263,-0.0905997,22.279,1.831,1.93,1688912141247000,188,3
85606,51.5245264,-0.0906009,22.286,1.786,1.83,1688912141300000,188,3
85658,51.5245262,-0.0906021,22.299,1.735,1.79,1688912141352000,188,3
85710,51.5245263,-0.0906033,22.292,1.656,1.74,1688912141404000,188,3
85762,51.5245267,-0.0906043,22.289,1.568,1.66,1688912141456000,188,3
85814,51.5245265,-0.0906054,22.29,1.558,1.57,1688912141508000,188,3
85866,51.5245265,-0.0906069,22.289,1.676,1.56,1688912141560000,188,3
85918,51.5245262,-0.0906083,22.278,1.72,1.68,1688912141612000,188,3
85970,51.5245259,-0.0906098,22.273,1.842,1.72,1688912141664000,188,3
86022,51.5245257,-0.0906115,22.255,1.973,1.85,1688912141716000,188,3
86075,51.5245258,-0.0906131,22.254,2.028,1.98,1688912141769000,212,3
86130,51.524526,-0.0906145,22.235,1.928,2.03,1688912141824000,212,3
86185,51.5245258,-0.0906161,22.243,1.992,1.93,1688912141879000,212,3
86240,51.5245258,-0.0906178,22.261,2.157,1.99,1688912141934000,212,3
86295,51.5245258,-0.0906196,22.259,2.195,2.16,1688912141989000,212,3
86350,51.5245257,-0.0906216,22.252,2.33,2.2,1688912142044000,212,3
86405,51.5245258,-0.0906235,22.224,2.349,2.33,1688912142099000,212,3
86460,51.5245259,-0.0906252,22.22,2.322,2.35,1688912142154000,212,3
86515,51.5245257,-0.0906268,22.255,2.241,2.32,1688912142209000,212,3
86570,51.5245256,-0.0906285,22.274,2.267,2.24,1688912142264000,212,3
86625,51.5245255,-0.0906305,22.274,2.36,2.27,1688912142319000,212,3
86680,51.5245254,-0.0906326,22.21,2.395,2.36,1688912142374000,212,3
86735,51.5245252,-0.0906345,22.181,2.371,2.4,1688912142429000,212,3
86790,51.5245251,-0.0906362,22.183,2.282,2.37,1688912142484000,212,3
86845,51.5245248,-0.090638,22.175,2.33,2.29,1688912142539000,212,3
86900,51.5245245,-0.0906401,22.153,2.427,2.33,1688912142594000,212,3
86955,51.5245242,-0.0906425,22.145,2.643,2.43,1688912142649000,212,3
87010,51.5245244,-0.0906445,22.121,2.653,2.65,1688912142704000,212,3
87065,51.5245244,-0.0906466,22.108,2.688,2.66,1688912142759000,212,3
87123,51.5245241,-0.0906488,22.114,2.707,2.69,1688912142817000,212,3
87181,51.5245234,-0.0906509,22.135,2.714,2.71,1688912142875000,212,3
87239,51.5245231,-0.0906532,22.119,2.814,2.72,1688912142933000,212,3
87297,51.5245228,-0.0906558,22.093,2.952,2.82,1688912142991000,212,3
87355,51.5245227,-0.090658,22.066,2.929,2.96,1688912143049000,212,3
87413,51.5245224,-0.0906605,22.078,3.09,2.93,1688912143107000,212,3
87471,51.5245225,-0.0906627,22.094,3.036,3.09,1688912143165000,212,3
87529,51.5245217,-0.0906649,22.082,2.939,3.04,1688912143223000,212,3
87587,51.5245211,-0.0906671,22.083,2.928,2.94,1688912143281000,212,3
87645,51.5245211,-0.090669,22.119,2.887,2.93,1688912143339000,212,3
87703,51.524521,-0.0906712,22.103,2.926,2.89,1688912143397000,212,3
87761,51.524521,-0.0906733,22.093,2.902,2.93,1688912143455000,212,3
87819,51.5245209,-0.0906752,22.111,2.796,2.9,1688912143513000,212,3
87877,51.5245204,-0.0906772,22.112,2.759,2.8,1688912143571000,212,3
87935,51.5245202,-0.090679,22.111,2.66,2.76,1688912143629000,212,3
87993,51.52452,-0.0906811,22.109,2.709,2.66,1688912143687000,212,3
88051,51.5245194,-0.0906835,22.145,2.917,2.71,1688912143745000,212,3
88110,51.5245193,-0.0906854,22.179,2.853,2.92,1688912143804000,183,3
88165,51.5245189,-0.0906877,22.179,2.937,2.85,1688912143859000,183,3
88220,51.5245188,-0.09069,22.204,3.001,2.94,1688912143914000,183,3
88275,51.5245181,-0.0906927,22.236,3.261,3,1688912143969000,183,3
88330,51.5245179,-0.0906953,22.242,3.313,3.26,1688912144024000,183,3
88385,51.5245177,-0.0906978,22.235,3.262,3.31,1688912144079000,183,3
88440,51.5245174,-0.0907002,22.215,3.191,3.26,1688912144134000,183,3
88495,51.5245171,-0.0907027,22.235,3.239,3.19,1688912144189000,183,3
88550,51.5245168,-0.0907052,22.257,3.299,3.24,1688912144244000,183,3
88605,51.524517,-0.0907077,22.237,3.26,3.3,1688912144299000,183,3
88660,51.5245169,-0.0907101,22.2,3.142,3.26,1688912144354000,183,3
88715,51.5245166,-0.0907127,22.198,3.183,3.14,1688912144409000,183,3
88770,51.5245164,-0.0907155,22.175,3.331,3.18,1688912144464000,183,3
88825,51.524516,-0.0907183,22.181,3.402,3.33,1688912144519000,183,3
88880,51.5245157,-0.090721,22.196,3.434,3.4,1688912144574000,183,3
88935,51.524515,-0.0907238,22.191,3.481,3.43,1688912144629000,183,3
88990,51.5245142,-0.0907269,22.176,3.62,3.48,1688912144684000,183,3
89045,51.5245136,-0.0907297,22.148,3.586,3.62,1688912144739000,183,3
89100,51.5245132,-0.0907322,22.164,3.507,3.59,1688912144794000,188,3
89155,51.5245128,-0.0907346,22.182,3.414,3.51,1688912144849000,188,3
89210,51.5245122,-0.0907371,22.205,3.404,3.41,1688912144904000,188,3
89265,51.5245118,-0.0907397,22.232,3.45,3.4,1688912144959000,188,3
89320,51.5245111,-0.0907423,22.212,3.415,3.45,1688912145014000,188,3
89375,51.5245106,-0.0907448,22.206,3.364,3.42,1688912145069000,188,3
89430,51.5245093,-0.0907475,22.16,3.432,3.36,1688912145124000,188,3
89485,51.5245083,-0.0907503,22.119,3.53,3.43,1688912145179000,188,3
89540,51.5245076,-0.0907531,22.111,3.664,3.53,1688912145234000,188,3
89595,51.5245066,-0.0907561,22.095,3.847,3.67,1688912145289000,188,3
89650,51.5245061,-0.0907588,22.124,3.858,3.85,1688912145344000,188,3
89705,51.5245058,-0.0907615,22.118,3.823,3.86,1688912145399000,188,3
89760,51.524505,-0.0907643,22.086,3.826,3.82,1688912145454000,188,3
89815,51.5245043,-0.090767,22.069,3.767,3.83,1688912145509000,188,3
89870,51.5245037,-0.09077,22.057,3.873,3.77,1688912145564000,188,3
89925,51.5245029,-0.0907728,22.066,3.885,3.88,1688912145619000,188,3
89980,51.524502,-0.0907755,22.069,3.885,3.89,1688912145674000,188,3
90035,51.5245011,-0.0907785,22.038,4.002,3.89,1688912145729000,188,3
90090,51.5245014,-0.0907809,22.008,3.726,4.01,1688912145784000,188,3
90142,51.5245011,-0.0907836,22.003,3.745,3.73,1688912145836000,188,3
90194,51.5245003,-0.0907864,22.033,3.871,3.75,1688912145888000,188,3
90246,51.5244999,-0.090789,22.045,3.846,3.87,1688912145940000,188,3
90298,51.5244993,-0.0907919,22.011,3.892,3.85,1688912145992000,188,3
90350,51.5244985,-0.0907945,22.026,3.898,3.9,1688912146044000,188,3
90402,51.5244979,-0.0907972,22.026,3.896,3.9,1688912146096000,188,3
90454,51.5244973,-0.0907998,22.046,3.88,3.9,1688912146148000,188,3
90506,51.524497,-0.0908025,22.048,3.798,3.88,1688912146200000,188,3
90558,51.5244964,-0.0908052,22.058,3.809,3.8,1688912146252000,188,3
90611,51.5244957,-0.090808,22.046,3.859,3.81,1688912146305000,188,3
90663,51.524495,-0.0908107,22.033,3.831,3.86,1688912146357000,188,3
90715,51.5244944,-0.0908131,22.05,3.643,3.83,1688912146409000,188,3
90767,51.5244939,-0.0908159,22.07,3.72,3.65,1688912146461000,188,3
90819,51.5244929,-0.090819,22.055,3.946,3.72,1688912146513000,188,3
90871,51.524492,-0.0908219,22.064,3.961,3.95,1688912146565000,188,3
90923,51.5244915,-0.0908247,22.052,3.917,3.96,1688912146617000,188,3
90975,51.524491,-0.0908278,22.032,3.978,3.92,1688912146669000,188,3
91027,51.5244902,-0.0908308,22.02,4.032,3.98,1688912146721000,188,3
91080,51.5244897,-0.0908338,22.01,3.998,4.03,1688912146774000,188,3
91135,51.5244893,-0.0908366,21.99,3.88,4,1688912146829000,188,3
91190,51.5244888,-0.0908393,21.988,3.815,3.88,1688912146884000,188,3
91245,51.5244884,-0.0908422,21.988,3.813,3.82,1688912146939000,188,3
91300,51.524488,-0.0908452,21.951,3.856,3.82,1688912146994000,188,3
91355,51.5244873,-0.0908483,21.933,3.947,3.86,1688912147049000,188,3
91410,51.5244868,-0.0908512,21.939,3.909,3.95,1688912147104000,188,3
91465,51.5244864,-0.090854,22.005,3.956,3.91,1688912147159000,188,3
91520,51.5244856,-0.0908571,22.029,4.018,3.96,1688912147214000,188,3
91575,51.5244849,-0.09086,22.026,3.949,4.02,1688912147269000,188,3
91630,51.5244842,-0.0908629,22.047,3.952,3.95,1688912147324000,188,3
91685,51.5244836,-0.0908658,22.074,3.992,3.95,1688912147379000,188,3
91740,51.5244828,-0.0908688,22.097,4.026,3.99,1688912147434000,188,3
91795,51.5244822,-0.0908719,22.084,4.073,4.03,1688912147489000,188,3
91850,51.524481,-0.0908752,22.067,4.218,4.07,1688912147544000,188,3
91905,51.5244795,-0.0908785,22.009,4.308,4.22,1688912147599000,188,3
91960,51.5244785,-0.0908815,22.004,4.289,4.31,1688912147654000,188,3
92015,51.5244778,-0.0908844,22.017,4.258,4.29,1688912147709000,188,3
92070,51.5244769,-0.0908877,22,4.325,4.26,1688912147764000,188,3
92128,51.5244762,-0.0908905,21.989,4.23,4.33,1688912147822000,188,3
92186,51.5244754,-0.0908937,21.974,4.296,4.23,1688912147880000,188,3
92244,51.5244746,-0.090897,21.952,4.366,4.3,1688912147938000,188,3
92302,51.5244739,-0.0909001,21.923,4.292,4.37,1688912147996000,188,3
92360,51.5244729,-0.090903,21.944,4.297,4.3,1688912148054000,188,3
92418,51.5244723,-0.0909061,21.906,4.255,4.3,1688912148112000,188,3
92476,51.5244718,-0.0909091,21.867,4.166,4.26,1688912148170000,188,3
92534,51.5244712,-0.090912,21.833,4.075,4.17,1688912148228000,188,3
92592,51.5244706,-0.0909149,21.799,4.024,4.08,1688912148286000,188,3
92650,51.5244701,-0.0909178,21.749,3.96,4.03,1688912148344000,188,3
92708,51.5244691,-0.090921,21.763,4.144,3.97,1688912148402000,188,3
92766,51.5244688,-0.0909241,21.763,4.178,4.16,1688912148460000,188,3
92824,51.524468,-0.0909272,21.755,4.2,4.19,1688912148518000,188,3
92882,51.5244673,-0.0909301,21.745,4.167,4.21,1688912148576000,188,3
92940,51.5244662,-0.0909329,21.766,4.156,4.18,1688912148634000,188,3
92998,51.5244659,-0.0909359,21.757,4.15,4.17,1688912148692000,188,3
93056,51.5244651,-0.0909389,21.788,4.219,4.16,1688912148750000,188,3
93115,51.5244641,-0.0909419,21.78,4.237,4.23,1688912148809000,188,3
93170,51.5244632,-0.090945,21.749,4.271,4.25,1688912148864000,188,3
93225,51.5244624,-0.0909481,21.725,4.291,4.28,1688912148919000,188,3
93280,51.5244614,-0.0909513,21.715,4.379,4.3,1688912148974000,188,3
93335,51.5244602,-0.0909547,21.701,4.54,4.39,1688912149029000,188,3
93390,51.5244588,-0.0909581,21.677,4.693,4.55,1688912149084000,188,3
93445,51.5244577,-0.0909613,21.645,4.689,4.7,1688912149139000,188,3
93500,51.524457,-0.0909645,21.598,4.615,4.7,1688912149194000,188,3
93555,51.5244566,-0.0909672,21.576,4.335,4.63,1688912149249000,188,3
93610,51.5244561,-0.0909699,21.594,4.195,4.35,1688912149304000,188,3
93665,51.5244551,-0.0909729,21.664,4.302,4.21,1688912149359000,188,3
93720,51.5244544,-0.0909761,21.664,4.372,4.31,1688912149414000,188,3
93775,51.5244539,-0.0909793,21.594,4.304,4.38,1688912149469000,188,3
93830,51.524453,-0.0909824,21.585,4.301,4.31,1688912149524000,188,3
93885,51.5244524,-0.0909851,21.612,4.17,4.31,1688912149579000,188,3
93940,51.5244516,-0.090988,21.622,4.143,4.18,1688912149634000,188,3
93995,51.5244508,-0.090991,21.634,4.137,4.15,1688912149689000,188,3
94050,51.5244501,-0.0909939,21.641,4.111,4.14,1688912149744000,188,3
94105,51.5244493,-0.090997,21.655,4.181,4.12,1688912149799000,188,3
94160,51.5244487,-0.0909999,21.686,4.142,4.19,1688912149854000,188,3
94215,51.5244479,-0.0910028,21.699,4.145,4.15,1688912149909000,188,3
94270,51.5244471,-0.0910057,21.702,4.072,4.15,1688912149964000,188,3
94325,51.5244463,-0.0910087,21.688,4.091,4.08,1688912150019000,188,3
94380,51.5244454,-0.0910119,21.703,4.253,4.1,1688912150074000,188,3
94435,51.5244448,-0.091015,21.731,4.321,4.26,1688912150129000,188,3
94490,51.5244441,-0.091018,21.708,4.2,4.33,1688912150184000,188,3
94545,51.5244431,-0.0910208,21.702,4.16,4.2,1688912150239000,188,3
94600,51.524442,-0.0910239,21.649,4.229,4.16,1688912150294000,188,3
94655,51.5244417,-0.0910266,21.688,4.169,4.24,1688912150349000,188,3
94710,51.5244411,-0.0910296,21.683,4.136,4.17,1688912150404000,188,3
94765,51.5244404,-0.0910325,21.642,4.083,4.14,1688912150459000,188,3
94820,51.5244399,-0.0910355,21.64,4.146,4.09,1688912150514000,188,3
94875,51.5244397,-0.0910384,21.676,4.12,4.15,1688912150569000,188,3
94930,51.5244388,-0.0910416,21.648,4.155,4.12,1688912150624000,188,3
94985,51.524438,-0.0910446,21.628,4.121,4.16,1688912150679000,188,3
95040,51.5244374,-0.0910474,21.629,4.07,4.13,1688912150734000,188,3
95095,51.524437,-0.0910502,21.618,4.001,4.08,1688912150789000,172,3
95147,51.5244365,-0.091053,21.62,3.932,4.01,1688912150841000,172,3
95199,51.5244361,-0.0910558,21.608,3.895,3.94,1688912150893000,172,3
95251,51.5244355,-0.0910587,21.599,3.916,3.9,1688912150945000,172,3
95303,51.5244349,-0.0910618,21.587,4.031,3.92,1688912150997000,172,3
95355,51.5244345,-0.0910647,21.593,3.99,4.04,1688912151049000,172,3
95407,51.5244342,-0.0910674,21.57,3.863,4,1688912151101000,172,3
95459,51.5244338,-0.0910703,21.532,3.887,3.87,1688912151153000,172,3
95511,51.5244333,-0.0910732,21.52,3.866,3.89,1688912151205000,172,3
